Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ta bi bila jedna sretna veza.
0:00:02,0:00:07,"Znači, iz moje percepcije, bi bila jedna sretna veza kad svako živi svoju prirodu."
0:00:09,0:00:20,"Što bi onda značilo, sretnu vezu će imati samo žena koja živi prirodu jedne žene, a sretnu vezu će imati muškarac koji živi prirodu jednog muškarca."
0:00:20,0:00:24,Da li bi krenuo sa biološkom ulogom muškarca ili žene?
0:00:25,0:00:37,"Pa realno gledano, za mene to sve zajedno pripada, jer u mom načinu razmišljanja mi smo dvije suprotnosti jednog te istog."
0:00:37,0:00:52,"Znači, nažalost, došlo je danas do te promjene da muškarci koji bi po prirodi morali imati testosteron i s time biti aktivni ili dinamični, ili kako god, mi sve više vidimo pasivnih muškaraca."
0:00:53,0:00:56,"Znači, pasivnost nije muška karakteristika."
0:00:58,0:01:02,Evo nas u još jednoj epizodi lod podcast-a.
0:01:02,0:01:11,"Ovaj put ću ovako pokušati napraviti uvod, pa ću reći da ću danas sa svojim gostom pričati o sljedećim temama."
0:01:12,0:01:33,"Pričat ćemo o Ulozi muškarca, pokušao ćemo razgovarati o biološkoj ulozi muškarca, a onda ćemo pokušati pričati i o ulozi koja je možda kulturološki nametnuta danas, a s druge strane ćemo pričati i o ulozi biološkoj test, tojest kulturološkoj i žene."
0:01:35,0:01:49,"Cilj današnjeg podkesta će biti, pa zato ostani slušaj do kraja, će biti zapravo dati vam kvalitetnu informaciju kako bi mogli stvoriti skladnije odnose."
0:01:51,0:02:14,"Iz mog iskustva i nekakvog iskustva ljudi koji se nalaze oko mene, ono što uspijem pratiti kroz nekako medije ili ove slobodne medije, možda pod navodnicima slobodne kao što su društvene mreže, nekako mi se nameće pitanje da to je danas vrlo teško ostvariti."
0:02:14,0:02:18,Imam osjećaj da su i muškarci i žene vrlo zbunjeni u današnjem svijetu.
0:02:19,0:02:26,"A pomoće mi u tome Saša, pozdravljam te kako si."
0:02:27,0:02:31,"Evo, fala, pozdrav i tebi, tvojim slušateljima."
0:02:32,0:02:34,"Fala, sve je u redu."
0:02:34,0:02:38,"Evo, baš me interesira o čemu ćemo mi to sve danas?"
0:02:38,0:02:39,O čemu ćemo?
0:02:40,0:02:49,"Ajde, probaj publici objasniti možda zašto bi ti bio dobra osoba za razgovor o ovoj tematici."
0:02:50,0:03:00,"Prvo, biološka funkcija muškarca i žene, pa onda možda kroz to i zašto."
0:03:02,0:03:10,"Ja bih rekao da kako smo se nas dvojica složili, zapravo prije nego što smo krenuli snimati, da je ovo vrlo popularna tematika danas."
0:03:11,0:03:23,"I spominjali smo s jedne strane dvije osobe koje su izuzetno vokalne danas u svijetu društvenih medija, YouTube, Instagram, Facebook itd."
0:03:23,0:03:45,"na ovu tematiku s jednog ekstrema, Andriju Tate, koji je izuzetno kontroverzan, koji komunicira na jedan možda nesofisticirani način, a s druge strane opet kontroverzna osoba kao što je Jordan Peterson koji isto komunicira o sličnoj tematici na možda jedan sofisticiraniji način, ali opet kontroverzan i provokativan."
0:03:50,0:03:56,Zašto bi bilo bitno da ljudi poslušaju ovaj moj razgovor s tobom na te teme?
0:03:57,0:03:58,Zašto bitno?
0:03:58,0:04:00,Pa da si pomognu u životu.
0:04:03,0:04:11,"Znači, pogotovo danas ćemo o tim vezama da si uspiju napraviti možda jednu malo bolju vezu gdje su sretniji."
0:04:13,0:04:18,Ajde pokušat ćemo zajedno onda nekako definirati šta znači sretna ili šta znači kvalitetna veza.
0:04:20,0:04:34,"Idemo prvo možda pričati o tome po tebi prema znanjima, informacijama koje ti imaš i uvjerenjima danas, koja je zapravo biološka uloga muškarca."
0:04:34,0:04:40,Prvo ćemo krenuti iz perspektive muškarca pa ćemo onda isto napraviti iz perspektive žene.
0:04:40,0:04:48,"Ok, ja bih se samo kratko vratio nazad na pitanje šta bi bila jedna sretna veza."
0:04:48,0:04:53,"Znači, iz moje percepcije, bi bila jedna sretna veza kad svako živi svoju prirodu."
0:04:54,0:05:06,"Što bi onda značilo, sretnu vezu će imati samo žena koja živi prirodu jedne žene, a sretnu vezu će imati muškarac koji živi prirodu jednog muškarca."
0:05:07,0:05:09,"Sada, od."
0:05:10,0:05:10,Znači.
0:05:11,0:05:11,Koje ćemo ugasiti?
0:05:14,0:05:15,"Mene smeta, moj zvuk."
0:05:16,0:05:16,Tvoj zvuk.
0:05:17,0:05:20,"Da, ali možda bi trebalo onda prvo otkuda ja to vučem znanje."
0:05:20,0:05:20,Može.
0:05:22,0:05:25,"Znači, pitosti za."
0:05:25,0:05:27,Pitosi zašto bih ja bio kvalificiran za to.
0:05:29,0:05:32,Vizavim moje edukacije i moje kručavanje možda.
0:05:35,0:05:38,"Odrasla sam van Hrvatske, što se može i čuti."
0:05:40,0:05:47,"Znači, završio sam, to jest, nakon gimnazije sam studirao medicinu."
0:05:48,0:05:53,"Nakon medicine sam radio u bolnici, međutim, to nije bilo ono što sam htio."
0:05:54,0:06:00,"Otišao sam na istok, gdje sam onda učio istočke stvari."
0:06:01,0:06:05,"I u te filozofije, i u medicinu, i vidio sam kako ljudi tam žive."
0:06:06,0:06:12,Nakon toga sam se vratio nazad u Evropi i učio sam jednu medicinu koja bazira isključivo na biologiji.
0:06:13,0:06:37,"Razlika između klasične medicine i alternativne i te biološke medicine bi bila da u klasičnoj medicini bolest gledamo kao jednu vrstu greške, gdje liječnik vidi sebe u tome da grešku ispravi, dok u alternativnoj medicini imamo stav da su bolesti neke vrste poremećaja, nekih energija, nekih čakri, nečega."
0:06:38,0:06:48,"I onda taj ljekar ili terapeut, neke alternative, vidi sebe u ulozi da izbalancira, harmonizira, neku ravnotežu stvara."
0:06:49,0:06:56,"Dok mi u biologiji idemo od toga da priroda nikad ne greši, nego da je svaka promjena reakcija."
0:06:56,0:07:00,"Znači, kao i bilo koja prirodna znanost, gledamo sve uzročno, posljedično."
0:07:01,0:07:13,"I u tom mom zanimanju, gdje u principu pokušavam pomoći ljudima sa raznim tegobama, su mi se jako često javljale naravno."
0:07:13,0:07:29,"i žene i primijetio sam da pretežno kod tih ženstvenih bolesti ili bolesti koje žene razvijaju, znači od ginekoloških dojka i ostaloga, da su uzroci uglavnom povezani u odnosima između muškarca i žene."
0:07:30,0:07:42,"I da bi onda mogao pomoći tim ženama oko uzroka, morao sam ulaziti dublje u njihovo razumijevanje gdje su nastali ti uzroci i zašto su nastali."
0:07:42,0:07:51,"I tu sam primijetio da uglavnom dolazi do tih promjena zbog pojednostavljenja.o rečeno, nesporazuma."
0:07:52,0:08:00,"I kad smo otkrili šta je nesporazum, onda sam išao tražiti način kako da objasnim ženama to."
0:08:00,0:08:07,"Znači, grubo rečeno, da prevedem ono što je muškarac u stvarnosti radio na ženski način."
0:08:07,0:08:13,"Znači, grubo rečeno, prevodim između muškog jezika i ženskog jezika."
0:08:13,0:08:16,Tako da bi došlo do razumijevanja jednog drugog.
0:08:18,0:08:28,"Znači, to svoje znanje baziraš na biološkoj medicini, mogu nazvati možda i prirodna medicinaina, ili bi to bio, točak naziva?"
0:08:28,0:08:29,"Ne, ne bi."
0:08:29,0:08:39,"Znači, prirodna medicina bi bila i, recimo, fitosterapija, gdje se određene biljke koriste za liječenje, to je isto prirodna ili nešto."
0:08:40,0:08:44,Ovdje bih ja koristio biologiju u smislu sam život.
0:08:46,0:08:49,"Znači, malo su drugačiji postupati."
0:08:49,0:09:00,"I recimo, kada vratit ćemo se na ovo pitanje o biološkoj ulozi muškarca, prvo ćemo krenuti kroz ovaj dio biološke medicine, pokušati to malo."
0:09:00,0:09:02,"Administrativno, dodatno objasnit."
0:09:05,0:09:21,"Redim, recimo, onda pretpostavljam, pošto nešto znam o tome, nešto sam malo čitao, da rekao si da kada nas opi bolest, da tradicionalna medicina to vidi kao grešku."
0:09:22,0:09:30,"Da, i alternativna medicina također vrlo slično pristupaju bolesti, sa istim stavom."
0:09:30,0:09:37,"Znači, iz mojeg stajališta, poznavajući tu biološku medicinu."
0:09:39,0:09:48,Klasična medicina i alternativna medicina su proizašle iz iste dogme.
0:09:50,0:09:51,Iz toga su i jednake.
0:09:52,0:09:55,Dok ovaj moj način je suprotnost jednom i drugom.
0:09:56,0:09:59,Zato nije problem pričati o alternativnim medicinama.
0:10:01,0:10:08,"Međutim, posumljati u klasičnu medicinu i u alternativu je neprihvatljivo."
0:10:10,0:10:23,"Kada nastupi bolest, hajmo uzeti za primjer vrlo učestale bolesti danas, uzeti ćemo za primjer žensku osobu, rak dojke."
0:10:29,0:10:40,"Kakav bi bio pristup medicine koju ti prakticiraš takvom problemu, recimo, problemu, evo da tako sad pod navodnicima kažem?"
0:10:42,0:10:47,"Kakav bi bio možda recimo klasična ili alternativna medicina, ako bi moglo to recimo uvesti?"
0:10:47,0:10:49,Klasična medicina je simptomatska.
0:10:49,0:10:50,medicina.
