Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:18,"Ne znam Marko moj tko je traženiji bio do ovog mladića ovdje preko puta nas, ali evo uspjeli smo ga dobiti."
0:00:18,0:00:24,"Stipom Linarić za prijatelje Čipe, a za neprijatelje istočni, istočni, legendarno."
0:00:25,0:00:43,"Rođeni Vukovarac, branitelj sa Trpinske ceste, jedan od najpopularnijih branitelja Domovinskog rata, logoraš srpskih koncentracijskih logora, pripadnik legendarnog Turbo Voda i naravno zastupnik Domovinskog pokreta, ali još i mnogo toga, tako da evo veselim se razgovoru i evo hvala ti što si pristao doći i pričati s nama."
0:00:43,0:00:51,"Hvala vama i uvijek se odazovem pogotovo kad su mladi u pitanju, to da ste me zvali u Dubrovniku da ste snimanje, ja bih došao."
0:00:51,0:01:16,"Došao bi radi mladih, ali samo jednu stvar ću te Gabriel ispraviti, ne bih se nadzivao da sam najpopularniji branitelj, puno momaka ima i mojih dječaka, neki dan smo bili na večeri, družimo se i dalje dječak iz turbovoda koji su preživjeli, nisu toliko medijski eksponirani, ja sam ušao u politiku pa sam više medijski vidljiv, ali ima puno dječaka koji su isti, koji koji su isti kao i ja i neki bolji od mene, tako da ima puno problema."
0:01:17,0:01:19,"Prihvatit ću ovu tvoju poniznost, tako da nema nikakvih problema."
0:01:20,0:01:21,Kako si započeo s tim pitanjem?
0:01:21,0:01:22,Ja sam uvijek odličan.
0:01:22,0:01:23,Uvijek odličan.
0:01:23,0:01:24,Vidim da si na putu.
0:01:24,0:01:27,"I još ću ti jednom isto reći, nisam baš mladić."
0:01:27,0:01:29,Neću prihvatiti.
0:01:33,0:01:34,Ovo neću prihvatiti.
0:01:34,0:01:42,"Ali evo, zanima me, vidim putuješ stalno u Slavoniju, kad smo se čuli prije nekih desettak dana, rekao si evo tamo ulazimo u Slavoniju iako živiš u Zagrebu, odlaziš tamo često."
0:01:42,0:01:45,"Ajmo iskreno, evo, kakvo je stanje tamo?"
0:01:47,0:02:02,"Prije odgovora na pitanje, putujem često i cijelu Hrvatsku i stvarno volim, isto se osjećam i u Dalmaciji, u Splitu, u Zadru, evo bio sam isto u zadnjih petnaest dana, bio sam baš i u Zadru i u Splitu i bio sam i u Slavoniji."
