Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:38,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:40,0:00:50,"Pozdrav, ja sam vaš domaćin, David Barnard, a moj današnji gost je Asia Polloni, potpredsjednica za strategiju u WellTreeju, najpopularnijoj aplikaciji za wellness u trgovini aplikacijama."
0:00:50,0:01:04,"Na podcastu razgovaram s Asijom o tome što učiniti kada nema posla za obavljanje, kako izgraditi inovativne značajke i zašto kopiranje strategije angažmana Duolingo vjerojatno neće funkcionirati za vašu aplikaciju."
0:01:04,0:01:07,"Pozdrav, Asia, hvala ti što si se danas priključila podcastu."
0:01:07,0:01:09,"Pozdrav, David, hvala što si me primila."
0:01:09,0:01:12,Želim započeti priču o WellTreeju.
0:01:12,0:01:24,"I upravo si mi rekao, neposredno prije nego što smo počeli snimati, da je WellTree zapravo kombinacija wellnessa i laboratorija, što mislim da je stvarno cool i možda je neka vrsta naslutiti što aplikacija čini."
0:01:24,0:01:29,"Ali, da, zašto nam ne ispričaš priču o osnivanju aplikacije i kako si se na kraju pridružio timu?"
0:01:29,0:01:29,"Da, sigurno."
0:01:30,0:01:34,"Dakle, mislim da WellTree kao wellness laboratorij nije samo naslutiti što aplikacija čini."
0:01:35,0:01:38,To je i naslutiti kako je osnovana.
0:01:38,0:01:43,"Dakle, u osnovi, moja draga osnivačica, Jane, bila je i jest poduzetnica u seriji."
0:01:44,0:01:49,"I osim što je bila poduzetnica u seriji, mentorirala je i nekoliko startupa."
0:01:49,0:02:03,I u nekom trenutku primijetila je A da pati od iscrpljenosti i B da mnoge startupe koje je mentorirala ne uspijevaju jer je ideja bila loša ili su ljudi bili nesposobni ili nitko nije trebao proizvod.
0:02:03,0:02:12,"To je zato što, kao osnivačica, kad naiđeš na previše prepreka, jednostavno se iscrpiš, gotovi si i onda jednostavno ne možeš prihvatiti sljedeće izazove."
0:02:12,0:02:22,"I postala je vrlo zainteresirana za mehaniku načina na koji to funkcionira jer, kao i mnogi ljudi koji se jako trude zanemaruju svoje tijelo i to ih vraća da ih progone."
0:02:22,0:02:24,Izvorna je ideja bila riješiti ovaj problem.
0:02:25,0:02:36,"Problem je bio izrada aplikacije za zdravlje koja bi ljudima mogla pomoći da spriječe iscrpljenost kako bi mogli živjeti svoj život, činiti što god žele i nastaviti dalje unatoč svim izazovima s kojima se suočavamo."
0:02:36,0:02:49,"Isprednja ideja bila je da se stvori osobna usluga koju vode ljudi i koja bi prikupljala podatke ljudi iz svih njihovih fitness uređaja i tražilica i slično, a zatim ih pokušala analizirati."
0:02:49,0:03:01,"Dakle, platili biste uslugu u kojoj imate osobnog analitičara koji pregledava vaše podatke i kaže: U redu, kad spavate manje, vaša produktivnost opada ili kad trčite, to vam pomaže, ne znam, povećati produktivnost."
0:03:01,0:03:04,"Povećat će varijabilnost otkucaja srca, baš takve stvari."
0:03:04,0:03:10,"Naravno, takve stvari je teško skalirati, ali izvorno je bilo poput wellness laboratorija."
0:03:10,0:03:15,Bilo je ljudi koji su analizirali podatke ljudi i govorili im što im je potrebno da bi se bolje osjećali.
0:03:15,0:03:24,Jane je shvatila da je mjerilo koje najpreciznije odražava dobrobit i zdravlje ljudi mjerilo varijabilnost otkucaja srca.
0:03:24,0:03:26,Mislim da svi sada znaju da postoji ovo mjerilo.
0:03:27,0:03:29,"To je u vašem Appleu, u Garminu, slično tome."
0:03:29,0:03:31,Ali 2016.
0:03:31,0:03:34,godine još nije bilo u bilo kojim uređajima.
0:03:34,0:03:44,"A WellTree je izvorno bio samo aplikacija koja je mjerilai varijabilnost otkucaja srca i analizira je na super znanstveni, zanimljiv i personaliziran način i nekako vam govori kako vam tijelo radi."
0:03:45,0:03:46,Ja sam super inovativan.
0:03:46,0:03:52,Zapravo imamo mnoštvo znanstvenih publikacija i časopisa o tome kako je naš algoritam najbolji.
