Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Poštovani gledatelji, dobroven večer."
0:00:02,0:00:04,Pitanje Grenlanda postaje sve ozbiljnije.
0:00:04,0:00:12,"Donald Trump ni pod koju cijenu ne odustaje od cilja da Grenland postane američki, milom ili silom, a u Evropi se sve više govori o članku 42."
0:00:13,0:00:21,"ugovora o EU, koji govori o obvezi članica EU da stanu u obranu države članice koja se nađe pod oruženom agresijom."
0:00:22,0:00:27,"Gospodine Kolakušić, može li doći do razmjene oruženih prijetnji između SAD-a i EU?"
0:00:27,0:00:34,Trump je još u svojoj kampanji proglasio ono da želi napraviti Ameriku ponovno velikom.
0:00:34,0:00:55,"Njegova ideja je da će to biti, znači, gdje će Amerika biti mirotvorac, zaustaviti sve ratove, gdje će se baviti ekonomijom, uvođenjem carina, će izjednačiti položaj Sjedinjenih američkih država, znači da ima isti položaj američki automobili u Europi kao i europski automobili u Americi."
0:00:55,0:01:08,"Isto tako da iznivelira, znači uvoz i izvoz sa Kinom i sa svim drugim važnim dobavljačima, Meksikom, Brazilom itede Međutim, vrlo brzo je shvatio da od toga nema ništa."
0:01:09,0:01:21,"I onda je rekao dobro, kao mirotvorac jednostavno ne ide, ajmo mi napraviti ono do krajnjih granica Ameriku ponovno najjačom i najvećom državom na svijetu."
0:01:21,0:01:22,Što nam je za to potrebno?
0:01:23,0:01:42,"Za to nam je potrebna nafta iz Venecuele, za to nam je potrebna kompletna kontrola nad Grenlandom, nad resursima, znači da Grenland bude u potpunosti dio SAD-a i on u tom, znači u tom smjeru ide u potpunosti."
0:01:42,0:02:04,"Sljedeći na redu ono što smo već prije razgovarali bit će Kuba, najvjerojatnije Kolumbija zato što Kolumbija u ovom trenutku ima socijalistički orijentiranog predsjednika koji je nešto suprotno od onih koji su se baš ono značajno zajedno sa američkom agencijom za droge borili protiv kartela ali ostavimo to sa strane."
0:02:04,0:02:18,Znači sad imamo situaciju članka četrdeset dva stavak sedam koji govori da znači države članice EU bi trebale ratovati ukoliko dođe do ugroze.
0:02:19,0:02:48,"Znači teritorij Grenlanda se smatra teritorijem Kraljevine Danske iako on nije teritorij EU, ali predstavlja određenu vrstu teritorija koje Kraljevina Danska, što je ono proširena Danska, smatra svojim teritorijem i tu bi bilo znači mogućnosti za primjene članka četrdeset dva sedam ugovora o eu EU koja kaže idemo svi u rat."
0:02:49,0:03:20,"E sad, i taj članak četrdeset dva između ostalog govori da se odluke sve moraju donijeti jednoglasno znači nema nikakve mogućnosti za donošenje odluke o ratu sa sjedinim američkim državama znači većinom glasova međutim vidjeli smo i u prošlosti eu ljudi koji predstavljaju države članice gaze propise znači temeljne propise eu svakodnevno i gaženje u ovom slučaju ne bi bilo apsolutno ništa čudno."
0:03:21,0:03:31,"Međutim, taj isti članak govori da to ne može, znači odgovor država članica ne može biti u suprotnosti sa ugovorima pojedinih članica u nato."
0:03:33,0:04:03,"Znači kakav nato, znači to je sve u suprotnosti, Sjedinjene američke države su devedeset pet posto nato sve ove ostale države su jedva pet posto znači o čemu mi to pričamo e sad znači nalazimo se znači ovi sada koji se smatraju vodstvom eu iako nisu nikada sudjelovali na nikakvim izborima, nitko ih nikada ni za šta nije birao itede oni sad žele da mi ratujemo ne samo s Rusijom nego i sa Sjedinjenim američkim državama."
0:04:04,0:04:06,Kako će taj rat završiti?
0:04:07,0:04:10,"Evo, sjetimo se prošlosti i drugog svjetskog rata."
0:04:11,0:04:21,"Jedna od najratobornijih država danas je Danska koja je kapitulirala ne do podneva, ne u istom danu nego u par sati."
0:04:22,0:04:25,Danska je kapitulirala u par sati.
0:04:26,0:04:45,"Druge najvrbenije države članice, znači tu imamo sada jel tu se javlja sad i pitanje Svalbard, znači imamo koja nije članica EU ali je u EU području itede imamo znači Norveška, Poljska, Francuska."
0:04:45,0:04:52,"One su kapitulirale od strane Njemačke, dakle potpunosti vojno poražene u nekoliko tjedana."
0:04:53,0:05:12,"Znači imamo Danska par sati, Poljska par tjedana, Francuska par tjedana i sada bi te države ponovno ratovale i to ne ratovale znači sa nekom Njemačkom u razvoju nego sa Rusijom i Sjedinjenim američkim državama."
0:05:12,0:05:16,Znači pa to tako nešto mogu samo bolesni mozgovi.
0:05:16,0:05:28,"Naravno da većina naroda ne bi sudjelovala u tim ratovima, pa tko bi se odazvao na poziv za vojsku da ide ratovati sa Rusijom i Sjedinjenim američkim državama?"
0:05:28,0:05:35,"Pa Evropa bi bila izbrisana, mislim, izbrisano bi bila slika Zemlje."
0:05:35,0:05:41,Povrednik za obranu EU izjavio je jučer da EU može zaštiti Grenoblan ako to Danska zatraži.
0:05:41,0:05:47,Je li to stvaran postojeći ozbiljan stav EU ili je to neki paralelni svemir?
0:05:47,0:06:09,"Taj čovjek sigurno ne živi na planeti Zemlji, možda je fizički prisutan, ali njegove sive stanice su negdje jako udaljene od njegovog tijela, od planete Zemlje, zdravog razuma, onih koeficijenta inteligencije koji kažu da ispod osamdeset je ono gotovo mentalna retardacija."
0:06:09,0:06:13,Znači on ne živi u ovom svemiru i prostoru.
0:06:14,0:06:17,"Međutim, to su ljudi koji mogu izazvati iskru."
0:06:17,0:06:21,Ta iskra može odnijeti stotine milijuna života bez ikakvog problema.
0:06:22,0:06:25,Mi sada gledamo znači Rusi su drugi puta ispalili Orešnik.
0:06:26,0:06:29,Znači vidjelo se da ne postoji nikakva mogućnost zaštite.
0:06:30,0:06:32,Ali su ga ispalili bez ikakvih bojevi glava.
0:06:33,0:06:36,Znači samo rakete su poslali da pokažu EU.
0:06:36,0:06:37,O čemu se tu radi?
0:06:38,0:07:08,"Zato što Rusi tvrde da Orešnik, a to su potvrdili i mnogi koji su vidjeli eksploziju samo čiste rakete, jel nije vam isto ako vam se raketa zaleti sa nekoliko tisuća km istom količinom eksploziva i prodiranja duboko, duboko ispod zemlje i eksplozija duboka ispod zemlje ili se to dogodi u zraku ili na površini itede Znači govore da bi to bila snaga atomske bombe."
0:07:08,0:07:16,"Znači da pošalju deset orešnika, to je deset atomskih bombi, to je jednostavno kraj priče."
0:07:17,0:07:20,Znači ne mora Burevesnik uopće ni paliti nuklearni pogon.
0:07:20,0:07:37,I sad zamislite s druge strane Amerikanci pošalju još deset nekih svojih raketa i priča je završila ne u onih par sati koliko je trebalo Danskoj da padne nego u nekoliko minuta.
0:07:39,0:07:40,U nekoliko minuta.
0:07:40,0:07:43,Kažete da je Trump odustao od pukog mirotrotvorstva.
0:07:43,0:08:24,"Je li tome u prilog i teza da je za dvije tisuće dvadeset sedam godinu najavio povećanje vojnog proračuna sa de za pedeset posto je li to naoružavanje priprema za grenland i druge akcije koje Trump planira da Trump više ne želi da sjedinje američke države budu tu nešto blizu al parija sa kinom rusijom nego žele da ponovno budu duplo jači e sada znači sjedinje američke države su u tom konvencionalnom znači sigurno daleko najjače, što se tiče nuklearnog tu je Rusija, a Kina se nalazi tu negdje."
0:08:24,0:08:46,"Sustiže Sjedinjene američke države i u konvencionalnom naoružavanju, ne znamo dok su došli što se tiče nuklearnog svog razvoja, tu nisu do sada pokazivali previše, ali mi se čini da jedan nuklearni test je možda pred vratima."
0:08:47,0:08:51,To bi mi bilo iznimno logično da Kinezi pokažu sad svoju snagu.
0:08:52,0:09:05,"Putin prikazuje tu svoju snagu, znači onako parcijalno, znači šaljući odnosno lansirajući Orešnike bez bojevi glava i vidimo da to ne impresionira nikoga."
0:09:06,0:09:16,Tako da je moguće da sljedeći puta će Orešnik nositi bojevu glavu jer onda će tu u tom slučaju doći do velike impresije.
