Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije te tenge čeka, gdje postoji ona tvoja njega, slovi na putu i miri za mina, tu je tu srcu domovina, pravi od mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast mrežnica.
0:00:23,0:00:26,U Hrvatskoj je svakim danom sve više transrodne djece.
0:00:26,0:00:27,Što je tome uzrok?
0:00:28,0:00:30,Može li se vratiti s tog puta?
0:00:30,0:00:33,Kako je uopće mentalno stanje naše nacije?
0:00:33,0:00:37,Koje vrijednosti danas vladaju hrvatskim društvom i tko ih promovira.
0:00:38,0:00:44,"Sve su to pitanja na koja odgovor zna, ali ih i duboko promišlja naš današnji gost, psihijater dr."
0:00:44,0:00:45,Herman Vukušić.
0:00:45,0:00:46,Dobrodošli.
0:00:46,0:00:52,"Hvala vam puno na pozivu i evo prekrasno je ponovno biti u prostorijama radne mrežnice, odnosno podcast-a mrežnice."
0:00:53,0:00:53,Hvala vam lijepa.
0:00:54,0:00:56,"Evo možda da zapravo krenemo, dr."
0:00:56,0:01:03,"Vukušiću, sa pitanjem, odnosno s vašim odgovorom, koje to vrijednosti danas vladaju hrvatskim društvom?"
0:01:03,0:02:21,"Pa ja bih rekao da je u hrvatskom društvu u zadnjih petnaest godina dolazi do propadanja vrijednosti koje su dugo bila nosaća vrijednosti hrvatskog društva, to su tradicionalne demokracijske vrijednosti, vrijednosti koje se temelje na nuklearnoj, znači jezgrnoj obitelji kao temeljnoj ciglici društvene zajednice i pored ajmo reći biološkog osipanja hrvatskog naroda u smislu demografskog ponora, uništavanje, propadanje tih vrijednosti koje idu toliko daleko do otvorenog napada i na ljude po recimo samo poslu njihovog demokracijanskog odnosno karakter katoličkog životnog uvjerenja je nešto što je nažalost danas prevladavajući negativni trend u hrvatskom društvu i ja mislim da smo tu uvelike potpali pod utjecaj i svjetskih trendova, ali nažalost negativnih trendova koje je Brisel kao centrala naše zajedničke države samo preuzeo i počeo, počeo početi kopirati na suverene narode Europske zajednice."
0:02:22,0:03:08,"Mi kao jedan narod koji je svoj opstojnost branio više puta u povijesti, kojeg su smanjili i morali zaobilaziti da bi došli pod bečke zidine i koji smo devedeset jedan govorili su branili od treće vojske europe ili svijeta ne znam zaboravio sam na rang listi kojeg je da danas smo svjedoci jednog totalnog propadanja tih vrijednosti koje se apsolutno ne promiču na način kako bi jedno uređeno društvo uređena država ili da kažem jedna uređena vlast koja drži do svojeg naroda trebala promicati odnosno trebala usređivati u korijene društva."
0:03:09,0:03:10,Na što konkretno mislite?
0:03:10,0:03:12,Pa konkretno što vas najviše boli?
0:03:12,0:03:14,Evo još jedan primjer.
0:03:14,0:05:13,"Moja supruga je mlađa od mene, rođena devedeset jedan godine i prije nekoliko godina na dan branitelja grada dubrovnika ja sam bio pozvan kao jedan sudionik domovinskog rata na tom području da održim sa još nekoliko kolega predavanje a bilo je to smo dešavalo se u samostanu na stradunu, Franjevačkom, prekrasan događaj, tamo je Franković postao, gospodin Franković gradonačelnik, bilo je jako puno ljudi i prije bio prikazan, prije predavanja našeg panela je bio prikazan film o očuvenoj sto šezdeset tri dubrovačkoj brigadi gdje su naravno tijekom filma išle slike napada na dubrovnik na stradun na gruž kako je cijeli grad gori i sad u pauzi između filma i nastavka panela ja vidim ma supruga plače ko rodna godina mislim rođena je devedeset jedan pa ja kažem zašto plaćaš pa ona kaže ove slike ja to nisam nikad vidjela znači mi imamo nekoliko generacija od domovinskog rata koje nisu došle u doticaj sa povijesnom građom i zbiljom sa onim što se dešavalo i krvavom cijenom koju smo platili za današnju državu i slobodu zadnji primjer evo čestitam ponovno kolegici markić željka markić moja kolegica svog godine na jednom velebnom uspjehu oko revizije udžbenika koji su evo sad povučeni, to je samo jedan mali primjer kotačiću, jednom mehanizmu mrvljenja vrijednosti na kojima su Hrvati kao narod opstali i cijelo hrvatsko društvo sa svim drugim građanima koji žive u Hrvatskoj, mali primjer koliko malo ulažemo u svjesnost o svojoj povijesti, o svojim vrijednostima i o svojoj kulturi."
0:05:13,0:05:19,"Ali zato krlimo u naručaj primjerice srpskih cajki, evo te generacije, to je to."
0:05:20,0:05:25,"Pa ovako, kulturološke te fenomeni su zaista čudni."
0:05:25,0:06:09,"Ove godine je trideset godina konvoja za Novu Bilo, znači to je najveća humanitarna akcija u Europi nakon Drugog svjetskog rata kada je sto deset kamiona krenulo desetdvanaestdevedeset tri godine put srednje bosne probiti blokadu u kojoj se preko sedamdeset tisuća hrvata u lašenskoj dolini nalazilo okruženo pripadnicima armije beiha zapovjednik konvoja bio moj otac vođa konvoja bio drslobodan lang pokojn Popotni Frastip Karajica, jedan veliki čovjek, nedavno je nažalost preminuo, bio jedan od čelnika u ime kruha sv."
0:06:09,0:06:13,"Ante, karitativne organizacije koja je organizirala konvoj."
0:06:14,0:06:15,Zašto to spominjem?
0:06:15,0:06:45,"Zato jer u isto to vrijeme, u isto to vrijeme kada je jedan žestoki sukob između Hrvata i muslimana i Bošnjaka, ako hoćete, traje na području Srednje Bosne, u Hrvatskoj se nalazi na nekoliko stotina tisuća izbjeglica, muslimanskih izbjeglica iz beiha od kojih nema li broj su članovi obitelji ljudi protiv kojih mi ratujemo u Srednjoj Bosni."
0:06:47,0:06:59,"I nikome od njih, nikome u Hrvatskoj se za vrijeme cijelog tog nesretnog sukoba između Hrvata i Bošnjaka nije desilo ništa, doslovce nije falila vlasem glave."
0:07:00,0:07:19,"Jedan od zapovjednika Kiseljaka, neću ga ovom prilikom imenovati ali mi je pokazao, došli je prije par godina kod mene, pokazao im je pismo koje su našli jednom od poginulih pripadnika Armije beiha u jednoj akciji gdje on svojoj supruzi piše da će, nada se da su ona djeca u redu i da će on doći."
0:07:19,0:07:25,"Do nje je samo da odrdi još akciju dvije protiv ustaša, a supruga se nalazi gdje?"
0:07:26,0:07:30,Sa djecom u odmaralištu praznom u krilu Jesenice u Hrvatskoj.
0:07:30,0:07:39,"I sad, znači kad netko kaže ti Hrvati su groznik, xenofobni ovakvi, onakvi, ja se naježem jer ovakvog primjera nema u povijesti."
0:07:39,0:07:46,Sjetimo se samo što su Amerikanci napravili svim Amerikancima japanskog porijekla kad se desio Pearl Harbor.
0:07:47,0:07:54,Na desetke tisuća su ih preselili u logore iz kojih nisu izašli četiri godine.
0:07:54,0:07:56,A zašto sam krenuo sa Nove bile?
0:07:56,0:08:14,"Na petogodišnjicu Nove bile, organizirali smo jedan kraći kao mali konvoj, tada je sponzor bila udruga koji sam bio potpredsjednik Veterana Domovinskog rata i na jedno večer smo otišli u Busovač, u Discoleptir."
0:08:15,0:08:25,"Ja nikad neću se boriti, bio sam ja sa svojim dva ratna prijatelja koji su isto bili sa mnom u udruzi i mi slušamo muziku i čujemo cajke."
0:08:26,0:08:30,"I sad gledamo tamo, sada se vraćamo na odgovor na moje pitanje."
0:08:30,0:08:55,"Da, jedno dvjesto tristo mladih Hrvate, Hrvate, isključivo Hrvate, Hrvate to je još u vrijeme svih tih znači vrlo, ono, decidiranih ovoga podjela jel se tresu na cajke i sad na strojica, mi onom, vrh, top, top neke, odnosno vrh neke folk muzike za nas je ne znam, Dražen Zečić u Zagrebu i mi ne možemo vjerovati."
0:08:57,0:09:51,"Međutim, ali to je taj utjecaj kulture i faktora koji se u ovo vrijeme, znači ono što pazite ja sam sad pričao o nečemu prije dvadeset pet godina dobro sada se zagreb trese od cajnice cijela hrvatska i to možemo zahvaliti nečemu čemu možemo zahvaliti i još dosta tema o kojima ćemo danas pričati a koje se tiču mentalnog zdravlja znači epicentar svega toga ajmo reći zla u smislu širenja svih tih fenomena je dvije tisuće deset godina godina kada su izmišljeni pametni telefoni i tu kreće sve znači, to je ta jedna mješovita kultura i jedan socijalni kontakt i društvena zaraza u mahom negativnih trendova kreće se mobilnom telefonijom."
0:09:51,0:09:57,"Kako na području mentalnog zdravlja, ali tako evo i na području kulture."
0:09:57,0:10:18,"Jer to je sve međusobno pomiješano, povezano i kad kažem to mislim i na kulturološke faktore i na slike koje se nameću mladoj generaciji šta je in, kako treba izgledati, koje su vrijednosti, koje treba u životu nastaviti upražnjavati i promicati."
0:10:19,0:10:37,"Na kineskom TikToku vi nećete vidjeti niti jednog youtubera, ali ćete vidjeti, ali TikTok je kineska aplikacija, samo da ako netko ne zna gledatelja, ali ćete zato vidjeti povijest Kine, književnost, dokumentarne emisije."
0:10:38,0:10:38,"Znači, evo."
0:10:39,0:10:46,"Znači, Kinezi mogu, ali u Hrvata možemo li u nekoga uprijeti prstom i reći kleviste ili krivi ili odgovorni možda?"
0:10:47,0:11:00,"Možemo, ministrica kulture, znači ministrica kulture je prva koja bi trebala voditi, voditi ovoga, voditi velikog računa o tome kakav se sadržaj promiče pogotovo u mladim generacijama."
0:11:01,0:11:27,"Znači da budemo jasni, ja ne branim nikome da sluša ono što hoće, ali mi nije jasno da ukoliko, ukoliko, ne znam kako je to izraz, ali bliža rodbina osobe koja je, koju su zvali prije trideset godina, zastavnik za kojim se uzdiše odnosno lepe brene koje je šetala, znamo se u kojim uniformama je sad njena udana za nekakve."
0:11:28,0:11:48,"Da, da, snaha, snaha, evo zaboravio sam, njena snaha pet puta napunio arenu i to je za današnji establishment cool i normalno, a ja ne smijem ići na Thompsonov koncert odnosno Thompson ne smije zapjevati toj areni, to je nešto što je po meni neprihvatljivo i tu se udara."
0:11:49,0:11:53,"Ali ljudi se ne bune, nešto tamo onako možda komentiraju po društvenim mrežama, ja to uvijek govorim."
0:11:54,0:11:57,Hrvat se vrlo rijetko bunje na način na koji bi se trebao buniti.
0:11:57,0:11:59,I sad vi to iz psihijatrijske perspektive gledate.
0:11:59,0:12:25,"Imate dragog prijatelja, nažalost, pokojan je bio i visoki časnik Hrvatske vojske i HVO-a i on je meni rekao, znao da je meni obiteljski nadimak Hećo pa pošteno iz Srednje Bosne, on me zove Hećim ili Hećim turcizam za doktora, kaže Heć me vidio ovako, Hrvat ti je kao žaba, stavi ga u mlaku vodu, ti ćeš ga polako, ćeš ga skuhati."
0:12:25,0:12:30,"Ali, kaže, ja sam bio u nekoliko ratova, što privatnih, što ovako međudržavnih."
0:12:31,0:12:35,"I ja ću ti reći jednu stvar, nitko ne ide u smrt rađeno od Hrvata."
0:12:35,0:12:39,"I kad se Hrvat jednom digne, onda trava više neće rasti."
0:12:41,0:12:55,"Imamo naše istočne susjede, imamo ovu situaciju sad sa izborima, pa smo imali izlaske na masovne, na ulicama Beograda nakon pogibije, one velike tragedije koje su se dogodile, ali ništa se spektakularno dešava."
0:12:56,0:13:07,"Ja mislim, ja se slažem kao psihijatar, proučavajući kolektivnu svijest i podsvijest našeg naroda, slažem se u jednome, kad Hrvat iziđe na cestu, neće biti dobro."
0:13:08,0:13:09,Koliko mu onda treba?
