Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:10,Snimamo?
0:00:11,0:00:11,Ok.
0:00:11,0:00:16,"Hvala lijepo, nisam si Marija, dobro večer dragi prijatelji i dobrodošli u još jednu epizodu našeg BP podcasta."
0:00:17,0:00:21,Bližimo se broju 30 što se tiče naših emisija.
0:00:21,0:00:24,Trenutno smo na epizodi broj 28.
0:00:25,0:00:29,"I kao što ste mogli vidjeti u najavi, večeras ćemo pričati o molitvenim zajednicama."
0:00:29,0:00:37,"Komu trebaju, zašto trebaju, da li uopće trebaju molitvene zajednice i zašto su toliko popularne kod nas u Hrvatskojkoj."
0:00:38,0:00:41,"Nekom od vas zoni mobitel, evo moram samo reći."
0:00:42,0:00:43,"Da, Ivan, nažalost, moram."
0:00:44,0:00:45,"Ivanu, počet ćemo odmah od Ivana."
0:00:46,0:00:57,"Za ovu temu ugostili smo dvojčki lica, barem što se tiče našeg studija, što se tiče javnosti, vjerojatno ste ih imali priliku negdje već susresti, nadam se da jeste."
0:00:59,0:01:02,Osoba koja je zvonio mobitel je naš Ivan Đanko.
0:01:03,0:01:08,"Ivan je voditelj molitvene zajednice, svete obitelji i došao je za ovu priliku samo iz Osijeka."
0:01:08,0:01:10,Ivan je dobrodošao.
0:01:11,0:01:13,"Hvala na pozivu, volim vas na."
0:01:14,0:01:16,Da putovosi danas?
0:01:16,0:01:17,Vraćam se danas.
0:01:17,0:01:18,Vraćam se danas.
0:01:18,0:01:19,Hvala ti za žrtvu.
0:01:19,0:01:20,Hvala ti za žrtvu.
0:01:20,0:01:22,Da je nam reci ostavio si doma suprugu i...
0:01:23,0:01:25,Ostavio sam suprugu i troje djece.
0:01:26,0:01:28,"Brzo ćemo, evo obećao supruga se zove."
0:01:28,0:01:29,Dajana.
0:01:29,0:01:31,"Dajana, brzo ćemo."
0:01:32,0:01:34,Drugi gost je Mišao Lukenda.
0:01:35,0:01:38,"Mišao je isto ostavio nekoga doma, ali do tog ćemo doći."
0:01:38,0:01:42,"Mišao je voditelj naše zajednice iz Zagreba, mislim naše."
0:01:43,0:01:45,"Zajednice iz Zagreba, nanovo rođeni."
0:01:46,0:01:47,"Mišao, dobrodošao."
0:01:47,0:01:50,"Hvala, hvala na pozivu., lijepo je biti ovdje s vama."
0:01:50,0:01:55,"Nisam izbrojao, ti si nam, pa je nas sigurno treći gosti iz novorođenih."
0:01:55,0:01:56,Četvrti.
0:01:57,0:01:58,"Matija, Josip Timon."
0:01:58,0:01:59,"Matija, tako je."
0:02:00,0:02:01,"Bože, oprosti."
0:02:01,0:02:03,"Dobro, ti si ostavio doma?"
0:02:03,0:02:08,Doma sam ostavio suprugu i trojicu sinova.
0:02:08,0:02:08,Oke.
0:02:08,0:02:08,Čau.
0:02:09,0:02:10,"Dobro, okej."
0:02:10,0:02:15,Vi ste bili naš prvi pik za ovu temu i uspori smo realizirati vrlo lako i vrlo беjsbolno.
0:02:16,0:02:20,"Pa evo, nadam se da ćete podijeliti sa nama na ovu temu vaše iskustvo."
0:02:20,0:02:21,Da ja ne dužim.
0:02:23,0:02:26,"Ako možete još izuzeti ovog, koje sam vas ja predstavio.io?"
0:02:26,0:02:33,"Reći tko ste, što ste, koje uloge imate, čime se bavite, po čemu vas ljudi poznaju, osvijeka vam se čini zgodna."
0:02:33,0:02:33,Čujte.
0:02:34,0:02:35,"Evo, može miš."
0:02:36,0:02:36,"Može, Marine."
0:02:37,0:02:39,"Pa evo, ja sam išao, imam 26 godina."
0:02:40,0:02:40,Tek.
0:02:40,0:02:46,"Otac, da, trojica malih sinova, najstariji ima 2,5 godine."
0:02:47,0:03:01,"Voditelj motorske zajednice Nanovo rođeni, završio sam po struci ekonomije ovdje u Zagrebu, dobio sam stipendiju za još jedan master na Zagrebačkoj školi ekonomije menadžmenta, to sad nekako pokušamo sve."
0:03:01,0:03:13,"ovo dovršiti isto, osnovno što je diplomski rad, s te akademske strane, po čemu me ljudi poznaju, vjerojatno iz naših krugova, po tome što sam došao iz maternice."
0:03:16,0:03:16,Predebora.
0:03:18,0:03:21,"Da mi je bilo biti polo toga, ako si ti sad 26 godina, ali stvarno."
0:03:21,0:03:22,"Da, čovječe."
0:03:22,0:03:28,"Pokušavam se sjetiti sebe iz 26 godina, i mislim, nije to bilo katastrofa, ali da mi je bilo polo, ko zna gdje bi sad bio?"
0:03:31,0:03:33,Možda bi vodio potke za nanorodjene.
0:03:35,0:03:37,"Dobro, da je isto spremno odgovoriti."
0:03:37,0:03:37,Spremno na ovo?
0:03:37,0:03:37,Na akciju.
0:03:38,0:03:39,Ići spremno na ovo.
0:03:40,0:03:40,Šalas.
0:03:42,0:03:43,Ivane?
0:03:44,0:03:46,"Da, 43 godine."
0:03:47,0:03:48,Otac tri djece.
0:03:49,0:03:52,"Rafael 9 godina, Teresija 6 i Rahela 3."
0:03:54,0:03:57,"Voditelj molitvene zajednice, dugi niz godina."
0:03:58,0:04:00,Kod nas je onako to po slavonski.
0:04:00,0:04:03,"Mi odradimo prvih 20 godina, onda ide smjena."
0:04:05,0:04:20,"I evo, bavim se poduzetništvom i po čemu me ljudi poznaju, pa mislim polako glupopiranju, radosti, veselju i po tome da pokušamo nešto napraviti za gospodina i za našu crku."
0:04:21,0:04:22,Koliko postoji zajednica?
0:04:23,0:04:25,Zajednica postoji od 2012.
0:04:26,0:04:26,2012.
0:04:27,0:04:28,"znači 13 godina, dobrih."
0:04:28,0:04:28,Da.
0:04:28,0:04:28,Ok.
0:04:28,0:04:30,Naučeni su prešli dekad?
0:04:31,0:04:33,"Jesu, jesu isto od 2012."
0:04:33,0:04:33,2012.
0:04:34,0:04:34,"Da, isto da."
0:04:35,0:04:37,Bili su oni vidjeli od nas to i onda.
0:04:37,0:04:39,"Da, i oni su se odlučili staviti."
0:04:40,0:04:41,Hvala vam.
0:04:41,0:04:42,"A ne, on je čemu?"
0:04:42,0:04:43,Drugi plać.
0:04:45,0:04:48,"A kako je išlo, možete, pardon, možete jedan po drugom?"
0:04:48,0:04:49,Kako je išla ta vaša priča?
0:04:50,0:04:51,"Jeste li od početka u zajednici, od 2012."
0:04:52,0:04:55,"godine, jeste li osnivali zajednicu?"
0:04:56,0:04:56,Ja jesam.
0:04:57,0:04:57,Gdje si?
0:04:59,0:05:13,"Da, ja sam od početka, dakle, kao obraćenik, htio sam tu radost, Isusove ljubavi, očeve ljubavi dijeliti sa ljudima."
0:05:15,0:05:18,Zapravo nije to bila neka moja želja kao moja.
0:05:18,0:05:34,"Kasnije sam shvaćao zapravo da je to kako ti Gospodin da milost obraćanja, da odmah u tebe usadi i svoju želju, a to je da budemo u zajedništvu, da dijelimo njegovu radosnu vijest, da se svi zajedno obogatimo."
0:05:34,0:05:52,"Ja baš sam zadnje vrijeme razmišljao na tome evanđelskom tekstu kada Gospodin Isus uskrsnu pa nađe na sve te žene i kaže im da se vrate, kažu braći, da pođu u Galileju, da će ih tamo naći, da će ga tamo naći."
0:05:52,0:05:55,"I to mi je tako fenomenalno, baš za naše zajednice."
0:05:57,0:06:10,"Isus tu stvar uskrsnuća koja je isključivo njegova, on je uskrs je uskrsnuo, on je zaslužio sve, nema ničih zasloga nego samo njegovih, ali on to stavlja na razinu, to nije samo moja stvar, to je naša."
0:06:10,0:06:15,I onda ide recimo i moji braći da dođu da se radujemo našoj stvari.
0:06:15,0:06:31,"I ta ista evo želja ako smijem tako reći i čežnja gospodinova zapravo je po obraćenju odmah i u mene utisnuta, da to nisam ni znao i onda je bila ta želja da idem nekom to posvjedočiti, podijeliti i to je to."
0:06:31,0:06:35,I onda je iz toga se krenulo cijela stvar razvijati.
0:06:35,0:06:36,"Da, ok."
0:06:36,0:06:41,"Pitati ću te poslije kako se pokreće zajednica, a hoću se samo zahvaliti svima koji ste slali pitanja."
0:06:41,0:06:45,"Bilo je baš puno pitanja na to kako pokrenemo zajednicu, kako postao dio zajednice."
0:06:45,0:06:51,"Tako da evo, puno pitanja smo uključili u set koji ćemo stresati ispred Miša i Ivana."
0:06:51,0:06:53,"Mišo, tvoj ulazak u zajednicu."
0:06:53,0:06:57,"Pa da, nisam bio od samih početaka, imao sam neki drugi obaveza, morao sam upisa srednju školu."
0:06:59,0:07:00,Pa nisam bio baš od početaka.
0:07:01,0:07:15,Uvodstvo u našu monetarnu zajednicu je osnovao Renato Smirnjak zajedno sa velečasnim minicom koji je tada bio župnik u župi Botine svjetog Stjepanu prvo učenika i tu zapravo kreće priča.
0:07:17,0:07:19,"Desetak starih gospodja, zrelih."
0:07:19,0:07:22,Gospodja se uključuje u zajednicu.
0:07:22,0:07:31,"Nakon toga, s pletom okolnosti, gospodin Renato Smirjak odlazi iz Botinaca i zajednicu preuzima mladi Matija Ricov."
0:07:31,0:07:41,"Tada, i zapravo ja dolazim u trenutku kada je Matija već zajedno sa svoj časnikom odvojio dvije grupe, stariju i mlađu, znači nešto mlađih se okupljalo."
0:07:42,0:07:54,"Ja sam došao u trenutku kada je bilo nekih 10 do 15 mladih se okupljalo na koru crkve, pa s obzirom kakva je sad zajednica., ja bih rekao da jesam djelomični svjedok nekih početaka i karizme na novo rođenje."
