Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Dobrodošli u Launched.
0:00:02,0:00:10,"Ja sam Charlie Chapman i danas sam uzbuđen što vam mogu predstaviti suosnivača i izvršnog direktora usluge App Intelligence i ASO, AppFigures, Ariela McKayleya."
0:00:24,0:00:25,"Ariel, dobrodošao u emisiju."
0:00:26,0:00:27,"Hvala ti što si me primio, Charlie."
0:00:27,0:00:28,Drago mi je da sam ovdje.
0:00:29,0:00:30,"Napokon, trebao bih reći napokon."
0:00:31,0:00:31,"Napokon, da."
0:00:32,0:00:35,"Da, imam osjećaj da sam, ehm, ehm, što je to pravo slovo?"
0:00:36,0:00:37,Ne lov na krivolov.
0:00:37,0:00:38,Pokušavam vas uhvatiti od kada sam vas zanimala.
0:00:40,0:00:41,"Da, dugo sam vas zanimala."
0:00:41,0:00:42,"Da, da."
0:00:42,0:00:47,"Proganjam vas, možda je to bolja riječ, od kada smo se sastali na Deep Dishu ranije ove godine."
0:00:48,0:00:49,"Pa, konačno sam ovdje."
0:00:50,0:00:50,Vi ste ovdje.
0:00:51,0:00:52,"Da, vrlo sam uzbuđena."
0:00:53,0:01:00,"Ali prije nego što se pozabavimo App Figuresom i svime što radite tamo, želim započeti tako što ću svima malo reći o vama."
0:01:01,0:01:04,"Dakle, tri pitanja koja uvijek postavljam za početak su: odakle ste?"
0:01:04,0:01:07,Imate li formalno obrazovanje vezano uz ono što radite?
0:01:07,0:01:10,A onda možemo razgovarati o vašoj karijeri koja je dovela do App Figuresa.
0:01:10,0:01:12,"Oh, to zvuči dobro."
0:01:12,0:01:15,"Pa, pokušat ću da se ne zaglaviti u tim pitanjima jer ne mogu."
0:01:16,0:01:25,"Ako slušate ovu emisiju, uglavnom je to ono što je emisija, zaglavljanje u pitanjima i Charlie se uranja u mnoge šupljine."
0:01:25,0:01:26,Zato smo ovdje.
0:01:26,0:01:28,"Da, kao da sam došao pripremljen."
0:01:28,0:01:31,Većinu života sam se usmjerio prema tome.
0:01:31,0:01:33,"Dakle, rođen i odgojen iz Izraela."
0:01:33,0:01:38,"Preselio sam se ovdje dok sam bio u srednjoj školi, preselio sam se u New Jersey, sjajan New Jersey."
0:01:39,0:01:45,"A iz New Jerseyja preselio sam se u Manhattan gdje sam bio posljednje, tko zna koliko dugo, uglavnom zbog fakulteta i svega ostalog."
0:01:46,0:01:47,I imam formalno obrazovanje.
0:01:47,0:01:58,"Ono što radim, nekako, mislim, nema formalnog obrazovanjaovanja u optimizaciji aplikacija ili stvarima na YouTubeu, ili čak nisu imali diplomu iz optimizacije trgovine aplikacijama."
0:01:58,0:02:00,"Nisu imali, znate, to je stvar koja postoji sada, zar ne?"
0:02:00,0:02:01,Ne znam.
0:02:01,0:02:02,Još nisam vidio ništa.
0:02:02,0:02:08,"Vjerojatno bih trebao započeti s jednom od tih stvari, ali ne znam za fakultet koji bi zapravo razumio što je to, možda za pet godina."
0:02:08,0:02:13,"Da, da, mislim da je to SEO, čak i SEO, vjerojatno je samo dio marketinga ili nešto slično, zar ne?"
0:02:13,0:02:22,"Pohađao sam školu za marketing, što ne bi trebalo iznenaditi nikoga, marketing i filozofiju jer volim filozofirati o gotovo svemu."
0:02:23,0:02:25,I stvar je u tome što nisam htio ići na fakultet.
0:02:26,0:02:29,Od vrlo mladosti odlučio sam da ću graditi tvrtku.
0:02:29,0:02:30,Graditi carstvo.
0:02:30,0:02:33,Tako sam rekao od dvanaest ili trinaest godina.
0:02:33,0:02:33,Wow.
0:02:33,0:02:34,U redu.
0:02:34,0:02:40,"Kad je došao trenutak da završim srednju školu i krenem dalje, rekao sam roditeljima: Ne trebam nastaviti školu."
0:02:40,0:02:41,Mogu nastaviti graditi carstvo.
0:02:42,0:02:42,To je sve.
0:02:42,0:02:43,To se događa.
0:02:43,0:02:44,Roditelji su mi rekli: Ne.
0:02:45,0:02:45,Što misliš?
0:02:46,0:02:47,Što si mislio?
0:02:47,0:02:51,Tako sam pohađao školu za marketing i mislio sam da ću naučiti sve o marketingu.
0:02:52,0:02:56,"I više je bilo o tome da nećeš naučiti ništa novo, ali da ćeš steći mnogo iskustava."
0:02:56,0:03:01,Upoznat ćeš mnogo ljudi s kojima ćeš možda moći imati prijateljstva ili partnerstva ili nešto slično u budućnosti.
0:03:01,0:03:03,Učio sam mnoge svoje predmete.
0:03:03,0:03:06,To je bilo svojevrsni ideal.
0:03:06,0:03:12,Išao bih do profesora i rekao: Mogu biti taj uznemirujući dječak u pozadini koji uvijek odgovara na sva pitanja ispravno i ja ću razljutiti sve.
0:03:13,0:03:16,Ili mi samo daj jedan predmet koji želim podučavati.
