Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Dobrodošli u 55 minuta kod Željke Markić.
0:00:17,0:00:23,"Ako želite dobivati obavijesti o našim objavama na YouTubeu, molim vas da kliknete na pretplati."
0:00:23,0:00:30,Moja današnja gošća je jedna vrlo zanimljiva žena koja cijeli svoj život se bavi novinarstvom.
0:00:30,0:00:47,"Ona je bila novinarka, pa dopisnica od samih početaka osnutka Hrvatske izvištene agencije HINA-e, upravo je u njoj radila, dva mandata je bila ravnateljica, da bi iznenada bila smijenjena sa svoje pozicije ravnateljice 2012."
0:00:47,0:00:47,godine.
0:00:48,0:00:56,"Evo, nedavno je, nakon osam godina dugog spora sudskog, dobila pravomoćnu presudu da ju nisu smjeli otpustiti."
0:00:56,0:01:00,"Evo, moja goše, gospođa Smiljana Škugor-Hrnčević."
0:01:01,0:01:03,"Smilja, hvala ti da si našla vremena."
0:01:03,0:01:08,"Evo, napravila sam kratki uvod u tvoj jedan životopis."
0:01:08,0:01:15,"Ja kad sam, zamolila sam te da mi pošalješ nekako, pa kad sam ga pročitala, iako sam puno toga znala, tebi doista ostala fascinirana."
0:01:16,0:01:23,"Nisam ti odgovorila, ali htjela sam te napisati, zbilja možeš biti ponosna na što si sve radila u životu u novinarskoj profesiji."
0:01:23,0:01:36,"Ti si u Zagreb došla iz Šibenika na studij na političkim znanostima i nekako krajem osamdesettih si diplomirala i HINA je ustvari bila tvoje prvo, rekla bih glavno radno vrijeme."
0:01:37,0:01:38,"Radila si i u Vjesniku, jel?"
0:01:38,0:01:38,Jesam.
0:01:39,0:01:40,"Da, točno."
0:01:40,0:01:45,"Prvo pozdravljam tvoje željka gledatelje, hvala što si me pozvala."
0:01:46,0:01:55,"Da, ja sam iz Šibenika došla studirati kako bi se ja sam se znala zafrkavati poslije, humano preseljeno u Zagreb."
0:01:56,0:02:02,"Zagreb je sada moj drugi grad kojeg obožavam, što ne znači da mi Šibenik nije u srcu."
0:02:03,0:02:07,Diplomirala sam politologiju 1986.
0:02:08,0:02:23,"godine, dakle u roku i počela sam raditi prvo kao honorarac u Večernjem listu gdje sam počela, znate kako je to tržnica ovo, svi to pričaju, pa eto tako i ja volim se to prisjetiti."
0:02:23,0:02:35,"Nakon godinu dana sam otišla u Vjesnik, to je sve bio honorarni status, nisam se mogla za stalno zaposliti, valjda nisam bila, nisam imala vezu i tako."
0:02:36,0:02:38,I ja sam zapravo 90.
0:02:39,0:02:40,dočekala u Vjesniku.
0:02:41,0:02:58,"I te dvije godine u Vjesniku tog raspada Jugoslavije i svih zbivanja na našim prostorima, zapravo jako, jako jedno dobro iskustvo i u novinarskom dijelu."
0:02:58,0:03:04,"Ja nisam tada radila kao novinar, ja sam radila u DES-u za takozvani nulto izdanje."
