Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"Današnja tema je važnost molitve, ali prije toga bih htio istaknuti jedan događaj."
0:00:12,0:00:21,"Bio sam ponuknut današnjom slikom koju je moja prijateljica Martina stavila na Facebook, vjerujem da ste svi vidjeli, ako ne bar većina."
0:00:23,0:00:31,To je slika sa Krapnja gdje smo imali karaoke i ja sam glumio određenu pjevačicu.
0:00:34,0:00:41,"Sjetio sam se tada jedne anegdote iz svog života, kojim je ispričao jedan od mojih boljih prijatelja."
0:00:42,0:00:53,"I on kaže da u vrijeme osnovne škole, kad su na vjernalku su dobili neku zadaću i on ima mlađeg brata."
0:00:54,0:01:00,I taj mlađi brat je dobio za zadaću da mora iz srca smišljati jednu molitvu.
0:01:02,0:01:13,"I dobro, to je sad ta generacija Z današnja, odmah na mobitel, internet, Google i taj brat upiše molitva i izbacimo sad."
0:01:13,0:01:22,"par stavaka i dolazi on dolje kod tog mog prijatelja i sad kaže o njemu, ajde da čujem što si mislio, on prije nego što ideš Mami reći."
0:01:23,0:01:31,"I on počne, molitva, kao žarna mojim usnama, molitva, mjesto reći samo ime tvoje."
0:01:32,0:01:35,Znači nije se potrudio ni ubaciti jekavicu.
0:01:37,0:01:45,"Da, ta pjevačica koju sam ja globio je Marija Šerifović i pjesma koju sam tada pokušao pjevati uz pomoć mojih prijatelja je molitva."
0:01:46,0:01:47,I zato se dobro uklapam u današnju temu.
0:01:51,0:01:57,"Vidim većinu vas novih ovdje, tako da ja ću napraviti mali presjek."
0:01:57,0:02:04,"Naša zajednica ove sezone radi po knjizi Ralfa Martina, ispunjenje svake želje i prolazimo tri etape."
0:02:05,0:02:11,"Imamo etapa pročišćenja, prosvjetljenja i sjedinjenja."
0:02:11,0:02:18,"Dobro za vas je što smo još u prvoj etapi, znači u ovoj etapi pročišćenja i ovo je jedna od posljednjih tema."
0:02:19,0:02:23,"Ostale teme, ako niste čuli, možete pogledati na našem YouTube kanalu."
0:02:26,0:02:32,"Za početak, htio bih pročitati jedan citat sv."
0:02:32,0:02:37,"Ivana od Križa, pa molim vas da ga pozorno poslušate."
0:02:39,0:02:54,"Naime, sveti Ivan od Križa ističe da je zamamnost osjetilnih požuda toliko jaka i toliko ukorijenjena u našoj naravi da napori da ih se odreknemo sami po sebi neće biti posve uspješni."
0:02:56,0:03:12,"On ističe da nas mora razjariti nešto što nas privlači jače od njih, jedna jača ljubav, kako bismo bili sposobni napustiti niže, odnosno u neurednoj ljubavi."
0:03:12,0:03:14,Ja bih se tu usudio reći grijehe.
0:03:16,0:03:18,Znači on ističe jednu jaču ljubav.
0:03:20,0:03:29,"Sveti Bernard pak nam daje odgovor što bi bila ta jača ljubav, ali on je malo skriven i malo je kontradiktoran."
