Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast mrežnice.
0:00:14,0:00:18,Vrijeme je da čujemo razmišljanja jednog iznimno zanimljivog gosta kao i uvijek.
0:00:19,0:00:21,"Dobrodošao nam Aleks Krajner, Saša."
0:00:21,0:00:22,Poštovani.
0:00:22,0:00:27,"Puno hvala na pozivu, uvijek s velikim veseljem se odazovem i svima pozdrav."
0:00:29,0:00:31,Ja ne znam zapravo uopće od kud bih počela.
0:00:32,0:01:05,"Cijeli svijet čeka da Trump kaže da ili ne za napad na Iran, Europa se i dalje muči, odnosno rat u Ukrajini i dalje traje, ali sada traje i energetski naftni rat i riječkanje zapravo, možda je rat teška riječ između Mađarske, Slovačke, Ukrajine, tu je i Hrvatska, imali smo nedavno Epsteinove, Fajlove, sve je, slatko ste se nasmijali, sve je totalno uzburkano, ali evo, sad kad mi snimamo, a kad ovo emitiramo, tko to zna što će biti, možda već Trump donese kakvu odluku."
0:01:05,0:01:06,Hoćemo li krenuti s Iranom?
0:01:07,0:01:07,Što će biti?
0:01:08,0:01:14,Ako moje mišljenje je da sve ovo što mi vidimo nije ono što se u suštini događa.
0:01:14,0:01:41,"Znači sve kako nam stvari izgledaju u stvarnosti je malo drugačija i sad tu nameće se potreba da interpretiramo događaje i što se tiče Irana, mislim ja sam se malo nasmijao ne zato što su epstinovi fanovi jako smiješni nego zato što je stvarno je situacija takva da čovjek ne zna naprosto odakle dolazi mečava, dolazi sa svih strana tako izgleda."
0:01:43,0:02:33,"Znači što se tiče Irana, evo ja se sjećam da sam, da li je to bilo petnaest i četrnaest siječnja sam imao razgovor sa ovim profesorom Glenn Diesonom na njegovom podcastu i u ono vrijeme u taj baš u to vrijeme kad smo mi razgovarali bilo je svugdje kao kreće napad na Iran u idućih dvadeset četiri i trideset šest sati koliko već sati je bilo ja sam rekao do napada neće doći ili će se desiti ovaj fake napad znači insenirat će se nekakav vatromet između irana i američke vojske i onda će svak se vratiti na svoju stranu, deklarirati će da su pobjedili i onda će zatvoriti priču za neko vrijeme."
0:02:35,0:02:40,I evo ja sam donedavno imao istotno mišljenje i sad više nisam siguran.
0:02:41,0:02:50,"Znači ja sam uvjeren da rata neće biti ili da ćemo opet dobiti fake rat, znači kazališnu predstavu otprilike."
0:02:51,0:02:52,Međutim šta se sad dešava?
0:02:52,0:03:04,Izgleda u Iranu je unutarnje raspoloženje takvo da Iranci nisu prihvatili nekakav teatralni sukob.
