Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,"Hrvatski poraz, hrvatski poraz, samo lekcija."
0:00:06,0:00:11,"Ja sam puć, stoti puć, stoji prvi prava vrata jer sam šampion neuspjeha prva."
0:00:28,0:00:31,"Nema manja, dobrodošao u neuspjeh prva."
0:00:31,0:00:33,Hvala ti što si pronašao vremena za nas.
0:00:34,0:00:49,"Hvala Mario na pozivu, zadovoljstvo mi je da budem u tvojoj emisiji, dogovarali smo se već duži vremenski period kad ćemo da odradimo ovu emisiju, malo si mi ulazio na brzinu, nespremnoga, ali nadam se da ću odgovoriti tvojim."
0:00:50,0:01:02,"Zadnji put smo se vidjeli, ja mislim da je prošlo više od pola godine, pa došao si podržat sportske igre mladih, u Splitu smo bili, one ujedno i stoje iza ove emisije."
0:01:03,0:01:15,"Nemate često u medijima, UN-a osim kada su neke situacije u društvu ne koriste, takva je bila i ova u Splitu kad smo zapravo i razgovarali o mogućoj suradnji i razgovoru koji ćemo obaviti."
0:01:17,0:01:32,"Recimo ovaj dio me zanima, tvojeg života već ima šest sedam godina kako si prestao, kako si objesio kopački oklin, kako si se snašao s obzirom da mislim da je dobar dio šoka prisutan kod svakog igrača kad jednom shvati da je karijera gotova?"
0:01:34,0:01:38,Pa iskreno ja sam se dobro prijavio na živo na život poslije nogometa.
0:01:39,0:02:14,"Malo sam i razmišljao prije nego što sam završio karijeru, ja sam dugo mučio muku sa poredama i možda već od dvadeset osam godine počeo sam razmišljati o tome šta ću raditi kad završim karijeru u toku svoje karijere sam se školovao za trenera ja se vidiš u toj poziciji jednog dana znači to je bila prva ideja moja još dok sam bio futboler i po završetku svoje karijere, školovao sam se i razmišljao sam da u budućnosti volio bi da budem trenutak."
0:02:14,0:02:18,"Kako vrijeme odmiče, stavio sam prioritete, a to je poredica."
0:02:18,0:02:37,"Poredica imam još, djeca su mi još mlada, želim da budem pored njih, želim da posvetim vrijeme njima, da ih izvedem na pravi put ako je to, ako budemo uspjeli ja i supruga, trudimo se da budemo pored njih, da ih spremimo za ono što dolazi u budućnosti."
0:02:37,0:02:40,I to je onaj neki prioritet koji sam dao sebi po završetku karijere.
0:02:40,0:03:20,"Jer imam energiju da budem u nogometu, želim da budem dio nogometa, sad u kojoj mjeri i u koje vrijeme, naravno vrijeme će pokazati, ali sam u ovom vremenu poslije svoje karijere sam se školovao, školovao sam se prvo za trenera, pa sada sam i na masteru pod pokritstvom UEFA-e i to će mi dati isto jednu mogućnost da sutra radim kao funkcionar u nogometu, tako da ostao sam sebi nekoliko opcija u budućnosti da vratim u nogomet i ono što je meni da."
0:03:24,0:03:26,Ajmo se vratiti na početak tvoje karijere.
0:03:28,0:03:34,"Krećeš, ispravim ako griješim, na prvi trenutak je odbio tvoj brat, je li tako?"
0:03:35,0:03:38,Moj brat je prvi počeo da se bavi nogom.
0:03:38,0:03:42,U školi nogometa kod Ivana Stamborića ja sam krenuo poslije njega.
0:03:43,0:03:48,On je kratko se zadržao na fkbu možda dva tri godine i prešao je da se liga košarku.
0:03:50,0:03:54,"Možda bi rekao da je on bio možda i tarentovaniji od mene, ali nekako ja bih rekao da sam možda bio uporniji."
0:03:55,0:03:55,Koliko je stariji?
0:03:55,0:03:57,Dva godine stariji od mene.
0:03:57,0:04:05,"Tako da poslije toga sam otišao u jedinstvo, tu sam se zadržao sigurno četiri godine i godinu dana sam prešao digam u Slobodu iz Užica."
0:04:06,0:04:07,Koja je liga tada bila Sloboda iz Užica?
0:04:08,0:04:10,Pa ja mislim da su bili duga lig.
0:04:11,0:04:15,To je zapravo prvi neki blaži iskorak iz jedinstva u Slobodu iz Užica.
0:04:15,0:04:16,Da.
0:04:16,0:04:18,Na neki veći level ajmo to tako nazvati.
0:04:19,0:04:20,Pa može se reći.
0:04:22,0:04:26,Iako za ujedinstvo ja sam igrao za generaciju dvije godine starijih od mene.
0:04:26,0:04:42,"Tako da sam tu nekako možda i stvorio taj karakter borbeni karakter igrajući sa starijim od sebe, da su fizički dosta jači od tebe, da moraš da primiš udarac i da ti trenderi su prepoznali tvoju kvalitetu i sposobnost da možeš što iznijeti očigledno."
0:04:43,0:04:43,A vjerovat.
0:04:44,0:04:48,"Ali ja sam prvo počeo kao krilo, pa sam igrao beka i na kraju sam se vratio na."
0:04:48,0:04:54,"Ja sam to htio te pitati, znači krenuo si kao napadač, ajmo reći vinger, nekakav vrsta vingera."
0:04:54,0:04:56,I onda se vratio na veznog pa na pana stokera.
0:04:57,0:05:32,"Jedinstvo kao klub koji moram reći da u to vrijeme imali smo tri kluba, Zlatni bor, Jedinstvo i Slobodu i ipak Užit se Mari gradi, mogu reći da nismo imali veliki broj kvalitetnih mladih igrača i onda vjerojatno ja kao netko tko je možda skakao u toj svojoj generaciji dobio sam priliku u jedinstvu digam za starije i mislim da mi je to najvažniji dio karijere jer sam naučio da budem uporan, istrajan, da primim udarac i nekako kad igraš sa starijima nekako brže napreduješ."
0:05:35,0:05:40,"I onda poslije toga sam prešao u slobodu iz učitavstva, zato što sam se samo godinu dana, onda sam otišao u Crvenu zvijezdu na probu."
0:05:40,0:05:40,Da.
0:05:40,0:05:45,"Da li su te prepoznali iz vali, da li si došao na njihov radar ili se dogodilo."
0:05:45,0:06:36,"Ja sam već bio u nekom na širem spisku reprezentaciji, ali to je dok sam bio u slobodi, to je ja sam imao tada četrnaest godina, to su mlađe selekcije bilo, tada je bio Koković selektor, on je vodio tada mlađe generacije reprezentacije, to do petnaest do šesnaest godina i bio sam pozivao nekoliko puta i samim tim sam bio na radaru Crvene zvijezde i onda sam otišao na probu, tada je tajnier bio Milo Šestić, bivši, bar je regenda Crvene zvijezde, godinu dana sam igrao pod njegovom palicom, i poslije toga je preuzeo našu generaciju Zoran Žotanijević."
0:06:40,0:06:47,Koliko ti je pomogla činjenica da si veliki vatreni navijač zvijezde i otkud ta ljubav prema zvijezde?
0:06:48,0:06:50,"Da li je to nešto nasljedno, neko ti je usadio?"
0:06:50,0:06:55,"To je moja povijest, cijela navijača crvenu zvijezdu."
0:06:56,0:07:02,"Uvijek je ovaj period crvena zvijezda imao fantastične uspjehe, jer je 91."
0:07:02,0:07:13,"osvojio Leeuvažko, ne samo ja, nego i da kažem cijelom mojkom šilu koji je naišao na crnu zvezdu."
0:07:14,0:07:22,"Danas danji se svećemo utakmice Dresdena, Bari, protiv Bajrna i Münchena, Kuči na strani."
0:07:23,0:07:33,"Tako da sam tih utakmica porodila, pa možda i više od sto puta i nekako sam odrastao uz tu generaciju."
0:07:33,0:07:43,Ta je cijela generacija nekako bila moj idol u to vrijeme i moram priznati da sam više nekako gledao te napadače nego domenjera iako sam ja bio domenjerač.
0:07:45,0:07:48,I pomogao mi je u tome što sam znao šta hoću.
0:07:48,0:07:56,"Ja sam imao u jednom trenutku i mogućnost da idem u partizan na probu ali nisam želio, želio sam samo crnu zvijezdu."
0:07:59,0:08:09,"Tako da s te strane to se nikad nije dovodilo u pitanje ako ne mogu zvijezdu, ja sam ako neću pratiti."
0:08:10,0:08:26,"Fenomenalna mi je izjava, negdje sam naletio na nju kad si još bio u Manchesteru, kako si rekao da ti ne živiš svoje snove na Old Traffordu, nego da si svoj san ostvario kao dječak onoga trenutka kad si nastupio za crvenu zvijezdu."
0:08:27,0:08:28,Nisam ostvario skroz to kraje.
0:08:29,0:08:29,Znam.
0:08:31,0:08:32,Da li je to isto što je.
0:08:33,0:08:37,bio onaj san da bi ga ostvario do kraja da odem na tribinu da se ne vrati.
0:08:38,0:08:39,"Ali ga zabio je još gore Partizanu, da, gore."
0:08:40,0:08:40,"Da, da."
0:08:40,0:08:50,"Zabio sam gore Partizanu, ali pošto smo ta liga i na JNA, ja sam dao gore na južnoj strani, to znači na tribini tamo gdje sam trebao biti."
0:08:50,0:08:54,Ja sam krenuo da trčim na sjevernu tribinu i umorio sam se dok sam došao do našeg omana.
0:08:55,0:09:02,"I vidio sam da taj san ne mogu ostvariti da se radim s navijačima, dobro, to bi bilo uvijek previše da ostane što se ne vrati šarito."
0:09:03,0:09:11,"Mislim da to još nitko nije napravio, da je zapio u nekakvom derbyu za svoj momčad i da je otišao proslaviti s navijačima i da se više nikada nije vratio."
0:09:11,0:09:49,"Mislim da to još nitko ima jedna, Bajević je jednom napustio tako kad mu je cijeli stadion skandirao Bajević odlazi, napustio je u sedamdeset pet minuti doškobajević i više se nije vratio dobro nije sve išlo u zvijezdi onako ajmo reći sjajno da li su te oni planski uputili u sptartak i supatice takvi suparnici na svjesno kaljenje, tako se to prije zvalo, kateguraju jel kao Klinca u seniorski nogomet jer je on zapravo najteži taj prijelaz iz juniora u seniorski."
0:09:49,0:09:57,"Da li je to bila ideja i plan Crvene zvijezde i tamo nije sve izgledalo sjajno, nisi igrao standardno koliko se sjećam, koliko sam uspio pročitati?"
0:09:58,0:09:59,"Nisam, to je bio plan."
0:09:59,0:10:10,"Ja sam prvo išao na pripreme sa Crvenom zvijezdom, tada je tajner bio Slavodij Musslin, išli smo ja i Dunić, još jedan igrač iz moje generacije."
0:10:11,0:10:26,"Bili smo mladi, osamnaest godina smo tada imali, Slavonij Moselj nije vidio mene i Dunića da možemo da budemo konkurentni za tim i onda je odluka Kuba bila da odemo na kaljenje."
0:10:30,0:10:47,"Pa mogu reći da jest, nekako znate šta igrati u crnoj zvijezdi, ja i još Dunić i Vlada Dimitrijević pokojniji smo bili da kažem najtrentovaniji u toj generaciji i nekako smo se nadali da možda možemo biti pričvršćeni prvom timu."
0:10:48,0:11:48,"I onda poslije nekih četiri godine igranja u Crvenoj Zvezdi navika da svaku utakmicu ideš digaš, da pobjediš, da imaš kvalitetne igrače pored sebe, da imaš kvalitetnu opremu, dobar teren, sve uslove za trening, dodeš u spatak iz subotice gdje moram priznati da uslovi nisu bili ni blizu onoga što sam imao u Crvenoj Z zvijezdi, da sam bio jedan od najmlađih u tom timu, da trener u to vrijeme kao i svaki trener koji se bori za rezultat želi iskusnog igrača u timu i tada je bila dobra konkurencija na poziciji stopera bio je jedan igrač koji je imao trideset dva godine koji je bio iskusan i dugi niz godina igrao tu drugu igru tako da ja nisam igrao previše šest mjeseci i to mi je teško palo da odem iz crvene zvijezde kao talenat koji sam razmišljao da ću možda igrati za prvi tim, dodajem u drugu rigu i da ne mogu izbor i mesto."
0:11:48,0:11:50,To je bio veliki šok za mene.
