Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Koja je prava cijena svih onih noći kad smo spavali premalo?
0:00:04,0:00:08,Neki ljudi doista spavaju 7 sati i osjećaju se savršeno.
0:00:08,0:00:11,Nekim ljudima treba jednostavno 9 sati da se osjećaju dobro.
0:00:11,0:00:20,"Većina ljudi koja kaže osjećam se dobro nakon 5 sati, najvjerojatnije da je ta osoba u pogonu 24-7, od stresa jednostavno ne uspije osjetiti umor."
0:00:21,0:00:23,Ali to ne znači da nema dugoročnih zdravstvenih posljedica.
0:00:23,0:00:27,Neki od njih su rekli čak da je ta regularnost bitnija od količine.
0:00:27,0:00:29,Naravno ako nije količina drastično smanjena.
0:00:29,0:00:32,Ali bih rekao da je barem jednako bitna.
0:00:32,0:00:37,"Mislim da će ova tema zanimati puno ljudi, onako to je više u srednjoj."
0:00:37,0:00:39,"U sferi malomisterije, a to su ti snovi."
0:00:39,0:00:41,Koje je funkcija opće tih snova?
0:00:41,0:00:45,Na neki način smo negdje dijelove tih snova vidjeli ili nešto slično tome.
0:00:45,0:00:48,Još jedan fascinantan u biti je ulaz u snove.
0:00:48,0:00:51,"Probudim se, pogledamo mobitel, koliko je sati?"
0:00:51,0:00:52,Opet je pola tri.
0:00:53,0:00:56,"Ljudi se doista generalno koji imaju buđenje, bude oko 2-3 ujutro."
0:00:57,0:01:00,"Zašto oko 2-3 ujutro, ne u 5 ujutro, doista ne zna?"
0:01:00,0:01:01,Zašto se tad bude?
0:01:02,0:01:04,Generalno je važnije možda pitanje zašto se bude.
0:01:07,0:01:12,"Ali ne, koja je prava cijena svih onih noći."
0:01:13,0:01:15,kad smo spavali premalo.
0:01:15,0:01:26,"Da, Inko, prvo hvala ti puno na pozivu i zadovoljstvo mi je zaista biti ovdje i kao što i ti znaš i mnogi ljudi znaju spavanje je zaista jedan od ključnih temelja za zdravlje."
0:01:26,0:01:31,Ne samo zdravlje sutra dan već dugoročno mentalno i fizičko zdravlje.
0:01:31,0:01:40,"Osobito naglašavam to mentalno zdravlje jer zaista to je jako, jako važan aspekt kvalitetno spavanje i kvalitetno dugoročno mentalno zdravlje."
0:01:40,0:01:42,I nije problem kad mi spavamo tri noći loše.
0:01:42,0:01:52,"Naravno da se idući dan osjećamo loše, jednostavno energija nam je loša, kognitivno nismo sposobni kao što bismo bili da smo normalnino spavali i sve ostalo, pospani smo tijekom dana i sve."
0:01:52,0:01:58,"Naravno to utječe na naše funkcioniranje sutradama, ali ono što je jako važno je to dugoročno zdravlje."
0:01:58,0:02:18,"Da čovjek kada loše spava, a to znači da ili spava kratko, to bi, Američka akademija bi rekla da je kratko spavanje ispod 7 sati, nekako možda malo praktičnije reći ispod 6 sati stvarno nije baš već idealno, jer neke nove studije, na primjer prije nekoliko tjedana koje su izašle, rekli su da je malo više od 7 sati nekako idealan omjer spavanja i dugoročnog zdravlja."
0:02:18,0:02:25,"Je li to točno ili ne, ne znam, ali to su neke studije sad nove, pokazali sa velikim brojem ljudi, tako da rekao bih ispod 6 sati stvarno nije dobro."
0:02:26,0:02:29,Ispod šest sati spavanja ili loša kvaliteta spavanja.
0:02:29,0:02:30,Što to znači?
0:02:30,0:02:46,"Čovjek može spavati devet sati, osam sati ili sedam sati, ali to su pretjerano prečesta buđenja, nedovoljno dubokog sna i generalno arhitektura spavanja, odnosno, stadij spavanja kroz koji čovjek prolazi, a to je stadij jedan, stadij dva, stadij tri i rem stadij spavanja."
0:02:47,0:02:56,Cirkuliranje tih stadija spavanja za vrijeme našeg sna nije optimalno i to je loša kvaliteta spavanja koja je dugoročno povezana sa brojnim bolestima uključujući neurološke poremećaje.
0:02:56,0:03:16,"Dakle, nikome zaista ne treba da povećavamo rizik za neurodegenerativne poremećaje, Parkinsonovu bolest, Alzheimerova bolest, druge bolesti, psihijatrijske poremećaje, veliki depresivni poremećaj, generalni anksiozni poremećaj odnosno depresija, anksioznost, schizofrenija, bipolarni poremećaj i to se sve povećava rizik sa dugoročnim, dakle godinama pričam, ne dva dana, godinama lošim spavanjem."
0:03:16,0:03:26,"Osim toga, rizik za srčani udar, moždanji udar, diabetes, povećani srčani tlak, bubrežne bolesti, praktički bilo koja bolest je povezana sa lošim snom."
0:03:26,0:03:26,A zašto?
0:03:26,0:03:35,"Zato jer svaka naša stanica u tijelu, to su stanice u koži, jetri, srcu ili mozgu, svaka stanica ima nešto što mi zovemo mali periferni cirkadijani sat."
0:03:36,0:03:44,"A to je sat koji govori stanici, sada je dan, trebaš te procese obavljati, sada je noć, trebaš te procese obavljati."
0:03:44,0:03:51,"I kada se to ne ispoštuje onako kako bi trebalo biološki biti, dugoročno se događaju posljedice za praktički sve organe."
0:03:52,0:04:05,"Zapravo je fascinantno, imao sam nekolicinu ljudi koji su u sferi recimo zdravlja, dugovječnosti, kad god pričamo o zdravlju uvijek najveći naglasak stavljamo na spavanje."
0:04:05,0:04:11,Nekako ga ljudi čini mi se onako uzimaju zdravo za gotovo taj dio našeg života.
0:04:11,0:04:28,"Pa možda bi kad pričamo o cijeni ne spavanja, možda bi krenuo s nečim što kratkoročno ljudi primijete i onako i kroz nekakvu taštinu možda svi ono mislimo možda na početku o tjelesnoj težini, o izgledu ili takvim nekim stvarima."
0:04:28,0:04:32,Kakav je utjecaj recimo spavanja tojest ne spavanje na te stvari?
0:04:32,0:04:39,"Da, pa spavanje zaista već i nakon tjedan dana su studije pokazale ima utjecaja počevši od mentalnog zdravlja."
0:04:40,0:04:43,"Dakle, anksioznost se definitivno povećava nakon što spavamo loše."
0:04:43,0:04:51,"Dakle, svi smo nekako irritabilni sutra, ne pričamo se s ljudima, jednostavno međuljudski odnosi pate kad čovjek spava loše i to je nesporno."
0:04:51,0:04:58,"Što se tiče tjelesne težine, studije su pokazale da već nakon nekoliko tjedana čovjek dobiva na tjelesnoj težini koji spava kratko ili loše."
0:04:58,0:05:02,"To nisu ogromni dobiti na tjelesnoj težini, ali radi se o kilogramu ili 2 kilograma."
0:05:02,0:05:04,Kako je to moguće uopće?
0:05:04,0:05:04,Zašto?
0:05:04,0:05:12,"Zato jer postoje dva hormona koje su jedan od razloga, dakle jedan od razloga je postoje dva hormona koje su primarno vezane za glad, odnosno za sitost."
0:05:12,0:05:16,"Jedan hormon se zove grelin, dakle to je hormon koji je zadužen za glad."
0:05:16,0:05:20,"Kad je povećana količina grelina u krvi, mi osjećamo glad."
0:05:20,0:05:24,"Kad je povećana količina leptina, to je hormon sitosti, mi osjećamo sitost."
0:05:25,0:05:39,"I problem sa lošom kvalitetom spavanja, jer su ti hormoni upravo regulirani sa spavanjem, je da se hormon leptin snižava, to je onaj sitost, dakle manje osjećamo sitost, a grelij nažalost povećava i još više osjećamo glad, odnosno apetit."
0:05:40,0:05:51,"I nažalost, apetit nije za najzdravije proizvode i najzdraviju hranu, već se apetit često povećava za hranu koja ima preveliku količinu šećera, masti, kalorija i sl."
0:05:51,0:05:56,"I od toga, to je jedan od glavnih razloga zašto se povećava tjelesna težina."
0:05:56,0:06:04,"Nekako je uređeno izjava u narodu ono kažu kao idem napraviti ono beauty sleep, ono ono ono."
0:06:05,0:06:08,Kakva je poveznica između spavanja i izgleda fizičkog rada?
0:06:09,0:06:43,"Mislim da svi kad smo loše spavali kad se ujutro pogledamo u zrcalo ne izgleda baš idealno i to i sami možemo vidjeti, ali doista i postoje studije koje su radile taj beauty sleep, mislim da je jedna iz, ako se dobro sjećam iz Švedske ili slično, dakle studija je bila vrlo jednostavna, a to je da su, mislim da su u jednoj grupi bili muškarci koji su spavali dobro, u drugoj grupi su bili muškarci koji su spavali loše i ono što su napravili u toj studiji je slikali su te ljude koji su spavali dobro ili loše i pokazali trećoj grupi da kaže koji im muškarci izgledaju atraktivnije."
0:06:43,0:06:50,"Oni koji su spali dobro ili koji spali loše, ali ova treća grupa nije znala koji su spali dobro ili koji loše i gledajući da izgledaju bolje oni koji su spali dobro."
0:06:50,0:06:54,Tako da taj beauty slide doista i vidimo sami na sebi da treba spavati izgledno.
0:06:56,0:07:01,Pokušavam sada da pronađemo motive za ljude da spavaju bolje.
0:07:01,0:07:02,Definitivno fizički izgled.
0:07:03,0:07:06,"Da, moraš krenuti od aštine neke od tih stvari."
