Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:09,0:00:11,Čekamo Ivana i dalje.
0:00:13,0:00:14,"Šmalo, šmalo."
0:00:20,0:00:20,"Alo, brat."
0:00:22,0:00:23,"Samo malo, vrate."
0:00:23,0:00:26,"Samo malo, vrate."
0:00:26,0:00:28,Trebao mi kameru malo.
0:00:29,0:00:30,Shvatio sam.
0:00:32,0:00:33,"Vojek, vrate, fajn, fajn."
0:00:33,0:00:34,"Znate, Marija."
0:00:34,0:00:35,"Uvijek, uvijek je."
0:00:37,0:00:38,"Pa evo, prvo da ti."
0:00:38,0:00:42,"kažem, malo u iščekivanju nisam baš narekao."
0:00:43,0:00:50,"Uvijek prije svega čine me terenervoza, a sada ekstra, pogotovo jer je prvi puta na ovaj način."
0:00:52,0:00:53,Neka se gospodin proslavi.
0:00:54,0:00:57,"Ja sam tu, male pući."
0:00:58,0:00:59,"Mi, svi mi, svi mi."
0:00:59,0:01:00,"Evo, lijepo te je vidjeti."
0:01:00,0:01:03,"Evo, vidim da si bio u frizeri, ja sam uvijek stigla."
0:01:03,0:01:05,"Evo, kao što vidite, neću."
0:01:09,0:01:12,Tu si pronački pustio frizuru još prije korone.
0:01:13,0:01:14,"Eto, vidiš, etto, vidiš."
0:01:18,0:01:23,"Evo, ovako se ljudi skupljaju, ima nas sve više, pa evo da ne gubimo vrijeme."
0:01:23,0:01:28,"Jer onda žena i djeca čekaju, pa da odmah krenemo jako s pitanjima, rešetanjem."
0:01:29,0:01:30,Mislim da Ilači ima još.
0:01:31,0:01:31,Može.
0:01:32,0:01:32,"Može, može."
0:01:33,0:01:39,"Eto, za početak, kako da se predstaviš, evo nekoliko rečenica."
0:01:39,0:01:42,"Dakle, tko bi zapravo bio Ivan Radoš?"
0:01:44,0:01:48,"Pa evo, ja sam Ivan Radoš, rođen sam 1979."
0:01:48,0:01:51,"u Tomislavu gradu, dakle imam 40 godina."
0:01:52,0:01:53,Živim u Zagrebu od 93.
0:01:54,0:02:03,"oženjen sam Katarinom i imam četvero djece, a kako stvari stoje, peto na putu."
0:02:05,0:02:08,Evo to je jedna eksploziva.
0:02:11,0:02:15,I evo to je ukratko tehnički podaci.
0:02:15,0:02:24,"Dakle završio sam građevinski fakultet, radim kao građevinski inženjer po gradilištima i tako, to je otprilike tehničke stvari."
0:02:27,0:02:28,U kratkim crtama.
0:02:28,0:02:29,"Evo time pitaj, znači."
0:02:29,0:02:34,"Ti znaš da sam sklon razvijati se, pa me, molim te, reži pravovremeno i voditi."
0:02:35,0:02:39,"Čemo kasnije, ako ćemo uređivati video, ne režiti i tako dalje."
0:02:40,0:02:41,"Može, možeš to sve."
0:02:41,0:02:43,"Snažemo se dobro razviježiti, nema problema."
0:02:44,0:02:59,"Pa, eto, ajmo neke početke, malo što ti kažem o sebi, o djetinstvu, kako si odrastao, neki trenuci koji si možda obilježio, kako je došlo do današnjeg Ivana Raduša."
0:03:01,0:03:05,"To je jedna prekrasna, prekrasna Božja priča, ali je to."
0:03:05,0:03:18,"Ali eto obzirom da sam ja iz Tomislav Grada, poznato je da smo mi, ono tvrde šije, trebalo je gospodine, lomio, lomio, da bi me konačno trivuo koj sebi, ali evo Bogu hvala."
0:03:19,0:03:22,"Pa evo krenulo je tako, rođen sam, dakle 79."
0:03:24,0:03:28,"imam dva brata starijeg, mađeg i sestru, živio sam praktički do svoje 12."
0:03:29,0:03:31,"godine, do početka rata, tamo 90."
0:03:31,0:03:33,mislim do 92.
0:03:34,0:04:06,"u tom selu Kongora pored Tomislav Grada, moje rodno selo i zapravo sam imao onako djetinstvo, bilo je istovremeno i lijepo jer to moje selo je prekrasno i imamo to dvojsko polje ispred sebe, iza imamo brda, planine, kod djece smo imali ono mnoštvo prostora za igru i bili smo dobra klapa itede a to je taj lijepi dio, a onaj tužni dio je klasična priča kao i većina mojih prijatelja gastarbeiterske, djeca gastarbeitera."
0:04:06,0:04:24,"Dakle, tata je radio u Njemačkoj, evo baš četrdeset godina inače sve skupa radio, to je isto interesantno, ta brojka četrdeset inače vratio se dvije tisuće osam u penziju, evo još uvijek je živ, hvala Bogu i sve je dobro danas."
0:04:24,0:04:30,"Ali evo uglavnom, mene je obilježilo dosta taj nedostatak oca."
0:04:31,0:04:45,"Ja sam nekako od uvijek, od kad znam za sebe, uvijek sam bio pomalo drugačiji, nekako sam više tražio od mojih starče i sestara, nekako sam uvijek tražio više pažnje i bar na neki svoj način ne znam."
0:04:48,0:06:13,"Tata bi došao normalno dva, tri tjedna, ne znam koliko bi već bio na godišnjem i to je bilo uvijek kratko i nekako i ti njegovi dolazci, kad bi došao znamo da je kratko pa smo se vraća ja i sestra natjecali tko će više dobiti njegove pažnje u tom kratkom vremenu, ono što perica ide, a druga stvar je i odlasci, uvijek su bili bolni, to je bilo doslovce ono, mislim tko je to prošao zna o čemu pričam, vrlo dobro ono, mama plače, svi plačemo, šutimo, ono, kameni, glavno to je sve skupa, ja to tada nisam ni kužio, ono, ajde nakon par dana čovjek to, kod djete nekako zaigraš opet nakon par dana, život ide dalje, ali to je na meni ostao dosta traga što se kasnije pokazalo, ono kad kako je devedeset dva smo praktički krenuli na ono iseljavanje svi su iselili iz zapravo skoro cijelo selo ostalo su samo oni koji su branili mi smo otišli bili tri mjeseca u split kod ide i nakon toga u njemačku godinu dana a ja sam tamo dakle dvanaest trinaest godina jel tamo me pubertet ovako ajmo reći taj mladina što početak adolescencije kako volim reći pubertet počeo me ovoga onako obuhvaćati i taj dolazak u njemačku to je bilo doslovce alisa u zemlji čuda Ja sam se tu zapravo."
0:06:14,0:06:22,"Možda jednu stvar, kao dijete sam jako osjećao Božju prisutnost, molili smo svaku oče krunicu i to je iznimno, iznimno."
0:06:23,0:06:28,Mislim da je to bilo glavni sastojak tog lijepog mog djetinjstva.
0:06:30,0:07:25,"Ipak smo se sastajali, mama, mi i naša pokojna baba smo se sastajali, molili i ja sam kao dijete jako osjećao Božju prisutnost i volio sam moliti i sve mi je to nekako bilo blisko i normalno, međutim sad kako je to krenulo, kako sam prvo došao u Njemačku pa gore mi je ono, to sve počelo postajati dosadno i roditelji i Bog i molitva i sve skupa, ja sam polako počeo otkrivati i pornografiju kao dijete, iako je moj prvi susret s pornografijom bio već u selu, što je ono, to je Don Damir Stojeć često pričao kako to čovjeka promijeni, pa to stvarno je onako točno, ti postaješ u svojoj obitelji polako stranac, a nisi svjestan i svi ti idu na žice i tako."
0:07:26,0:08:07,"Uglavnom udaljavanje od roditelja, onda smo ti godinu dana bili u Njemačkoj, nakon toga smo preselili devedeset tri u zagreb i od tada smo praktički u zagrebu dolazak u zagreb je obilježio to da sam tada je zagreb bio prepun raznih ljudi izbjeglica je bilo iz svega i svačega između ostalog tu su bile i ove kvartovske bande itede ja sam visok dva metra pa kad sam došao na savicu sam vrlo brzo upoznao te kvartovske bande jer sam bio interesantan baš zbog tih dva metra kao trofej nekim moncima i tako."
0:08:08,0:08:13,"Uglavnom, zbog toga sam bio prisiljen braniti se."
0:08:13,0:08:37,"Inače sam po prirodi miroljubiv i vesel itede ali sam bio prisiljen braniti se i sad da ne duljim okolo, vrlo brzo sam pronašao, obzirom da je tata bio u Njemačkoj, nije ga bilo da me zaštiti, mama je jedva s nama, sva četvora tu uspjevala sve stvari i niti ona ni mogla znala što će sa mnom."
0:08:42,0:09:29,"jednostavno onda sam među, među samim jednim prijateljem krenuo na utakmice, evo na devedeset to je bilo mislim da smo ne znam devedeset četiri da smo krenuli tako pomalo na južnu tribinu sa beiglu bojcima tada se još na jugu bilo i onda smo nas dvojica vrlo brzo on je isto imao neku situaciju doma gdje je isto tako jedan čudan odnos sa tatom i nas dvojica smo vrlo brzo krenuli u ozbiljne vode sa navijanjem, tada smo ne znam, dva godine smo, meni je zapravo cijeli prvi razred, prvi, drugi, treći srednje su protekli u tome navijačkom načinu života i tu smo eto penjali smo se na toj ljestvici."
0:09:30,0:10:26,"Ja sam tad na neki način tražio sam ljubav i zaštitu, to nisam znao, naravno da sam bio svjestan toga, ali sam dobio, za prvu sam imao onu hrpu nekakvih prijatelja gdje je bilo isto ako što si više onako ajmo reći divlji u nekim stvarima, što si probitačniji, to imaš više prijatelja, lajkađija i to je tako išlo neko vrijeme, dvije, tri godine i onda su krenula prva razočaranja gdje bi se dogodilo tipa ne znam da od nas dvadeset ostanu dvojica kad zagusti nekakva situacija, kad bi se sa nekim protivničkim navijačkim skupinama negdje sreli itede Ja sam tad polako zapravo sam vidio da to nisu moji prijatelji, da su ti ljudi ono eto tu smo jedni drugima ono, ližemo rane i nekakva smo podrška, ali zapravo čim zagusti nemaš nikoga, opet si sam."
0:10:26,0:10:28,Nekako sam počeo uviđati da sam opet sam.
0:10:29,0:11:07,"I ovo i onda su, čak su bile tako neke, prekršajni sud, dakle poziv za prekršajni sud zbog onog nekakvih tamo ne znam natezanja ili ne znam ili zvikivanje nečega itede pa isto, zapravo jedna prekretnica je za osamnaest travnja sam dobio poziv za prekršajni sud, a tata je tamo bio doma, tu u Zagreb je došao i mene je to nekako slomilo, ja sam odlučio da neću više ići na utakmice, da jednostavno to nije za mene, nisam dobio što sam tražio, trebao, ne znam kako je što."
0:11:08,0:11:42,"Iako sam upoznao krasne ljude i tamo ima stvarno krasne, krasnih momaka, ali to je zanimljivo za navijače da je nekoliko ljudi, to je devedesettih tako bilo, nekoliko ljudi koji su stariji i koji su onako bili iskusni u mnogo čemu, a onako nisu nadrapali kad bi bilo gadno, tih nekoliko ljudi je pokretalo mase i mase nas, nas koji smo bili zapravo ono, djeca, gladna i željna ljubav."
0:11:43,0:11:51,"I mi smo bili to gorivo koje je okolo, ne znam, činilo tu nekakvu priču sa belobosima."
0:11:51,0:11:54,"I uglavnom da sad ne širim dalje, ta priča je bila gotova."
0:11:55,0:13:01,"Krenuo sam na fakultetu, pisao sam građanski faks, ali tu sam se, zapravo još u četvrtom srednje, tu sam se već ozbiljno navukao na pornografiju i tu su nas ukrenuli izlazci sa prijateljima, iako sam na faksu imao dobro društvo, dobre prijatelje, na neki način to je bilo maksimum što svijet, da, bez Krista, to je moje društvo koje sam imao na faksu i danas sam s njima, s nekima ostao i super prijatelj, dragi smo si i dalje, ali naš život se sastojao tako od izlazaka, od ono, sprdanja, glupiranja, ne znam, uvijek nekakve ispačke itede i faks mi je išao, ono, dosta ok, ali tu nije bilo Boga, ja sam zapravo cijelo vrijeme u dubini, u dubini bio, znalo se dogoditi recimo i moj brat i ja, smo onako u društvu kada bi bilo tandemu znali smo onako zabavljati cijeli tulum sa forama, baš smo se dobro, dobro smo se uklapali."
0:13:02,0:13:07,"Cijeli, onako, sat vremena kao neki stand-up komičari, nas dvojica."
0:13:08,0:13:09,"Dok se smije, sve je to dobro."
0:13:09,0:13:12,"Ja sam znao otići doma, onako, tako prazan, tako jadan."
0:13:12,0:13:21,"Nekako si uvijek, kad bih htio, nisam ja to tad kužio, ali sam bio potpuno, potpuno prazan, unatoč mnogim ljudima oko tebe."
0:13:22,0:13:28,"I onda sam na faksu upoznao moju bivšu curu, a sadašnju suprugu, Katarinu."
0:13:32,0:13:33,Dvije i prve smo zapravo.
0:13:34,0:13:44,"prohodali smo i kakav sam ja tada bio, kakvom sam ja stanju tad bio, mi bi vjerojatno hodali i do dan danas koliko sam ja poduzetan bio tada u takvom stanju."
0:13:45,0:14:15,"Ali evo, hodali smo pet godina i živjeli smo kao i svi naši, evo, ja tada nisam znao ni za što drugo nego predbračni seks, normalno to svi rade, to je ono, to je to, mislim, vjera i ovo što crkva priča, to je meni bilo smiješno i lupo i nisam nekako niti vi vidio, niti je tada bilo iskreniti bilo ovakvih dobrih svjedočanstva o čistoći kao što danas ima."
0:14:15,0:14:19,"Tada smo mi zapravo bili lišeni, danas je zbilja ono puno, puno veća ponuda."
0:14:20,0:15:32,"Uglavnom dvije tisuće šest je moja moja cura katarina zatrudnjela i mi smo bog je to sad kad gledam bog je bog je stalno me pratio stalno išao za mnom stalno me čupo vadio i ja sam tako tvrdi i želja svijeta nisam se dao ali ovdje me je to bio prvi onako jedan jedan žestki lom mi smo oba dvoje prihvatili prihvatili dijete o abortusu nismo uopće razmišljali o tome, zahvaljujem, zahvaljujem moj odgoj i ženi isto tako i evo što smo iz tih krajeva što dolazimo, njezini su roditelji podrijetlom bosanci, moj evo dubno to je Bosna i Hercegovina, mala Horti Hercegovina, mala Bosna, uglavnom ono nekako je ne znam, moj abortus uopće nije bila opcija i prihvatili smo obadove s radošću dijete, mi jesmo pričali nešto o svatbi, ali eto ja nisam tu, uopće nisam bio muškarac, evo ja to sad vidim, ja sam bio onako više dečko koji se voli zavaljati da mu bude ugodno i lijepo, surovi, meni je cura služila da meni bude lijepo s njom, a čim mi nije lijepo onda je neki problem."
0:15:33,0:15:35,Ja sam se malo previše razvezao sad.
0:15:35,0:15:37,"Ne, to ide lijepo, tu prijeću samo na stan, vrate."
0:15:38,0:15:39,"Dobro, vrate."
0:15:39,0:15:43,Uglavnom rodila nam se mija i bili smo jako presretni i to je 2006.
0:15:43,0:16:01,"i krenuli smo tako i preselili smo tu u stan i počeli smo živjeti, ali tu su se počeli pojavljivati prvi simptomi onoga što sad znam šta je, a to je to hodanje, gdje je nama zapravo prva tjeskobna situacija, mi smo sve rješavali sa seksom."
0:16:01,0:16:03,Ja to neću sada tu skrivati ništa.
0:16:04,0:16:10,"Kad bi neka tjeskoba se pojavila, kad bi neki problemi bili, mi smo redovito bježali u seks."
0:16:11,0:16:13,"I nismo o tome raspravljali, nismo molili."
0:16:14,0:16:21,"Nešto smo znali nekad otići zajedno na misu nediljom, ali to je sve daleko."
0:16:21,0:16:23,"Ni ona, ni ja nismo poznavali Krista."
0:16:29,0:16:38,"Sve nas je to dočekalo, svi ti nerazriješena pitanja, nepostavljena pitanja, razgovori koje nismo obavili, nas je dočekalo u braku."
0:16:39,0:16:42,Ali od tada je već bilo teže jer je naša kćer trpila to.
0:16:44,0:16:48,"Mi smo se počeli svađati i to je bilo sve više i više svađa, ne razumijevanja."
0:16:49,0:16:50,Onda je 2009.
0:16:50,0:16:57,"Mija oboljela od artritisa dječjeg, to je autoimuna bolest kojoj ne znaju uzrok."
0:16:59,0:17:12,"Mi smo krenuli tada na liječenje, to liječenje i dan danas traje, ali ok, Mija sada funkcionira potpuno, zapravo se ni ne primjećuju simptomi nekakvi."
0:17:13,0:17:17,I mi smo svim silama krenuli kao sad ćemo mi naći doktora.
0:17:18,0:17:29,"Ja sam tada bio stvarno uvjeren da medicina ima lijek za sve, da je ono crkva i nekakve te priče da je to prošlost, da je to ono istekao rok i gotovo."
0:17:30,0:17:44,"I mi smo krenuli tražiti doktore pa smo išli od jednog do drugog tražili ono jedno mišljenje, drugo peto, deseto, sve žive, ja sam zvao sve žive tražio, međutim neko nas je uvijek vraćalo da je ta terapija koju radimo da je to, to."
0:17:45,0:17:51,"Ali pomaka nije bilo, mijenjala se terapija i to je trajalo tako do 2012."
0:17:52,0:18:07,"mi smo bili toliko izgubljeni i već se prilično i odaljili od Boga, čak nismo jedno vremeno i na misu išli, da sam ja i gdje sam čak od mnogih katolika bio savjetovan da idemo na bioenergiju."
0:18:08,0:18:47,"I ja sam to prihvatio, zapravo te vodili smo kćer na dva ili dva bioenergetičara i jedan koji na daljinu kao rješava telefonski itede Ja sam bio pošto ove klase, ove doktore nisu uspjeli naći lijek, ja sam mislio da će ovi, sad jer to je kao prirodno, nema tu ništa štetno, međutim tu su tek počele i počeli ovoga nakon tih sesija i to je ono baš krenulo sve gore i gore, supruga smo bili u takvom stanju da nismo mogli tipa deset minuta projestu u istoj sobi a da se ne posvađamo."
0:18:47,0:18:57,"Mija je to sve ovoga nekako dosta dobro podnosila, čak je ona bila puno bolji nego smo, to su moje bolesti nego smo nas dvoje."
0:18:59,0:20:06,"I u jednom trenutku tako je se počeo rušiti taj moj svijet, ovamo sam na poslu, na poslu mi je išlo karijera građevinskog inženjera je išla naprijed u poslu je išlo gore, međutim djetet mi je ono dvije tisuće dvanaest se dogodilo to da u ljeto dvije tisuće dvanaest dijete postaje predavnom invalid ja ne znam šta bih više učinio sam sve probao nemoćan sam prat mi se raspada i kao nešto smo kao neku promjenu smo htjeli učiniti žena i ja pa kao kupit ćemo papigu iako smo protivnici životinja u stanu ali eto kupit ćemo papigu žene i žena i ja kao kćeri da je razveselimo i sad je tu jedan trigger ukidanje se tada dogodilo malo je ono smiješno banalno ali je to tako bilo i ta papiga je bila kod nas par dana, ja sam jednog večeri išao na WC i onako, tipa u tri ujutro i sad vraćam se u krevet i idem samo pogledat papigu jer malo zanimljiva mi je životinja pa idem pogledat i onako odem pogledat i papiga je krepala i onako leži tamo krepala."
0:20:06,0:20:16,"I ja sam se vratio u krevet i ja sam tad ono baš kao prvi puta u životu sam ja istinski, zapravo istinski sam prvi puta u životu molio."
0:20:16,0:20:38,"A ta molitva je izgledala svakako, to je bila dernjava, suze, vrištanje, na Boga, disi, ako postoji, zašto je sve ovo, zašto, pod milijun pitanja, ja ne znam šta sam ja tad Bogu izgovorio, jednostavno ono, nisam više imao di, nisam znao šta ću, jednostavno sam ono vapio."
0:20:38,0:20:57,"Ja tad nisam kužio da se nešto dogodilo, ali to je bio početak, tad sam ja zapravo prvi puta iskreno molio, iskreno otvorio svoje srce Bogu i to je počeo jedan bolni put čišćenja koji se nastavio još tako još dvije, tri godine onako žestoko."
0:20:57,0:21:49,"Evo, jedna naša susjeda, tada susjeda, danas smo svi i prijatelji, kumovi, ona nas je prijavila te dvije tisuće dvanaest na časopis hagi u haer od profesora ivančića pokojnog dakle u hagioterapiji dakle ja sam kad je taj časopis dolazio kod nas ja sam bio u takvom stanju onako otvorim časopis pogledam i unutra sve lijepe i dobre stvari pišu onako šta čini ovo sad ja neću to ja ne želim to daj mi neke gluposti daj mi ovaj klik indeks haer ne znam nekakve rastoće i ovoga ali to je bilo prije nego što se ovo dogodilo sa mojim puknućem, nakon tog puknuća nisam više bio u stanju slušati ni vijesti ni ništa, nikako ovo žutilo ništa nego sam baš taj hagel haer počeo onako gutati."
0:21:49,0:22:05,"I tad sam zapravo prvi puta vidio, vidio to je profesor Rivanj stalno ponavljao da te Bog beskrajno ljubi, beskrajno i bezuvjetno baš tako kakav jesi, da ne moraš ništa napraviti da te Bog ljubi i da ne možeš ništa napraviti da te Bog prestane ljubiti."
0:22:05,0:22:51,"Meni je to bilo ono baš, baš onako nešto nevjerojatno, možda ja to u teoriji nekad negdje jesam čuo, ali nije se to pričalo, u našim obiteljima se nije o tome pričalo, uglavnom je bilo takav odgoj, bio tada je takav mentalitet, takvo vrijeme, bilo je jednostavno da, dobro si ako dobro činiš, ako ne činiš nisi dobar i ono, Bog će te kazniti itede itede tako da sam ja sa nekom iskrenom slikom Boga zapravo i živio i zato je to sve skupa išlo tim putem i tada sam ja počeo zapravo, počela se moja slika Boga ispravljati i onda sam ja jednu godinu dana crpio, crpio, ono, živio sam, da postoji neka nada, da postoji za nešto."
0:22:52,0:22:54,Ja sam u tome crpio nadu da me Bog ljubi.
0:22:54,0:22:57,Baš kao da sam se sunčao godinu dana u Božjoj ljubavi.
0:22:57,0:23:00,Ali sam istovremeno i dalje bio jako tvrd.
0:23:02,0:23:06,Moji problemi u braku su po meni bili primarno zbog moje supruge.
0:23:07,0:23:08,Jer ja sam bio kao dobar štapa.
0:23:09,0:23:11,Svi moji prijatelji kažu da sam ja skroz ok.
0:23:12,0:23:14,Svi oko mene kažu da sam skroz ok.
0:23:15,0:23:16,Zašto onda onda?
0:23:16,0:23:17,Što je problem u njoj?
0:23:17,0:23:17,Ne u meni.
0:23:17,0:23:18,Jer ja sam super.
0:23:18,0:23:19,Ja nemam šta.
0:23:20,0:23:45,"A zapravo sam kasnije, kad Bog mi je pokazao da zapravo nisam htio biti muškarac, ja sam bježao od uloge muškarca, od uloge muža, a nisam ni znao kako biti baš zbog tog nedostatka tate iako je moj roditelj imao jedan krasan brak i sve, ali evo ja nisam to dovoljno imao priliku, valjda ne znam, možda je to sve to Bog tako htio, nebitno više."
0:23:46,0:24:10,"Uglavnom, ja sam htio, kako sam ja vidio da tu postoji neka nada, ja sam počeo ženi pričati o toj agriterapiji kao da se ona počne mijenjati, opet sam ja igrao jednu luka u igru, prevaransku, da ja opet prođem, prođem bez neke posljedice, a da se ona mijenja i to nije išlo."
0:24:12,0:24:16,"I onda je, ne znam, sad možda malo sam raširio previše uglavnom."
0:24:16,0:24:17,2014.
0:24:17,0:24:27,"bila godina gdje me Bog skroz, nije me više pustio nego me onako baš stisno, brak mi se raspadao, među vremenom se 2011."
0:24:27,0:24:27,rodio i Marin.
0:24:28,0:24:33,"To je sve to što je bilo na nekim nogama, sad se baš počelo raspadati."
0:24:33,0:24:39,"Ja sam se samo u jednom trenutku sjetio, ja više nemam šta zbog djece."
0:24:40,0:24:47,"koju sam silno volio, nisam htio se rastati, iako sam razmišljao."
0:24:47,0:25:03,"O tome u jednom trenutku osjetio sam se krunice, osjetio sam se molitve krunice, osjetio sam se djetinstva, osjetio sam se topline i ljubav koju sam osjećao kad smo išli u Međugorje, kad smo pričali o gospi."
0:25:04,0:25:10,"Ja sam tu majčnu ljubav osjećao kod djeteta, ali sjetio sam se baš kad je to bilo dno."
0:25:12,0:25:15,Ja sam rekao da nemam više šta izgubiti i krenut ćemo moliti krunicu.
0:25:15,0:26:08,"dakle, ne, ne, proljeće dvije tisuće četrnaest sad je već tako ne šest godina i mi smo bili u takvom stanju supruga nije uopće htjela sa mnom molit prve dvije tri večeri nego je mija krenula a kćer i s tim danom sam i zaboravio i molit i ja sam si nekakvu isprintovao sam nešto neki papirić i molili smo i tako to je petnaest minuta nekakva kronica trajala ali ja sam tad nekako rekao sam sebi to je krenulo to je krenulo moj rast moje postojanje muškarcem ajmo reći ja sam odlučio da se više za afkati neću, imao sam strahoviti problem sa ustrajnošću, što god bi probao, vrlo brzo bih ostavio, sam se čudim sebi kako sam ipak završio i to među boljima od mojih prijatelja, ali eto."
0:26:10,0:26:20,"I mi smo tad, ja sam rekao ja ću molit kruvicu, više polako sam postao svjestan da ne mogu mijenjati ženu nego mogu samo mijenjati sebe."
0:26:21,0:26:27,"Pa evo, kući će to ići kako će, ne znam, ja sam rekao svaki dan neće više proći dan bez molitve."
0:26:27,0:26:33,"I sad malo tu možda ću miješati, pa kako ono, kakvi se pamćenje za ono, puno se toga je događalo."
0:26:34,0:26:42,"U međuvremenu sam upoznao, upoznao, čuo sam i onda, kad smo krenuli u Mladi Kroć, ja sam odlučio da ću se uključiti aktivno u život."
0:26:42,0:26:52,"Ja nisam do tada bio aktivan nigdje osim u mom društvu i tako u nekim glupiranjima, u sjedenju po birtiama, po roštiljima, za afrikancima i u vodanju okolo, po nogometima."
0:26:53,0:26:57,"Tu sam bio aktivan, ali u društvu i nigdje ništa od crkvi pogotovo."
0:26:57,0:27:14,"I tada sam, nekako krenuli smo se i na misu, krenuli smo na misu ići redovno i jednom sam kao slučajno, kako to kod Boga biva sve vođeno, tele dirigirano što bi rekli komentatori i neki."
0:27:16,0:27:25,"Ja sam završio u crkvi jednu nedjelju na misiji u crkvi Krista kraja, to je, inače živimo na Savici, a to je tu na krugama."
0:27:26,0:27:32,"I tamo je bio Ante Čaljkošić koji je tad predstavljao film, to je bilo 2014."
0:27:32,0:27:46,predstavljao film Udruzi Betlehem i predstavljao knjigu I love Jesus od patera Marka Glogovića i tad je četrdeset dana za život tamo u nastajanju bilo valjda.
