Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:13,"svjedočanstvo jednog čovjeka koji možemo reći da zaista nastoji svakim danom biti sve bliže Bogu, kojemu je Bog njegov životni stil, a o čemu će on sam više reći."
0:00:14,0:00:26,"S nama je predsjednik udruge Echo, Echo znate odjek, nekako sam to malo razmišljao, zašto Echo, odjek, neka dobra djela naša slave Oca Nebeskog."
0:00:26,0:00:30,"Njegova dobra djela je dobra djela njegove zajednice, slave Oca Nebeskog."
0:00:30,0:00:58,"Pozdravljamo velikim pjeskom Marka Matjaševića koji nam je ovdje rado došao Hvala na pozivu, drago mi je da sam ovdje prvi puta u Sisku i na Mladi festivu."
0:00:58,0:01:02,"Mislim da sam dobio dobru priliku, dobro otvorenje za Sisak."
0:01:03,0:01:08,Moje ime je Marko i voditelj sam u Drugo Eho kao što je bilo najavljeno.
0:01:09,0:01:18,"I htio bih sada ispričati, pa evo ukratko neku svoju priču i ono što radimo i ono do čega mi je stalo i nekako povezati to sa ovim sloganom."
0:01:19,0:01:29,"Prvo, ono što je zanimljivo, ja sam inače bio jako stramežljiv i nikad nisam mogao pričati zapravo pred ljudima."
0:01:30,0:01:32,I šta je meni zanimljivo u tome?
0:01:32,0:01:40,"Zato što Bog ima smisla za humor, tako da je izabrao da me pozove u nešto što je uključuje javni nastup, nešto što je uključuje priču pred drugima."
0:01:41,0:01:50,"Ali isto tako nisam bio niti u crkvivi od uvijek, nego sam htio to pošto poto izbjeći."
0:01:51,0:02:01,"Mi inače nismo išli obiteljski na mise, nego se majka u jednoj fazi, ja sam bio tad peti razred, obratila."
0:02:02,0:02:11,"I kada je ona krenula u crkvu, smo morali svi krenuti u crkvu i onda je bilo kao moramo ići na nedeljnu misiju."
0:02:11,0:02:22,"Budući da sam bio peti razred kada je ona krenula na nedeljne mise, ja sam negdje u osmom razredu prihvatio da ću ja morati stvarno ići svake nedelje na misu."
0:02:22,0:02:36,"Tako da proces mi je bio dosta brz, inače brzo kopćam, nema to nikakve veze što sam muškarac, nego jednostavno sam se nadao da u nekom trenutku će se ohladiti ili u nekom trenutku neće to biti tako ozbiljno."
0:02:36,0:02:42,I sad budući da je ona krenula na misu nije to bilo dovoljno nego je krenula kod pate zvijezdana Linića na tabor.
0:02:44,0:02:55,"Tahoman kad sam prihvatio nedjeljne mise, odjedanput su krenuli ti susreti na taboru i sad nije to sat vremena, odem jedanput u tjedannu nego je to cijeli vikend, petak, subota i nedjelja."
0:02:56,0:03:07,"I naravno da u toj cijeloj fazi ja sam si mislio pa ja sam osmi razred, ja sam mlado dijete pa ne mogu ga cijeli dan biti na duhovnoj obnovi, pa nisi normalno, to nije dobro za mene."
0:03:07,0:03:19,"Ja bih uvjerio sad čak svoju baku da uvjerava nju tako da to nije uopće dobro za mene da ja cijeli vikend budem na nekoj duhovnoj obnovi, ali nije to baš previše slušala nego smo nastavili ići."
0:03:19,0:03:25,"I sad svako malo bi mi išli, ne znam koliko je to, u kojem čestom periodu je bilo, ali došla je srednja škola,."
0:03:26,0:03:28,"Ja sam mislio onda nakon dvije godine, kao OK, dobro."
0:03:28,0:03:33,"Sada imamo nedeljnu misu, imamo tu i tamo par puta godišnje tabor."
0:03:34,0:03:36,I ništa tamo loše nisam osjetio.
0:03:36,0:03:37,Ja se uvijek tamo dobro osjećam.
0:03:37,0:03:42,"Bilo je super, bila je molitva, ja bih pod molitvom nekad i plakao, bilo mi je lijepo, mislio sam se šta se sada događa."
0:03:43,0:03:47,Onda bi u sobi sederao i svađao i govorio da je luda zato što me dovela ovdje.
0:03:47,0:03:54,"I onda bi opet završio na molitvi, pjevao, slavio, lijepo mi se osjećao i tako su izgledali ti susreti."
0:03:56,0:04:03,"I možda ima ovdje djece koja su pod prisilom ovdje, samo ću reći da vas razumijem."
0:04:07,0:04:10,"Ja ću početi galamit u nekom dijelu, vi krenite bježati."
0:04:12,0:04:13,Odvući ću im pažnju.
0:04:14,0:04:22,"Možda ima i muževa koji su ovdje pod prisilom, ne morate ništa govoriti, samo trepnite dva puta."
0:04:26,0:04:35,"Kao je ono sve ok tamo gospodin Trepić je, nisam siguran jel ima napad ili samo hoće dati do znanja da je pod prisilom., spasite ga, dajte mu hidru."
0:04:35,0:04:42,"E, uglavnom, ja sam bio tako redovito tome i nisam volio to."
0:04:42,0:04:55,"Kad sam krenuo u srednju školu, ja sam tražio dokaz, ja sam tražio nekoga da mi ono potvrdi da to sve nema smisla i da crkva nema smisla i da mi nađe neki dokaz protiv Biblije i ja bi došao i s nekom novom teorijom."
0:04:55,0:05:06,"I imao sam profesora iz povijesti koji je bio dobar u tome i koji je govorio da su sve to gluposti i da to nema smisla i onda bi ja dolazio sa povijesnim činjenicama, ja bi dolazio s nekom teorijom doma."
0:05:07,0:05:14,"I sad u svemu tome, mama me rekla ono kao, pa dobro, ne znam ti ja to objasniti, ali boli me briga, ti ideš kao."
0:05:17,0:05:22,"Cool story, bro, ali ono, morat ćeš otići na nevidljiv misao i ići ćeš na te susrete."
0:05:22,0:05:31,"I dobro, i sad prihvatio sam u jednoj fazi to, i onda budući da smo mi bili tada u Ivanić gradu, do Ivanić grada imate 15 minuta do Lupoglava."
0:05:31,0:05:35,Tamo je bio velečasni Dražen Radigović sa zajednicom Dobri pastiri.
