Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:09,"Razboritost, pravednost, jakost i umjerenost, četiri su stožerne kreposti."
0:00:09,0:00:12,Mogu li nam one pomoći u vodstvu u biznisu?
0:00:12,0:00:14,Naš idući govornik zna da mogu.
0:00:15,0:00:24,"On je financijski savjetnik, konzultant, profesor financija koji se svakoga dana suočava s donošenjem mnogobrojnih poslovnih i strateški važnih odluka."
0:00:24,0:00:30,Danas će nam govoriti o stožernim krepostima i demistifikaciji istinske solidarnosti.
0:00:31,0:00:35,"Pozdravimo našeg posljednjeg govornika, Andreja Grubišića pljeskom."
0:00:55,0:00:57,"Rekli bi Amerikanci, thank you for the flowers."
0:00:58,0:01:06,"Tvrtko, kad si me stavio zadnjeg mislio sam da je to pokazni, a sad smatram da je to apsolutni blagoslov."
0:01:06,0:01:19,"Imati privilegiju, osobno sam sudjelovao na brojnim konferencijama kao i mnogi od vas, na nerijetko u kapacitetu izlagača i moram priznati da me je vrlo teško impresionirati sa nečim."
0:01:20,0:01:35,No međutim nakon današnjeg dana nemam nikakve dvojbe da smo sa današnjim prezentacijama pokazali da ljudi koji su vjernici sigurno nisu oni koji su zatucani i needucirani i neobrazovani i nemaju šta pametno za reći.
0:01:35,0:01:43,"Osobno ovo je bilo i vrlo, vrlo inspirirajuće i nadahnjujuće i evo jako mi je veliko zadovoljstvo što imam prilike zatvoriti ovu konferenciju."
0:01:43,0:01:52,"Isto tako, evo obzirom da sam zadnji, evo iskoristit ću ću onda narednih devedeset minuta i evo ga da bi vam rekao par stvari koje bih vam htio reći."
0:01:54,0:01:57,Tri su teme zapravo o kojima ću ja progovoriti.
0:01:58,0:02:04,"Jedna tema se veže na određene segmente katoličke vjere, a radi se o stožernim krepostima."
0:02:05,0:02:09,Ja bih rekao to je tamo gdje je moje srce.
0:02:09,0:02:21,Nakon toga ću se prebaciti na par stvari koje su vezane uz konzervativizam i rekao bih nakon svih ovih godina da to je otprilike tamo gdje je moja glava i pamet.
0:02:22,0:02:34,A na posljedku ću se dotaknuti izazovne teme ekonomije i iznijeti neke svoje razmišljanja i uvjerenja koja proizlaze prije svega iz onoga što smatram da su objektivne činjenice.
0:02:36,0:02:44,"Prije nego što krenem sa tim, bilo je tu trenutaka i tuge ali i uzhićenja."
0:02:47,0:02:58,Vaše izlaganje gospođo Kalođera evo je na neki način bilo pomalo i tužno za mene obzirom da sam ja sin jedinacaac majke koja je preminula od karcinoma.
0:02:59,0:03:11,"A istovremeno je bilo poticajno i ohrabrujuće čuti od vas gospođo Ljubavs da susrećemo smrt ali uvijek trebamo afirmirati život što je isto tako jako, jako lijepo."
0:03:11,0:03:24,Ivane s tobom sam imao prilike surađivati i kritizirati i hvaliti tvoje lidarske sposobnosti jer smo imali vrlo uvijek otvorenu i transparentnu komunikaciju.
0:03:25,0:03:45,"Aleksandar koji ne znam da li je još tu, a je sa svojim predavanjem nikad nisam čuouo tako dobro predavanje sa rukama u džepu i bit ću krajnje iskren, dobrim dijelom je pridonio barem maloj ako ne i velikoj promjeni moje osobne percepcije njega kao osobe."
0:03:46,0:03:49,I tako mislim da bi bilo dobro da ide povremeno s ljudima na kavu.
0:03:51,0:03:59,"Matija, znam da si sjedijski poduzetnik, danas si me samo uvjerio da si i vrhunski propovjednik."
0:04:02,0:04:13,"Gospodin Čosić, mislim da bi djeca na kraju osmog razreda, a onda na kraju četvrtog razreda srednje škole trebala poslušati njegovo predavanje."
0:04:15,0:04:54,"Ivana Antonija i Nataša, već sam to spomenuo nekim kolegama, da mi je netko rekao da ću subotu ujutro provesti četrdeset pet minuta slušajući tri novinarke kako pričaju da će im biti zabavno ja bi rekao da vjerojatno nema šanse da će biti tako ali vrlo vrlo nadahnjujuće kristina moj posao je mn mi prodajemo tuđe biznise četvrti exit inzistiram da smo mi savjetnici u procesu evo što se tiče izbornika obzirom da su ću ja govoriti malo o solidarnosti, neke osobne refleksije, evo iz kapaciteta ili neke prizme solidarnosti, ne tražim ništa, možda četiri karte za Španjolsku, ako nam može osigurati."
0:05:02,0:05:15,"Okej, vjerujem da su vam stožerne kreposti na ovaj ili na onaj način poznate, ja ću protrčat kroz njih, dakle proizlaze iz ovih teoloških, obzirom da je moja teološka naobrazba iznimno skromna, njih ću preskočit."
0:05:16,0:05:22,Spomenut ću ljubav jer ću sa kršćanskom ljubavlju u jednom trenutku privoditi prezentaciju kraju.
0:05:23,0:05:37,"Ali krepost razboritosti, brojne su njene definicije, jedna od meni najdražih je da je razboritost zapravo praktična mudrost i zapravo to je osnovna sposobnost razlučivanja što je dobro a što je loše."
