Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:29,"Naš današnji gost, čovjek je kojeg na društvenim mrežama prati više od 200.000 ljudi."
0:00:30,0:00:36,"Ne objavljuje nikakve eksplicitne fotografije, ne objavljuje kuda putuje, ne objavljuje čak niti što jede."
0:00:36,0:00:40,gotovo svakodnevno objavljuje male mudre misli za dan.
0:00:41,0:00:42,On je gospodin Mario Žuvela.
0:00:43,0:00:44,"Gospodine Žuvela, dobrodošli."
0:00:45,0:00:48,"Hvala vam na pozivu, lijep vam pozdrav vama i vašim gledateljima."
0:00:49,0:01:25,"Gospodine Žuvela, moram vas predstaviti, pisat ste na Facebooku kao Mario Žuvela, vidjela sam evo sad, netom prije nego što smo počeli snimati, više od sto sedamdeset pet tisuća ljudi na instagramu trideset i nešto tisuća ljudi imate i sve ostale društvene mreže pravi ste duhovni influencer moram reći da među tim tisućama ljudi sam i ja pratim vas gotovo svakodnevno, čitam te vaše male mudre misli, suprug ste, otac ste šesteroro djece, vjerujući i zapravo osnivač terapije vrijednostima."
0:01:26,0:01:28,Jesam ja sad sve to dobro rekla?
0:01:28,0:01:29,Odlično.
0:01:30,0:01:31,Zašto sam vas odlučila pozvati?
0:01:32,0:01:42,"Iz jednostavnog razloga što ta vaša svakodnevna promišljanja donose neko novo svjetlo u naše živote, vraćate nas na one prvobitne postavke i prvobitne vrijednosti."
0:01:44,0:01:52,"Pa kad govorimo danas o vrijednostima, kojih nam vrijednosti možda danas u U svakodnevnom životu najviše nedostaje."
0:01:52,0:01:55,"Neka to bude pitanje za uvod, a onda vi krenite kako vam dođe."
0:01:57,0:01:59,Danas je svijet ima svega.
0:01:59,0:02:03,"U izobilju je sve, ali vrijednosti su u deficitu."
0:02:04,0:02:07,"Na osobnoj razini, a i na jednoj općoj društvenoj razini."
