Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:05,Gubimo je ona i vjeko sušac.
0:00:05,0:00:07,"Đaka da je go jedan, jedan."
0:00:07,0:00:10,"Taramba je pomoćnik, on izgleda će govoriti svi nazad, svi nazad."
0:00:13,0:00:18,"A baka zadnji dolazi, gura ga i govori svi naprijed, svi naprijed."
0:00:18,0:00:21,"Da bi se ispostavilo da je Taramba igrala nulu, a baka dvic."
0:00:22,0:00:27,"Da li je to radi toga, ali mi smo saznali da su odradili te znakove na kladionu."
0:00:43,0:00:47,"Pozdrav svima, dobrodošli u novi potpis portala Hercegovina info."
0:00:47,0:01:12,"S nama je danas jedan zanimljiv gost, osobu i na ličnost, dobri, istinski duh Mostara, onako kako bi svi željeli, diplomirani pravnik, direktor Zrinskog u postratnim teškim vremenima, zaštitno ime Mostarskog ugostiteljskog objekta Feneks kojem se svašta događa preko cijele godine, božda, arbata, poljić."
0:01:12,0:01:13,Dobrodošli.
0:01:13,0:01:14,Bolje vas znaš.
0:01:15,0:01:17,"Nećemo spersirati, neću."
0:01:18,0:01:18,U redu.
0:01:21,0:01:22,Jesam li što propustio?
0:01:22,0:01:24,Koji su tvoji identiteti?
0:01:24,0:02:09,"Pa se predstavljam kao čovjek koji je u životu proživio puno lošeg i puno dobreg, a ovo sada što proživljavam to je jedan bonus koji im je dopušten, zahvaljujući ovom prigodom mi se zahvalio mojim prijateljima Miliju i Pokojnom doku koji su mi to omogućili, koji su me spasili te neke godine, zatim tu se oko malog kafića zabavljamo oko ovoga vrta gdje imam znači u centru dva i masline šimke, smokve, limunove, raštiku a najviše sam ponosa na svoj vinograd koji je inače najbolji i najljepši u centru dva jer je jedini."
0:02:10,0:02:38,"Zatim bavim se ronjenjem i ga igra nogomet s tim da je toga puno češće bilo prije korone, išlo se Novi grad, Korču, Alpuzen, Omiš, Biograd na moru itede tako da su mi to osnovni prioriteti, a ono najvažnije što govorim zadnje je znači da sam otac onaj punoljetne djevojke i to smatram svojim najvećim uspjehom u životu."
0:02:40,0:02:48,"Teško je izostaviti odnosno ne povezati Bat Puljća s famoznim Bat Akbartim, ali i da gledate odmah nekakvu uvedenu temu."
0:02:48,0:02:54,"Ne znam Reno kako snima, ja mislim da s desnima, ali naš gost nema desnu nogu."
0:02:57,0:02:58,Naglasak na nema.
0:02:58,0:02:59,Što?
0:02:59,0:03:00,Naglasak na nema.
0:03:02,0:03:09,I povodom toga bude svake godine organiziran tradicionalni batak party uz spomenutom Feniksu.
0:03:10,0:03:14,"Da, te 92."
0:03:14,0:04:05,"godine sam u Silopatkuću, u Podeležu, ostao bez nogue, pošto se selo zove Patkujići, to sam shvatio kao da je batak, pa smo prema tome napravili batak park koji se svake godine održava u kafiću i tu se peku velike količine znači bataka, a inače sam u životu vrlo sretan čovjek jer selo do toga je bila svinjarina, tako da se tu desilo, bio bi papak park i što nije malo meni ne bi odgovaralo, a i pored toga znači evo sad jesam na štakama bez proteze i tako sam najčešće, ali neka ali nekad i navučem, tako baš na jednom batak partiju su me pitali, ja sam došao na protezi šta je to, ja sam rekao, jer upravo malo prije toga sam se razgovarao o žene, ja sam rekao žena mi je dala nogu."
0:04:10,0:04:12,Jel ti teško pričati o tom razdoblju?
0:04:13,0:04:16,"Stradanje, rat općenito, mlad sam bio."
