Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,Pozdravljam vas u 55 minuta.
0:00:17,0:00:19,Drago mi je da pratite moj YouTube kanal.
0:00:19,0:00:26,"Onim ću vama koji želite dobivati obavijesti o novim objavama videa, molim vas da kliknete na pretplati."
0:00:26,0:00:28,Hvala na komentarima koje stavljate.
0:00:28,0:00:32,"Na neke još nismo odgovorili, ali imamo to u planu."
0:00:33,0:00:56,"Moj današnji gost je čovjek koji je novinar, postavio svoju predstavu, branitelj, čovjek koji se bavi povješću, a koji je posljednjih dana privukao pozornost javnosti zbog vrlo jasnog komentiranja, istina o pozdravu za dom spremni, gospodin Mario Filipi."
0:00:56,0:01:03,"Mario, puno vam hvala da ste našli vremena za ovaj naš razgovor i da smo ga ovako brzo uspjeli izorganizirati."
0:01:03,0:01:06,"Pozdravljam i vas i sve one koji će nas gledati, koji nas gledaju."
0:01:09,0:01:10,Hvala vam što ste me pozvali.
0:01:11,0:01:14,"Dakle, krenut ću sada od onog što je aktualno."
0:01:14,0:01:29,"Dakle, vi ste ustvari na činjenicu da je novo izabrani predsjednik Vrhovnog suda u nizu intervjua koje je dao između ostalog komentirao pozdrav za Dom Sprem i rekao da tu nema nikakve sumnje da taj pozdrav treba zabraniti."
0:01:30,0:01:34,"Vi ste mu napisali otvoreno pismo, javno pismo."
0:01:34,0:01:40,"Evo dajte malo to pojasnite, prokomentirajte, recite za naše gledatelje koji možda nisu imali priliku pročitati."
0:01:40,0:01:53,"Pogledajte, ja sam pokušao njemu osobno dati do znanja što ja znam, a možda on ne zna u pozdravu za dom spremni i koliko je on zapravo star."
0:01:53,0:02:31,"I ja sam dao naglasak na ono što većina Hrvata ne zna i ni ja nisam znao dok nisam pročitao knjigu Rado Žica Mikulina sa mjesta Punat na otoku Krku, ali ta je knjiga potpuno nepoznata i da su tada mornari, sad ću skratiti da ne pričam detalje, mornarinari u srednjem vijeku, hrvatski mornari na brodovima, zvanim, mornarići bili dominantni na Jadranu i imali su svoju himnu, u kojoj su spomenuli taj izraz za dom sjemeni na svoj čakavski, punterski način."
0:02:31,0:02:33,"Sada, ako mi dopustite, mogu i odpjevati."
0:02:36,0:02:36,Predivno.
0:02:37,0:02:49,"Mornari iz Ibroda smo strašni, čas u ragu, škuju bok, za dom, bavik smo spravni, nas uraga delat na skok."
0:02:50,0:02:51,"Dakle, za."
0:02:51,0:03:02,"Dakle za dom smo uvijek spremni na neprijatelja raditi na skok jer oni su škujaju Bog, znači probijaju Bog neprijateljskom brodu i onda se penju na njegov brod i zapravo osvajaju taj brod."
0:03:03,0:03:04,To je bila njihova taktika.
0:03:04,0:03:11,Dakle u toj pjesmi je zapravo sadržan politički i vojni program hrvatskog naroda.
0:03:12,0:03:21,Da će onoga ko se usudi ući sa napadačkim ambicijama u Hrvatsku da će mu probiti brod i da će loše proći.
0:03:22,0:03:27,Da će on morati izaći iz Hrvatske poražen.
