Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:09,"Hvaljeni su svi Marija, dragi slušatelji i gledatelji Radio Marije."
0:00:09,0:00:14,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjine ekonomije."
0:00:14,0:00:17,Tehnički urednik danas je Josip Dondić.
0:00:17,0:00:22,Danas otvaramo novi ciklus socijalni nauk Crkve i Franjine ekonomije.
0:00:22,0:00:28,Razgovarat ćemo koje su to poveznice između socijalnog nauka Crkve i Franjine ekonomije.
0:00:29,0:00:34,Mi vjernici živimo u materijalnom svijetu i sami smo materijalna tjelesna bića.
0:00:35,0:00:39,Ekonomija ima za svrhu i cilj zadovoljavanje naših potreba.
0:00:39,0:00:56,"U prvoj emisiji rekli smo da ekonomija dolazi od grčke riječi o ekonomija koja je spoj dvije riječi oikos, kuća, gospodarstvo, obitelj ili sveukupna imovina, a nomus što znači zakon odnosno upravljati."
0:00:58,0:01:07,Osnovne ideje koje se povlače cijelom odnosno cijelim područjem ekonomije su oskudnost resursa i želja za efikasnošću.
0:01:08,0:01:10,Kako se postiže ta efikasnost?
0:01:11,0:01:13,Kako postižemo da je naš život efikasan?
0:01:14,0:01:34,"Efikasnost dolazi od francuske riječi koja znači uspješan, znači djelotvoranan, kako dolazimo do toga da je naš život uspješan, kako mjerimo tu uspješnost, kako definiramo, tko određuje kriterij uspješnosti, društvo ili mi sami ili naši unutarnji stavovi."
0:01:35,0:01:37,Otkuda dolaze ti unutarnji stavovi?
0:01:38,0:01:43,Slušamo što nam društvo nameće ili smo hrabri preispitivati stvari?
0:01:44,0:01:47,Ulazi li ekonomija u naš vjernički život?
0:01:48,0:01:56,Trebamo li se mi kao vjernici ako nismo po zvanju i profesiji ekonomisti ili ne radimo u ekonomskom sektoru baviti pitanjima ekonomije?
0:01:58,0:02:00,Ili se već bavimo njima na razini svakodnevnog života?
0:02:03,0:02:16,"U narednim emisijama govorit ćemo što nam o toj temi kaže socijalni nauk Crkve, koje smjernice daje socijalni nauk Crkve nama vjernicima baš po ta pitanja."
0:02:16,0:02:22,"Govorit ćemo što je to socijalni nauk Crkve, koji je odnos ekonomije i socijalnog nauka Crkve."
0:02:23,0:02:28,"Imaćemo razne goste, a cijelo ovo vrijeme pratit će nas Marijana Kompes."
0:02:29,0:02:36,"Marijana, dobro nam došla u našu emisiju, hvala ti što si pristala biti naš gost, što si odvojila vrijeme."
0:02:37,0:02:45,Evo Marijana je docentica socijalnog nauka Crkve na katedri za teologiju Hrvatskog katoličkog sveučilišta.
0:02:46,0:02:58,"Teologiju je diplomirala na Katoličkom bogoslovnom fakultetu sveučilišta u Zagrebu, a kršćansku socijalnu etiku doktorirala je na Katoličkom teološkom fakultetu sveučilišta u Beću."
0:02:59,0:03:04,Na fakultetu društvenih znanosti sveučilišta u Beću diplomirala je i politologiju.
0:03:05,0:03:14,"Evo, Marijana, molim te ako sam nešto još preskočila, ako još ima, molim te da dopunime vezano za tebe prije nego što počnemo pričati o našoj temi."
0:03:14,0:03:26,"Evo, hvala na ovom uvodu, na lijepom uvodu i na pozivu u emisiju i na prilici da zajedno promišljamo o ovoj zaista važnoj i aktualnoj temi odnosa ekonomije i socijalnog nauka Crkve."
0:03:27,0:03:30,"Evo što još reći, ovo su oni glavni podaci."
0:03:31,0:03:44,"Evo moje iskustvo je zaista jedno dugogodišnje rada na području socijalnog nauka Crkve, kako unutar teološkog područja, tako interdisciplinarno odnosno na politologiju, ali i na ekonomiju."
0:03:44,0:03:49,To je evo tema koja mene jako zanima i koju predajem na Hrvatskom katoličkom sveučilištu.
0:03:50,0:04:03,"Imam i to iskustvo života vani, osam godina sam živjela u Austriji, u Beču gdje sam doktorirala i radila na sveučilištu, tako da evo, radujem je da možemo iz tih raznih perspektiva promišljati o ovoj temi."
0:04:03,0:04:04,"Pričati o temi, super."
0:04:04,0:04:10,"Pa evo, za početak odmah da kažemo čisto jednostavno što je to socijalni nauk Crkve."
0:04:11,0:04:21,"Evo, socijalni nauk Crkve je jedan dio teologije, dakle jedna grana teologije koja proučava kršćansku vjeru, ali u njezinoj društvenoj dimenziji."
0:04:22,0:04:22,To znači.
0:04:24,0:04:34,"društvenu dimenziju koju svaki od nas kao pojedinac, vjernik živi, ali socijalni nauk Crkve osim te individualne, pojedinačne dimenzije življenja kršćanske vjere."
0:04:34,0:04:37,"u društvu, proučavaju društvo kao cjelinu."
0:04:38,0:04:39,"Dakle, što to znači?"
0:04:40,0:04:59,"To znači kako društvo se suočava u određenom povijesnom razdoblju s nekim problemima i izazovima, tako Crkva kao majka brine za svoju djecu i želi dati vjernicima smjernice kako se postaviti u određenim možda i dilemama, pitanjima."
