Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:16,"Hvala lijepo Marija, dragi gledatelji."
0:00:17,0:00:32,Evo Franta i ja smo ovdje u jedanaest epizodi naše emisije i ovaj put smo došli do drugog poglavlja trinaest retka i ove scene sa pozivom Levija ili isus poziva carinika Mateja iz druge mađe.
0:00:32,0:00:33,To je na isti matematiku.
0:00:35,0:00:41,"Prvo ono što vjerojatno većina ljudi se možda pita, a uzima zdravo zagotovo, zašto je carinik automatski grešnik?"
0:00:42,0:00:43,To bi čuli ljudi zanima.
0:00:46,0:00:55,"Teško da bi mi mogli kazati on je automatski grešnik, ali on je u svom narodu ima status suradnika sa okupatorom."
0:00:55,0:01:00,On u svom narodu ima status gotovo izdajnika naroda.
0:01:00,0:01:14,"On živi od toga da skuplja poreze za Rimljane koji su strana sila, da surađuje s njima, da se od toga eventualno bogati kao što je bio slučaj kod mnogih i da na takav način radi protiv vlastitoga naroda."
0:01:15,0:01:36,"To znači griješiti protiv vlastitog naroda, ne u smislu neke prekršaja neke zapovijedi, nego u smislu jednog društvenog položaja, društveni položaj koji kaže takvo nešto nije poželjno, takvo nešto nije dobro, takvo nešto ne pripada dobrom načinu odnosa sa svojim narodom."
0:01:37,0:01:43,Evo u tom smislu su carinici već samom svojom službom obilježeni kao oni koji nisu dobro došli.
0:01:43,0:01:48,Znači on nije morao li hvariti niti naplaćivati više nego jednostavno taj posao je sam po sebi bio.
0:01:48,0:02:00,"Da, niti zbog toga što bi on eventualno naravno da su oni tražili kako zaraditi više, ali sami taj posao da je činio nije onako omraženim u društvu."
0:02:00,0:02:10,"Dakle to su, mislim gotovo svako društvo ima neku vrstu, neku grupu omraženih ljudi koje neko društvo ne voli zbog nekog razloga."
0:02:10,0:02:16,"Nekada je to rasizam pa onda ga ne voli jer je druge boje kože, jer je druge religije, jer je drugog naroda."
0:02:17,0:02:22,"Nekada je to bilo zbog izgleda, a nekada zbog službe."
0:02:22,0:02:38,Ja se sjećam u Jugoslaviji recimo služba policajca nije bila dobro došla jer si pred njim uvijek bio kriv jer bi te eventualno mogao krivo pogledati ili ne znam ja kazniti a da tim ti ne znaš točno zbog čega.
0:02:38,0:02:45,"Dakle, postoje neke grupe koje su omražene u društvu, to je u Isusovom redu su bili carinici."
0:02:45,0:02:53,"I sad, Isus piše ovdje, okružen mnoštvom prolazi i ugleda Levija u carinarnici."
0:02:54,0:02:56,Odakle je Isus uopće motiv da ga pozove?
0:02:56,0:02:58,Kažem automatski podizam.
0:02:58,0:03:09,"Da li prije toga, morao bi vidjeti da Marko opisuje da je Isus bio u kući, tamo se dogodilo ozdravljenje uzetoga, to je ono što je bilo prethodilo ovome i nakon toga kaže da iziđe."
0:03:10,0:03:14,"Stalno Isus ulazi iz kuće, izlazi, ulazi u sinagogu, izlazi."
0:03:14,0:03:18,"Dakle, on je u svom poslu ne na jednom mjestu, ne fiksno."
0:03:18,0:03:29,"Dakle, Marko suptilno nam kaže to što on radi ili to što je zadatak Crkve ili to što je obveza u duhovnosti, nije bitno na jednom mjestu i ja sad čekam tko će mi doći."
0:03:30,0:03:33,Jedan veliki dio ljudi u današnje vrijeme tako doživljava Crkvu.
0:03:34,0:03:44,"Crkva postoji, ona je neki prostor, tamo ima neki službenik koji čeka kad će netko doći sa eventualno nekom molbom, nekim pitanjem i on će onda dati dobar odgovor."
0:03:44,0:03:46,"A ako netko ne dođe, sam je kriv."
0:03:46,0:03:48,Ovdje je slika skroz drukčija.
0:03:48,0:03:54,"Dakle, on je u kući, to je prva Crkva Petrova, Petrova kuća i onda iziđe."
0:03:54,0:03:57,ide i tamo susreće ljude.
0:03:57,0:04:01,"Dakle on je neprestano tamo gdje se događa život, gdje se događaju ljudi."
0:04:01,0:04:16,"Ja znam da postoji u crkvi svijest da treba ići tamo gdje su ljudi, to je recimo glasovita rečenica Benedikta šesnaest kada je bilo govora o društvenim mrežama pa je rekao mi trebamo kao crkva sa porukom Evanđelja ići tamo gdje su ljudi."
0:04:17,0:04:25,"Dakle on je izišao, išao k moru i za njim je svijet i onda što Luka kaže, kaže da je on ugledao, ne carinarnicu."
0:04:26,0:04:27,To svatko vidi.
0:04:28,0:04:37,"Kad mi dođemo na granicu sa Bosnom i Hercegovinom, onda vidimo odmah carinarnicu, znači ako se trebaš ponašat, a ime i prezime carinika, e, nije bitno."
0:04:37,0:05:05,"To je neravnožna, ti si prošao carinika, ali Isus nije vidio ni carinarnicu, niti je vidio carinika, nego Marko kaže vidio je Levija, čovjeka koji mu zna ime i onda mu kaže da je vidio Levija Alfeeva, znači zna čije, zna njegovo podrijetlo, zna njegovu prošlost, zna mu oca, kako kažem, zna mu obitelj, oca i majku i njegov poziv će biti uputa da on zna i što on može biti."
0:05:05,0:05:10,To je fascinantno kako sa malo riječi Marko kaže što Isus vidi.
0:05:11,0:05:16,"Dakle, nije on vidio carinika koji je omraženo svome narodom, vidio čovjeka."
0:05:16,0:05:31,"To znači ispod službe koju on obavlja, cariničke službe koja je omražena, stoji netko s imenom i prezimenom, sa vlastitom prošlošću i sa vlastitim potencijalom koji još možda nitko nije otkrio, koji još nitko nije vidio."
0:05:31,0:05:32,To Bog vidi.
0:05:32,0:05:36,To je Markov način da nam kaže što Bog vidi inače na nama.
0:05:36,0:05:50,"Mi bismo bili skloni, jedan dio ljudi je doista u kršćanstvu nekako uvjeren da Bog kad ga pogleda vidi najprije njegove grijehe, da vidi ono što je on griješi, da vidi ono što je on loša napravio, da vidi njegove mane."
0:05:50,0:05:57,"I to je većina tih ljudi zapravo ima poteškoća sa pogledom u vlastitoj obitelji, u vlastitim korijenima."
