Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:16,"Hvaljeni su svi Marija, dragi pratitelji YouTube kanala Udruge Hrvatska za život."
0:00:16,0:00:22,Mi se ovdje nalazimo na Tresnjevci u Župi Svetog Josipa radnika u njihovim prostorijama.
0:00:23,0:00:30,"Budući da ovog vikenda imamo konferenciju za život, život dakle biraj šestu u organizaciji naše udruge."
0:00:31,0:00:36,Jedna odgovornica bit će i Ruth Rollings iz Ujedinjenog Kraljevstva.
0:00:36,0:00:40,"Danas ćemo s njom razgovarati, razgovor ćemo voditi na engleskom jeziku.."
0:00:40,0:00:45,Pa ćete imati dolje titlove zone koji možda neće dobro razumjeti.
0:00:45,0:00:46,Počnimo.
0:00:46,0:00:47,"Hej, Rud."
0:00:47,0:00:48,"Hej, Lydia."
0:00:48,0:00:49,I είμαι tako happy to have you here.
0:00:50,0:00:54,Hvala vam što ste se na našem konferencu i na našem podcastu.
0:00:54,0:00:55,Ovo je odlična stvar.
0:00:56,0:01:01,I volim da se predstavite sebe da ljudi znaju s kim govorite.
0:01:02,0:01:14,"OK, so ja sam Ruth Ruhrins, i I've come all the way from London, England, and I work in communications for the Centre for Bioethical Reform, UK, CBRUK for short."
0:01:15,0:01:19,And we're basically working to educate.
0:01:19,0:01:27,Izobražuju o ljudskosti djeteta u maternici i otkrivaju stvarnost pobačaja te podržavaju žene koje su ga proživjele.
0:01:27,0:01:36,"U redu, pa naši podcasti su nešto poput svjedočenja i duhovnih razgovora, a također i službenih razgovora."
0:01:37,0:01:46,"Možete li nam reći nešto o svom pozadini, djetinjstvu, religiji i svemu ostalom, i kako ste se uključili u ProLife Moment?"
0:01:47,0:01:55,"U redu, odrastao sam u kršćanskoj obitelji i nikad nisam čuo ništa o pobačaju u crkvi."
0:01:56,0:01:57,Nije se o tome govorilo.
0:01:57,0:02:36,"Sjećam se da smo u školi, u vjerskim studijima, govorili o pobačaju i pisali esej o njemu, a zapravo, čudno je, pronašla sam taj esej nedavno i primijetila sam da sam napisala iznimku za silovanje, što je zanimljivo, a sada su se moje stavovi očito promijenili, ali moji su me roditelji uvjerili da je pobačaj pogrešan, pa sam znala da to nije dobro, znala sam da ubija bebu, a kad sam otišla na fakultet, zapravo sam otišla od Gospodina."
0:02:36,0:02:42,"Mislio sam da je trava na drugoj strani zelenija, ako to ima smisla na hrvatskom."
0:02:44,0:02:49,"I da, samo sam se zapetljala u loše odnose, bezbožne odnose."
0:02:49,0:02:58,"Na kraju sam zatrudnjela u posljednjoj godini studija i jer sam znala da je pobačaj pogrešan, to mi nije palo na pamet."
0:02:59,0:03:07,"I tako sam zahvalna Bogu i svojim roditeljima zbog toga jer inače, znate, moje dijete možda ne bi bilo ovdje danas."
