Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe je čeka, gdje postoji ona tvoja djeca, slovi na putu i miris na nina, tu je tu srcu domovina, radio mrežnica."
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:26,"Naš današnji gost je Matija Štahan, novinar i publicist."
0:00:26,0:00:27,"Dobar dan, dobrodošli."
0:00:28,0:00:29,"Lijep pozdrav, hvala na pozivu."
0:00:30,0:00:43,"Gospodine Štahan, tjedan apsolutno obilježava Trumpov dolazak u Bijelu kuću, odnosno početak predsjednikovanja revolucija zdravog uma, tako je nazvao svoj veliki comeback, svoj veliki povratak."
0:00:44,0:00:54,"Zvuči onako baš bombastično, zvuči grandiozno, još je grandioznija možda ona njegova sintagma o zlatnome dobu Amerike koja sada dolazi, meni je to zanimljivo analizirati iz više perspektiva."
0:00:54,0:01:28,"es jedne strane Gilbert Keith Chesterton koji je bio engleski preobraćenik, katolički intelektualac, romanopisac, novelist, teolog, laik prije stotinu godina, prozvan je apostolom zdravog uma i on je na neki način već tada vrlo dobro uočio klice nekih štetnih ideologema koji su izrasli, metastazirali, pretvorili se u ono što saživamo pod pojmom VOUK ideologija danas i protiv čega se zapravo najbolje boriti upravo zdravim razumom."
0:01:28,0:01:43,"On je nudio intelektualno oruđe za to jučer, a danas se to predmetilo i u političkom životu mnogih zapadnih zemalja, dakle ne samo u Americi nego i sve više na zapadu zapravo dolazi taj val pobjede desnih kandidata."
0:01:44,0:01:46,"E sad, što Trumpa razlikuje od Chestertona?"
0:01:46,0:01:52,Ja bih rekao da je to odnos na osi konzervativno-progresivno.
0:01:53,0:02:12,"Ja naime klasificiram Trumpa kao jednu vrstu progresivne desnice što nije isto što i progresivna ljevica, ali nije isto što ni konzervativna desnica što se prečesto zaboravlja u analizama Trumpova prvog mandata i općenito ideologije koja stoji iza njega i ljudi koje je on okupio oko sebe."
0:02:12,0:02:22,"Dakle ideološki Trump je dosta podložan metamorfozama, on je promjenjiv, dakle on će iskoristiti u danom trenutku ono što mu odgovara kako bi mogao doći na položaj moći."
0:02:23,0:02:27,"On ima nekoliko fiksnih točaka, a sve ostale točke su zapravo promjenjive."
0:02:28,0:03:11,"Jedna fiksna točka mu je prestanak masovne ilegalne migracije prema Americi, to je kontinuitet od prvih dana kada se tek pojavio kao mogući kandidat na onim prvim izborima koje je dobio dvije tisuće šesnaest drugo je svojevrsni ekonomski protekcionizam dakle carine za strane proizvode i samim time revitalizacija američke industrije američke proizvodnje to mu je isto fiksna točka i treće je prestanak odustajanja od uloge svjetskog policajca što je dakle Amerika imala u, najviše se razgoro padila u tome nakon kraha Sovjetskog saveza, dakle u doba Clintona i Busha mlađeg, pa i Obame zapravo."
0:03:12,0:03:36,"Dakle povlačenje iz, kako bih to rekao povlačenje iz igranja uloge svjetskog policajca znači prestanak modeliranja politike u stranim zemljama diljem svijeta, prestanak tog jednog tipa imperializma američkog, skrivenog zapravo kriptoimperializma i pokušaj obnove američke moći kroz okretanje samoj Americi."
0:03:36,0:03:41,"Što se može tumačiti drugom vrstom imperializma, ali do toga ćemo možda doći i kasnije."
0:03:41,0:03:56,"Tako da Trump s jedne strane ima te fiksne točke koje same po sebi nisu nužno konzervativne, ali s druge strane njeguje ono što se vidi i što se vidjelo i inače u tome što ja zovem progresivnom desnicom neku vrstu kulta budućnosti."
0:03:56,0:05:48,"Dakle on govori o tom zlatnome dobu, on govori po uzoru na Maska koji je sad dio njegovog užeg kruga, o uvadanju američke zastave na Mars, on govori dakle o budućnosti na neki način, to je progresivno u smislu tog kulta budućnosti, to je prisutno još primjerice od talijanskih futurista iz jedna tisuća devetsto iz doba jedan svjetskog rata i onda dvadeset pa je na neki način paralelno i sa fašizmom time ne želim reći da je Trumpov pokret isto što i fašizam a što je uobičajena floskula suvremene ljevice koja trumpa voli svoditi po onom kvazi argumentu redukciju ad hitlerom na nekakvog fašista on to nije ali neka vrsta progresivne desnice ima različita opredmećenja jedno je to drugo je ovo današnje i ono što je isto važno možda reći iz konzervativne perspektive jer sebe smatram konzervativnijim u odnosu na one koji su oko Trumpa, poput Maska ili Petra Tila, dakle također multimiliardera koji ide u nekom smjeru i utopisma svjetovnog pokušaja ostvarenja libertarijanskog raja u Americi, ali i na posebnom otočju kraj Polinezije, pa i u neku vrstu transhumanizma koja je također prisutna i kod Maska preko neuralinka, stapanja čovjeka sa strojem, također i kod Tila koji želi pod navodnicima izliječiti starenje, izliječiti smrt i naravno njihovog intelektualnog gurua Curtisa Jarvina, zanimljivog mislioca na izmjenično dubokog i površnog, a koji bi zapravo Ameriku pretvorio u neku vrstu tehnotopije, neke skrivene neomonarhije u kojoj bi čelnik, u ovom slučaju Trump, imao ovlasti bliže nekom apsolutnom vladaru nego demokratski izabranome predsjedniku."
0:05:48,0:06:49,"Dakle, postoji jedna vrsta progresivizma u svemu tome, ja ju vidim ne kao produžetak tih ovog politika koje su obilježile prethodno razdoblje, one su ekstremno progresivističke, Trump je za njih umjereno progresivan u smislu da neće, a što bi neki konzervativci učinili, dovesti u pitanje neke od dosega onoga što ja zovem permanentnom seksualnom revolucijom, dakle Trump neće dovoditi u pitanje istospolne brakove u Americi, on je omogućio da se odluka o tome hoće li pobačaj biti legalan i koliko vrati na razine saveznih država u Americi, ali neće ići prema zabrani pobačaja, dakle on na neki način ostavlja na miru tekovine te seksualne revolucije, neće ih do kraja dovoditi u pitanje, ali važno je što ih neće odvoditi dalje, dakle neće ići u smjeru primjerice ekstremnog prihvaćanja transrodnosti kao što je bio slučaj za Bidenove administracije, a klice toga postoje još od Obaminog vremena."
0:06:50,0:07:06,"Dakle, evo to je neki kratki presjek možda onoga što nam u vrijednostnom i ideološkom smislu nudi Trumpova vladavina i tu naravno ako ćemo trezveno pristupiti možemo naći više točaka koje će nam biti simpatične ili s kojima se možda i nećemo složiti."
0:07:06,0:07:19,"Prije nego što počnete objašnjavati koje su vam točke zapravo simpatične, samo da podsjetim, sad ste spomenuliomenuli Hitlera, odmah je uzbrokalo duhove ono dizanje ruke Ilona Maska."
0:07:20,0:07:27,"I koliko bi uopće ti bogati ljudi, dakle ti multimiliarderi mogli Trumpa promijeniti?"
0:07:28,0:07:29,Pa to je dobro pitanje.
