Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:23,"Poštovani gledatelji pratite intervju tjedna na cryptoverse.hr, a gozanašnje emisije Ivan Andrejević su osnivač CTB Crypto Inje Consultinga, prve kompanije u Srbiji specijalizirane za financijsko savjetovanje i obuku za trgovanje kriptovalutama."
0:00:23,0:00:30,Osnivač je Crypto Invest kluba najveće zajednice za investiranje i trgovinu digitalnom imovinom na ovim prostorima.
0:00:31,0:00:37,"Usto je kriptoanalitičar, a zadnjih desetak godina sa suprugom trguje na kriptogurzama diljem svijeta."
0:00:39,0:00:40,"Ivane, dobrodošao."
0:00:43,0:00:51,"A tko bolje za neke prognoze, procjene nego eto trader, čovjek koji stoji iza najveće zajednice za trgovinu kriptovalutama, a to je bio ti."
0:00:51,0:00:55,"Pa, ajde da konačno definitivno čujemo, je li krenuo BR?"
0:00:57,0:01:29,"Ne bih rekao, zavisi opet od uglog gledanja, tojest od vremenskog intervala za investiranje u tojest trgovinu, a gledamo historijski sa svim dostupnim podacima što naravno nije dovoljno jer je kriptoturžite i dalje nova tehnologija, novi STT itede nama treba generalno tridesetak godina za dostupne podatke, ali ako gledamo zadnjih petnaest godina bitcoin kao vođa trenda i tirijum kao eto da kažemo prva pratilja do sada nikad nisu imali bear trend."
0:01:30,0:01:48,"Do sada statistički nikada nisu imali bear trend, ovo su sve ti neki mini ciklusi tojest klasična pomeranja s obzirom da je ovo opet mlado tržište, čak što više mu možeš i veću volatilnost očekivati, da bi i dalje bilo u bulltrendu."
0:01:49,0:01:55,"Koji su indikatori, kako prepoznati kada ber krene?"
0:01:55,0:01:59,"Dakle, koje bi ti nekakve pokazatelje izdvojio kao najbitnije?"
0:02:00,0:02:03,Kada ćeš reći da ovaj definitivno to u beru smo?
