Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:11,Evo mi danas imamo čast ovdje ugostiti Fras Vonimira i hvala mu što je došao iz Međugorja.
0:00:13,0:00:22,"I onda kako biste ga vi i mi svi zajedno bolje upoznali, evo malo ćemo nekako postaviti mu par pitanja kao nekakav intervju napraviti s njim."
0:00:23,0:00:35,Pa evo naše prvo pitanje za Fras Vonimira je odnosno bit će što nam možete reći evo o tim prvim danima gospinih ukazanja u Međugorju.
0:00:36,0:00:39,Dakle Međugorje je poznato u svijetu po gospinim ukazanjima.
0:00:39,0:00:41,Evo što vi možete reći o tim prvim danima?
0:00:45,0:00:48,"Prvo pozdravljam vas sve, hvala Jesus i Marija."
0:00:49,0:00:51,Drago mi je da sam i ove godine s vama.
0:00:52,0:01:05,Malo ove godine etaman sam iz Auta izašao pa nemojte se čuditi ako bude malo sporiji u govoru.
0:01:07,0:01:48,"Prvi dani ukazanja, pa to je, ja se toga ne mogu ni sjećati jer nisam rođen još je bio tada, ali po priči župljana koji su to sve doživjeli, po tome kako vidioci to pričaju, a to je bio jedan boom, boom s neba, eksplozija osjećaja, svega, vjere, jedna mala župa, župa Međugorje, mislim naziva se Međugorje, Međugorje je jedno od pet sela od kojih je sačinjena župa svetog Jakova, apostola starijeg."
0:01:49,0:02:40,"Zapravo evo u Kazanju su se dogodilo dogodila u Bijakovićima, u drugom selu, na brdu Crnici i sigurno je bio šok, evo za sve one djecu i mlade koji su vidjeli Gospu, njima je to bio šok, jedan pozitivni šok, neki pričaju da nisu mogli ni zaspati, čak ih je bilo i strah što će se dalje dogoditi, to je sigurno, sigurno jedan doživljaj kojeg čovjek ne očekuje, ne nada mu se i dogodi se kad se čovjek najmanje nada i kad najmanje očekuje, oni su evo bili nakon posla, igrali su se, to je još bilo ono vrijeme kad su djeca i radili, radila u polju, bila je svetkovina, svetkovina sv."
0:02:41,0:02:43,"Ivana, rođenja sv."
0:02:43,0:03:20,"Ivana Krstitelja, evo i ostavilo je na njih jedan, jedan velik dojam i ne samo na njih nego evo vidimo danas za čitav svijet koliko je, koliko je to ukazanje, ukazanje bilo važno i bilo silno i još uvijek je, još danas privlači tolike ljude i ima toliku snagu govoriti, progovoriti o Bogu, o božanskom i ono što je posebno u Međugorju to je mir, molitva za mir."
0:03:21,0:03:37,Evo ja bih se usudio reći kako je onda imalo veliki odjek u tadašnjoj Jugoslaviji i šire da isto tako ima danas i da evo to pokazuju toliki hodočasnici koji dolaze u Međugorje.
0:03:38,0:04:03,"Evo proslavili smo dvadeset pet četrdeset tri obljetnicu gospine Gospodinih ukazanja zaista je bilo lijepo, kroz devetnicu smo se pripremali toliko naroda i na sam dan, na sam dan godišnjice toliko naroda i tako sve lijepo u molitvenom ozračju je prošlo da evo Božji blagoslov za sve nas od početka ukazanja pa sve do danas."
0:04:05,0:04:27,"Evo gospođa se ukazala tada mladim ljudima, to je šestoro mladih ljudi i od kada se to dogodilo, evo pratit ću taj fenomen, čitajući o tome, znamo da su oni prolazili kroz brojne medicinske, psihološke, tko zna kakve testove, boli su ih pa ovako, pa onako, snimanja koja kakva."
0:04:28,0:04:30,Poznate li vi osobno vidioce?
0:04:31,0:04:35,Kakav je osjećaj razgovarati s ljudima kojima se ukazuje gospođa?
0:04:37,0:05:01,"Poznajem ih, ja sam i župnik sa svima, pa ih poznajem, redovito se mi susrećemo, viđamo se, razgovaramo s nekima više, s nekima manje, ovisi kako se susrećemo, neki više, neki žive u Međimurju, neki žive malo u Međimurju, malo drugdje."
0:05:03,0:05:27,"Ono što su sva istraživanja pokazala, psihološka i sva druga istraživanja, jest da su oni zdravi, evo to je bilo najvažnije na početku kad su evo i u psihijatrijskoj bolnici u Mostaru ustanovili da su djeca zdrava, da djeca nisu, nisu bolesna, da su normalna djeca i to je ono najvažnije."
0:05:28,0:05:32,"Kad ih upoznate, vidite da su to normalni ljudi."
0:05:33,0:05:52,"Možda ovako iz daleka čovjek kad razmišlja o tome, kad sluša stalno ukazanja, vidioci, gospa, stvori se slika možda nerealna o vidiocima, da su oni neki posebni ljudi, da lebde iznad te zemlje ili ne znam, nije."
0:05:54,0:06:10,"Nekad ja to i vidim koliko kod časnici, evo neki dan sam bio smirjeno, nešto smo trebali, nešto smo trebali razgovarati nešto u vezi župe i onda vidim koliko je do koje na dođe."
0:06:11,0:06:21,"od auta do župne kuće i kad ugledaju hodočasnici koliko oni svi lete za njom, a tako je za svim videocima."
0:06:23,0:06:32,"Razumljivo je i takav pogled i da oni se žele i susresti s videocima, ali videoci su sasvim normalni, normalni ljudi."
0:06:34,0:06:47,"Ja sam rekao jednom, neće se oni uvrijediti, kad sam ih upaznao ovako malo pobliže, onda sam još jače povjerovao da im se gospa ukazuje."
0:06:48,0:07:02,"jer evo oni su tako jednostavni naši hercegački ljudi, puni vjere, puni pouzdanja u Boga, onako zdravo odgajani kako je to inače u Hercegovini."
0:07:02,0:07:14,"Mislim, tko god upozna, evo shvati da su to normalni ljudi koji imaju svoje obitelji, žive, trude se živjeti jednim normalnim životom."
0:07:14,0:07:31,"Njima sigurno nije lako zbog sve popularnosti evo koje imaju među vjernicima, ali oni svi imaju svoje obitelji, trude se i raditi, jednostavno živjeti jedan normalan život."
0:07:32,0:07:38,Redovito idu na misu kao i svi drugi župljani i evo to je to.
0:07:40,0:07:40,Hvala vam.
0:07:42,0:07:47,A sada bismo prešli na sam fenomen Mladifesta.
0:07:47,0:07:52,"Mladifest je nešto što je nastalo u Međugorju, jedan od plodova Međugore."
0:07:53,0:07:57,Udržava se svake godine uglavnom od jedan do šest kolovoza.
0:07:58,0:08:02,"Evo jeste li vi dolazili na Mladifest kao dijete, kao mladić."
0:08:03,0:08:13,"Koliko je vama Mladifest značio, je li utjecao na vaš svećenički poziv, kako recimo doživljavate Mladifest onda kao dijete, one međugorski kako danas evo."
0:08:14,0:09:03,"Da, Mladifest je započeo osamdeset devet godine započeo ga je fraslavko barbarić ja sam rođen osamdeset devet godine tako da mi je lako brojati da je ovo trideset pet mladifest po redu i sjećam se mladifesta evo kao dijete kad sam dolazio sa svojom obitelji redovito smo išli skoro sve dane Mladifesta, a isto tako znam nešto o njegovim početcima iz priče evo mojih sestara koje su tada bile aktivne na tim prvim Mladifestima, njih je Fraslavko molio pošto su one znale svirati i pjevati, on ih je molio da dođu, da sviraju malo za vrijeme tih kateheza kao što je to sada."
0:09:03,0:09:21,"To je zapravo bilo jednostavno u svojim začecima, tu nije bilo puno ljudi, Fraslavko je evo htio okupiti mlade koji dolaze iz čitavoga svijeta, htio ih okupiti i najviše im govoriti o Bogu, produbiti njihovu vjeru."
0:09:22,0:10:23,"On je držao tolike kateheze, prije je to sve bilo u onom zelenom šatoru koji je bio pored dvorane Ivana Pavla II, čak si ja sjećam tog šatora i tih nekih susreta u šatoru gdje im je on tumačio neke stvari, oni su ga pitali dosta stvari o Gospi, o Bogu on je tumačio, naravno imao je svoje teme o kojima im je govorio, ali najvažnije je evo da je doticao one teme koje su bliske mladima koje su mladima potrebne, kažem to su bili mladi iz cijeloga svijeta, evo tada i kod moje sestre one su bile završetak srednje škole, studentice, to je raskrižje života, potrebna ti je i dobra pouka u vjeri i ohrabrenje duhovno da možeš ići pravim putem, pogotovo evo oni koji se odluče doći u neki veliki grad studirati da se ne izgube, da i dalje nastave živjeti svoju vjeru."
0:10:24,0:10:37,"Mladi festiv svima bio kako da kažem jedno osvježenje, jedno ohrabrenje, punjenje baterija što danas kažemo i to je nastavio biti i danas."
0:10:38,0:11:11,"Ja se uvijek trudim evo i govoriti da je Mladi Fest u svom nazivu ima on to festival mladih ali je zapravo međunarodna duhovna obnova za mlade i to uvijek naglašavamo i mladima napominjemo kad dolaze da ponesu Bibliju sa sobom, krunicu, neke note su koji će zapisivati svoje misli ili ono što su pročitali, što su čuli i naglasak stavljamo i na katehezama, na molitvama, na Euharistiji najveći je naglasak."
0:11:11,0:11:18,"Naravno da tu ima pjesma i plesa, susreta, razgovora, mladima je to jako bitno."
0:11:19,0:11:34,"Pitao si, sjećam se tih ranih dana, kažem to je bilo jako skromno u začecima, nisu to bile brojke kao danas, nije to bila organizacija kao danas, mi danas to sve moramo organizirati."
0:11:34,0:11:49,"Fraslav koji je to ovako usput radio, onako ad hoc, njemu je to dobro išlo, mi danas ipak kad imamo toliko ljudi moramo se i pripremiti da to sve dobro ide."
0:11:52,0:11:56,Najviše utjecaja Madifest je imao na mene kad sam bio mlad.
0:11:57,0:12:33,"To je sigurno ne dijete nego kad sam bio momak u srednjoj školi, tada sam išao sa svojim prijateljima, mi smo bili u Franjevačkoj mladeži, u Frami, onda smo mi išli redovito na Madifest i onda smo došli na ideju da bi bilo dobro kampirat u Međugorje, zašto bi stopirali ili molili nekoga da nas odvede u Širokom, nemate autobusni linija, sada da idete iz jednog grada u drugi, onda moraš ili nekoga moliti da te odveze ili stopirati što je jako teško još po onim vrućinama."
0:12:34,0:13:40,"Onda smo mi odlučili u vrećama za spavanje za Međugorje i tako smo cijeli Marifest jedan prespavali na ledini tamo kod dvorane Ivana Pava, a drugo, sjećam se koliko su nas zaštitari obilazili, upozoravali da ne bi trebali tu spavati, ali evo mi smo i zamolili pošto smo bili iz Širokog brijega, onda su nas oni poznavali pa su nas pustili da ipak tu noćimo i to je bilo jedno prelijepo iskustvo, evo, biti cijeli dan u Međugorju za vrijeme Mladifesta, spavati, probuditi se u Međugorju, susreli smo toliko ljudi, s nekima smo ostali u vezi iz Poljske, iz Njemačke, za mlade je to važno, susresti se, prvo susresti se s Bogom, ali zatim susresti se i sa drugim mladima iz različitih zemalja koji su toliko različiti, imaju različito okruženje, ali opet imaju iste pitanja kao ti, iste probleme, traže iste odgovore, traže Boga i to je ono što je nas obogačivalo i dan danas se mi toga sjetimo."
0:13:42,0:14:03,"Ta ekipa, evo nas koliko je bilo tu koji smo započeli, tada je Frame Široki nastavila tu ideju našu, to je možda već postalo i tradicija u Frame Široki prije da u vrećama za spavanje kampiraju, kampiraju u Međugorju za vrijeme Mladifesta."
0:14:05,0:14:09,Zatim sam zaljubio se i u glazbu.
0:14:11,0:14:52,"Ja sam neki kvazi glazbenik, volim glazbu i onda sam odlučio jedne godine ipak iz tog dolje iz publike preći u zbor, pokušati se u tome, prošao sam audiciju, bio sam u zboru, tako da sam čini mi se dvije godine, dvije godine sam da pjevao u tom međunarodnom zboru na Mladefestu, to mi je isto bilo jedno posebno iskustvo na kojem sam zahvalan i sigurno ima veze sa mojim svećeničkim pozivom, sve ima veze, evo kad čovjek otvori svoje srce Bogu onda ga Bog poziva."
