Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,"Hed, hed, nikakav raz!"
0:00:04,0:00:06,"Hed, hed, samo lekcija!"
0:00:06,0:00:11,"Ja sam tu stotni plus, to je prvi prava vrata jer sam šampion neuspjeha prvaka."
0:00:39,0:00:46,Kad sagledaj svoju karijeru koji je bio tvoj porte osim recimo od servisi vole i to se zna.
0:00:46,0:01:01,"Nije mi jasno to sam te pitao kako je moguće da ti da tvoj teniski, ne doma ali je ono da ti je najdraže i da si najpoznatiji i da si po tome poznat ne samo zato što si osvojio, budu London i Wimbledon."
0:01:02,0:01:13,"Znači, Trava i London ne mogu biti drugačiji od Splita i nema travna tih terena u Splitu, ne igraš na polju."
0:01:13,0:01:16,"du ti igraš ili ta zemlja je na betonu, tako."
0:01:18,0:01:21,Kako tvoja igra odgovara tome?
0:01:22,0:01:23,Pa odgovara.
0:01:23,0:01:24,"Mislim, prvo je to ljubav na prvi pogled."
0:01:28,0:01:37,"Ja nisam samo nešto uživa igra na toj travi, ali moja igra je bila dobra za travu i odmah smo se nekako tu spojili."
0:01:39,0:01:41,"Drugo, uvijek si ubilo."
0:01:42,0:01:48,"Čisto, možeš iste bitve nositi pet dana, ne moraš ono prta, zemlje ovako."
0:01:50,0:01:57,"Nekako mi je to mekano lijepo, sve miriše, to je sve nekako red i uvijek sam imao dobre rezultate."
0:01:58,0:02:03,Tako da ja sam se pripremao koji put za Wimbledon u Lori na Tartanu.
0:02:04,0:02:13,"Ne znam par puta za za išak kliznit, odlesiti, ja sam jedan od tri metra i neki su gledali u vojni, umirali u smijeh, izderao sam se cijeli."
0:02:13,0:02:24,"Tako da je ono kao odakle sad ovaj došao, nema trave, nema ničega, igra dobro na travi, ali jednostavno ta."
0:02:25,0:02:29,"Ta ljubav prema toj travi, ta nekako smo se spojili."
0:02:29,0:02:40,"A inače moj tenis, što je fascinantno, ja sam od najvećega pimplera, znači onih koji je, počeo sam odrasta na zemlji, ja u životu nisam došao naprijed."
0:02:41,0:02:50,"Znači tri dana trčat i to, moj tenis kad sam došao igrati profesionalno se za jednu 318 stupnjeva okrenio."
0:02:51,0:02:55,"Seris mreža, serviranje i ono agresivno igra."
0:02:56,0:03:01,A opet sam mogao se prišalti u glavi koji je puno zemlji kad igra da stoji.
0:03:01,0:03:04,"na dole i trči, i ako treba, tri dana."
0:03:05,0:03:06,Razumijemo.
0:03:07,0:03:15,"Recimo, tebi se pričali smo malo prije, jednostavno, ja se s tim ne slažem nikako."
0:03:17,0:03:34,"Znači, kao da tebi se stalno apostrofiralo da je glava problem, možda ona i je problem u odnosu na Samprada i na Borg, ali ti si neki, razmišljamo o tebi u nogometu, ti si kao nekakav gaskogn, kasano, znaš koliko bi oni trrali u tenisu?"
0:03:36,0:03:38,Sekundu bi trebali u tenisu.
0:03:38,0:03:42,"Znači, ti si monstrum u glavi u biti."
0:03:43,0:03:45,Monstrum šta si sve napravio.
0:03:45,0:03:47,A kako si se priprema za mečeve?
0:03:48,0:03:56,"Imamo recimo zajedničkog prijatelja, mene kao brat Ivo Kuci, koji je bio s tobom na US Openu."
0:03:57,0:03:58,I on je meni to pričao.
0:03:58,0:04:00,Tadi pričali smo sad prije par dana.
0:04:01,0:04:04,Šta njega fasciniralo kod tebe je tvoj preobražaj.
0:04:05,0:04:12,"Oni vi igrate, ti igraš, popodne igraš osminu finala US Opena na centralnom terenu protiv Raftera, mislim."
0:04:13,0:04:52,"a ujutro ti onda igrate na male branke, na mali nogomet u Central Parku i to je tebi sve i ti ga hoćeš dobiti, on mi govori ja gledam da ga ne povrijedim, gdje ću ga povrijediti, ti se kidaš na tome, onda je naravno briskula, baš četiri briskula isto je kidanje karata ili šta ti je i onda odjedanput, tko ništa izlazi se na centralni teren, dvadeset tisuća ljudi, govorio da bi bio i Trump na tome meču i I ti se sviđa ono što kažu, Embrija?"
0:04:54,0:04:56,Te stvari su mene opuštale.
0:04:57,0:05:07,"Jer ako imaš, to je večerni meč bio, sjećam se tog meča, znači ja se jutro dignem u 8, to je meč u 8 navečer, možda i kasnije."
0:05:09,0:05:14,"I ako krenem ja razmišljati o tome, ja sam se pogubija do meča."
0:05:16,0:05:39,"A onda idemo u centralni park, spali smo tamo, omakr se za, malo balon, malo na kako on reče, igrao kao da je zadnji u životu, nećemo izgubiti, ubijete, na karte, još gore, leče se ne, vi ste školaj tršetke."
0:05:40,0:05:42,I za one su to bili neki rituali.
0:05:43,0:05:50,"I to je bilo to, dok nije došlo zagrijavanje i koncentracija, i to je to."
0:05:51,0:06:08,"Ja se prišalam za meč i to je meni dovoljno u glavi da ovo me ispunilo, ispunilo mi je dan koncentraciju i jednostavno fokus i to je bilo to."
0:06:09,0:06:14,"Jedan, nisam dobio taj meč, Rafter je osvojio te godine, zove se HIV-SOC."
0:06:15,0:06:20,"Ali jednostavno, meni je to puštalo, meni je to."
0:06:21,0:06:35,"Da si cijeli dan, da si cijeli dan od osam ujutro do osam navečer u tom nekome drilu, drilu, drilu, slomište i tu si izgubio energije, ali opet znaš, takvi ekstremi ići odavde u ono."
0:06:36,0:06:37,Pa i mi smo to radili.
0:06:37,0:06:42,"Samo smo mi kolektivni sport, to je bitno drugčije, ali o tome ćemo sad."
0:06:43,0:06:49,"U biti, ti si sportaš veliki, sve sportove voliš, čak si trenirao u Haiduka, bio je dao."
0:06:49,0:06:51,"Da, čak si ti bio trener."
0:06:52,0:07:19,"Da, u biti, odakle ta, samo da kažemo, prije je bilo normalno i to nije loše za djecu, a ovo je emisija i za djecu, naravno i najprije za djecu, prije je bilo normalno trenirati, probati bar dva sporta, trenirati Balić, trenirati košarku prije rukometa, trenera je to nik u koč nogomet, tenis, timac, rukomet, ja plivan, je lako."
0:07:20,0:07:23,Jesi li ti nogomet nešto ili je to bilo samo ono dvije prve kad sam ja to znao?
0:07:25,0:07:29,"Pa ja sam trenirao u početku malo, ali onda sam se morao odlučiti."
0:07:29,0:07:34,Ali meni je najlipši par tjedana bilo od 97.
0:07:34,0:07:35,ja mislim da je to bilo.
0:07:37,0:07:43,"Na što me ruka bolila, kraj godine i Hajduk mi je dozvolio da treniran sa juniorima."
0:07:44,0:07:48,A juniori su onda bili i plete i deranja i milanke.
0:08:24,0:08:29,"Možda si ti prije priča na Ruču, on uslača, on odmah, juniorsku."
0:08:31,0:08:33,To je nezaboravno.
0:08:34,0:08:38,"Kako je ta opsjednost s Hajdukom za, ako svih u biti?"
0:08:39,0:08:40,"Pa, dobro."
0:08:40,0:08:48,"Svako ko se rodi u Splitu, jednostavno je hajdul, hajdul, za hajdul se ne navija, hajdul se voli, hajdul se živi."
0:08:49,0:08:57,"Ali ja volim nogomet, meni je balon, možda najdraži sport na svijetu, čak i od TNZ-a draži."
0:08:57,0:09:01,I ja nisam onaj tip koji prati ono kad igra.
0:09:01,0:09:12,"Pratite ono što je i le reprezentacija, ono se ja uključujem, ja pratim prve lige, druge lige, treće lige, sve naše dijraju od onda, od vaših vremena do sad, jednostavno volim to."
0:09:14,0:09:26,"Ovo, kad smo bili, kad sam bila osnova, ako ne on voli, to je bio ovaj španjolac, opčali, ove transfere koje je dijeljeno, mene pita, je dijeljeno ova igra, onda bih ja samo izbacujem, ako je dijela, koji je dijeljeno napred."
0:09:27,0:09:29,"Znači, jednostavno volim to."
