Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:23,Dobrodošli u podcast Mrežnica.
0:00:23,0:00:28,"Naš današnji gost je gospodin Mario Radić, čelnik stranke Dom i nacionalno okupljanje."
0:00:28,0:00:30,"Poštovanje, dobrodošli."
0:00:30,0:00:31,"Poštovanje, hvala vama."
0:00:31,0:00:35,"Možemo nas dvoje o svemu, ne samo o politici, nego i o biznisu."
0:00:36,0:00:37,Ovako nemate baš dlake na jedno jeziku.
0:00:38,0:00:39,"Nema, spozdrav sam po tome."
0:00:41,0:00:46,Dosta toga se gospodine Radiću događa ne samo na Hrvatskoj nego i na svjetskoj političkoj sceni.
0:00:47,0:00:49,Živimo totalno turbulentna vremena.
0:00:50,0:01:01,"Pa sad evo vaš bivši Dabro, pa Jadrolinija u Hrvatskoj, znači na ovoj našoj nacionalnoj političkoj sceni, pa bojkoti trgovina, vratili su se usput rečeno i rukometaši."
0:01:02,0:01:04,Ima li nešto što može srušiti ovu vlast?
0:01:06,0:01:09,"Pa, vlast se ruši na jedan jednostavan način."
0:01:09,0:01:54,"Znači kad taj narod bude imali, mada evo sad sam htio reći sedamdeset pet ruku, to više nije istina u ovom trenutku jer to je sad jedan pravni vakum koji u ovom trenutku Sabor ima sto pedeset zastupnika ja sad ne znam bude sedamdeset pet sedamdeset pet onda vlada nije pala tako to je onda nerješeno x što bi rekli ovi kladioničari nisam siguran da će ovo srušiti vladu zato što prvenstveno ti ljudi koji sad drže većinu znaju da neće moći na sljedećim izborima ne postoje to je ni to sad mišljenje marija radića to je to ankete sve kaže i to je opći pogovor što se tiče ovih sv, svi sad pogledali ste puno stvari, ne bi turkometaše stavljao svakom čast, evo i ovim prilikom i se hvalio se na svemu."
0:01:55,0:02:12,"Nama se probudi malo taj nacionalni ponos, ali ja mislim da je taj nacionalni ponos i ta nacionalna znanost, ne samo ponos, trebalo bi malo produžiti se neke druge grane, ne samo da ispucamo rakete i dimne zavjese i mašemo varijacima, nego bi trebalo i malo i neke druge segmente ga proširiti."
0:02:13,0:02:17,"Što se tiče Jadrolinije, što se tiče Dabret, to je već sve rečeno, ne znam što bih rekao."
0:02:17,0:02:32,"Što se tiče Jadrolinije, tragedija je bila, mislim da mi sad pričamo o nekim pravnim aspektima, da li bi netko trebao biti iz pravnih razloga, da li gospodin Sopta, da li gospodin Butković da tu ovaj ostavke."
0:02:32,0:02:37,Ja mislim da iz moralnih razloga bi trebali jedan i drugi dati ostavke.
0:02:37,0:02:47,"Mislim, mi smo neki moral, vlada nekakav minimum nekog mora postojati kad kažem politika, pa nije politika, izvan života je politika isto dio života."
0:02:48,0:02:55,"Tako da mislim da u vojsci trebate ostavke i da ta tema bude apsolutna, to je neki minimum ispoštovanja prema tim obiteljima i prema svima drugima."
0:02:55,0:02:59,To je još kada se zapravo nesreća i dogodila prošlog ljeta.
0:03:00,0:03:02,"Da, i to je sad već prošlo četiri mjeseca."
0:03:02,0:03:07,"Da, točno, zapravo pet skoro pet a možda i više, malo dobro kad god."
0:03:08,0:03:31,"Ali kako se gospodine Radiću to tako uvuklo, taj kukolj u našu inače politiku, dakle ne govorim sad samo o ovom konkretnom primjeru, kako se to tako uvuklo, s čime se to uvuklo, što je to, želja da imam i dalje moć, želja da zaradim možda koju nekad kunu više, danas koju euro više, želja da me vide na televiziji."
0:03:33,0:03:57,"Sve to što ste nabrojali po malo, sve to što ste nabili pomalo, ali ne znam šta vam kažem, ja sam ovdje na neki način izuzetak u politici jer imam nekakav svoj osobni život, imam uspješne tvrtke, imam neki život i put za sebe, meni politika nije nešto što ja imam život, čak što više imam uspješan, jako uspješan život i van politike."
0:03:58,0:04:08,Ušao sam u ovom trenutku iz razloga što mislio sam da mislim još uvijek da treba pomoći i da Hrvatska ne ide u najboljem pravcu jer će doći teška vremena i da neće ovako biti sve vrijeme.
