Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:13,"Hvaljeni su Simarija, dragi naši, dobrodošli u 11."
0:00:14,0:00:15,BP podcast.
0:00:15,0:00:18,Drago nam je da ste večeras opet s nama.
0:00:19,0:00:27,"Ako ste pratili naše društvene mreže, tema vam je već poznata, a za vas koji možda niste ispratili temu, ja ću vam je sad najaviti."
0:00:28,0:00:39,"Večerašnja tema je sve ono što ja nisam, već je to pridržano pripadnicama ljepšeg i nježnijeg spola, a to je žena, majka, kraljica."
0:00:40,0:00:40,To je današnja tema.
0:00:42,0:00:49,"Večeras su s nama dvije žene, majke i njihovi supruzi bi sigurno rekli da su i kraljice."
0:00:50,0:00:54,S nama je Jelena Gligora Segedi i Ana Panđić.
0:00:55,0:00:59,"Cure, gospođe, dobrodošle i nadam se da ste se lijepo smjestili."
0:01:00,0:01:01,"Hvala, uvijek je."
0:01:02,0:01:04,Evo pozdravite tebi i BP-u i hvala na pozivu.
0:01:05,0:01:06,Recite nam nešto o sebi.
0:01:08,0:01:12,"Tko ste vi, što radite, kako vam život izgleda?"
0:01:13,0:01:17,"Bilo šta, sve vrijedi, možemo od dan."
0:01:18,0:01:26,"Evo, ja sam Anna Pančić, u braku sam skoro šest godina, troje djece, jedno na nebu, dvoje živih."
0:01:28,0:01:34,Sranica sam božio pobjede zajednice i usto zaposlena kao programer u ITU.
0:01:37,0:01:37,godine?
0:01:37,0:01:38,28 godina.
0:01:39,0:01:40,"Dobro, Jelena?"
0:01:40,0:01:41,Ja ću krajem toga godina.
0:01:41,0:01:41,Možda.
0:01:42,0:01:43,"Međutim, 23."
0:01:46,0:01:59,"Jelena, e sad ovako., ne bih htjela da ovo zvuči kao neka floskula, neka prazna rečenica, ali ja stvarno bi se htjela predstaviti kao dijete Božje."
0:02:00,0:02:02,A sad ću ti objasniti zašto.
0:02:02,0:02:16,"Zato što u trenutku kad sam počela spoznavati taj svoj identitet, onda mi se cijela perspektiva i pogled na moj život promijenio i na sve te uloge koje ću ti sad, evo nabrojati kao što je Ana nabrojala svoje."
0:02:16,0:02:25,"Tako da evo ta ukorijenjenost u identitet, kad to počnemo spoznavati, ja nisam to od uvijek sebe mogla predstaviti na taj način da si me pitao."
0:02:25,0:02:34,"prije deset godina vjerojatno se ne bi tako predstavila, ali sada da jer velim, dakle, skroz drugačija perspektiva na cijeli moj život, na sve moje odluke, na sve ono što ja jesam."
0:02:35,0:02:48,"A ono što jesam, sam supruga, supruga sam, ja moram reći jednog, ja vjerujem i Tijana, ali evo ja ću sada svog muža ispaliti, jednog plemenitog, dobrog, bogobojaznog, strpljivog čovjeka, već sedamnaest godina."
0:02:48,0:03:04,"Prije toga smo deset godina hodali, znači dvadeset sedam godina smo u mojoj suprugi i ja zajedno imamo četvero djece i peto dijete koje je začeto za nebom dvije djevojke od šesnaest godina, dječaka od šest i najmlađe djevojčice od četiri."
0:03:04,0:03:21,"Evo uz to što sam supruga i majka, imam i niz drugih uloga da ih sad ne nabrajam, po profesionalnoj vokaciji sam logoped i evo imam svoj privatni logopedski kabinet i evo nisam član Božje pobjede, ali sam član obiteljske zajednice ŽUP-a Duha Svetoga, ne Ronove."
