Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:12,Ovo je 29.
0:00:12,0:00:13,epizoda našeg BP podcasta.
0:00:13,0:00:15,"Hvaljeni su svi, Marija, dragi prijatelji."
0:00:15,0:00:17,Drago nam je da ste večeras opet s nama.
0:00:18,0:00:27,"Za vas koji ste oštrijeg oka za detalje, možda ste primijetili da se nalazimo u novom studiju po ovoj kulisi iza mene."
0:00:27,0:00:35,"A vi koji ste malo tromjeg oka, možda ste to mogli primijetiti po našem novom tepihu koji je nove, svjetlije boje."
0:00:35,0:00:40,"Pa evo, nova epizoda, novii mi i novi gost na našem kauču."
0:00:41,0:00:51,"Izrazito mi je zadovoljstvo, ali stvarno mi je zadovoljstvo da je večeras s nama Frante Vučković, ko ste vidjeli na temu krivnja i Bože milosreće."
0:00:52,0:00:54,"Frante, dobrodošli i hvala vam što ste se odazvali."
0:00:54,0:00:55,Dobro vas našao.
0:00:57,0:01:01,"Čini mi se da ste se dosta dobro našli, smjestili."
0:01:02,0:01:07,"Pa evo nekako, za sad nisam iskliznula iz sotege, iz kauča."
0:01:08,0:01:16,"Znamo da vam je dosta pun raspored i ulovili smo vas između nekoliko aktivnosti, pa evo stvarno, stvarno je veliko zadovoljstvo da vas imamo."
0:01:17,0:01:20,Tema je Božje milosrđe i krivnja.
0:01:21,0:01:22,"Frante, možemo odmah na prvo pitanje."
0:01:23,0:01:28,"Zanima me, jel možete nekako definirati Božje milosrđe?"
0:01:31,0:01:50,"Ja bih rekao da je Božje milosrđe Božja volja da spasi svakog čovjeka, Božja volja da svatko od nas otkrije kako imati puninu života, Božja volja da nas izvuče iz ropstava u kojem uvijek izvunova padamo."
0:01:50,0:01:53,"Dakle, to je ono što mi znamo o Bogu što se tiče nas."
0:01:55,0:02:06,"Bog kad se objavio nije se objavio govoreći o sebi nekim filozofskim rječnikom tko je on u svojoj biti, ja sam taj i taj nego tko je on prema nama i što se to nas tiče."
0:02:08,0:02:15,I prva objava moj su je bila da je vidio muke i patnje zarobljenog naroda i da ga želi osloboditi.
0:02:16,0:02:21,"Pa ta volja da čovjeka učini slobodnim, meni se čini da je to srce Božjeg milosrđa."
0:02:21,0:02:36,"Ako hoćemo reći, mislim, mi neka u teologiji za definiramo da je to zapravo definicija Boga, da je to Bog koji ima milosrdno srce, koji je sučutno prema čovjeku i njegovim zapetljanostima iz kojih sam ne zna izaći."
0:02:37,0:02:43,"Možete reći još neki primjer, rekli ste sad iz Starog zavjeta, ali mi imamo postavku da je Bog milosrdan."
0:02:44,0:02:45,Ali otkud nam to?
0:02:46,0:03:01,"Pa iz toga što se Bog objavio iz svih tih tekstova, već od samog početka, nakon prvog grijeha, kad Bog ono što mi kažemo da izriče kaznu, izriče zapravo posljedicu grijeha, iskazuje milosrđe.."
0:03:01,0:03:06,"Prva stvar što Bog čini, to je štiti čovjeka pred njim samim."
0:03:06,0:03:09,"On se srami, skriva se, on mu daje odjeću da se ne mora skrivati."
0:03:10,0:03:12,"Dakle, to je čin milosrđa."
0:03:12,0:03:16,"Da i kad su stvari pošle na krivi način, da on to ublaži."
0:03:16,0:03:30,"Kad je prvi čovjek napravio grozni grijeh, Kajin je ubio brata, je onda Kajin kuka, sad će mene dočekati ista kazna, Bog ne da će ti znak, da te zaštiti."
0:03:30,0:03:36,"Drugim riječima, kad god se dogodi neko zlo, ti tekstovi to upravo kaže."
0:03:37,0:03:43,Bog pronađe načina da bi nas zaštitio od zla i posljedica koje smo mi sami izazvali.
0:03:44,0:03:45,Oke.
0:03:47,0:03:56,"Ali u Starom zavjetu, moj dojam je barem, da imamo sliku Boga Oca koji je često sretan, često je gnjavan, poslao je potop."
0:03:57,0:04:04,"Dok u Novom zavjetu koji je punina, u Isusu nam je jasna ta slika milosrđa."
0:04:05,0:04:06,Kako pomiriti te dvije stvari?
0:04:08,0:04:18,Meni se čini da Stari zavjet ima jednu pedagošku notu i to vrlo snažnu pedagošku notu koja prati razvoj ljudskog roda i razvoj ljudske svijesti.
0:04:19,0:04:49,"Naša svijest o Bogu nije od uvijek bila ovakva kakva je danas, posebno nije bila takva prije nego što je došao Isus koji nam je objavio pravo lice Boga da tako kažem, njegovo srce, njegovo milosrđe, nego smo imali korak po korak uvijek iznova iz toga što se s nama događalo, Božje reakcije i u kojima smo vidjeli da Bog reagira, mi to danas možemo čitati na način da se čovjeku omogući da ga popravi, da mu ukaže gdje je put."
