Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:23,Evo u novu epizodu našeg BP podcasta učit ćemo u malo ležernijem tonu jer smo već poprilično odskrinuli temu dok smo čekali da krene snimanje u neformalnom razgovoru.
0:00:23,0:00:27,"Dragi prijatelji, hvala Niso si Marija, dobrodošli, drago nam je da si opet s nama."
0:00:29,0:00:36,"Da ne duljim, kao što ste mogli vidjeti u najavi, večeras ćemo pričati o ovisnosti, konkretno pričat ćemo o ovisnosti o..."
0:00:38,0:00:48,"I tom prilikom ugostili smo našeg gosta, logično, prijatelja Darija Tepeša."
0:00:48,0:00:49,"Dario, dobro večer."
0:00:49,0:00:50,Dobro večer.
0:00:50,0:00:59,"Dobrodošao i jako nam je drago i veselimo se svemu što ćemo moći čut od tebe u idućih sati i pol, dva koliko nam traje podcast."
0:01:00,0:01:12,Hvala tebi na pozivu i jako mi je drago biti tu i na neki način dati sve od sebe da moje svjedočanstvo i naš razgovor budu na korist.
0:01:12,0:01:15,korist svakome kome je to potrebno.
0:01:16,0:01:19,"Da, Dario, nismo iščupali iz šešira od nekud."
0:01:20,0:01:24,Dario je došao kao prijedlog jer je već imao kontakte sa našom zajednicom.
0:01:25,0:01:40,"Vodstvo naše zajednice ga je već imalo priliku upoznat, zna otprilike njegovu priču i poznaje ga kao autentičnu osobu koja je puno toga proživjela i, hvala Bogu, izvojevala neke pobjede, on će nam više o tome reći."
0:01:41,0:01:53,"Dario, prije nego što krenemo u tvoju životnu priču, reci nam osim tog imena i prezimena, kosi koje uloge u životu imaš, što radiš, pa ćemo dalje."
0:01:54,0:02:51,"Prije svega bih htio samo reći da sam jedan običan čovjek, da nisam superman i da ovo što je moja životna priča bih volio da bude na korist, ali na način da me ne dožive ljudi ili da me ne dožive mladi kao nešto što je ono što sam ja radio da i oni trebaju činiti da bi danas možda bili bolji, uspješniji, zadovoljniji, to svakako ne želim da ovo bude nego da evo i želim da ovo svjedočanstvo bude veliki plod Božje ljubavi i milosti koja mi je pružena i dana u nekom mom periodi života da evo danas budem na neki način svjedok nekog puta i stane u svjetlu."
0:02:51,0:02:57,Ali nikako da me da me se doživljava kao nekog superheroja jer stvarno nisam dobro napravio.
0:02:57,0:03:00,Znači ovo nije nekakva cool priča za mlade s kojom bi se trebali.
0:03:03,0:03:17,"U stilu ja znam priče na drugu temu prije obraćenja, pa onda svi znamo, to jest često znamo pričati priče o obraćenju kao svjedočiš kako si se obratio, u stvari se dosta nasladiš na toj priči, pokušavaš reći kako ti je bilo super i."
0:03:18,0:03:36,"Pa znaš, par puta na nekim svjedočanstvima stvarno su mi ljudi prišli i tražili nekakav savjet i tako dalje, ali jednom prilikom mi je jedna osoba prišla i rekla je super je to sve, ali onak..."
0:03:39,0:03:52,Ne trebamo se svi proći tu kalvariju i ticat neko dno da bi danas bili dobri i super ovo ono.
0:03:52,0:03:55,I iz tog razloga sam to i rekao.
0:03:55,0:04:12,"Stvarno želim da to ne dožive ljudi kao nešto wow, da je super se drogirati, super je biti bad guy, da bi danas plesao, imao biti, imao dobar posao."
0:04:17,0:04:19,"Oke, plešiš imaš obitelj, imaš dobar posao."
0:04:20,0:04:22,Ajmo od obitelji krenuti.
0:04:23,0:04:24,Da odgovorim na pitanje.
0:04:26,0:04:53,"Znači ime i prezime sam rekao, zovem se Darije, prezime sam se Tepeš, otac sam dva sina u braku sa suprugom Josipom, onako muž bih mogao reći da mogu biti bolji, isto tako i otac, ali evo trudim se biti i jedno i drugo onako kako Bog zapovijeda."
0:04:55,0:05:08,"Ako će ovo i ona gledati ili oni, nadam se da će biti zadovoljni sa svim mojim prezentacijom koju ću večeras reći i nadam se da, to jest vjerujem da su i oni zadovoljni sa mnom."
0:05:08,0:05:09,Ok.
0:05:10,0:05:23,"Dakle, nije tajna već i očito, ali ajmo to reći naglas, ti si imao dugi niz godina kada si bio, konzumirao si drogu i bio si koracetvi ovisan, prošao si cijeli put odvikavanja i sl."
0:05:23,0:05:25,Prije nego što dođemo od toga.?
0:05:25,0:05:27,"Daj mi reci, kakvo je bilo tvoje djetinstvo?"
