Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Dragi naši prijatelji, dragi naši gledatelji, dobrodošli u 35."
0:00:04,0:00:06,epizodu našeg BP podcasta.
0:00:07,0:00:11,"Evo, ulazimo u novu epizodu i napravit ćemo jedan mali intro."
0:00:17,0:00:18,Rekao sam da će biti kratki intro.
0:00:20,0:00:32,"Ko ne zna mladog gospodina sa moje lijeve strane, danas, kao što ste mogli vidjeti u najavi, s nama je Vigor Gregor."
0:00:33,0:00:36,Predstavit ću ga po važnostima postaležima.
0:00:36,0:00:38,"Zima, dakle on je muž."
0:00:40,0:00:42,Uvijek mi ostaje kako je Biško rekao jedne žene.
0:00:43,0:00:44,"Jedne žene, muž."
0:00:46,0:00:50,"On je muž jedne žene Jelene, on je otac troje prekrasne djece."
0:00:51,0:00:57,Posebno pozdravljamo malog Benedikta koji ima sada 19 dana.
0:01:00,0:01:04,On je nekadašnji snikad bio prva gitara BPA?
0:01:06,0:01:09,U nekom razmeđu Blagovića i Petra.
0:01:09,0:01:13,"Ne, ne, ne, Petar je držao dugo, odkad je došao Petar je."
0:01:13,0:01:14,"Od kad je došao Petar, je on bio i ostao prva gitara."
0:01:15,0:01:16,Ja sam bio prvi tonac u nekom trenutku.
0:01:17,0:01:17,A to nije teško.
0:01:19,0:01:20,To nije uspjeh.
0:01:21,0:01:22,Ali prvi tonac i.
0:01:23,0:01:25,"A hajmo reć druga gitara, hajmo to tako."
0:01:26,0:01:26,Dobro.
0:01:26,0:01:28,Prva gitara Petru Buljanu.
0:01:28,0:01:31,"Evo, to isto ima nekakvu težinu i vrijedi za svi vi."
0:01:32,0:01:38,"On je nekadašnji naš član, dakle član molitvene zajednice Bože pobjeda."
0:01:38,0:01:47,"Sada je član molitvene zajednice na novorođeni, jedan od pokretača na svoj vrstni način, ili barem od prvih članova."
0:01:48,0:01:55,"To da je naš bivši član, je li mu to na pohvalu ili mu je to na pokudu, to ćemo vama ostaviti, o ukusima se ne raspravlja."
0:01:55,0:01:59,Vigor je dobrodošao i hvala ti što si se uspio odazvati da nam dođeš u podcast.
0:01:59,0:02:02,Hvala još bolje vas našao i hvala ti na pozivu Marin.
0:02:02,0:02:04,Zajednici na pozivu.
0:02:04,0:02:06,"Da, hvala zajednici Bože pobjede što me zvala."
0:02:06,0:02:08,"Ak, evo moj podcast, propali smo."
0:02:09,0:02:19,"Samo još moram reći, dakle, kao što ste mogli vidjeti u najavi, Vigor će s nama podijeliti svoje svjedočanstvo s tim da smo mi htjeli tu temu malo pogurati, jače usmjeriti."
0:02:20,0:02:29,"Radi se o njegovom traženju Boga, o njegovom odnosu prema prvoj Božjoj zapovijediedi, i evo, Vigor će rastopiti u svojem timu."
0:02:29,0:02:37,"Vigor, je li ima nešto od predstavljanja što te ja nisam predstavio, a da je bitno, značajno, zgodno za čut ili nešto takvo?"
0:02:38,0:02:44,"Pa, iz Rijeke sam, inženjer elektrotehnike, imam 37 godina."
0:02:44,0:02:44,"Ne, ne."
0:02:45,0:02:45,Sada usporo.
0:02:46,0:02:46,Hvala.
0:02:49,0:02:57,"Ovo je bitno, si rekao, jedna žena, muž, ove tri djece je za sad, član nanorođenih, bivši član Božje pobjede, još uvijek aluni član."
0:02:57,0:03:01,To je teže postati ili.
0:03:01,0:03:03,prestati biti član Božje povijede?
0:03:03,0:03:05,Teško je prestati biti alumni član.
0:03:06,0:03:08,"Ne da sam htio, nego samo kažemo."
0:03:10,0:03:11,Mislim da si već dio povijede.
0:03:11,0:03:12,Živiš u Zagrebu?
0:03:12,0:03:13,"Živimo u Zagrebu, pola života."
0:03:14,0:03:20,"To je ono za sve hercegovce, to je veliki trenutak preko pola života si u Zagrebu."
0:03:20,0:03:23,"Mene sad koliko je uspjeh, koliko na samotu, vidjet ćemo."
0:03:23,0:03:25,"Ne planiram još dugo biti tu, pa evo."
0:03:25,0:03:25,Diš.
0:03:26,0:03:27,Novigrad na Dobri.
0:03:28,0:03:34,"Jesi li bio u onom jednom isječku HTV-a gdje je dio vas je zajednice, naravno rođeni?"
0:03:35,0:03:36,"Jesam, ja sam da."
0:03:36,0:03:37,Nas.
0:03:37,0:03:42,"Seli se tamo, ima pet kuća i malo tko mlađi od 75, jela."
0:03:43,0:03:48,"Tako nešto trenutno, općine ima 2000 ljudi, selo 20 ljudi valjda."
0:03:48,0:03:51,I nadamo se tamo napraviti svoje domove.
0:03:51,0:03:52,Super.
0:03:52,0:03:55,"Još samo da pitam, kad je prebacivanje, selidba?"
0:03:55,0:03:57,Pa nadamo se uskoro krenuti graditi.
0:03:57,0:04:02,"Nadam se kad ovaj podcast dođe do ovog epizode do 100.000 pogleda, da ćemo se već preseliti."
0:04:04,0:04:07,"Nadam se, ako misliš da će to sad do siječnja biti, ali dobro, ok."
0:04:08,0:04:11,"Ništa, ajmo mi prema onome zbog čega smo došli."
0:04:13,0:04:15,"Vigor, koja je tvoja životna priča?"
0:04:16,0:04:17,Rođen sam u.
