Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:20,"Razlog zašto mi ovo radimo, naime, mi u Božjoj pobjedi smo zadnjih par godina nekako i osjećamo poziv da se molimo za zdravlje, za ozdravljenje ljudi."
0:00:21,0:00:37,"Imali smo nekoliko susreta ovdje, dva koji smo mi organizirali, možda tri, i nedavno je bio gost katolik evangelizator Damien Stein, nedavno i to je bilo vrlo, vrlo posjećeno i popularno, ljudi su dolazili."
0:00:38,0:00:50,"A mi smo usput, evo čisto da znate, mi smo usput uputili jedan dopis u našim crkvenim poglavarima odnosno nadbiskupi da ih obavijestimo o ovome što mi radimo."
0:00:50,0:01:10,"Mi uvijek volimo biti u krilu Crkve i oni su rado nas primili, jedan dio uprave naše Zagrebačke nadbiskupije i mi smo imali jedan prekrasan razgovor s njima, otvoren razgovor gdje smo im objašnjavali ovo što mi radimo, kako molimo itede Oni su sa velikim, velikim zanimanjem nas i slušali."
0:01:11,0:01:21,I u svemu tome su nam oni sugerirali da bi bilo dobro možda osim molitve za ozdravljenje koje je dapače povoljno i poželjno da imamo i pouku.
0:01:22,0:01:28,"Pa tim povodom, njihovom željom, mi smo odlučili organizirati ove trebine, četiri trebine."
0:01:30,0:01:37,"Čisto da imate neki slijed, ja ću večeras govoriti o Isusu Kristu koji ozdravlja, ozdravite liječnik Isus Krist kao liječnik."
0:01:38,0:01:44,"Malo, malo, malo ću se doticati Starog zavjeta i nešto malo djela apostolskih."
0:01:45,0:01:53,"Već na sljedeće predavanje koji će biti Isusovac provincijal Pater Sebastijan Šujević, on će govoriti o ozdravljenju u Crkvi."
0:01:54,0:02:01,I on će u biti preuzeti štafetu od mene i samo nastavit u Crkvi sve do danas i malo će razložiti dokumente Crkve.
0:02:01,0:02:16,"Jako je lijepo i morate znati da majka Crkva se brine za svoju djecu i u tim dokumentima koliko god možda se čine suhoparnim, oni su jako važni i patar Sebastijan će malo razložiti ozdravljenje u Crkvi u prošlosti, ali također i danas."
0:02:17,0:02:23,"Onda treće predavanje, opet ću ja se ovdje pojaviti, ja ću govoriti o bolestičko pomazanje."
0:02:23,0:02:28,Evo jedan sakramenat koji se mnogi ljudi ne razumiju bit tog sakramenta.
0:02:29,0:02:36,ali ja ću malo objasniti po sakramentima kako evo crkva želi da ljudi primaju ozdravljenje.
0:02:36,0:02:50,"I zadnje predavanje će biti naš član Ante Bilaver koji će govoriti o načinu konkretno kako mi molimo za zdravlje, koji su prepreke tome, zašto ljudi ne ozdravljaju, zašto ljudi neki ozdravljaju itede, vrlo konkretno."
0:02:50,0:03:01,"I kruna svega će biti molitva za ozdravljenje i to ćemo najaviti, nadamo se, negdje u drugom mjesecu gdje ćemo ponoviti svoj susret koji smo imali prije dva, tri godine."
0:03:02,0:03:11,"Još jedna napomena, kad sam ja postao svećenik, moj tata je meni rekao je rekao, sine, kad propovijedaš, ako vidim da čitaš, baciću kamen na tebe, gađate kamen."
0:03:12,0:03:17,"Ja sam to ozbiljno shvatio, budući da je moja mlada, a mi smo bili u Hercegovini, puno kamenja okolo."
0:03:19,0:03:28,"Pa negdje od početka ja upozoravam da ću ja večeras neke dijelove morati čitati, jer ću često večeras koristiti sve to pismo."
0:03:29,0:03:31,Ja želim utemeljiti na sve to pismo.
0:03:33,0:03:35,I jako lijepo što ima puno ljudi.
0:03:36,0:03:41,"A ja znam zašto ima puno ljudi, zato što svi želimo zdravlje."
0:03:42,0:03:43,Svi želimo zdravlje.
0:03:44,0:03:48,To je nešto što sam ja vidio kod vjernika na blagoslovo bitov.
0:03:48,0:03:51,"Fal mi si Marija kako si dobro, Bogu fala zdravi smo."
0:03:52,0:03:56,"Evo, to je obrazac koji ja čujem skoro u svakoj kući."
0:03:56,0:03:59,Ili kad se dijete treba roditi samo da je živo i zdravo.
0:04:00,0:04:01,Samo da je živo i zdravo.
0:04:03,0:04:06,"I da mi je samo zdravlje, sve drugo će biti dobro."
0:04:08,0:04:25,"Dakle, zdravlje, zapravo bolest je toliko u suprotnost sa našom čežnjom za srećom i radošću., da zdravlje postaje na vrhuncu istovremene, odnosno, određena."
0:04:26,0:04:32,"Jer, ko god se razbolio na bilo koji način, a mislim, svi smo, barem, od ležaj jednog, ne znam, to je užas."
0:04:33,0:04:38,"Evo, ja mogu nabroji, kad me uho zaboli, Bože, sa čovječe, sve bi priznao."
0:04:40,0:04:47,"Evo, sami ćete vidjeti, sami to znate, ja slabo vidim, ja imam genetsku bolest jer je to konus."
0:04:49,0:04:54,"Ja bih toliko volio da to nemam, toliko bih volio da ja toga nemam, ali imam."
0:04:55,0:04:56,"Molim se, ljudi su za mene."
0:04:57,0:05:00,molili i kasnije će ja to komentirati.
0:05:00,0:05:10,"Zašto ja mislim, ja nisam ozdravio jer su ljudi molili za mene i ja se molim i tako, ali eto, evo ja slabo vidim i to otežavamo život."
0:05:11,0:05:15,"I ja neću reći da moja bolest, genetsku koju ja imam je najteža."
0:05:15,0:05:16,"Nije, nije."
0:05:16,0:05:22,"Jer sam bio u bolnicama, ja sam obilazio bolesnike i svi želimo zdravlje."
0:05:22,0:05:24,I to je nešto što veže sve ljude svih generacija.
0:05:24,0:05:37,"To vidimo, evo, evo, evo, evo, psalmista, evo, navodno da je to, vjerujem da je to bio kralj David, psalam 6, kaže, smiluj mi se Bože Jahve jer sam iznemogogu, jakve, ozdravime jer dršću kosti moje."
0:05:38,0:05:40,"Dakle, psalmist traži zdravlje."
