Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:17,"Hvaljen nisu si Marija, dobro večer dragi prijatelji, hvaljen nisu za sve vas koji ste vjernici i dobro večer vama koji niste."
0:00:18,0:00:21,Za vas nam je posebno drago da nas pratite.
0:00:21,0:00:25,"Evo ova špica je malo drugačija, trenutno je malo košmar ovdje."
0:00:26,0:00:37,"Jedan od naših gostiju kojeg ću uskoro predstaviti je bio poprilično nezadovoljan što naša ekipa nije skužila njegovu foru, a što se dalje dogodilo možda vam otkriješ na kraju emisije."
0:00:38,0:00:40,S ovime otvaram 25.
0:00:40,0:00:42,epizodu našeg BP podcasta.
0:00:42,0:00:58,"Kao što ste mogli vidjeti u najavi, večeras pričamo o životu, o zaštiti života, o tome kada počinje život, koji su argumenti za to, koje su osjetljivosti i potrebe trudnica u našem današnjem svijetu."
0:00:59,0:01:08,"Da bi kvalitetno odradili tu temu, nismo trebali daleko tražiti, smatrali smo da nema puno kompetentnijih od naših gostiju."
0:01:08,0:01:12,Večeras su s nama Dijana Brozović i Ante Čaljkušić.
0:01:12,0:01:17,"Samo da znate, Ante je bio taj zbog kojeg smo imali košmar, ali pojasnit će vam to više."
0:01:17,0:01:19,"Dijana, Ante, dobro večer i dobrodošli."
0:01:20,0:01:21,Dobro večer.
0:01:22,0:01:23,Dobro ste se našli.
0:01:27,0:01:32,"Hvala vam što ste se odazvali, bilo je poprilično lako smisljati ovo u prvoj epizodi."
0:01:33,0:01:34,"Kaj je Ante, kaj je te uvijek bilo?"
0:01:34,0:01:36,"Ne, ne, ne, ne, ne."
0:01:38,0:01:45,"Sada ti je uvijek bilo, ali sad gledam tvoje lijepo lice, kako se divim Bogu što mi te posla večeras."
0:01:46,0:01:48,"Sad sam došao tu, ali ti si me ne pozvao, zapravo."
0:01:49,0:01:52,"smo se poslali jedan drugome, ali uglavnom, baš sam sretan."
0:01:53,0:02:02,"Ja sam Dijanu upoznat danas konkretno, iako sam je pratio već na par mjesta, a Ante je naš bivši član, član naše zajednice."
0:02:04,0:02:11,"Da li je veći naglasak na tome da je član ili da je bivši, to ćemo vam isto otkriti pri kraju emisije, ovisno kako to prođe."
0:02:12,0:02:21,"Da vas ja puno ne predstavljam, zamoliću vas da se predstavite tko ste, što ste, što radite, čime se bavite i kako vam ide u tome."
0:02:21,0:02:22,Čemo od Dijana krenuti?
0:02:23,0:02:24,"Može, Dijana."
0:02:24,0:02:25,Može.
0:02:25,0:02:27,Evo moje ime je Dijana Brozović.
0:02:28,0:02:30,Rođena sam u jednom malom mjestu u Ogolinu.
0:02:31,0:02:32,Imam 30 godina.
0:02:32,0:02:43,Došla sam tu u Zagreb na studiji i evo tijekom studija sam se nekako uključila u inicijativu 40 dana za život i evo s vremenom počela tu i raditi.
0:02:44,0:02:49,"U početku sam koordinirala smjene pred bolnicama, a onda malo po malo."
0:02:50,0:03:01,"Ante me je često bacao u vatru kao i večeras, tako da mi je zadavao sve više i više zadataka tamo gdje je meni bilo potpuno neugodno i nalagododno, ali evo."
0:03:01,0:03:03,"To sam uvijek volio raditi, to znači prije već."
0:03:03,0:03:04,"Ne, ne, ne, ne, ne."
0:03:05,0:03:24,"On mi je jako puno u tome i pomogao da sam u puno tih nekih svojih nelagodnih situacija izašla iz sebe, izašla iz svog nekog komfora, tako da evo sam se malo više i oslobodila, pa sam s vremenom počela raditi i sa trudnicama koje razmišljaju o pobačaju, o kojima mi onda i brinemo."
0:03:25,0:03:33,"Moram reći da si si ti nju mudro birao u svoj tim, jer ono kao jedna staložena i stabilna osoba daje dobru protuteži."
0:03:33,0:03:59,"Balans, da, da zapravo ja bih se spomenuo, nikada nije mislila da će ikada govoriti u javnosti, ide nastupati i biti uopće uključena u takav jedan veliki pokret, onda sam je samo, ja tako spontano rekao na misiji jednoj kad je bilo završeno vidjenje, ja govorio, Dijana, aj sad ćeš ti, aj sad ćeš vam se Dijana obratiti i gotovo ona poludila."
0:03:59,0:04:09,"Da, ja bih ispričala cijelu tu priču, znači ja sam njemu na početku kad sam ušla u tim, ja sam njemu rekla, radit ću što god, što god treba, samo me nema nigdje da ja javno govorim ili nešto."
0:04:10,0:04:21,"I na kraju te prve moje kampanje dolazi Ante pet minuta prije, misle završ, zahvalnice i kaže o meni, Dijana, ti ćeš nam posvjedočiti na kraju kako ti je bilo koordinirati ovu kampanju."
0:04:21,0:04:26,"Ja govorim nema šanse, ja sam ti rekla, moj jedini uvjet je da neću nigdje govoriti ništa."
0:04:27,0:04:37,"I kažem, dobro, dobro, i ušao u rutra i na kraju te misli, on je bio na ambonu, govorio i kaže, a sada će nam se obratiti Dijana Brodović u tom drevnom mjestu."
