Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:15,"Hvala Ljenisom i Marija, dobro večer dragi prijatelji i dobrodošli u novu epizodu našeg BP podcasta."
0:00:16,0:00:32,"Prije nego što krenemo sa temom, želim u svoje osobno ime i u ime cijele ekipe koja radi na našem podcastu izraziti veliko zadovoljstvo i sreću jer vjerovali ili ne, ovo je dvadeseto, dvadeseta okruglo epizoda našeg BP podcasta."
0:00:32,0:00:41,"Volio bih da na neki način imam nešto s čim bi obilježili ovaj svećčani trenutak, ali evo, OK."
0:00:48,0:00:48,Hvala.
0:00:50,0:00:51,Obilježili smo trenutak.
0:00:52,0:00:54,"Ne znam kako vama, nama je ovih 19."
0:00:54,0:00:57,epizoda do sada vrlo brzo prošlo i veselimo se 20.
0:00:58,0:01:09,"Ko što ste mogli vidjeti u najavi, tema su mladi, njihov odnos prema vjeri, njihov odnos prema crkvi, sve ono što ih muči, izazovi s kojima se susreću."
0:01:10,0:01:16,A za tu temu večeras smo ugostili naših dvoje nikad viđenih u formatu našeg podcasta gostiju.
0:01:16,0:01:22,Večeras su s nama Don Tomislav Lukać i Timon Pavlić.
0:01:22,0:01:26,"Dečki, dobrodošli i nadam se da ste se ugodno smjestili."
0:01:26,0:01:27,"Hvala Marino, hvala ti."
0:01:28,0:01:36,"Moram samo pitati, Don Tomu, s obzirom na staž i iskustvo tvoje na društvenim mrežama, mogo si ti nas u stvari najaviti, a ne, nemite."
0:01:37,0:01:39,Neka bolje ovako da malo odmaram.
0:01:41,0:02:14,"Pozvali smo Timona, krenut ću od njega, njega možda malo manje susrećete, Timon Pavlić je voditelj službe mladih u Nanovorođenima i u ODS-u o kojem ste mogli slušati u prošloj epizodi, Timon je voditelj cijelog projekta koji okuplja mlade na razini ODS-a koji se zove Teenage Spirit, a naš Don Tomo Odmilja je svećenik Salezjanac koji je na službi na Jarunu, upravitelj oratorija i duhovni otac mnogim mladima."
0:02:15,0:02:17,Dječki još jedanput hvala kad ste se uspjeli odazvati.
0:02:18,0:02:29,"Prije nego što krenemo u priču oko toga što druge mlade privlače u crkvu, što ih odbija i koji su izazovi s kojima se vi susrećete u radu s njima."
0:02:29,0:02:33,Mene zanima kako su izgledali vaši mladenački dani.
