Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:13,"Dobro ljudi, evo dobrodošli u naš podcast."
0:00:14,0:00:23,"Ovaj naš podcast je dokaz da BP može snimiti nešto što nije nužno pjesma, a da to i dalje bude dobro."
0:00:24,0:00:29,I evo na početku našeg prvog podcasta da vas pozdravim sve koji nas gledate.
0:00:29,0:00:35,"Za početak želim pozdraviti sve vas naše prijatelje, naravno i neprijatelje ako vas ima."
0:00:35,0:00:37,Želim pozdraviti sve stare i mlade.
0:00:37,0:00:41,i one koji možda nisu mladi a tako se osjećaju.
0:00:41,0:00:50,"Zatim pozdravljam lajke, svećenike, redovnike, naravno i redovnice, pozdravljam naše pratitelje i sve vas koji ćete to tek postati."
0:00:51,0:00:59,Pozdravljam sve vas koji ste se veselili ovom podcastu i vas koji ste možda više htjeli da objavimo nešto vezano za temu slavljenja.
0:01:00,0:01:11,"Pozdravljam karizmatike, tradicionaliste, pozdravljam vas koji dižete ruke na slavljenju i pozdravljam i vas koji ljuti to gledate sve nas koji dižemo ruke na slavljenju."
0:01:12,0:01:18,Pozdravljam one koji volee Don Damira i pozdravljamo sve one koji su više fanovi i prate Frastjepan Brčinu.
0:01:19,0:01:34,"I na kraju hvaljeni su Simarija vama koji ste vjernici i dobra večer vama koji niste a pratite nas, za vas nam je posebno drago i nadamo se da ćemo opravdati i ispuniti vaše očekivanja."
0:01:35,0:01:39,"Ok to je to bilo od formalnog dijela, to smo odradili."
0:01:40,0:01:46,Današnja tema našeg prvog podcasta glasi je li ljepše kada te zovu oče ili tata?
0:01:47,0:02:40,"Mi smo za tu priliku uzeli naše dvije perjanice, svaku na, u svom su staležu, s nama su danas Don Damir Stojić, svima je vjerojatno postao poznat kao studentski kapelan, trenutno obnaša dužnost župnika u Župi Duha Svetoga na Jarunu, s nama je Marko, Marko je radosno oženjen, otac četvero djece, jedan od dugogodišnjih voditelja Božje pobjede, jedan od ljudi koji su praktički pokrenuli cijelu tu priču sa Božjom pobjedom, s nama su, ja ću pokazati rukom iako vi to ne možete vidjeti, Mateja, naš Ninac, naš Ivan, njih ne možete vidjeti, ali oni su tu da bi vi nas u stvari vidjeli, oni su naša, naš Cedar i naša Rezija i naše snimanje."
0:02:41,0:02:47,"Oke, dečki dobrodošli, koliko se mi znamo svi, koliko se vas dvoje znate?"
0:02:48,0:03:46,"To je dobro pitanje, dvije tisuće sedam dvije tisuće sedam i koliko dugo smo na ti od od kraja dvije tisuće sedam od početka nije vas možda prvi suze bio bio vi a onda smo naglo krenuli na ti jel ljepše kad me zovu oče ili tata meni je ljepše kad me zovu oče pa bome meni je puno ljepše kad me zovu tata i tako sam navikao i nekako mi je to prirodnije toplije iako otac ima svoju težinu i ja u molitvi ću reći oče ali recimo kad meni moji klijenti se obrate sa da mi se obrate sa očima to bi bilo jako neobično i nekako mi uvijek ono službeno, kad izpunjavaju nekakvi dokument pa piše ime oca, majke, ne znam, jednostavno tata mi je nekako draže."
0:03:46,0:03:51,"Kad kaže tata, to jednostavno otvara vrata mog srca."
0:03:51,0:03:54,"Kad mi je tata, tata, tata, evo."
0:03:55,0:03:58,"Oke, vas dvoje dolazi iz različitih staleža, zato smo vas zvali."
0:04:01,0:04:05,"Pitanje za vas dvoje, oboje dvoje, kako ste znali da vas Bog zove taj stalež?"
0:04:06,0:04:07,Ako ste znali uopće?
0:04:08,0:04:09,Ne znam tko prvi.
0:04:10,0:04:11,Može da li je Bog dao?
0:04:12,0:04:13,Da li je Bog dao?
0:04:13,0:04:22,"Inače, don, don znači otac kao talijanska varijacija, tako da mi svećenici smo očevi stvarno jer smo ovako."
0:04:24,0:04:52,"Ja mislim koliko god ima svećenika, toliko ma priča o pozivu i tako, kod mene konkretno, ja sam zaželio biti svećenik, to znači, ali ja mislim da me Bog pozvao, evo ja sam to osjetio iskreno na dan moje prve svete priče, ja sam za to x puta ispričao, Marko to zna, Marina i ti znaš sigurno ako si ikad bio na moje obnove, ja svjedočim to često."
0:04:52,0:05:26,"Ja sam, dakle ja sam na dan moje prve priče, koja je bila dvadeset četiri i osamdeset jedan godine imao sam osam godina jednostavno ja ne znam jednostavno kad sam primio tijelo kristovo gorilo je u meni iako dan prije je bila prva ispovijed u mojoj župi ovo je bilo u torontu i dugo smo dugo čekali red bilo je sto osamdeset jedan pripadnika samo dva svećenika usput rečeno ispovjedio me prvi put jezerinac koji je sad biskup u miru čisto da se zna ovaj on je bio kapelan u Torontu tada."
0:05:26,0:05:41,"I ja se sjećam kad sam čekao red, jednostavno, dugo smo čekali, dugo smo čekali i čisto dječje mišljenje kao misao, ojoj da ima više svećenika, djeca ne bi čekali u red više."
0:05:41,0:05:42,To je toliko dugo.
0:05:42,0:05:50,"I na putu doma, ja si razmišljao, ja ne bi nikad volio da djeca čekaju u red više ovako što sam ja dva, tri sata čeka."
0:05:53,0:06:18,"Evo, ja ću biti svećenik da djeca više ne moraju čekati red, evo ga, to mi se i malo dječje, ali ja mislim, Bog djeluje na takav način, na dječji način, ja sam tako rezonirao i sutra na dan prve priče, nema, ja kad sam primio priču to je meni čudo, znači ja sam primio tijelo Kristovo, ja sam stvarno vjerovao da je to tako i moje tijelo je gorilo, evo moje tijelo je gorilo, baš gorilo."
