Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:11,I krećemo.
0:00:12,0:00:13,"Dobro večer, dragi prijatelji."
0:00:13,0:00:15,"Dobro večer, dragi gledatelji."
0:00:16,0:00:16,11.
0:00:17,0:00:18,srpnja 2024.
0:00:19,0:00:31,"godine, drugi je četvrtak u mjesecu, a kazaljke su se okrenule na 20 sati, što znači da je vrijeme za još jedan naš BP podcast, ovoga puta pod rednim brojem 22."
0:00:32,0:00:40,"Ako malo bolje pogledate, to jest ako naši dečki izreže vam to pokažu, večeras nas je u studiju brojčano malo manje."
0:00:41,0:00:49,Razlog tome je da smo između ostalog na vaše prijedloge ovaj podcast odlučili okrenuti malo prema drugom smjeru.
0:00:50,0:01:00,Naime ovaj put nećemo uzeti jednu temu koju ćemo promišljati i obrazlagati već smo odlučili da imamo osobno svjedočanstvo jedne osobe.
0:01:00,0:01:15,"Kao što ste mogli vidjeti u naslovu današnje teme spominju se nekakvi dosta oprašni termini a to je nekakvo žestoko navijanje, vjera, svećenstvo, a evo pošlo nam je za rukom da sve to uspijemo pomiriti i objediniti u jednoj osobi."
0:01:15,0:01:26,"I zato večeras je s nama, mogu slobodno reći jedan od najvećih svećenika na ovom području, Roko koliko si visok?"
0:01:27,0:01:50,dvjesto dva dvjesto dva okej šalo na stranu večeras je s nama don roko kaštelan on je svećenik splitskomakarske nadbiskupije trenutno na službi u župi gospe od otoka u solinu roko hvala ti što si došao hvala ti što si se odazvao znam da si došao samo na snimanje i da odmah poslije voziš natrag.
0:01:51,0:01:53,"Put bio dobro, dobro si se smjestio."
0:01:54,0:01:54,"Dobro, sve."
0:01:55,0:01:55,Dobro.
0:01:56,0:02:03,"Ok, bilo je nekakvih prijedloga da stavimo tu studiju jer je da bar isprintamo malu slikicu Crkve sv."
