Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:14,"Dragi prijatelji, dobro večer i dobrodošli u još jednu epizodu našeg BP podcasta."
0:00:15,0:00:16,Gledamo se 31.
0:00:16,0:00:22,"put i evo, ko što ste vidjeli, večeras će nam tema se vrtiti oko oprosta."
0:00:22,0:00:33,"A također, ko što ste mogli vidjeti iz najave, večeras smo ugostili našeg Donivana koji se jako lijepo nasmijao, sad kad je znao da skrećem pažnju na njega."
0:00:34,0:00:36,Ugostili smo našeg Donivana Grbešića.
0:00:37,0:00:59,"Don Ivan je jedan prekrasan svećenik i već dugo godina je nekako u krugu zajednice, već više puta nam je bio na raspolaganju, bio je naš gost i jako smo veseli da je vrlo lako i rado se odazvao ovaj naš podcast i da će podijeliti s nama svoje iskustvo na temu oprosta."
0:00:59,0:01:01,Don Ivan je dobro večer i dobrodošli.
0:01:02,0:01:09,"Lijepi pozdrav vama, dragi Marine, ovoj dobroj ekipi vaših suradnika koja je ovdje, kao i svim gledateljima BP podcasta."
0:01:10,0:01:11,"Hvala, Don Ivane."
0:01:11,0:01:14,"Ja sam se sad sjetio, probio sam iz B izbrojao dok sam se vozio dolje."
0:01:15,0:01:19,Vi ste sigurno bili barem dva puta na našim otvorenim susretima.
0:01:20,0:01:24,"Ali ako dobro pamtim, to barem jedno pet godina prošlo od zadnjeg."
0:01:25,0:01:26,Ima čak i puno više.
0:01:26,0:01:28,Dobro je da vam tako vrijeme sporo prolazi.
0:01:29,0:01:31,"Meni je sve što je davno, a pamtim to je..."
0:01:31,0:01:32,To je prilike prije pet godina.
0:01:33,0:01:36,Sjećam se da sam prvi puta bio 2011.
0:01:36,0:01:41,"godine i to je bilo u Kripti na Jarunu, u Crkvi Sveti Mati Slobode."
0:01:42,0:01:46,I ta ste me nekako prvi puta oduševili kao i Don Damira.
0:01:46,0:01:51,"Čini mi se, on kaže kada je došao u Zagreb, onda sam pitao štata je sad to, kakvi su to sad mladi itd."
0:01:52,0:01:56,A onda ga je razveseljilo što je vidio da ti mladi žele biti sveti.
0:01:57,0:02:03,"I kaže, to je bilo jedan boži klik u mom srcu, tako se dođe do Dambija otprilike."
0:02:03,0:02:07,"I drugi puta sam došao par godina nakon toga, možda je to bilo negdje 2015."
0:02:08,0:02:14,"I sjećam se da više nije bilo mjesta na Jarunu u Kripti, nego smo išli u Crkvu Duha Svetoga."
0:02:15,0:02:16,Takozvana mala crkva.
0:02:16,0:02:20,"Tako je, tako je, ali znam da je bila puna i da je bilo jako lijepo."
0:02:20,0:02:22,"Evo, drago mi je da sam večeras opet s vama."
0:02:22,0:02:22,"Bogu, hvala."
0:02:23,0:02:23,Sa svima vama.
0:02:24,0:02:24,Da.
0:02:24,0:02:32,"Da, dakle nama je posebno drago, vi ste bili naš prvi pik i, bogu hvala, jedini na ovu temu oplosta."
0:02:33,0:02:45,"Međutim, prije nego što krenemo, ako možete nam kratko reći na kojoj ste funkciji sad, koju službu obnašate, koju ste službu obnašali prije ovoga, kako se snalazite, kako vam se to sviđa."
0:02:47,0:02:47,Trudim se.
0:02:48,0:02:51,Svećenik sam Sisačke biskupije već 15.
0:02:51,0:02:59,godinu i u ovom trenutku sam duhovnik u nadbiskupskom bogoslovnom sjemeništu na kaptolu u Zagrebu.
0:03:00,0:03:10,"Sveti papaj vam, pa ovaj drugi veliki prijatelj naš je znao reći sjemenište tojest bogoslovija je zjenica oka crkve."
0:03:11,0:03:17,Tu crkva vidi svoju budućnost jer vidimo jednu prekrasnu stvar da Gospodin i danas zove.
0:03:18,0:03:32,"To nije nekakav pluskvam perfect, perfect tauris, neko prošlo, svršeno vrijeme, neko šbilosa se spominjalo, nego vidimo da Isus i danas osvaja i dotiče srca tolikih mladića i to je prekrasno."
0:03:32,0:03:36,"Kad gledate neke ljude iz povijesti Aristotela, Platona."
0:03:36,0:03:44,"Na neke državnike koji su prošli, više nitko ne slijedi, a Isusa danas mnogi slijede."
0:03:44,0:03:45,Što to znači?
0:03:45,0:03:54,To znači da je Isus živ u našim srcima i zato mi ovo činimo što želimo da Bog bude živ.
0:03:54,0:03:55,Evo to je baš i koji vam pao drugi.
0:03:56,0:04:00,Ne možeš maknuti Boga iz života i da to bude bez posljedica.
0:04:01,0:04:06,"I danas često vidimo koliko ima ne znam anksioznosti, depresije u svijetu."
0:04:07,0:04:07,Zašto?
0:04:08,0:04:09,Zato što nešto fali.
0:04:09,0:04:18,"I kad mi stavimo Boga na prvo mjesto, onda polako stvari dolaze na pravo mjesto i zato osjećamo kako su važni pastiri naroda."
0:04:18,0:04:23,"Ja uvijek kad mi dođe Bogoslovo na prvi razgovor, kažem pa kako si došao ovdje?"
0:04:25,0:04:35,"I onda mi je uvijek lijepo to vidjeti da se gospodinu pokvario fotokopirni stroj, da nema kopija, da svaki taj poziv je originalan, poseban."
0:04:36,0:04:39,Naravno da svijet na to različito reagira.
0:04:40,0:04:48,"Nam pitali su jednu mamu koliko imaš DC, kaže imam tri sina, dva su mi svećenici, a jedan je normalan."
0:04:51,0:04:54,"Evo, ta mama je sretna što ima sinove svećenike."
0:04:55,0:04:58,"Evo, jedan od njih je moj suvrat, zajedno smo u službi."
0:04:58,0:05:09,"Dok, naprimjer, jedna druga mama je rekla, častni, ja sam se molila za duhovna zvanja da nam Bog dade svećenika, ali kut baš moga."
0:05:10,0:05:10,Znate?
0:05:11,0:05:21,"Tako da, evo, postoje različiti odgovori i osjećamo kako je to Isusov projekt, kako nismo mi izmislili svećeništvo."
0:05:21,0:05:25,"Isus je rekao apostolima, kao što je otac poslao mene i ja šaljem vas."
0:05:25,0:05:38,"i meni je fora recimo kad gledam ovih dana čitamo dijela apostolska u crkvi, onda ono što je činio Isus u evangeljima, to sada apostoli čine u dijelima apostolskim."
0:05:39,0:05:50,"I to mi je fantastično, mislim zamislite Petra, Petar se bojao svoje sjene, kaže kad je Isus uskrsnuo, kad je došao među apostole, rekao im je mir vama i onda je dahnuo u njih."
0:05:50,0:05:54,"Znači oni su bili mrtvi, oni su imali PTSP, razumijete?"
0:05:55,0:05:58,"Nakon križa, nakon Golgothe, oni su bili izvan sebe."
0:05:58,0:06:05,"I sad dolazi Isus među njih i Među njima, pazite, njih je prvo bilo teško uvjeriti da je Isus uskrsnuo."
0:06:05,0:06:08,"Dakle, oni kažu, čeka čeka, moramo te opipati."
0:06:08,0:06:15,"Onda Toma mora staviti ruku u bok, opipati rane, pa je pojeo Isus onu ribu, pa nema ribe više."
0:06:15,0:06:24,"Dakle, apostole je bilo teško uvjeriti da je Isus uskrsnuo, ali kad su to doživjeli, oni su rekli, wow, ovo je potka za cijeli svijet."
0:06:24,0:06:27,"Ovo moraju svi znati, ovo moraju svi čuti."
0:06:28,0:06:36,"I vidite, tako je Isus to što je rekao apostol, jer da su apostoli samo pričali neku priču, evo mi smo tako nešto, ne bi svijet povjerovao."
0:06:37,0:06:44,"Nego apostoli su svjedočili ovo što su vidjeli, e ali mi smo to vidjeli, mi smo u to sigurni, to je sto posto sigurno."
0:06:45,0:06:53,"I s druge strane, apostoli dok svjedoče to, zamislite ono vrijeme njih dvanaest torica obratili su rimsko carstvo."
0:06:54,0:06:56,"Pa zvuči lud, ali dogodilo se čuda."
0:06:57,0:07:12,"I evo u ono vrijeme mogli bismo reći rimsko carstvo nije trebalo Boga, odnosno nije trebalo Isusa, ali njihovo autentično svjedočenje je zapravo zapalilo svijet."
0:07:13,0:07:16,"I ja to volim reći svojim bhagoslovima, ovima koje odgajam."
0:07:16,0:07:24,"Vidite, nije dovoljno samo da govorimo o Isusu, nego Isus naš naviještaj prati znakovima."
0:07:25,0:07:29,"Evo, kaže Petar, tamo propovijeda i obratilo se tri tisuće ljudi."
0:07:30,0:07:41,"Ma zamislite, Petar koji se boje svoje sjene, sad kad je primio Duha Svetoga, odjednom postaje tako snažan, odvažan i izlazi i obrati se tri tisuće ljudima."
0:07:41,0:07:43,Kakva je to bila propovijeda?
0:07:44,0:07:50,"A s druge strane, onaj koji je bio hrom pred hramom, kaže mu Petar u ime Isusovo ustani hodaj."
0:07:51,0:08:07,"I kad su to ljudi vidjeli, oni su se zapalili za Gospodina i možemo reći, evo, apostoli su učinili veliku stvar i zato Isus kaže njima i nama, kao što je mene poslao Otac, tako i ja šaljem vas."
0:08:07,0:08:16,"I zapravo za mene, kao odgojitelja budućih mladih svećenika, kad to danas gledam, svaki novi poziv koji vidim je Bogojavljanje."
0:08:16,0:08:21,"Gospodina se javlja, ja sam s vama, don't worry, be happy, bit će dobro."
0:08:21,0:08:28,"Evo, to je nešto što nas raduje i znademoademo da zvanja uvijek dolaze iz obitelji."
0:08:29,0:08:35,"Potrebno nam je danas u Hrvatskoj i u svim našim zemljama, u cijeloj crkvi imati dobre obitelji."
0:08:36,0:08:38,Obitelji u kojima se moli i voli.
0:08:38,0:08:46,"Sada kada vas slušam, ali i gledam, ne znam koliko je kamera vas ulovila, nadam se što više, stvarno imate poseban žar dok pričate o tome."
0:08:47,0:08:53,"Mislio sam to pitati na kraju, ali pitat ću sad, dok su ljudi još pod dojmom ovog što ste rekli."
0:08:53,0:09:00,"Ako sad gleda neki mladić ili djevojka kojima je posebno ovo zaigro na srcu i razmišlja o pozivu, kom se može javiti?"
0:09:02,0:09:36,"nama na bogoslovi na Kaptolu, evo mi smo za ovaj kontinentalni dio lijepe naše, ali tu je također i bogoslovija u Đakovu, bogoslovija u Splitu, onda u Bosni i Hercegovini imamo bogosloviju u Sarajevu, evo tu imamo i neokatekumenske bogoslove i redovničke zajednice, za djevojke imamo samostane, evo mi smo stvarno u Hrvatskoj možemo reći bogati, kada mi ljudi dođu na Kaptolu i onda me pitaju koliko imate bogoslova, ja kažem 60, onda oni kažu lijepo, a ja bih volio da ih je još toliko."
0:09:37,0:09:44,"Evo mi imamo ovdje u Zagrebačkoj blagoslovi, blagoslove iz 14 biskupija."
0:09:45,0:09:53,"I možemo reći kada pogledamo malo u povijest, da naš narod zapravo puno duguje svojim svećenicima."
0:09:53,0:10:02,"Ne zato što sam ja svećenik, nego od stoljeća sedmog, evo od pokrštenja Hrvata, pa evo do danas tu Hrvati dišu."
