Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:13,"Drage ljudi, dobro večer, dobrodošli u 32."
0:00:13,0:00:14,epizodu našeg BP podcasta.
0:00:15,0:00:16,Drago nam je da ste ovdje s nama.
0:00:17,0:00:21,Nalazimo se u posljednjoj epizodi prije naše kratke ljetne stanke.
0:00:22,0:00:27,"Nakon ove epizode prva iduća izlazi u rujnu, dakle kolovoz preskačimo."
0:00:28,0:00:41,"Kao što ste mogli vidjeti na našim društvenim mrežama, temu smo naslovili što Bog hoće od mene, a večeras nam je u goste došao velečasni domogoj Matošević, velečasni domogoj dobrodošli i hvala što ste nam se odazvali."
0:00:42,0:00:45,Evo hvala i srdečem pozdrav svim dragim gledateljima.
0:00:46,0:00:52,"Nisam znao da sam zadnji u ovom terminu, znači nakon nas se ljudi trebaju malo odmoriti."
0:00:53,0:00:57,"Ja to nisam baš tako razmišljavao, ali možemo i tu analogiju povući."
0:00:59,0:01:09,"Kao što ste vidjeli, pričat ćemo puno o tome kako prepoznati Božju volju za naš život, kako prepoznati poziv i stalažu koja nas Bog zove."
0:01:09,0:01:12,Pitaćemo velečasnog domogoja kako je to bilo kod njega.
0:01:12,0:01:19,"Međutim, pričat ćemo malo i o bračnom pozivu i o nekakvim načicama poziva unutar Katoličke crkve."
0:01:19,0:01:34,"Znači, ja sam Domagoj, ako može odmah sad na početku da nam kažete koju službu imate, koje ste službe imali, u čemu uživate, što vam je najljepši dio vašeg svećeničkog poziva."
0:01:35,0:01:36,"Da, hvala."
0:01:36,0:01:40,"Zapravo, već sam dosta dugo svećenik, 23 godine."
0:01:41,0:01:44,Zaređen sam 2003.
0:01:44,0:01:47,godine za Zagrebačku nadbiskupiju.
0:01:49,0:01:51,Kao mladi svećenik bio sam kapelan u Župi sv.
0:01:52,0:01:54,Blaža u centru grada.
0:01:54,0:02:04,"S obzirom da sam sam rođen u Zagrebu, u Zagrebačkom trnju, nekako to je neki kvartovski urbani pastoral tada bio."
0:02:04,0:02:11,"Nakon dvije godine, tadašnji kardinal Josip Bozanić me poslao na postiplomski studij u Rim."
0:02:12,0:02:19,"Dvije godine sam bio u Rimu, studirao na fakultetu Lateran, pastoralnu teologiju."
0:02:20,0:02:27,Onda sam se vratio u Hrvatsku i zanimljivo postao sam povijjerenik za pastoral mladih.
0:02:27,0:02:31,"Inače, moj studentski kolega je Don Damir Stojić."
0:02:32,0:02:37,"Zanimljivo je, u isto vrijeme smo i zaređeni i to sve."
0:02:38,0:02:42,On je postao studentski kapelan 2007.
0:02:43,0:02:46,a ja sam postao povjerenik za pastoral mladih.
0:02:46,0:02:55,"Tako da smo negdje zajedno počeli djelovati on u studentskim domovima i poznat je taj njegov prekrasan rad sa studentima, s mladima."
0:02:56,0:03:00,Onda povjerenik za mladih sam bio do 2011.
0:03:01,0:03:06,"Tada sam postao rektor malog sjemeništa, mi to zovemo međubiskupijskog sjemeništa na šalati."
0:03:07,0:03:17,"Tu sam dosta radio sa tineđerima, sa sjemeništarcima, dakle sa gimnacijalcima od prvog do četvrtog razreda i baš onima koji možda razmišljaju o duhovnom."
0:03:18,0:03:20,"Dakle, sjemenište za srednju školu, prilično čvrsto."
0:03:20,0:03:22,"Tako, to je malo, takozvani malo sjemenište."
0:03:23,0:03:37,"Mala sjemeništa se u Evropi sada dosta gase, možda ih i nema više, nekad prije su postojala, tu i tamo još postoje mala sjemeništa jer jednostavno nema više toliko interesa."
0:03:37,0:03:45,"Interesa, a i možda je malo i u današnje vrijeme teško očekivati od dječaka sa 14 godina da već nekako iskristalizira u sebi poziv."
0:03:45,0:03:47,"Odmah pitam, koja je svrha ovog sjemeništa?"
0:03:48,0:03:53,"Sjemenište kao bogoslovija, razumijem odmah rečeš sa fakultetom formacija za svećenike."
0:03:53,0:03:55,Koja je svrha ovog sjemeništa?
0:03:55,0:03:57,Pa možda bi se trebali vratiti malo u povijest.
0:03:59,0:04:11,"Nekad prije možda nije bilo ni toliko mogućnosti da mladi srednjoškolci idu u neku gimnaziju, završe, njih rojitelji su živjeli na selu, nije bilo puno novaca itd."
0:04:11,0:04:13,Iz toga razloga i crkva se.
0:04:13,0:04:16,"tada brine za obrazovanje, za odgoj, za formaciju."
0:04:16,0:04:27,"I tako je i crkva na mnogim mjestima imala, jel tako, osnovne škole, srednje škole, ali imala je i ustanove gdje bi onda i ti mladi ljudi živjeli i boravili."
0:04:27,0:04:37,"I tako je kroz taj način se i rodilo već malo sjemenište, dakle za one dječake koji evo već pokazuju neki interes prema duhovnom pozivu."
0:04:38,0:04:49,"Moramo znati da prije 100 godina, prije 70 godina, prije 80 godina mladi su puno prije donosili neke odluke za cijeli svoj život i na kraju krajeva."
0:04:49,0:05:26,"i puno prije su ulazili u brak, puno prije su dobivali djecu, tako da i tada je već možda to nekad prije, možda i bilo neko pogodno vrijeme da neko ko evo možda razmišlja o sjemeništu, o duhovnom pozivu dođe u taj jedan recimo internat sjemenište, znači gdje se sama riječ govori sjeme, gdje se nešto razvija i kroz te četiri godine onda nekog gimnazijalskog programa se pripremi hoće li dalje otići u potpunoj slobodi na Bogosloviju, upisati teološki fakultet ili će izabrati neki drugi put."
0:05:26,0:05:33,Iz tog razloga sjemenište na šalati je odgojilo nebrojeno puno prekrasnih ljudi.
0:05:34,0:05:40,"Nisu svi postali, naravno, svećenici, mnogi njih su izabrali druge službe, druge pozive."
0:05:40,0:05:49,"Kažem, danas je to malo sjemenište u krizi i vjerojatno u budućnosti morat će se tražiti neki drugi model."
0:05:51,0:05:54,Nakon te službe kojoj sam završio 2016.
0:05:55,0:06:03,"kao rektor na međubiskubivom sjemeništu na šalati, sam postao rektor Hrvatskog nacionalnog svetišta u Mariji Bisrici."
0:06:04,0:06:11,"I možda je to neki dio gdje me sada i najviše ljudi prepoznaju jer sam osam godina bio u Mariji Bisrici, puno ljudi hodočasti dolaze."
0:06:13,0:06:24,"I onda evo prošlo ljeto, nadbiskup Dražen Kukleša mi je dao novu službu, dvije nove službe sada u uredima Zagrebačke nadbiskupije."
0:06:25,0:06:36,"Ekonom sam, Zagrebačke nadbiskupije, odnosno vršitelj dužnosti ekonoma i moderator nadbiskupskog duhovnog stola, to bi bilo nekako ona osoba koja moderira."
0:06:37,0:06:41,i koordinira sa različitim uredima koji postoje u nadbiskupi.
0:06:42,0:06:49,"Najljepši dio u svećenstvu, ne mislimo do ovih da izaberete jedan noštav od drugog, nego najljepša stvar biti svećenik je?"
0:06:51,0:06:55,"Pošto ovo će ići javno, ne smijem reći koji bi bio najbolji dio jer će me onda ovi."
0:06:56,0:07:00,"Ako kažem da mi je bilo najljepše u Maribistrici, onda će me ovi kad sam bio kod kapela da plažu."
0:07:01,0:07:07,Svaki dio ima nešto lijepo i kod mene zapravo bilo što mi je svaka nova služba bilo neko iznenađenje.
0:07:08,0:07:12,"Naprimjer, nikad stvarno nisam očekivao da bih mogao ići studirati vani."
0:07:12,0:07:28,"S obzirom da i kao i možda i učenik i tako nisam se baš isticao sa nekim izvrsnim rezultatima, možda nisam bio toliko talentiran, možda nisam bio toliko sposoban za učenje i tako."
0:07:29,0:07:31,"Naravno, uz marljivost sve sam to nadoknadio."
0:07:32,0:07:49,"Jednako tako nikad nisam, ovo kad sam bio povjerenik za mlade, to mi je bilo nešto, ajde mogu reći, prirodno, tu sam se pronašao, to mi je i kad sam postao svećenik kojeg sam želio raditi zapravo s mladima, tako da mi je to bilo ono baš služba onak u kojoj sam."
