Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:50,0:00:54,"Hvala ti, duše sveti, na ovom vremenu koje možemo biti s tobom."
0:00:55,0:01:03,"Hvala ti, duše sveti, na ovom vremenu koje možemo provesti s tobom u tvojoj prisutnosti."
0:01:15,0:01:28,"Dođi, duše sveti, u ovo vrijeme koje smo odvojili samo za tebe, dođi još više, duše sveti, probudi se u nama."
0:01:32,0:01:38,"Ti koji sigurno prebivaš u nama po našem krštenju, probudi se u nama, duše sveti."
0:01:39,0:01:46,"Probudi nas koji smo često uspavani, koji imamo toliko briga na umu i u srcu."
0:01:47,0:01:49,Probudi nas i odvoji nas.
0:01:49,0:02:02,"od zemaljskih briga, uvedi nas u ovom vremenu u Tvoju prisutnost, uvedi nas u prebivanje s tobom, duše sveti."
0:02:05,0:02:08,Ovo vrijeme želimo dati samo tebi.
0:02:15,0:02:18,Želimo provesti ovo vrijeme samo s tobom.
0:02:24,0:02:31,"Želimo te dublje upoznati, želimo se otvoriti tebi da dodirneš naša srca i našu šumu."
0:02:34,0:02:38,"Dođi duše sveti, dodiri nas, probudi nas."
0:02:45,0:05:19,"Dođi duše sveti, marana ta, dođi gospodine, dođi gospodine, želimo biti s tobom, dođi gospodine., dođi gospodine još više, u ovaj trenutak, u naše srca, u naše emocije, u naš razum."
0:05:20,0:05:22,"Dođi gospodine, tako te trebamo."
0:05:24,0:05:28,"Tako te trebamo, gospodine, tako te trebamo duže sveti."
0:05:29,0:05:32,"U ovom trenutku, tako te trebamo duže sveti."
0:05:49,0:06:00,"Dođi gospodine, svoj duh oživite u nama."
0:08:28,0:08:59,"Slavu ti dajemo Zapalim nas, O Božena, čezom zatvoru, Sidži na nas, O duše sved predajemo."
0:12:35,0:13:34,"Sad probudi u nama, čežu za tobom."
0:13:47,0:13:49,Tako te i čekujemo u duši sveti.
0:13:50,0:13:54,"Ti dragi gosti naše duše, tako te iščekujemo i ceznemo za tobom."
0:13:55,0:14:00,"I ako ne znamo ceznuti, nauči nas više ceznuti, jer tako si nam potreban."
0:14:01,0:14:02,Tako si nam potreban.
0:14:04,0:14:08,"Tako nam je potrebno više tvoje prisutnosti u našim životima, duše sveti."
0:14:09,0:14:12,"Nauči nas još više ceznuti za tobom, duše sveti."
0:14:13,0:14:16,Nauči nas još više koliko si nam potreban.
0:14:18,0:14:47,"Ti si toliko toga zamislio za nas i toliko toga želiš učiniti kroz svaku osob Isusa dok je hodao ovim svijetom, dok je hodao ovom zemljom, kako si ga vodio, kako si ga nadahnjivao, kako si kroz njega činio čudesa, kako si uzdravljao bolesne kroz njega, kako si otkrivao tajne srca kroz njega, kako si privodio druge ljude k Bogu, kistini, ljubavi, kisu su."
0:14:48,0:15:01,"Bio si tako djelotvoran, kako si bio djelotvoran u životu svakog onog apostola u onoj prvoj crkvi gdje su od onih koji su bili prestrašeni, koji su bili uplašeni postali tako hrabri."
0:15:02,0:15:06,svjedoci tvoje prisutnosti i svjedoci Isusa koji je uskrsnuo.
0:15:07,0:15:18,"Duše sveti, toliko su tvoja djela čudesna i toliko je tvoja prisutnost ohrabrujuća, utješujuća."
0:15:20,0:15:45,"Duše sveti, ti si poput melema na našim srcima, uvijek spreman biti djelotvoran u nama i kroz nas, dati utjehu, dati ohrabrenje, pokazati ljubav na djelotvoran način, pokazati ljubav dušeboko ukorijenjenu, mir duboko ukorijenjen, koji proizlazi od oca i sina i koji si u nama u našem srcu."
0:15:46,0:16:01,"Duše sveti, tako te trebamo da budeš djelotvoran u našim srcima, da budeš djelotvoran u našem životu, da nas probudiš, da te krenemo primjećivati, da te primjećujemo posvuda, u svakom danu našega života."
0:16:05,0:16:21,"U svakoj teškoći koja nam dođe, u svakoj situaciji u kojoj se nađemo, ti imaš rješenje, ti imaš odgovor, ti si tako kreativan., ti tako otvaraš perspektivu, tebi je stalo do onoga što je dobro za nas, tebi je stalo do istine i ljubav u našim životima."
0:16:24,0:16:38,"Duže sveti, probudi u nama duboku, duboku svijest da si ti prisutan, da je tvoje djelovanje čudesno, da si ti ispunjenje obećanja našeg nebeskog Oca, da ćeš zauvijek biti s nama."
0:16:38,0:16:49,"Probudi u nama u svakome od nas, probudi duboku svijest da si ti prisutan, da je život s tobom prekrasan, da je tvoje djelovanje nepredstavljivo."
0:16:49,0:17:21,"Dijelovanje neprekidno, da je tvoje pomazanje tu da ostane, da je tvoje pomazanje tu da spustiš kraljestvo nebesko preko nas u kojima prebivaš, da se ispuni Božji plan s nama, sa svakim od nas, a to je da upoznamo njega i da upoznamo Isusa i da upoznamo tebe, da nas pripremiš za cijelu vječnost, da nas posvetiš i da posvetiš cijeli svijet, da preko nas posvetiš cijeli svijet."
0:17:24,0:17:25,Duše sveti i probudi.
0:17:25,0:17:39,"nas, zapali nas za svetost, za dublji odnos i dublje predanje s tobom, za hod s tobom, za sve dobro što si naumio za nas, za naš život i za cijeli svijet."
0:17:40,0:17:43,Nauči nas čestiti više za tobom duše sveti.
0:17:44,0:17:58,"I daj da doživimo krštenje u tebi, krštenje vatrom, da on to bude potvrda onoga što smo već primili i da se otvori sve ono što je u nama, što si nam već darovao, da možemo biti sol zemlje i svjetlo svijeta."
0:18:18,0:19:18,Sad probudi u nama Čežu za Tobo.
0:19:22,0:19:23,Pjevao zapalio nas.
0:19:27,0:19:40,"Zapalio nas, O Bože nas, Čežu za Tobo."
0:19:43,0:19:48,"Sidži nam nas, O duše."
0:19:55,0:20:01,"Predajemo, zabavljamo se."
0:20:03,0:20:17,"O Božena, čezom za tobom, siđi na nas."
0:20:20,0:20:22,O duše sved.
0:24:08,0:24:11,"Sve uzmi, gospodine, sve uzmi, duše sveti, sve ti predajemo."
0:24:12,0:24:15,"Sve ti predajemo, duše sveti, sve uzmi."
0:24:16,0:24:17,Sve ti predajemo.
0:24:18,0:24:20,"Svoje misli, riječi i djela."
