Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:16,"Hvala Nisu svi Marija, dobro večer dragi prijatelji, dobrodošli u novu epizodu našeg BP podcasta."
0:00:16,0:00:17,Ovo je naša 12.
0:00:18,0:00:20,epizoda i prva nakon ljetne pauze.
0:00:21,0:00:24,Jako nam je drago da ste večeras opet s nama.
0:00:24,0:00:27,Upućujem vam pozdrave od cijele naše ekipe podcasta.
0:00:28,0:00:32,Jako smo se veselili tome da krene nova sezona.
0:00:32,0:00:36,Svi smo jako dobro raspoloženi pošto već treći put nijam ovu najavu.
0:00:36,0:00:36,Četvrti.
0:00:36,0:00:37,Četvrti.
0:00:37,0:00:37,Četvrti.
0:00:38,0:00:40,Tako da smo svi već zagrijani.
0:00:41,0:00:45,"Večerašnja tema, kao što ste mogli vidjeti u najavi, je omoliti."
0:00:46,0:00:55,"Mi ćemo se, evo, dotaknuti, naći ćemo tu temu, ne zato što bi njoj pristupili površno, već zato što je to stvarno široka tema."
0:00:56,0:01:01,I zato smo večeras na kauč smjestili naših dvoje gostiju.
0:01:02,0:01:06,Večeras su s nama Marija Buljan i Mate Živković.
0:01:06,0:01:08,Sad vi kažete dobro večer.
0:01:08,0:01:09,Dobro večer.
0:01:10,0:01:13,"Prije nego im dam riječ, samo ću kratko dvije rečenice o njima."
0:01:15,0:01:59,"Nasmiješana i simpatična Marija je trenutna suvoditeljica naše zajednice Bože pobjeda i dugogodišnja, dugogodišnja, dugogodišnja, svjesno tri puta ponavljam, voditeljica molitvene službe sa velikim iskustvom u molitvi i drugi naš gost je Mate Živković, naš alumni član zajednice i veliki prijatelj zajednice, poznat i adekvatan za ovu temu po tome što je napisao knjigu koja se zove jedan na jedan sa Bogom, koja obrađuje temu osobne molitve i susreta s Bogom kroz molitvu."
0:02:00,0:02:02,"Dobro večer, dobrodošli drugi put."
0:02:02,0:02:02,Hvala.
0:02:03,0:02:04,Recite nešto.
0:02:05,0:02:05,Či?
0:02:06,0:02:07,Nakon ovakve najave?
0:02:08,0:02:10,Jesi li iz srca ili si pripremio?
0:02:11,0:02:11,Iz srca sam.
0:02:12,0:02:14,Zato smo i ponavljali toliko puta.
0:02:16,0:02:19,"Dobro, da krenemo odmah na temu."
0:02:20,0:02:29,"Mi smo vas zvali zbog molitve, konkretno u najavi smo rekli da ćemo se posebno fokusirati na susret sa Bogom kroz molitvu."
0:02:30,0:02:32,Često se spominje taj pojam osobne molitve.
0:02:32,0:02:37,"Prije nego dođemo do toga, vi ste tu jer molite, to vas neću pitati."
0:02:38,0:02:46,"Zanima me, zašto molite, koja je poanta molitve, koliko molite?"
0:02:47,0:02:48,To su tri pitanja.
0:02:49,0:02:50,Tri pitanja.
0:02:50,0:02:51,Koji je prvi?
0:02:53,0:02:54,Onaj koji pita.
0:02:54,0:02:55,Koji je kriv?
0:02:57,0:02:58,Što je bilo prvo?
0:02:58,0:02:59,Zašto molim?
0:03:03,0:03:08,Mislim da ja bih čak volio krenuti od onog zašto ne bi trebali moliti.
0:03:08,0:03:11,To će biti lakše odgovoriti opće zašto moliti.
0:03:12,0:03:33,"I ja mislim da sam ono, ćemo pričati kroz priču, sedam godina ili osam sam ono prošao sa Bogom, onog takvih kalvarija, ono dok me učio moliti, me doslovno učio moliti kako i šta, dok sam bio na podu, jadan i nikakav, jedan Bože šta više, očajan."
