Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:17,"Drago mi je da se svi vidjet, međutim moramo započeti s jednim tehničkim pitanjem."
0:00:17,0:00:19,"To bi zadužilo nekoga ovdje, volontera."
0:00:19,0:00:21,"Vlada prvo pitanje, koliko vas je u braku?"
0:00:24,0:00:26,"Ajde, nek dignu ruku i nisu u braku."
0:00:27,0:00:28,"Ovaj, pola, pola, ajde."
0:00:30,0:00:38,"Zadatak jedan uluja bih nekoga tu, volontera, da popiše koliko je ovih koji su u braku i koliki je ukupan dru broj djece od svih nas?"
0:00:39,0:00:41,Ovatak kasnije će možda biti zanimljiv.
0:00:42,0:00:45,"Može, može, evo kako god, samo ovo."
0:00:45,0:00:49,"Znači, ako si u braku piši poželjni i broj djece."
0:00:50,0:00:51,I koliko je djece.
0:00:53,0:00:53,Dobro.
0:00:54,0:00:54,Pa ovako.
0:00:57,0:01:00,Želio bih započeti s jedne druge strane.
0:01:01,0:01:20,"Naime, svašta rečeno radim žutiku fratar, ali ima jedna stvar koja se možda tiče ovog susreta, a to je da sam ne svojom voljom, ne namjerno, ni nekom posebnom želji i nadahnuće, prije godinu i pol postao duhovnik ženske molitvene zajednice, mladih supruga."
0:01:21,0:01:54,"Tako da se javim jednom mjesečno s njima susretnim i molimo se, radimo, stvarno su pobožne žene, mlade supruge, majke itede I sad mi se dogodila jedna zanimljiva stvar, imali smo nekakav susret jednom godišnje, ja ne pozovim muže, da i oni dođu na tu našu molitvu, imali smo obnovu bračnih zavjeta, obećanja itede i sad dolaze oni u crkvu, dobro da nisu bili svi tih petnaesta parova, došli tu i onda gledamo te muže i mislim da se obožavaju ili kakvi smo okani."
0:01:55,0:01:55,Ali zašto?
0:01:56,0:02:06,Zato što ja već godinu i pol razgovaram s njihovim ženama i u njihovim pričama oni su fenomenalni.
0:02:06,0:02:14,"Zapravo onda sam tek shvatio koliko je moja, ajmo reći, vizija tih konkretnih muškaraca bila promična i slaba."
0:02:14,0:02:18,Jer ja sam ih zapravo vidio kroz oči njihovih žena i oni su fenomenalni.
0:02:18,0:02:20,"Znači, to nisu ono."
0:02:20,0:02:30,"Znači to su sve neke, normalno znači ljudi nisu normalni momci, nisu ništa bolje ni gori od mene."
0:02:32,0:02:36,"Ali samim vi, ja trebaš, kad sam ih prvi put vidio, da zapravo vidim drugačije."
0:02:38,0:02:46,"Jer sam uspio kao duhovnik, da razgovaram sa svim ženama, svakako malo o njihovim problemima, s njima što doživljavaju, kako fenomenalno vide svoje muže."
0:02:46,0:02:47,Ja ih nisam nikad vidio.
0:02:48,0:02:50,Ja nisam nikad rekao brat da je star.
0:02:51,0:02:51,Ali ona je da.
0:02:52,0:02:53,Ona je da.
0:02:54,0:03:01,"Drugim riječima, ako te zanima u životu nekakav napredak, sigurno želiš nešto napredovati."
0:03:01,0:03:04,"Neće u duhovnosti, u znanju, u ovom moru."
0:03:05,0:03:06,Idi do svoje žene.
0:03:06,0:03:08,Ona je tu za tvoje napredak.
0:03:09,0:03:11,Ona je tu za tebe.
0:03:12,0:03:16,"Zato te ne govorim iz čiste iskustva, nego tako se to vidi u biludu."
0:03:16,0:03:26,"Bila je jedna knjižica, zapravo zbiljka knjiga, njih sedamdeseta, napisana prije tisuću godina, nekoliko godina, koju su napisali muškarci za muškarce."
0:03:26,0:03:35,"Znači, bila nije ženska knjiga, broj 90% su muškarci, likovi više, samo gleda je apus, 12% muških, nije jedna žena."
0:03:35,0:03:37,A ako se stvoji neki ženi.
0:03:37,0:03:38,spovi neki ženski ili odmah je to neki muški.
0:03:38,0:03:41,"Znači imaš ga za Petra i Zaharija, Marija i Josip."
0:03:42,0:03:48,Znači Biblija je u svakom pogledu muška knjiga pisana i za muškarce.
0:03:48,0:03:57,"Međutim, u njoj postoje neki fragmenti, dijelovi gdje se spominju žene koje su nešto napravile, neke su bile bolje, neke su bile malo lošije."
0:03:58,0:04:17,"Međutim, kada se svi ti dijelovi Biblije gdje se spominju žene usporede, vidi se da su to oni trenuci kada muškarac, muž treba napraviti korak dalje, kada mora otići na razinu više, kada mora napraviti neki skok, skok u kvaliteti, skok u bilo čemu."
0:04:18,0:04:28,"Znači Biblija podrazumijeva čovjeka, muškarca, on radi sve može, ali dađe za neke granice i tu tu granicu da bi prešao, da bi nadišao sve te druge, potrebna ti je žena."
0:04:29,0:04:30,Potrebna ti je žena.
0:04:30,0:04:33,I to je temelj biblijske duhovnosti.
0:04:34,0:04:35,Tebi žena treba.
0:04:36,0:04:41,"Drugim riječima, glavni sastojak muževnosti, ako bi režbilo je žena."
0:04:42,0:04:54,"Ti ne možeš biti muž jer žena, ako bi režbilo, ne znam sad šta kažeš, kuran nisam čitao, ved ili ostale neke literature, ali ako želiš biti muž ti ne možeš biti muž, ako žene ne, apsorb."
0:04:55,0:05:00,"Virtualno se ne broje, evo one rutke, radnike i tako dalje to isto se ne broje."
0:05:01,0:05:04,"Znači, postaješ muž kada imaš ženu."
0:05:05,0:05:10,"I ono liku si zove muž, koliko dobro voliš svoju ženu."
0:05:11,0:05:16,"Sada zamislite jedan podatak, vrlo jednostavna stvar o kojoj vjerojatno nikome ne razmišlja, ona banana."
0:05:17,0:05:25,"Recimo sad da je bila ta jedna knjiga, nastala je o tome na patriarhama u društvu, muškarci je vrhunac svega, muškarci su pisali za muškarce."
0:05:25,0:05:32,"i šarci pisali za ono što je bilo lako, ti muškarci su tako fenomenalni, tako dobri da se je jedan do drugog zaljubio."
0:05:33,0:05:41,"Na što, pisali su za ono što je bilo lako, i onda sad kao oličeni reporter i govorit o tome je brat, vrlo je brat."
0:05:43,0:05:47,"Ne, ok, mi jesmo najbolji, vrlo bolni, ali sve je to zašto?"
0:05:48,0:05:51,"Da nas je zaljubio, slabi je pa nešto."
0:05:52,0:05:53,"Da, baš to."
0:05:54,0:05:58,Jer je to izazov koji Bog stavlja na prijatelje.
0:05:58,0:06:05,"S druge strane, što sam rekao o tom mom bra gradu, govornika, recimo često, čuje ovako isporuke."
0:06:05,0:06:08,Dolazi jedna supruga i sad tamo je što.
0:06:08,0:06:10,Dolazi ovako se isporuke.
0:06:10,0:06:23,"Evo, pate, bila sam rasstresena na molitvi, vikala sam na djecu, jovi, atezala sam se na poslu, sam rasstresena, tamo pate, psa na majkom, psa na sestrinu, pate, te, te, te."
0:06:24,0:06:26,"Priča je 20 minuta, 20 minuta."
0:06:27,0:06:28,"Spominje djecu, kao da."
0:06:28,0:06:31,"Znači, vi ste bili u braku, gdje sam 30 godina?"
0:06:32,0:06:37,"U 30 godina, u 20 minuta, istina je da nije jedno riječ nužno, nije pošlo preko njezina usta."
0:06:38,0:06:39,Pa gdje je onda možda?
0:06:40,0:06:42,Jedna sat je ako slučajno pita.
0:06:43,0:06:43,Slučajno.
0:06:44,0:06:45,Alan je svaku pita.
0:06:45,0:06:48,Kada je sve ovo tih 26 godina braka?
0:06:49,0:06:51,Često je na prvom mjestu bio muž ili djeca.
0:06:52,0:06:52,"Naravno, djeca."
0:06:54,0:06:55,Neće on valja.
0:06:56,0:07:00,Zašto bi on bio moj muž da me nije bio na prvom mjestu?
0:07:00,0:07:02,Zašto bi on bio tamo iza.
0:07:02,0:07:03,To ste ga prevalili.
0:07:04,0:07:05,To ste griješili.
0:07:05,0:07:07,To je već bilo krivljeno od početka.
0:07:08,0:07:10,Možeš ići s drugim muškarcem.
0:07:10,0:07:11,Želiš sa svim vjetrom?
0:07:11,0:07:14,"Ako je to na prvom mjestu., gotovo."
0:07:15,0:07:16,"Ej, kažem na pozornicu."
0:07:16,0:07:19,"Pa nije, ali gdje sam ja, ne mogu ga mužu."
0:07:19,0:07:20,Kako može mužu?
0:07:22,0:07:23,Kako će nam biti mužu?
0:07:23,0:07:25,"Da, uduzet će neki kip."
0:07:25,0:07:29,"Da, i kao da sam ja mužu, jer ima ne znam sliku nekog za profesora."
0:07:30,0:07:32,Nisi li mužu da ne želi profesora?
0:07:32,0:07:33,Sorry.
0:07:33,0:07:33,Nije to to.
0:07:33,0:07:34,Nije to to.
0:07:34,0:07:35,Nije to to.
0:07:35,0:07:36,Nije to to.
0:07:36,0:07:37,Nije to stvarno fizički.
0:07:38,0:07:40,Nije to stvarno što tu dolazi.
0:07:43,0:07:48,"Druga stvar, u duhovnom životu najteže stvarjenje ovoga."
0:07:49,0:08:01,"Kada se uzme zbrojiti, neke ide bolje, neke ide lošije, neke se ramote da su nam draže, neke su napornije, svatko ima svoj stil duhovnosti, u crkvi ima koliko je boja, je li cvijeće, čak kako radi se to lijepo od njega."
0:08:02,0:08:08,"Međutim, molitva je uvijek naporna i kada se uzme zbrojiti, to je razlog zašto malo ljudi i molim i zašto ne dajemo samima."
