Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Pa znaš što?
0:00:01,0:00:06,Pa meni je najdraže što ja stvarno mogu reći da je Mari Mari Slavko jako sretan i ti je došao.
0:00:06,0:00:18,"Ovo šta ja živim, to nekada je, ok, nije to Hollywood i Oscari i milijuni i vilat bazenom, ali je ovo šta ja živim vrlo, vrlo blisko tome šta je moj život snova."
0:00:19,0:00:41,"Ljudi koje volim su zdravi, bavim se poslom koji mi je igra, nemam nekih velikih briga, da pače mislim da je da bi ovo sad, da bi ovo sad moglo biti neko najljepše razlog u životu, da sad će doći u budućnosti neki gubici i nešto."
0:00:41,0:01:18,"Nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, nemam, Prije nego što krenemo sa podcastom, želim zahvaliti našem sponzoru Podcast Studio Hrvatska koji je potpuno tehnički opremljen i spreman za snimanje audio-video sadržaja."
0:01:19,0:01:24,U ponudu ulazi kompletna produkcija materijala te distribucija na platforme.
0:01:25,0:01:30,Glavni ciljevi su pružiti podršku svim zainteresiranima i oko sebe stvoriti zajednicu.
0:01:31,0:01:39,Podcast Studio Hrvatska nalazi se u prostoru Vespa Spaces na adresi Heinzlova 60 Zagreb.
0:01:40,0:01:41,Napisao sam novi intro.
0:01:43,0:01:43,Napisao sam ga...
0:01:44,0:01:45,Možeš ako hoćeš.
0:01:45,0:01:46,"Ne, ne, nije to."
0:01:47,0:01:48,Ovo moraš otvoriti ako hoćeš.
0:01:49,0:01:50,"Ne, ne, sve je u slučaju."
0:01:50,0:01:50,"Aha, dobro."
0:01:51,0:01:57,"Da, napisao sam novi intro, ali napisao sam ga na engleskom pa sad moram ga prevesti na hrvatski."
0:01:59,0:02:01,"Oprosti, zašto si ga napisao na engleskom?"
0:02:01,0:02:03,Zato što je GOS prije bio na engleskom.
0:02:04,0:02:05,"Aha, i onda sam se stigao prešaliti."
0:02:06,0:02:07,Nisam se stigao prešaliti.
0:02:07,0:02:08,Sad moram...
0:02:10,0:02:12,"A viško kako je zapamti, dobro, bravo, svaka čast."
0:02:15,0:02:23,"Moje ime je Vinko, ovo je Lut Podcast, mjesto informacije i inspiracije za one koji planiraju postati bolja verzija sebe."
0:02:25,0:02:28,"Ako nas gledaš preko YouTube, like, comment i subscribe."
0:02:29,0:02:37,"Ako ti je draža audio verzija podkesta, followaj nas na Spotify, Apple ili Google platformama."
0:02:37,0:02:38,A ako se želiš...
0:02:38,0:02:45,"povezati s nama na društvenim mrežama, naravno sve prisutni Instagram, Facebook, pa čak i TikTok i LinkedIn."
0:02:46,0:02:48,Današnji gost je Slavko Sobin.
0:02:50,0:02:54,Slavko je kazališni i televizijski i filmski glumac.
0:02:54,0:02:56,"Možemo što ovo kazališni, lagano čak počeš trihat iz najave."
0:02:57,0:02:58,"Aha, to da mi ćemo izdati."
0:02:59,0:03:00,Rijedak sam gost u kazalištu.
0:03:00,0:03:01,Rijedak gost u kazalištu.
0:03:02,0:03:04,Slavko je rođen u Splitu.
0:03:05,0:03:07,"Vrlo mlad se rodio, al tako?"
0:03:07,0:03:09,Nešto mlađi nego danas.
0:03:09,0:03:10,Nešto mlađi nego danas.
0:03:10,0:03:17,Slavko je sa 18 godina otišao u Los Angeles studirati glumu na American Academy of Dramatic Arts.
0:03:17,0:03:18,"Da, sir."
0:03:18,0:03:22,sam to dobro rekao na pravim čečenskim engleskim.
0:03:22,0:03:57,"Ja sam to znao izgovoriti baš ono ne mogu više kao svaki puta kad snimam audiciju nekome da govorim gdje sam studirao i to sve ruske i ruske to zvuči kad kažemo prije tih davnih koliko brate na sedamnaest godina to baš ono bilo tečnije američki da nastavi priča te diplomirao upravo tamo dvije tisuće sedam godine na vrh svega toga slavko je i autor jel tako a ja bi krenuo s tim šapice šapice it i tajna zelene loptice, doktor Jabuka i tajna božićna poruka."
0:03:57,0:03:59,"Puno je tajna, o tome sam vam."
0:04:01,0:04:07,"Odakle ideja za pisanjem, pogotovo obraćaš se djeci i mladima?"
0:04:08,0:04:12,"Pa sad sam već toliku puta ispričao ovu priču, ali svejedno volim."
0:04:12,0:04:14,Ovo je jedna od onih priča koje volim pričati.
0:04:14,0:04:14,Pitanje je loše.
0:04:15,0:04:17,"Ne, ne, nije, ovo stvarno volim svaki put komunicirati."
0:04:17,0:04:35,"Znači prije jedno deseta godina, recimo, još uvijek sam živio u Splitu i bio sam početnik u angažmanu u Gradskom kazalištu mladih i nisam baš bio nešto pri novcima, nije da me se nešto pretjerano puno zvalo za uloge, a ja sam išao da sam ja eto došao ja iz Amerike i svi će me htjeti."
0:04:36,0:04:38,"Uglavnom, sad sam otišao neku digresiju."
0:04:39,0:04:42,"Treba mi je posao, odlučio sam sam sebi stvoriti posao."
0:04:42,0:04:52,Bilo je neko predbožično vrijeme i rekao sam ajde napisat ću neku božičnu predstavu koja bi mogla stati u auto da igram ono po školama u razredima sa kolegicom.
0:04:53,0:05:00,I napisao sam te šapice i dosta je dobro to prošlo kao predstavlja i onda su moji roditelji navjerili da napišem kao u nekakvom formatu slikovnice.
0:05:01,0:05:04,"Ja sam to napravio, spremio u ladicu i od tada je prošlo nekih deset godina."
0:05:05,0:05:21,"Umeđu vremenu mi je karijera malo krenula, počeo sam raditi, zaboravio na to, došla je korona, prepao sam se korone kao svi drugi, tamo sam kao nekakvu kuću kupio i sad dođe korona, odjednom ne radim, mislio sam, ok, super, imaš ruševinu na selu, to je ta oštećenina."
0:05:22,0:05:37,"I onda kao šta ću, šta bih mogao, aha, sjednem sa šapica, pošaljem ih izdavaču, oni ih uzmu, naruču odmah još jedne, drugi izdavač naroči drugu knjigu i tako sad u godinu dana su izašle te tri slikovnice i uživam u tome."
