Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:08,Pa sve dođem pozdrav i s ove pozornice.
0:00:10,0:00:31,"Kao što smo čuli prvi hrvatski jednorazi grijali su ove sjedalice koje grijete danas vi i ovdje širili horizonte pa ćemo mi njih odmah pitati da nam prizovu jedno sjećanje na to vrijeme, jednu situaciju, anegdotu, jeste li samo čekali da prođu rokovi ili ste već tada sanjali što nakon Izabela?"
0:00:32,0:00:34,Sada da li se čujemo dobro?
0:00:36,0:00:47,"Ja se sjećam moj prvi onako ozbiljan susret sa ferom ili sa nekom problemom, panikom na feru je bio odmah na početku, tio je prvi ili drugi sat fizike na startu prve godine."
0:00:48,0:01:00,"Ja sam došao iz opće gimnazije, tamo nismo radili integrale i dođemo na sat fizike i čovjek sve nešto računat d-d-d onaj čudni znak napravi i ide dalje i to je bio znak integrala, ja nisam pojma imao šta je to."
0:01:00,0:01:05,"Mislim, bili smo oni koji su ovako slično kao i sada, pitali su ovog lijevo od mene, razumijete ovo što čovjek piše?"
0:01:05,0:01:06,Pa da njemu se sve jasno.
0:01:06,0:01:08,"Pitao je desno, razumijete ovo."
0:01:08,0:01:14,"Da njemu se sve jasno, meni panika pa kako svi razumiju, ja to ništa ne razumijem, to je baš onako bilo mi wow."
0:01:14,0:01:32,"I sad to je bilo računajte drugo vrijeme, onda nije bilo interneta, sad ja samo pogledajte, pitate GPT, evo će mi se objasnit, ne, nego onda bilo zove doma, takva nabavlja neku skriptu, šalje kopije, ovo, ono, to je bilo ful onako panika, to je bilo baš onako u, baš prvi opasan moment onako, ali poslije je bilo lakše kad sam to prošao."
0:01:34,0:01:56,"Pa meni je bilo jako, ja sam već u biti kad sam bio mali znao da želim upisati fer i da želim napraviti neku svoju firmu tada, poslije su se to zvali start-upovi i kad smo se ovdje upisali znači bili su ono jako dobri studenti sa Olimpiada matematike, fizike, informatike."
0:01:56,0:02:13,"Ja sam se isto osjećao ovako kao i za možda još malo gore, ali recimo prva, druga je jednostavno bila jako, jako teška i recimo jako bi mi bilo drago najviše od svega što sam volio ja se ovdje socijalizirati, bio sam puno više u ksetu nego tu unutra recimo tamo sam stajao igro šah svaki dan."
0:02:14,0:02:15,Koji je bio bolji student?
0:02:16,0:02:24,"Pa nema pojma, ja njega nisam nikad ni vidio na faktu jer je on dolazio na faktu, ja sam samo dok setovi došao, ali bili smo na iste godine inače skupa."
0:02:24,0:02:29,"Evo svi vi koji studirate u ksetu, pred vama isto može biti svjetla budućnost."
0:02:30,0:02:40,"Možemo onda čuti kako je sve krenulo sa tim start-upom, kako je izgledao InfoBiP koji ne izgleda kako je izgledao danas odnosno izgleda."
0:02:41,0:02:44,"Da, pa dobro, ja mogu početi možda pa iz onih što se ti sjećaš isto."
0:02:44,0:02:51,"Mi smo zajedno došli da se nadopunjavamo a inače smo suprotni ovaj uvijek, ali zajedno smo kao jedna osoba."
0:02:56,0:03:43,"Znači, ja sam počeo bio sa prijateljima SFAX-a ovdje Sfera, prvu neku verziju prije InfoBipa, virtualne općine za vodnjakjan tamo gdje je sada naša HQ u Vodnjanu i virtualna općina to je bilo negdje, mi smo počeli krenuti dvije tisuće jedan a lansirali smo to dvije tisuće dva to je bilo kao nekakva social network cms preko weba kreiranje virtualnih ona virtual working spaces i onda ovi prijatelji grada građani su se mogli pretplatiti putem weba za personalizirane informacije ili mail i sms i od tu je onda sms nastavio onda sam se ja u međuvremenu onu bio zaposlio pa sam otišao častog posla dajte nam to malo kratko."
0:03:44,0:04:23,"Mogu kasnije samo da objasnim kako je baš startuo taj info beep jer u biti info beep je startao, oko pet godina mu je trebalo da starta ono i onda ta virtualna općina to je u biti failali smo ono kad smo trebali to predati, svi su se razišli onda sam ja nekako samo ostao to finalizirati pa smo se opet svi nekako sastavili, krenuli smo novi projekt, moj net i nismo ga ni dovršili ali uvijek je bila ta komunikacija, od te prve neke recimo svih tih features onda smo to smanjivali, to je moj net je bila manja baza ovog prvog virtualne općine, to smo skoro do kraja stigli ali u biti nismo nikad lansirali, to je već propalo, nam se više nije sviđalo."
0:04:23,0:05:02,"Onda smo krenuli neki projekt, Infobip dvije tisuće tri koji je bio opet nakon smanjeni skok tog prvog onog moj net i to smo startali pa ovaj izdati manji negdje izdati se isto pridružio radio brodogradilištu u puli u iriju i tako ovaj u informatičkom dijelu tamo i to je bilo negdje dvije tisuće tri i u biti to smo onda krenuli pa smo to prodavali komunikacijsku tu platformu sms-om nekakvim klubovima kafićima pučkim učilištima u istri ali njoj nam se to sviđalo kako je to išlo to je jako sporo se ovaj, rasti je bio spor i nismo uspjeli niti zaraditi za troškove, a nitko nije bio na plaći."
0:05:03,0:05:41,"I onda smo krenuli info bit verzija dva ali pomalo se obasipala i ljudi, onda je na kraju smo dvije tisuće četiri samo ja i oni ostali negdje krajem dvije tisuće četiri ali u biti taj info bit dva je isto u biti išao u propadanje nismo uspjeli to brzo skalirati dalje pa da izabela a neće on ikad priznati pet šest puta htio je odustati i bježati od mene pa sam ga ja nikako nagovarao da ne napravite jer će biti ovaj ćemo nešto uspjeti napraviti nekad i u biti ja sam ono bio developer kao i on isto i mi smo bili u biti imali smo ih i neke druge za prodaju i za ovaj MADI-ov i onda sam ja rekao sad ja više uopće neću biti programirat, ja samo prodajem."
0:05:41,0:06:11,"I onda sam počeo, savjesno sam si četrdeset firmi svaki dan, svaki dan sam kontaktirao četrdeset firmi, krajem dvije tisuće pette negdje onda smo poslali samo sms api to je verzija tri info bipo full pojednostavljena to je bio zadnji pokušaj on je već nakon njih puta šta je htio otići i onda je to za taj zadnji put i onda je to bilo ljeto u biti ja sam u Italiju slala najviše italijan je nikad ne radio polijet i onda kad su se počeli oni vraćati počeli smo to jako brzo skalirati i onda ekstremno brzi rast."
