Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Počinje podcast Mrežnica.
0:00:14,0:00:16,"Naš gost, admiral Davor Domazetloša."
0:00:16,0:00:17,Poštovanje.
0:00:17,0:00:20,"Poštovanje, evo nas nakon ipak relativno kratkoga vremena."
0:00:23,0:00:24,Događa i zovu.
0:00:24,0:00:26,"Zogađa i zovu, ali ljudi još i više."
0:00:27,0:00:38,"Pa su uvijek pitali kad će podcast Mrežnica, šta se ovo događa da razumijemo mnogo te stvari, pa ćemo se nadam potruditi da bar ljudima objasnimo koliko znamo."
0:00:38,0:00:39,Ne znamo ni mi.
0:00:40,0:00:47,"Vi ćete objasniti, admirale, vašu perspektivu, događaja, znanja s najviše geostrateške razine."
0:00:47,0:00:49,Ja sam tu samo kako bih pitala.
0:00:49,0:00:51,"Znate što, vidim, svi idu nešto u Kinu."
0:00:52,0:00:55,"Bio je prošli tjedan Trump, evo ga sada Putin."
0:00:56,0:00:56,Što to znači?
0:00:57,0:01:00,"Je li Kina postala gazda, da ne kažem gazderica?"
0:01:01,0:01:06,"Ja ću to početni sa prispodobom, dobrom znanom iz 11."
0:01:06,0:01:07,stoljeća.
0:01:07,0:01:18,"Naime, car Njemački Je otišao u Kanos, papi Grguru III."
0:01:19,0:01:21,Ovaj je bio Hernig četvrti.
0:01:21,0:01:36,"Zato je umiješao tamo gdje nije trebao, a to je bio da proglašava biskupe on, dakle car, a ne rimski papa, naravno, to je izravno sukob sa ribom, još u ta vremena."
0:01:36,0:01:46,"I onda je malo morao ići pokloniti se u Kanosu, ako je Kanosa je Gradić na sjevernom dijelu Italije, gdje je papa tu došao."
0:01:46,0:01:49,I onda ga je kad je došao u blisko.
0:01:49,0:01:51,bio je sječan 11.
0:01:51,0:01:59,"stoljeća, hladno, i onda ga je tri dana bosar izmrstputoga držao, dok ga nije primio, nam je udijelio oprost."
0:02:00,0:02:08,"Dakle, na negdje način izgleda da i sada dolaze u Kanosu, ovaj put ne u Kanosu u Italiji, nego u Peking u Kini."
0:02:09,0:02:11,Možemo i tako gledati.
0:02:13,0:02:28,"Idu, zna se koja je sila, vele sila u rastu, tada ona počinje diktirati i svjetsku geopolitiku., bilo kada i u kojim vremenima."
0:02:29,0:02:38,"Nije slučajno da je u Kini, u Pekingu, upucano da je tu ti divovi, ozamka."
0:02:39,0:02:46,"A vrlo je zanimljiva i ta priča, dakle, radi se nekih 500 godina prije Krista."
0:02:47,0:02:54,"Atena je bila glavna, jer to je bilo polisi, glavna sila na tom velikom ponezu."
0:02:55,0:03:02,"Onda se diže Sparta i kada jedna sila ide, a jedan preteče drugu., tada dolazi do ratova."
0:03:03,0:03:19,"Taj pojam tuktidova zamka je nastala kasnije jer je proučavali su takve slučajeve kroz povijest i bilo je šesnaest slučajeva, u trinaest slučajeva je došlo do rata između one koja je bila vodeća i ona koja je bila rast."
0:03:20,0:03:34,"Očigledno da je Kina posjetila Trumpa, da su oni ti sada koja je rastuća, ali ipak tri slučaja nije došlo do rata, pa evo može biti i onaj primjer da do rata ne mora doći."
0:03:34,0:03:48,"A ako se prizna realnost, a to je da Kina gospodarski sustiže, da ne kažem, prestigla Ameriku, ali uskoro vrijeme i recimo do tridesete godine sve projekcije govori da će to tako i biti."
0:03:49,0:03:54,"Prema tome, to je poruka jasno pokazana da se ne mora ići u rat."
0:03:55,0:04:13,"Isto tako je rečeno prije samoga dolaska Trumpu, odnosno američkoj delegaciji, ispravno je rečeno da nema razgovora uopće o Tajvanu, da nema o takozvani ljudskim pravima, da nema govora u MNB-u."
0:04:13,0:04:18,o umiješanju unutarnje uređenje Narodne republike Kine.
0:04:18,0:04:25,"Dakle, moraju se igrati određena igra kako pri liči biti."
0:04:26,0:04:55,"Zanimljivo je i to da nije kad je doletio Trump sa svojim zrakoplovom predsjedničkim, nije ga dočekao Xi Jinping, nego je čak tog dana prvoga u medijima kineskim bilo na glavnim naslovnicama kao događaj političkih Događaje politički, posveta tajčikanskog predsjednika."
0:04:55,0:05:01,"A Trump je bila samo mala crtica, da je došao tek se sutra, dan njemu dati puna pompoznost."
0:05:03,0:05:17,"Zanimljivo je i to: da je odveo psi Trumpa u ovaj carski, nazovimo to, rezistencijalni dio gdje su prirode itd."
0:05:18,0:05:27,"I pokazivao mu stavla, ali prije toga mu je naznačeno i to u govoru i to u Zdravici."
0:05:28,0:06:47,"Zdravici je na večeri za večer raznačeno kako je Kina civilizacija starija od petnula godina a da je am Sjedinjame američke države upravo tih tih dana slave dvjesto pedeset godina nezavisnosti i sad je zanimljivo dakle dvjesto pedeset neizvjesnosti nezavisnosti a preko petnula godina civilizacije mislim sam stavlja ga na mjesto da vidimo s kim razgovara tko je što e onda u tom rezidencijalnom dijelu pokazujem mu stavlo pa kaže ovo je stavlo starije od tristo godina, ovo je stavilo starije od četiristo godina, opet mi opet aludirajući da je to nezavisnost, ali kaže ovdje ima i stabala starijih od jedna tisuća godina a onda su ovi iz američke države pa ima u Americi kaže da da ima ali tada to je bilo u vrijeme kad oni su počeli rasti u vrijeme civilizacije dakle misli se na indijansku civilizaciju i ovdje dakle to sve govori finese po kojima su stavili Ameriku na ono mjesto koje ne da Kina i neće na fin način, uljudan, civilizacijski, neće trpjeti bahatost bilo kakvog."
0:06:48,0:06:56,"Sad kad nas dvoje ovo snimamo, Putin bi već trebao sletjeti kao novi gost u ovom tjednu."
