Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:11,"Hvala lijepo, nisam si Marija."
0:00:12,0:00:13,"Dobar večer, dragi naši gledatelji."
0:00:13,0:00:16,Dobrodošli u novu epizodu podcasta Bože pobjede.
0:00:17,0:00:18,"Istina, Bože pobjede."
0:00:18,0:00:20,A čudite se zašto tu nema Marina.
0:00:20,0:00:29,"E pa ovaj put smo odlučili da žene dominiraju i pozvali smo sve supruge naših prošlih, dragi kolega i prijatelja."
0:00:30,0:00:33,"Ovaj put sam došla i ja, supruga Marina Sladića."
0:00:34,0:00:35,"Ali ne brinite, doći će opet Marin."
0:00:36,0:00:37,"Cure, doći će vam."
0:00:37,0:00:40,"Doće vam Marina, ali ovaj put će doći nekoj malo drugačijoj ulozi."
0:00:41,0:00:43,"Marina, možeš doći?"
0:00:50,0:00:56,"Marin je čak i prije bio konobar, pa smo odlučili da se pokažu sve njegove vještine, sposobnosti."
0:00:58,0:01:01,"Sviđa mi se izbor pive, to moram prihvatiti."
0:01:01,0:01:02,Pravi poslužitelj.
0:01:03,0:01:12,"Nismo vas ni pitali kaj pijetem jer su vaši muževi puno govorili o vama, pa smo već znali."
0:01:17,0:01:23,"Sura, vaši suprozi ovako obraduju nenadano."
0:01:25,0:01:28,"Dečki, ja ne znam, nisu baš glasno rekle."
0:01:29,0:01:30,Možda nakon ovog podcasta.
0:01:31,0:01:32,Ja se moram samo spavati.
0:01:33,0:01:39,"Kada jedina ne pije pivo, a mi ne možemo s vino u nekakvom kontekstu, pa evo."
0:01:40,0:01:42,Ja ću možda to ostaviti u bocu.
0:01:42,0:01:44,"Ja vam ostavim bocu, bolje da ostavim bocu."
0:01:47,0:01:49,"A dobro, sura, da ja dalje ne da dobro."
0:01:49,0:01:50,"da ja dalje ne dođem, Marin nas traži."
0:01:52,0:02:02,"Možda, možda, ali čisto da ja sad ne dođem, Marin puno bolje odrađuje ovaj posao, tako da ću se ja maknit i suprug me je upozorio makni se odmah kad ja ovo napravim, pa."
0:02:03,0:02:08,"Oka, ja ovaj put idem, moj Marin će nastaviti."
0:02:08,0:02:22,"Da, evo, dobrodošli, dobro večer svima vama koji nas gledate, nalazimo se u drugom poluvremenu ove naše jedne teme koja se tiče samačkog života, veza za ljubljivanja, prilaženja i zaruka."
0:02:23,0:02:34,S nama su večeras kao što je već moja supruga najavila bolje polovice ili u svakom slučaju ljepše polovice od tri momka koji su bili večeras ovdje s nama.
0:02:35,0:02:37,"S nama su Tena, Katarina i Anica."
0:02:38,0:02:43,Dat ću vam sekundu da pogledate prema njima i da probate pogoditi koja je koja ili koja je čija.
0:02:46,0:02:53,"Dobro, da, odlučili smo vam olakšati da pratite kroz emisiju, dakle sjede na istim mjestima na kojima su sjedili njihovi supruzi."
0:02:55,0:02:57,"Katarina, Tena i Anica, cvore dobrodošle."
0:02:59,0:03:01,I je li ovo onakav kako su dečki pričali ili?
0:03:03,0:03:03,Još bolje.
0:03:03,0:03:04,Mhm.
0:03:05,0:03:05,Fiju.
0:03:06,0:03:06,Mhm.
0:03:06,0:03:06,Fiju.
0:03:06,0:03:08,"Znači, tu zauzimam za lozi kod njih."
0:03:10,0:03:17,"Kakvi su dojmovi, vaši dojmovi podcast-ta koji ste gledali kad su vam dečki gostovali?"
0:03:17,0:03:18,Odlično.
0:03:18,0:03:19,Super su bili.
0:03:20,0:03:21,Baš su bili zanimljivi.
0:03:21,0:03:22,"Dobili ste, dobili ste."
0:03:22,0:03:26,"Dobro, je li neko dečki uspao na kauču ići par večeri?"
0:03:27,0:03:27,Nije.
0:03:29,0:03:31,"Da je, ne bi ni priznali."
0:03:32,0:03:35,"Dobro, dečki su što šta rekli?"
0:03:35,0:03:39,Ja ću sad samo neke stvari pomalo potvarat kroz emisiju.
0:03:40,0:03:41,"Počet ću od tebe, Tena."
0:03:42,0:03:56,Maro je nam je rekao da ste bili prijatelji tripet godine i da je nakon tripet godine on uočio ili su mu sjele tvoje kvalitete i vidio da možda kod tebe ima nešto što traži cijeli život.
0:03:57,0:03:59,Što si ti radila te tripet godine?
0:04:00,0:04:00,Što sam ja radio?
0:04:01,0:04:03,"Pa svašta sam radila, hvala na pitanju."
0:04:03,0:04:07,"Zapravo meni je baš bilo lijepo te tripet godine, vjerovali ili ne."
0:04:09,0:05:07,"Nekako kad smo se mi upoznali, ja sam se tamo bila obratila, mi smo krenuli u našu kućnu molitvenu grupu i nekako smo se družili, onaj period našeg prijateljstva je baš lijepo nekako prošao, a što sam ja radila, ja sam studirala, međuvremeno završila faks, družila se s prijateljima, putovala, baš sam onako nekako uživala u tom samačkom životu i dapače to je baš bio jedan period gdje sam ja, od kad sam se obratila, baš sam htjela upoznat sebe više u kontekstu odnosu s Bogom, htjela sam upoznat Boga, htjela sam upoznat sebe i taj period mi je baš bio predivan, evo baš sam onako uživala u svom samoublačkom životu i nisam imala potrebu tražiti sad ono moram imati dečka, moram se udati, moram ovo, moram ono nego nekako baš sam onako ustala i onda dala Bogu da on otvara vrata koja treba tako da eto to je uglavnom bilo."
0:05:09,0:05:39,"Pa Maro je se družio sa mnom, a trenutak zapravo taj period kad smo mi zapravo prohodali je bio trenutak kad sam se zapravo najviše i otvorila prema muškarcima, nekako prije sam onako bila dosta onako povučena, što se toga pića onako zatvorena ne bi dala baš da mi netko priđe, kad mi ne znam, netko od prijatelja predložio, šta misliš o ovom, šta misliš o onom, šta neka ne, ne, neka o tome trenutno ne zanima."
0:05:39,0:05:42,Jednostavno nisam tada imala potrebu.
0:05:42,0:05:52,"A baš u tom periodu prije mene i Maroja onako bilo je par uleta, par onog izlazaka, kava sa drugim."
0:05:53,0:05:54,Jer Maro je znao za njih.
0:05:54,0:05:55,Bome je znao.
0:05:57,0:06:16,"Dapače toliko kad je, kad je on skužio da se ja njemu sviđam, a bez da se ja to to znala, ja sam njemu baš ono, nazvao me ono čisto da pita kako sam šta sam, onda si rekla pa znaš kao i moj jedan kao dečko pozvao me na kavu, aha pozvate na kavu pa dobro pa hoćeš otići, rekao pa hoću, aha pa si sigurna pa kakav je problem."
0:06:18,0:06:25,"I rekao pa ono pa čuvajući ono zeza te me tri godine da ono nikom ne dajem priliku, sad dam priliku sad dodijelim problem."
0:06:26,0:06:29,Pa dobro pa znaš moraš biti oprezna s tim stvarima pa ne možeš tako pa ne možeš ovako.
0:06:30,0:06:35,"Ja rekao pa to je mene sad čudno, naša ono prvo totalno obrnuta retorika."
