Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:18,"Hvaljeni su svi Marija, dragi pratitelji našeg podcasta na YouTube kanalu Udruge Hrvatska za život."
0:00:18,0:00:29,"U današnjem podcastu imat ćemo prilike vidjeti, evo, drago mi je da možemo ugostiti našu prijateljicu i udruge i našu osobnu, Kristinu Pehar."
0:00:29,0:00:34,Ona je jedna od voditeljica udruge Majka Krespina koja djeluje u Međugorju.
0:00:34,0:00:36,"Kristina, dobro nam došla."
0:00:37,0:00:39,bolje vas našla i hvala na pozivu.
0:00:40,0:00:49,"Evo ja bi sad odmah za početak malo tako počinjemo naše ispitivanje, gostiju, tko je i kakva je Kristina Pehar."
0:00:49,0:00:50,Što bi ti za sebe rekla?
0:00:51,0:00:54,Koje uloge imaš trenutno sad u životu?
0:00:54,0:01:13,"Pa evo moje prve dvije najvažnije uloge su da sam supruga i majka, da sam jedna, pa mislim, evo vesela, malo blesava osoba i da sam uz to sve i voditeljica, jedna od voditeljica."
0:01:13,0:01:16,u druge Majka Krespina iz Međugorja.
0:01:16,0:01:17,To je ono što sam ja sada.
0:01:18,0:01:19,U ovom trenutku.
0:01:19,0:01:32,"Dobro, a malo ćemo se vratiti onako na prošlost, na djetinstvo, gdje si rođena, kada, kakva je bila obitelj, možda i te vjerničke okolnosti s obzirom da i o toj temi govorimo."
0:01:33,0:01:40,"Pa evo ja sam jedna tipična hercegovka, rođena u Hercegovini, živjela u Hercegovini."
0:01:43,0:01:46,Rođena sam u Konjicu još 1978.
0:01:47,0:01:48,"do rata, do 1992."
0:01:48,0:01:57,"sam gore živjela., zatim smo izbjegli u jedno selo u Drinuovce pored Gruda, odakle je porijeklo mog oca."
0:01:57,0:02:03,"Tu sam završila gimnaziju u Grudama, kasnije sam pravni fakultet u Mostaru."
0:02:03,0:02:16,"Međutim, isto tako uslijed tih nekih životnih i odabira i svega put me odnijeli u Njemačku u vrijeme kad se tamo radilo na crno, ali evo jedno isto bitno životno iskustvo."
0:02:17,0:02:23,Zatim opet povratak u Hercegovinu gdje sam od 2001.
0:02:26,0:02:30,"Moje stalno boravak je u Mostaru, s tim da od 2010."
0:02:31,0:02:34,radim u Međugorju u udruzi Majka Krespina.
0:02:34,0:02:43,"Evo, ja kako sam te upoznala, rekla bih da si jako kreativna osoba, velika humanitarka, tako bih ja to rekla, da to izvire sve nekako iz tvoga srca."
0:02:44,0:02:52,"Pa kad si to počela kod sebe primjećivati, jesi možda tako nekako bili odgajani za dijeljenje ili kakva je bila ta atmosfera u obitelji?"
0:02:53,0:03:01,"Evo, sad kad si to hvala ti na tim riječima, ali kad si to već spomenula, onda mi je bljesnula jedna životna situacija."
0:03:01,0:03:04,"kada smo, kao djeca, se našli u izbjeglištvu."
