Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:44,"Evo, ako što se tiče programa oprostom oslobođene, ja sam u njega došla nakon što sam vodila inicijativu četrdeset dana za život u vukovaru, bilo je to dvije tisuće petnaest godine i počele su nam se javljati žene koje su prošle iskustvo pobačaja sa namjerom da sudjeluju u našoj inicijativi da nam pomognu u organizacijskom timu itede ali evo da se prvo pomogne njima da one ne budu licemjerne stojući pred bolnicom a da su i same imale to iskustvo pa je tako bila i žena koja je imala četiri abortusa jel jel dijelimo spol spontani pobačaj kao pobačaj, abortus kao namjerni odnosno izabrani pobačaj."
0:00:45,0:01:16,"I ja sam se evo jako puno Bogu molila, vi znate svi većinom jel kako je stradao naš grad Vukovar, ne znam tko od vas zna kako je Vukovar za vrijeme bivše Jugoslavije bio grad sa najvećim brojem pobačaja, tako da malo kako sam ušla u vjeru i kako sam počela spoznavati neke stvari, bilo mi je jasnija ta neka duhovna sfera i zapravo princip ajmo reći nagrade i kazne odnosno uzroka i posljedica u tom duhovnom smislu."
0:01:17,0:02:16,"Ja sam i sama evo iz obitelji, moj otac je umirovljeni pukovnik Hrvatske vojske, mi smo imali obiteljsku tragediju da su njegovi roditelji zaklani za vrijeme Domovinskog rata devedeset jedan tako da evo bilo je zaista evo svega ja kad sam ušla u vjeru molila sam boga evo da me negdje usmjeri gdje bi ja mogla davati sebe a da je to njemu na slavu i došla sam do inicijative četrdeset dana za život i upala u tu borbu za nerođene bilo je jako teško organizirati inicijativu u vukovaru što radi tih ajmo reći nacionalnih netrpeljivosti, što radi nesvjesnosti zapravo važnosti tog duhovnog elementa u gradu, što radi toga evo što ljudi nisu bili ni toliko raspirani, niti se toliko možda i molilo i slično, ali evo to se s vremenom jako promijenilo i nama je ProLife postao zaista jedna važna i rekla bi možda čak i najvažnija okosnica naše vjere u gradu Vukovaru."
0:02:17,0:02:50,"Kako sam evo spomenula molila sam da me gospodin uputi na koji način pomoći ženama koje su prošle iskustvo pobačaja i ja sam došla do jednog programa koji se zove oprostom oslobođene, to je program koji je uveden izvana na način da sam došla do osobe koja ga je napravila, da sam program donijela u Hrvatsku i da sam pitala, znači rekli su mi bit će potrebno da se traži autorizacija i prijevod isključivo pravo korištenja programa u Hrvatskoj."
0:02:51,0:03:01,"Kako sam se ja toga svega bojala, zato što ja nisam zato školovana, zato što se ne smatram sposobnom, zato što sam bila tada ajmo tako reći i mlada u vjeri i svemu tome."
0:03:02,0:03:10,"Ja sam onako molila gospodine, evo ja te molim zaista da se to ne dogodi, da to ne prođe, da to ne dođe, da to mene ne zakači."
0:03:10,0:03:51,"Evo ja bi da me mimo iđe ovaj kalež, ali ako je tvoja volja, nije bila njegova volja, dogodilo se upravo da sam se javila autorici programa, napisala sam je da imamo potrebu, da imamo puno žena koje nam se sve više javljaju kroz inicijativu da bi one željele proći nekakav program, da jednostavno ako je moguće da nam da pravo da ga prevedemo i koristimo i ona je doslovno prije nego što je mail otišao, ja sam još jednom molila onak strelovito, evo gospodine ne daj da bude, evo nažalost tako je bilo iskreno, vratila mi mail da imate moje dopuštenje, zahvaljujem Bogu za ovu priliku u Europi."
0:03:53,0:03:56,E sad drugi korak je bio da mi taj program prevedemo.
0:03:56,0:04:25,"Ono što je isto bilo važno je da ja kad sam se molila, doslovno sam molila na koljenima da to bude program koji neće biti psihologija, psihijatrija, koji neće biti samo pomoć, koji neće biti ništa površno nego kako psihologija čini, ajmo tako reći, na ruševinama našega života, izgrađuje nas nove, da se znamo susret sa situacijama koje su nam se dogodile, da znamo kako ćemo ih detektirati i na koji način ćemo iz tih situacija izaći."
0:04:25,0:04:29,Ja sam željela da to bude na Božjoj riječi utemeljeno.
0:04:29,0:04:29,Zašto?
0:04:30,0:04:37,"Zato što Balgrad na sasvim drugačiji način, a to je da ruši doslovno sve i na ruševinama našeg života on gradi nas nove."
0:04:38,0:04:40,"On kaže, činim sve novo."
0:04:41,0:04:43,Tako da on doslovno od smrti čini život.
0:04:44,0:04:48,Ja sam se u to uvjerila radeći sa tim ženama već zadnjih osam godina.
