Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Hvaljeni su svi Marija, dragi prijatelji Udruge Hrvatske za život i pratitelji našeg YouTube kanala Hrvatska za život."
0:00:09,0:00:17,U ovom videu u serijalu Tko smo mi ja ću vam predstaviti program Oprostom oslobođene koji provodimo već od 2016.
0:00:18,0:00:19,godine u našoj udruzi.
0:00:20,0:00:26,Kada je pokrenuta inicijativa 40 dana za život ja sam tada bila voditeljica u gradu Vukovaru.
0:00:26,0:00:31,Počele su mi se sve više javljati žene koje su i same prošle iskustvo pobačaja.
0:00:31,0:00:34,Molile su me da im na neki način pomognem.
0:00:35,0:00:40,Ja tada nisam bila upoznata sa ovim programom tako da mi je to bilo malo otežano.
0:00:40,0:00:49,"Međutim, kako sam se jako puno molila i željela sam da gospodin providi nekakav program koji će biti baziran na njegovoj riječi, do tog smo programa i došli."
0:00:50,0:00:52,Program se zove oprostom oslobođene.
0:00:53,0:01:15,"Provodimo ga na tri različita načina, bilo da žene dolaze u duhovne vježbe u šutnju kroz tri dana, bilo da ga provodimo kroz tjedne susrete kojih onda bude deset u određenoj grupi žena koje se okupljaju u nekom gradu ili da ih pratim online putem odnosno putem telefona."
0:01:15,0:01:35,"Ono što je važno za taj program je da je on za iscijeljenje rana pobačaja nastalih kod žena nakon što su prošle iskustvo izabranog pobačaja odnosno namjernog, zatim spontanog pobačaja gubitka bebe u visokom stupnju trudnoće ili čak van materničnom trudnoćom."
0:01:35,0:02:06,Sve te žene kroz sve ove godine od dvije tisuće šesnaest od kad smo ga počeli provoditi u hrvatskoj su nam se javljale i dolazile na naš program ono što ja zaista volim reći da program budući da je baziran na božjoj riječi je sto posto učinkovit tijekom prijave na program imamo jedan obrazac prijave gdje nam se žene prijavljuju ili putem Facebook stranice ili putem našeg maila ili tako da se meni direktno jave i prijave da žele doći na program.
0:02:07,0:02:17,U obrazcu imamo jedno evaluacijsko pitanje gdje nam one kažu što planiraju i što žele postići ovim programom odnosno što od njega očekuju.
0:02:18,0:02:28,Nakon što program završi one ponovno vide u tim pitanjima odnosno njihovim odgovorima da je upravo ono po čega su došle zaista i ono što su dobile.
0:02:29,0:02:34,Program se sastoji malo tehnički o njemu o osam različitih cjelina.
0:02:34,0:02:59,"Mi tu razmatramo obožavaju osobnost Božjoj osobnosti, kakav je Bog, što je ljutnja, kakva je depresija, kako imam neku potrebu za oprostom, na koji način mogu ja oprostiti sebi, drugima koji su sudjelovali u mom pobačaju, članovima obitelji koji su me eventualno na to nagovarali, pa neka od njih čak treba oprostiti i Bogu."
0:02:59,0:03:02,"Bog se s time može nositi, on je milosrdan otac."
0:03:02,0:03:19,"Ono što sam ja kroz rad sa ženama u ovom programu naučila je koliko je gospodin zaista pun ljubavi, pun praštanja, koji je pun, pun milosrđa, on je samo milosrđe i koji njih prihvaća obje ručke u svoj zagrljaj."
0:03:19,0:03:34,"Žene doživljavaju iscijeljenje, ozdravljenje, obnovu odnosa u obiteljima, u braku sa svojom djecom, zato što one posljedice od pobačaja s kojima one dolaze su zaista, zaista teške."
0:03:35,0:03:55,"Ako znamo da prema Svjetskoj zdravstvenoj organizaciji se u svijetu učini oko sedamdeset milijuna pobačaja, a da svaki od njih zapravo ošteti na neki način sedam života koji su u njemu sudjelovali, onda znamo koliko je tih posljedica puno, puno više, a da o tome ništa ne znamo."
0:03:56,0:04:31,"Taj pobačaj direktno uništava život djeteta od kojeg se učini, bilo da je to pobačaj jednog djeteta ili blizanačke trudnoće, zatim majke koja trpi teške posljedice nakon toga, oca koji eventualno nije želio da do pobačaja dođe ali je došlo i takvi su nam se javljali, pa onda članova obitelji, braće i sestara koji su ostali bez svoga člana obitelji a da to zato možda nisu niti znali, zatim bake i djedovi, liječnici koji su pobačaj učinili, medicinsko osoblje koje je u njemu sudjelovalo."
0:04:31,0:04:44,"Dakle, posljedice su jako velike, teške, destruktivne i ako se o njima na vrijeme ne vodi računa mogu dovesti do jako, jako velikog razdora unutar osobe i van nje."
0:04:53,0:05:02,Žene koje su dolazile kod nas na program prije nego što su došle napisale su također i ono s čime se bore.
0:05:02,0:05:16,"Sva ona literatura koju sam ja kroz ove godine prošla vezana je uz post-abortivni sindrom, ona nije zapravo bila ni blizu svega onoga s čime sam se u radu sa tim ženama kroz sve ove godine susrela."
