Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:16,"Hvaljeni su svi Marija, dragi pratitelji YouTube kanala Udruge Hrvatska za život."
0:00:17,0:00:19,Dobrodošli u još jedan podcast život.
0:00:20,0:00:32,"Danas u gostima imam moju dragu prijateljicu, dugogodišnju, dugogodišnju suputnicu u apostolatu za nerođeni život, Renatu Zauborni."
0:00:32,0:00:33,"Renata, dobro nam došla."
0:00:33,0:00:37,"Hvala vam bolje me pozvali, evo drago mi je vidjet da smo se sjetili."
0:00:38,0:00:47,"Evo ovako, zanima me za početak, to znamo pitati ovako svakog gosta, tko je Renata Zalobrni trenutno u ovom sad trenutku?"
0:00:48,0:00:59,"Pa Renata Zalobrni je prvo supruga, onda majka, onda rekla bi domaćica ili kućanica i volonterka, a isto netko ko voli jako puno čitati."
0:00:59,0:01:01,Evo tako bi se kratko opisalo.
0:01:01,0:01:17,"Dobro, znači ti si u našoj inicijativi četrdeset dana za život dugo godina bila voditeljica, evo to smo sad malo nekako računali jedno šest godina, to je ukupno dvanaest kampanja i sad je regionalna koordinatorica za cijelu Slavoniju."
0:01:17,0:01:31,"Pa evo ako nam možeš malo nekako reći o svom djetinstvu, obitelji u kojoj si odrasla, kakve su se vrijednosti njegovale, kako je to izgledalo, u koje doba je bilo, koga imaš u obitelji, evo malo nešto o tome."
0:01:33,0:01:55,"Pa ja sam još dijete rođeno u komunizmu, imala sam stvarno jednu divnu svoju obitelj i oca i majku koji su zaista bili dobri roditelji, brata i sestru, evo onda bilo nam se troje i mogu reći da smo bili zaista onako i mažani i pažljani što se tiče naše obitelji i lijepo smo se slagali."
0:01:56,0:02:05,"Brat je bio najstarija i sestra, pa ja pa sestra, ja sam bila srednje dijete pa sam bila onako dosta, rekli bi, buntovna."
0:02:05,0:02:18,"I evo i kažem da su srednje djeca buntovna i to je istina i bila sam svojeglava jako, nisam baš bila poslušna, uvijek sam radila po slome bez obzira što mi rekli roditelji, prijatelji, profesori i nastavnici."
0:02:20,0:02:28,"U tom smislu nisu uvijek posljedice mog života, nisu uvijek bile baš bajne, ali ja sam uvijek prva odgovornost za sve svoje postupke i kao malo dijete."
0:02:31,0:02:33,"Nisam odgajana kršćanska, to moram priznati."
0:02:33,0:02:38,"Mada smo bili svi kršćani u crkvi, ali evo to vrijeme nekako se nije išlo u crkvu."
