Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:16,"Hvaljeni su svi Marija, dragi pratitelji YouTube kanala Udruge Hrvatska za život."
0:00:17,0:00:23,Snimamo još jedan podkaz život i u goste smo doveli doktora Martina Martinovića.
0:00:23,0:00:29,"On je oženjen, otac četvero djece, liječnik, pedijatar i neonatolog."
0:00:30,0:00:34,Uz to je i voditelj brodske inicijative 40 dana za život.
0:00:34,0:00:36,"Martine, dobro nam došao."
0:00:36,0:00:37,Hvala lijepa na pozivu.
0:00:38,0:00:43,Evo ja bi sad za početak da nam kažem koju funkciju trenutno obavljaš.
0:00:45,0:00:55,"Pa evo, inače sam zadnjih četiri godine koordinator inicijative 40 dana za život u Slavonskom Brodu."
0:00:57,0:01:12,"Na to sam mjesto naslijedio svoju prethodnicu, gospođu Ivo Jergović, koja me jednom prilikom pitala, nakon kratkog razmišljanja od možda nekoliko mjeseci."
0:01:15,0:01:17,sam odlučio prihvatiti taj poziv.
0:01:17,0:01:43,"Odlagivao sam nekako u molitvi i u svom srcu koja je ispravna odluka i odlučio sam prihvatiti unatoč tome što moram priznati bilo me dosta strah to prihvatiti i na neki način nisam bio siguran da li se mogu nositi s tim velikim opterećenjem, odgovornošću."
0:01:43,0:02:14,"Međutim, kad gledam retrogradno, od tog trenutka do sad u mnogim aspektima svog života, a prije svega mislim u profesionalnom aspektu, čini mi se da sam jako puno napredovao od tada do sad, na neki način mislim da kada na neki način se možda ostvaruje onaj citat iz izvađanja, tražite prvo, najprije Božje kraljevstvo, a ostalo će vam se nadodati."
0:02:14,0:02:29,"Tako to gledam jer nakon što sam preuzeo tu ulogu, su mi se otvorila neka, ajmo reći, nova vrata na poslu i i neka postignuća koje nisam siguran da bi inače ostvario."
0:02:31,0:02:42,"U razgovoru prije početka snimanja si podijelio s nama da si od prije nekoliko mjeseci zapravo u toj užoj specializaciji neonatologije, pa evo čestitke i sa naše strane."
0:02:43,0:03:00,"Ja bi voljela da se malo vratimo unazad, evo tvoje djetinjstvo, gdje si rođen, koliko vas je bilo u obitelji, malo kako ste odgojeni, da li je vjera bila važan dio toga, otkud medicina u tvojem životu, pa evo malo osvrt na taj dio."
0:03:01,0:03:13,"Pa ovako, inače sam iz Slanskog Broda, tu sam rođen i tu sam uglavnom odrastao i živim do danas osim nekog kratkog izbivanja za vrijeme studija i za vrijeme specijalizacije."
0:03:15,0:03:26,"Moji roditelji oni su osim mene još imali četvero, imaju četvero djece, imaju četiri brata, nas je ukupno petero sinova u obitelji."
0:03:27,0:03:37,"Možda kada razmišljam malo o ovom poslanju inicijative, mi je moja mama bila u bila uzor."
0:03:39,0:03:50,"Naime, ona je, još dok smo mi bili i mali, a i prije nego što sam i ja rođen, na neki način postavila put kojim ću možda i ja isto poći."
