Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:05,"Pa evo za početak, ti si čovjek koji je potpuno protiv pobača, ako se ne varam."
0:00:06,0:00:06,Apsolutno.
0:00:07,0:00:13,"Pa oprosti, ali ako se tebi to ne sviđa, nemoj natjerati svoju ženu da pobači."
0:00:13,0:00:24,"Pa ja definitivno ne tjeram svoju ženu na pobače, ali ja svakako svojoj ženi, a i drugim ženama govorim da je život je neproceniv, svaki život je unikatan i da ga treba čuvati."
0:00:24,0:00:27,"Ali zašto se tebe to tiče, neće tuđi pobače?"
0:00:28,0:00:36,"Pa zato jer svako dijete je nečiji brat, nečija sestra, dakle svi smo mi braća, sestra u pristupu., svi smo im povezani."
0:00:36,0:00:42,"I dakle, jedan pobačaj ne ranjava samo tu obitelj, nego ranjava cijelu društvo u cijelini."
0:00:42,0:00:54,"Dakle, ranjava nekoliko obitelji, znači ranjava susjedstvo, ranjava grad, ranjava županiju, državu, tako da to je kao jedan domino efekt, po meni."
0:00:54,0:01:04,"Zar nije odluka o tome hoće li donijeti pobačaj, hoće li žena roditi dijete ili će ga zadržati, nije li to samo na ženji, nije li to njezino na kraju krajeva i pravo?"
0:01:05,0:01:08,A zašto bih pod jedan samu ženu donijela tu odluku?
0:01:08,0:01:12,i gdje postoji takozvani žensko pravo.
0:01:13,0:01:14,U kojem zakonu?
0:01:15,0:01:16,Zašto bi donijela sama tu odluku?
0:01:16,0:01:18,Pa jer ona nosi to dijete u tebuhu.
0:01:19,0:01:21,A kako je začelo ono to dijete?
0:01:21,0:01:22,Spolnost koga?
0:01:23,0:01:24,Muškarca.
0:01:24,0:01:27,"Pa dakle onda bi trebalo biti dvije odluke bi se trebalo suglasiti, tako."
0:01:28,0:01:28,Pa da.
0:01:28,0:01:31,Tako da postoji majka i otac.
0:01:31,0:01:37,Znači ne roditelj jedan i dva nego majka i otac i po meni su obje osobe važne u cijeloj toj priči.
0:01:37,0:01:41,A pitosim me gdje piše to pravo pa za ne piše u Ustavu?
0:01:42,0:01:43,A gdje točno piše u Ustavu?
0:01:44,0:01:50,"Pa sigurna sam da negdje piše pravo da postoji pravo žene da odluče vlastitom tijelu, a ne u Ustavu, u nekom zakonu to sigurno piše."
0:01:51,0:02:17,"Apsolutno piše u nekom zakonu, zakon iz jedna tisuća devetsto sedamdeset osam to je komunistički zakon koji je danas aktualan dakle koji zapravo ne bi trebao postojati ali u samom ustavu nema ništa o tome zapravo piše u članku dvadeset jedan da svatko ima pravo na život pod svako to se vjerojatno nosi na sve dakle bez obzira na stupanj razvoja da će biti o tom embryo fetu svakako vi to zovete tineđer srednjevjeki muškarac bakica itede Znači svi."
0:02:18,0:02:30,"Ali to dijete u majčinoj utrbi je, to ono zapravo ne može ništa samo, je potpuno ovisno o majci, nije svjesno sebe, nije svjesno drugih, ne može razmišljati, ne može uspostavljati odnose niski."
0:02:31,0:02:34,Zašto bismo njemu i upriznavali prava koja priznajemo i majci?
0:02:34,0:02:47,"Oka po tim kriterijima onda zapravo svaki studoš koji ovisi o roditeljima ne može, ne zna razmišljati, znači ovisi o financijama itede Znači njemu isto ne moramo priznati neka prava."
0:02:49,0:02:50,Ako ovisi o roditeljima.
0:02:50,0:02:56,"Dobro, ali mislim ovo je potpuno ovisno, znaš, student sad njemu ovisi u nekoj mjeri, ali ovo dijete potpuno ovisi o svojoj majci."
0:02:57,0:02:58,A koliko je ovisno dijete od sedam godina?
0:03:00,0:03:02,"Pa više od studenta svakako, ali."
0:03:03,0:03:04,Pa dok je ta granica?
0:03:07,0:03:12,"Meni se ovako, ipak mi se čini da sad mi razgovaramo o tome općenito, ali gledajte zašto ljudi rade pobačaje?"
0:03:12,0:03:14,Zato što se nađu u teškoj situaciji.
0:03:14,0:03:15,Naprimjer šta je sa ženom koja je silovana?
0:03:17,0:03:18,Što točno sa ženom koja je silovana?
0:03:19,0:03:24,Pa ne misliš da tjerati nju da rodi bi značilo samo da joj se produlje trauma.
