Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:16,"Hvala lijepo svima, dragi prijatelji YouTube kanala Udruge Hrvatska za život."
0:00:17,0:00:19,Dobro nam došli u još jedan podcast život.
0:00:20,0:00:24,"U ovoj emisiji imamo jednog posebnog gosta, Matiju Gorjaneca."
0:00:24,0:00:25,"Matija, dobro nam došao."
0:00:26,0:00:27,"Dobro večer, hvala na pozivu."
0:00:28,0:00:38,"Evo, Matija je u određenom trenutku svoga života doživio jednu tragediju i nakon koje si završio u koalicima."
0:00:38,0:01:21,"Ja bi voljela malo više čuti o tvojem životu, dakle prije, kakvi su bili snovi i nada, ti si jedna tisuća devetsto osamdeset g rođen si u zagrebu trenutno živiš u zaprešiću baviš se jako puno stvari do kojih ćemo doć ali evo krenimo nekako od početka obiteljska situacija i da pa evo hvala na pitanju ja bi možda počeo sa krajem pa ćemo se onda vratiti na početak htio bih samo reći da najgora stvar u životu koja mi se dogodila je postala najbolja stvar u životu zato što mi Mi ljudi smo u biti, živimo nagonski kao životinje i ne mislim nikoga uvrijediti, nego jednostavno vaš čovjek živi nagonski."
0:01:21,0:01:25,"Dok je dobro, ne traži pomoć i onda kada ga stisne život, onda traži pomoć."
0:01:25,0:01:30,Tako da u biti to je ujedno i poruka za sve one kojima je sad teško u životu.
0:01:31,0:01:33,Čovjek u biti uči i najviše kad mu je teško.
0:01:34,0:01:55,"Tako sam ja došao do dna što se tiče alkohola i pada samotora radi brzine, pa onda ušao u svijet droge i jednostavno sam bio na dnu, dna, dna, izgubio svaki oslonac., razočaran se potpuno u sebe, u svoj karakter, u sve što ja jesam."
0:01:55,0:02:01,Tako da sam bio idealna zemlja kako se kaže da Bog može posaditi to nešto.
0:02:04,0:02:08,Teški trenuci u životu mogu biti i najbolji trenuci u životu.
0:02:09,0:02:14,Mislim da je to jedna jako bitna pouka i mislim da je stvar stava.
0:02:14,0:02:20,Možeš ono biti probijen zato što si u kolicima ili možeš jednostavno izvući najbolje iz toga što imaš.
0:02:22,0:02:42,"A kako sam ja rastao, ja sam u biti bio normalni, nevjerni dječak, nestašao u školi, nije mi se ništa dalo, ljenčiv ga, iako sam imao dobar odnos sa profesorima, ali jednostavno sam i onako sam smatrao školovanje totalno nebitno i sad mi je malo žao u vezi toga."
0:02:43,0:03:06,"I tako, imam super roditelje i sada i onda su bili odlični roditelji i u biti dijete kada ima previše i kad si po svojoj toj nekoj grešnoj naravi dozvoljava i ljudi me pitaju zašto se išao pijan vodik na motoru, zašto se išao drugirati, spartir drogama, u biti je, čini mi se da je to samo zato što sam u biti mogla, ne."
0:03:07,0:03:07,"Zašto ne, ne."
0:03:08,0:03:13,Jednostavno onda čovjek ulazi u takve stvari u koje nikad nije trebao ući.
0:03:13,0:03:32,"Tako da ja sam potpuno živio nekako bezazleno, opušteno i mislio da mogu živjeti kakvu god ja hoću, međutim kao što vidite alkoholica i ta psihička mentalna bolest nakon konzumacije droga nekoliko godina mi je jednostavno pokazala da to nije istina."
0:03:32,0:03:42,"I onda sam došao u biti na dno u smislu imao sam curke, imao sam para, mogao sam si kupiti drogu, imao sam super auto, svašta nešto sam imao."
0:03:42,0:03:44,"I pogledaj me sad, čovječe."
0:03:44,0:03:52,"Pogledaj me sad, sav taj svijet i te stvari kojima mi težimo, pogotovo mladi ljudi, u biti su me ispraznile."
0:03:52,0:03:57,Dovoljno je do toga da jednostavno ja moram se zapitati dobro je ovo sve ili postoji nešto drugo.
