Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:10,"Zapravo moje svjedočanstvo ja bi dugo, naširoko mogla pričat, ali evo ja ću sada jedan dio aspekti svog života, to je fakultetski dio života."
0:00:11,0:00:45,"Zapravo moje duhovno pravo preobraćanje traje od fakulteta, znači ja sam iz katoličke obitelji koja je iz Hercegovine, naravno svake nedjelje smo išli na misu, međutim i molila se većinom svaki dan krunica, međutim da me gospodin ljubi nisam to znala i sad neću taj dio srednje škole, sad ću odmah doći na fakultet, ja sam inače studirala vojno inženjerstvo kao i moj suprug sadašnji on je godinu stariji od mene."
0:00:46,0:00:47,Jel me vi dobro čujete?
0:00:53,0:01:00,I kad sam došla na vojni fakultet nekako sam nastavila prakticirati vjeru.
0:01:01,0:01:13,"Kako je taj vojni fakultet na Svetom Duhu gore na Čenomjercu u Zagrebu, zapravo smo stalno bili na susretima ako i tko zna, ako sjepa na Brčine, duhovno-duhovite večeri."
0:01:13,0:01:24,"I tako sam se ja nekako uključila u to i znala sam četvrtkom vojni fakultet je takav da prvu godinu, prva godina kadeti ne smiju izlaziti vani."
0:01:24,0:01:41,"Međutim, današnji suprug, tadašnji moj zapovjednik, nisam ga tada gledala tako, tada mi je bio zapovjednik i prijatelj, svaki put sam ga svaki četvrtak sam ga molila, bila jamo gore na susrete Svetoga Duha, na duhovno-duhovite večeri."
0:01:41,0:01:43,I tako je on dopustio.
0:01:44,0:01:52,"I svaki dan, svaki četvrtak navečer kad bi se ja vraćala, cijela vojarna bi joj orila jerihonske zidine i mi želimo uzdići Isusa."
0:01:52,0:02:38,"Tako da bi sa prozora kako mi imamo u kampusu puno, svaka godina ima svoj ajmo tako reći objekt, samo bi čuli, Fofič, začepi kao u tom smislu jer bi ja cijelu, da je to bilo dvadeset dva sata svi su svjetla bila ugašena nije smjelo se ništa čut a ja sam pjevala bi želi voziti isusa u tom smislu želim reći da to začepi nije bilo kao u lošem smislu nego ljudi žele spavati a ja tu slavim gospodina nakon prve godine moj tadašnji suprug i još par njih koji su mi bili zapovjednici su mi prestali biti zapovjednici jer smo mi postali starija godina i kako su oni tada bili u egzitusu to je jedna uglavnom to je druga priča."
0:02:39,0:02:46,"Egzitus je nešto što prolaze muškarci za muževnost, za približavanje vjeri i ostalo."
0:02:47,0:02:54,Tada je moj suprug tadašnji sa ekipom molio svaki dan kruncu jer su tako se dogovorili o egzitusu.
0:02:54,0:03:04,"I kako su oni vidjeli da ja idem na taj sveti duh, da molim, da pjevam i to, oni su mene pozvali da mene i parcura da s njima molim krunicu."
0:03:04,0:03:10,I tako smo mi zapravo godinu dana svaki dan molili kruncu za budućeg muža i ženu.
0:03:10,0:03:12,"Između ostalog, to je glavna nakana bila."
0:03:12,0:03:35,"Između ostalog, bile su nakane da za naše zapovjednike, za naše vojnokapelane itede Kako smo vam mi molili godinu dana krunicu, znači to je period kad starije godine bi mogle otići kući, a mlađe godine ne bi, znači mi bi ostali u vojarni, mi bi zapravo na video, na Zoom molili krunicu."
0:03:35,0:03:41,"Znači nije bilo dana, većinom nije bilo dana kad se barem nas par nije skupilo i molili krunicu."
0:03:41,0:03:56,"I nakon tih godinu dana, znači i u tih godinu dana ja supruga nisam gledala kao nekoga koji će biti sutra moj muž, jednostavno sam svi u njih gledala kao braću u Kristu, braću i sestre o Kristu."
0:03:56,0:04:10,"I sad dolazi jedan period kada ja nisam nakon godinu dana, ja nisam učestalo dolazila s njima na krunicu zato što se događalo nešto u mojoj obitelji i to je Dominik, moj suprug primijetio."
0:04:12,0:04:25,"I onda je rekao ekipi, ja ću s njim moliti krunicu i tako smo mi išli, ajmo reći na Daytove, da ja nisam ni znala da idemo na Daytove, većinom smo išli, ajmo tako reći u neku prirodu i tamo bi zamolili krunicu, ja bi se njemu povjerila i tako bi to krenulo."
0:04:25,0:04:29,"Da je nakon par tjedana, on mene je odlučio pitati za vezu."
0:04:32,0:04:48,"Kako ću reći, mi smo tada se pripremali za Uskrs, znači za veliki tjedan i ta, da tako kažem u smiješnom smislu, luda ekipa koja smo molili kruh i vodu svaki dan zapravo je predložila da mi čitav veliki tjedan postimo kruhu i vodu."
0:04:48,0:04:53,"Ja, slatko ljubac, ma joj, ja sam njima rekla, ma vi niste normali."
0:04:54,0:05:00,"Međutim, to je bilo u nedjelju navečer, ja sam se ujutro u ponedjeljak ustala i mi smo postigli kruh i vodu."
0:05:00,0:05:10,"Ja sam uspjela tri dana, nisam, u četvrtak sam došla kući pa je bilo tu svačega, nečega u Hercegovini pa onda nisam, tada oni su izdržali čitav tjedan do Uskrsa, zapravo šest dana."
0:05:12,0:05:15,I prije tog perioda on je mene pitao za vezu.
0:05:15,0:05:30,"Međutim, mi smo odlučili nekako da ne bi prohodali sada u tom nekom periodu prije muke i stavili na nas neka svjetla ajmo tako reći, rekli smo to odlučiti poslije."
0:05:31,0:05:40,"I tako smo mi ajde to postili i to ono uspjeli, evo ne znam to je samo snaga Duha Svetoga, zagor blažne Djevice Marije."
0:05:41,0:05:44,Mi smo nakon tih tjedan dana on je mene pitao za vezu.
0:05:45,0:05:51,"I to vam sada želim pričati, možda nema direktno sad povezano, ali ima plodove ovo za nerođenje."
0:05:52,0:05:59,"Sjećam se da smo tada bili na Jarunu i ja sam znala da će on mene, ono, da ćemo potvrditi vezu i da će me pitat kako ćemo hodati."
0:06:00,0:06:12,"I sad ja govorim u sebi mislim kao pa dobro nikad se prije nisam poljubila, imala sam dečka i tako me Bog čuo da se nisam ni poljubila nikad sa dečkom iako sam imala prije tu neku kratku vezu."
0:06:14,0:06:22,"I ja sam znala da valjda moram, moram se poljubiti, valjda to svijeti tako nameće, mora biti poljubac."
0:06:23,0:06:31,"Međutim, u tih godinu dana što smo mi molili, sada govorim na taj period gdje smo kao ekipa molili, mi smo čitali dosta knjiga, bilo Sv."
0:06:32,0:06:39,"Grgura velikog naprimjer kažem, ali tada je bila knjiga aktualna, hodanje mladića i djevojke od Frkina."
0:06:39,0:06:46,"I mi smo malo u početku, ajmo tako reći oprosti mi Frkin, ismijavali tu knjigu, zato što je to apsurdno."
0:06:46,0:06:48,Tko može bez dodira hodati?
0:06:48,0:06:49,Tko?
0:06:49,0:06:52,"Znači ono to ne postoji na ovom svijetu, barem u mom aspektu."
0:06:53,0:07:00,"I malo po malo kako smo mi imali kruncu, ta knjiga od Frkina nam je prerasla srcu."
0:07:00,0:07:13,"Međutim, tada kada smo trebali hodati, početi hodati, nikako mi nije to padalo na pamet, jesmo to pročitali, ali dobro, on je muškarac, a ne znam kako razmišlja ovo ono, pa ajde ovako, ja nisam bila sigurna."
0:07:13,0:07:26,"Međutim, tada je on meni došao i rekao Teresa kako ti želiš da mi hodamo, a ja nakon ono, ja koja sam ekstravert, ja ne znam šta reći ono, tada u tom trenutku nisam znala šta reći, a inače puno pričam kao što vidite."
0:07:27,0:07:30,"E, malo se nasmijte za podršku."
0:07:42,0:07:48,I Dominik meni tada kaže Teresa ja želim hodati bez poljubca.
0:07:50,0:08:10,"U tom trenutku ja sam znala, ja ću se sad ono plakati, ja sam znala to je čovjek za kojeg ću se ja udati jer ja nisam znala šta ja želim, a gospodin je dao po Duhu Svetom da je to ono što je on izrekao, da je to ono što ja želim, ući bez poljubca u brak."
0:08:11,0:08:25,"Taj Frkin zagovara bez ikakvog dodira i ja mislim da smo trebali takav, evo zbog moje upornosti imali smo čak zagrljaj u nekom periodu sedam sekundi, u nekom, u nekom periodu više sekundi."
0:08:25,0:08:26,Zašto?
0:08:26,0:08:35,"Zato što sam ja, evo netko bi mislio ajde muškarac, možda on ima više problema, ja sam imala problema s bludnim mislima i čak nakon zagrljaja."
0:08:35,0:08:42,I tada kada bi ja to njemu priznala mi bi uveli dva tjedna bez zagrljaja i sad ću vam malo demonstrirati kako smo se pozdravljali.
0:08:42,0:08:45,"Dođemo na fax, on dođe pred mene, ja se pokleknem i on poklekne."
0:08:45,0:08:47,Tako smo se pozdravljali.
0:08:54,0:09:04,"Meni je to dosad godilo zato što kao što vidite ja se dosad oblačim staromodnije, ja sam uvijek voljela kraljevske bontone i tako, tako da je meni to ono pozitivno bilo."
0:09:04,0:09:14,"A ovo kad bi bio sedam sekundi zagrljaj, ja bi uvijek htjela, hajde osamdeset ali naravno on je bio odršiti sedam sekundi ženo, evo nije ti na pameti što je Božji što kaže."
0:09:15,0:09:23,"I tako smo došli, prvo ću još ispričati, zaštitnik naše veze i sveti Mihael Arkangel."
0:09:24,0:09:33,"Tada kada smo mi odlučili da ćemo bez poljubca hodati, to su bili napasti, ja to nikad do tada prije nisam osjetila."
0:09:33,0:09:43,"To je kao da se borilo dobro i zlo jer mi smo tek bili na početku i naravno da tada najlakše sasjeća, hajde možemo ovo, ma možda malo ovo, tako to mi slijedu."
0:09:44,0:10:11,"Međutim, mi smo onda rekli idemo sveto Mihalo Arkanđel Mordevetnicu i od tada nam je sveti Mihalo Arkanđel zaštitnik naše veze, zato što je uistinu dao snage u tim borbama dok smo ustrajali u čistoći, iako je tu bilo kušnji, da ne bi bilo da je nešto savršeno, bilo je i meni bludnih misli, pogotovo meni tu evo ne znam zašto, možda i znam zbog neke prošlosti, ali evo to je opet neki drugi par rukava."
0:10:12,0:10:25,"I onda smo došli do zaruka, godinu dana nakon, znači sedamčetiri on je mene kad me sedamčetiri me pitao za vezu, godinu dana nakon on je mene pitao da se udam za njega."
0:10:28,0:10:35,"Netko bi rekao, ma i ovoj vi koji držite čistoću, sjedla čekate kad ćete se vjenčati."
0:10:36,0:10:40,"Mi nismo abstinirali, mi smo živjeli tu čistoću."
0:10:40,0:10:41,Zašto to kažem?
0:10:41,0:10:54,"Zato što upoznala sam ljude koji tri četiri godine žive sa svojim momcima, zaručnicima i tako, oni ne znaju neke stvari koje sam ja znala kroz mjesec dana s Dominikom."
0:10:54,0:11:01,"Ne govorim to sada da osuđujem ili nešto, nego kažem koliko uistinu je teško držati čistoću, ali vrijedi."
0:11:02,0:11:06,"I želim uskoro ću zaključiti, nadam se da neću produžiti."
0:11:09,0:11:21,"Pet mjeseci nakon zaruka mi smo se vjenčali, ja sam uvijek htjela malo vjenčanje i uspjeli smo to unatoč svim ostalima koji su se malo upletali, ajmo tako reći, ali evo, stvarno su ispoštovali sve."
0:11:22,0:11:35,"Taj dan kad mi se nismo poljubili ni pred oltarom zato što, evo ne znam jel se slažete ili ne, ali zapravo pobjedniku ne postoji, sad možete poljubiti mladu, to smo mi nešto preuzeli iz Amerike i to."
0:11:35,0:12:26,"Jednostavno ne postoji to u crkvi ljubljenja i mi se tamo nismo poljubili, niti smo se pred gostima poljubili, nego kad smo došli tu, mi smo imali daljnje vjenčanje, u dvanaest anđelus smo izmolili, tada je počela misa, imali smo vjenčanje, par sati sa širom obitelji, sa najježom obitelji, mi smo u dvadeset dva sata dvadeset dva i trideset bili u đakovu na svojoj prvobračnoj noći znači isti dan smo ovjekovećili sakrament ženidbe i taj trenutak kad je dominik na prvobračnoj noći mene poljubio prvi put ja vam to mogu posjedočiti ja ću se rasplačkat sad sveto trojstvo se spustilo na zemlju za Zato vam kažem, učite djecu da žive čistoću."
0:12:27,0:12:44,"I poslije koliko smo milosti dobili kroz brak, ja nikad nisam učena kako odgajati, nikad nisam učena kako biti žena, ali gospodin je dao milosti i ja tvrdim da je to zbog ljubavi naravno gospodine, ali te čistoće da ja to naučim i kuhat ovako."
0:12:44,0:12:46,Inače moj muž bolje kuha od mene.
0:12:56,0:13:05,"Taj trenutak smo mi shvatili da zapravo ono življanje čistoće bez dodira, Frkin uopće nije lud čovjek, dapače, znači to je toliko logično."
0:13:06,0:13:17,"I tada smo odlučili ako Bog da našu djecu odgajati da bez dodira žive, zato što je to, kad smo mi vidjeli koliko smo plodova dobili samo bez poljubca, koliko bi bez dodira bilo."
0:13:17,0:13:21,I to uistinu nije bilo abstiniranje nego življanje toga.
0:13:23,0:13:39,"Onda kad je mene Dominik pitao za brak, hoćeš li se udati za mene, citirao je laženo Karla Austrijska službenicu Božju Zitu i rekao mi je, idemo jedno drugo pomoći da dođemo u raj."
0:13:40,0:13:42,Zato su oni dvoje zaštitnici naših zaruka.
0:13:42,0:13:46,"Danas je Bogu hvala sveti Josip, braka i blažna djevojka Marija."
0:13:47,0:13:51,"Ono što smo u braku, mi puno nismo znali o nerođenima."
0:13:51,0:14:01,"On kroz egzitus je znao moliti po Zagrebu kao na fakultetu po ajmo tako reći uporištima gdje mole za četrdeset dana za život, ali nismo toliko bili dotaknuti."
0:14:01,0:14:19,"Međutim, onda kad sam se upoznala par puta smo iako smo mi župe dobro pastira, par puta smo išli tu na misu u katedrali, onda je Josip prišao i onda kad mi je prišao i rekao bili vi došli moliti i poruku mi je poslao i to, meni se probudila ta želja da sam htjela plakati."
0:14:19,0:14:22,Ja nisam znala zašto jer nisam sve znala o tome.
0:14:23,0:14:35,"I onda prvi put kad sam molila tu na kampanji nešto mi je reklo iako nije bilo vrijeme križnog puta, muke jer nije bilo uskrsno vrijeme, bilo je jesenska kampanja."
0:14:35,0:14:38,Ja sam počela moliti križni put za nerođene.
0:14:39,0:14:48,I svaki put sada to molim nakon krunice zato što je to nešto što ti dalje daje toke detalje što se događa sa tim malenima.
0:14:48,0:14:56,"I onda kad sam rodila Elizabetu ne mogu ni pomisliti što proživljavaju majke, što proživljavaju očevi."
0:14:57,0:15:05,kad to vidiš malo čudo koje je liko bilo i onda sve veće i veće i sad je u tvojem krilu čudesno nešto.
0:15:07,0:15:29,"Možda moja priča nema toliko povezanosti direktno sa nerođenima, ali želim reći da je sve povezano u tom smislu kad naučite djecu šta je ljubav, da ih Bog voli, da ste prisutni u odgoju, naučiti šta biti žena i majka jer danas je jako velika kriza kažu muževnosti, ali mogu priznati i ženstvenosti."
0:15:31,0:15:46,"I onda kad se zna red, onda gospodin daj milostiosti da se drži čistoća, da ne padne na pamet pobačaj djeteta, makar to bio sedmi carski rez."
0:15:47,0:16:11,"Ja sam uvijek govorila, sad ću završiti s ovim, malo sam skrenula s teme, ispričavam se, htjela sam zaključiti s ovim da ja kad sam rodila Elizabetu sada u jedanaest mjesecu prošle godine, meni nakon njezina četiri mjeseca što je ona bila rođena, meni se došao strah od daljnjeg rođenja, baš strah, ne od poroda nego od rođenja."
0:16:12,0:16:13,Jesam li ja sposobna majka?
0:16:14,0:16:15,Jesam li ja sposobna žena?
0:16:17,0:16:18,Ne zbog mog muža.
0:16:18,0:16:24,"Moj muž stvarno jako poticajne riječi svaki dan ima, ali to je jednostavno napasti."
0:16:26,0:16:41,"I mi smo se tada molili gospi žalosnoj, devetci gospi žalosnoj i ja koja sam uvijek tirala sedmeroj i više djece, kako to da je sad gospodin dao da mene ili da imam strah od začeća."
0:16:42,0:16:58,"I onda sam tek posvijestila kako ono, kad bi nekad osuđivala majke, pa kako možeš pobaciti ili kako možeš uopće misliti o to, kako možeš reći ima izbora jer sam ja uvijek govorila uvijek između mene i djeteta uzmite nek djete živi."
0:16:59,0:17:18,"A onda je tada gospodin meni otvorio oči i zapravo mi dao jedan prozor gdje vidim šta te majke proživljavaju pogotovo ako nemaju potporu u obitelji, pogotovo ako nemaju financijsku potporu."
0:17:20,0:17:25,"Evo naravno taj strah je nestao, hvala i slava, samo njemu."
0:17:26,0:17:37,"Ali želim reći kako gledajući Krista nećemo pogriješiti, i evo, ne znam šta bi još rekla."
