Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Kaljani si Marija, predraga braćo, predraga sestre, evo me danas, evo i vas danas sa prijateljem mojim, a i vašim, Johnijem."
0:00:11,0:00:12,"Sad pitanje, koji je Johnij?"
0:00:12,0:00:32,"To nije ni Johnny Depp, niti je Johnny Cash, niti neki treći Johnny, već Johnny koji isto zna i pjevati, Johnny koji isto zna i glumiti, sada priprema isto jedan muzikal i Johnny koji će s nama podijeliti duboke misli i iznijeti svoje svjedočanstvo."
0:00:32,0:00:35,"Fra Ivane, Johnny moj brat je dobrodošao mi."
0:00:37,0:00:46,"Dobro, ovo je središnica Hrvatske, mali Assiz."
0:00:47,0:01:00,"Pa evo, doista to je jedan duhovni centar koji je skoro već 29 godina, znači da je baš onako jedan poticaj, možemo reći, mnogima koji dolaze ovdje, koji su prošli, koji prolaze kroz tabor."
0:01:01,0:01:13,"I zato je stvarno, evo, kao jedna porcijunkula gdje ljudi vole doći, gdje u ozračju ove franjevačke karizme žele doživjeti tu ljudstvo."
0:01:13,0:01:16,"i tu ljubav Božju naravno kroz seminare, kroz duhovne obnove."
0:01:17,0:01:48,"A evo i u ovoj godini jubileja stvarno smo poput porcijunkule zato što je naša kapelica svetog Franje i mnogi evo koji dolaze mogu doživjeti i potpuni oprost i zamoliti ovdje na ovom mjestu tako da koristimo priliku uvijek kad je seminar, uvijek malo ljude upoznamo sa franjevačkom karizmom i naravno sa ovom godinom jubileja i sa ovom velikom milošću koju imamo da praktički svakodnevno možemo moliti potpuni oprost za nas osobno ili za dušu kojeg pokojnika."
0:01:48,0:01:54,Bogu hvala na ovome svemu što si sada kazao jer neki ne znaju pa svi su dobro došli.
0:01:54,0:01:59,"Svaki vikend, dakle doslovno ovdje je duhovno obnova na neku temu."
0:01:59,0:02:06,"Pa evo skoro svaki, ali imamo naravno program, to ljudi mogu naći kada su termini seminara."
0:02:06,0:02:29,"Ali ono što je znakovito znači u svim franjevačkim crkvama gdje god su franjevičari bez obzira iz kojeg su reda ili zajednice, znači tamo gdje su crkve, svetišta, kapelice, evo ljudi koji žive blizu ili možda baš su u župi Franjevačkoj mogu znači evo ovu godinu uvijek negdje i u tom smislu doživjeti kao milosnu godinu."
0:02:29,0:02:48,"Tako da evo dolaze znači na ispovijed, misu, pričest, iz mole vjerovanje, iz mole očenaš, iz mole jednu molitvu na nakanu svetogodca pape i evo tu stvarno mogu doživjeti oprost, potpuni oprost za sebe ili evo kao što sam rekao čak evo za dušu kojeg pokojnika."
0:02:48,0:02:49,I to je stvarno jedna velika milost.
0:02:49,0:02:57,"Kad gledamo znači prošla godina bila jubilarna godina Crkve pa je bilo to moguće u nekim crkvama, u svetištima, katedralama jel."
0:02:58,0:03:02,A evo sada dobivamo još jednu godinu zahvaljujući sv.
0:03:02,0:03:08,Franji i u svim franjevačkim crkvama i u svim crkvama koje nose naslov sv.
0:03:08,0:03:08,Franje.
0:03:14,0:03:16,Pa dobro izgledam za osamsto godina.
0:03:16,0:03:18,To je baš dobar izbor.
0:03:19,0:03:22,Vidim da nosiš jedan drugačiji friz nego sv.
0:03:22,0:03:24,Franjo i sv.
0:03:24,0:03:24,Antun.
0:03:25,0:03:29,"Ja sam pokušao za ovu emisiju se posebno pripremiti, evo da ovaj gledate i pogledajte."
0:03:30,0:03:32,Ja se nadam da ovo ide prema fraturopskom.
0:03:33,0:03:35,A kako to sad ti dadeš neki novi trend?
0:03:35,0:03:39,Nakon tebe će brijem vrijeme ekipa nositi ovu frizuru?
0:03:39,0:03:45,"Pa čujte, to su sada nova neka vremena, znači moramo se prilagoditi, znači sada jedna drugačija tonzura."
0:03:45,0:03:51,"Ali dobro ovo što ste spomenuli, jer stvarno nekako i ljudi znaju ovo sada i kad gledamo recimo ovaj panos sv."
0:03:51,0:04:00,"Franje ili kad gledamo te slike Franjevaca iz tog vremena, oni su stvarno nosili tonzuru kao taj znak posvećenja."
0:04:00,0:04:11,"A ono što je zapravo i taj znak sam po sebi, znači ono to posvećenje u biti, znači da pripadaju Bogu, da pripadamo Bogu, tako da možemo reći mi pripadamo Bogu Ante."
0:04:12,0:04:13,"Vu, hvala."
0:04:13,0:04:16,U knjigama će se onda nadopisati i ova Johnijevka.
0:04:17,0:04:22,A vezano za Johnija i taj Gir i taj tvoj nadimak veže se stvarno umjetnost.
0:04:22,0:04:26,Ti sada pripremaš ponovno muzikal o sv.
0:04:26,0:04:29,"Franji koji si pripremio kada, prije koliko točno godina?"
0:04:29,0:05:01,"Pa evo ovako, to je taj muzikal je zapravo izišao, ja sam pjesme već ono pripremio tamo devedeset pet godine davne devedeset pet a onda smo s mladima to s famašima izvodili baš kao muzikal tamo negdje devedeset šest devedeset sedam devedeset osam evo sad to su te godine recimo baš ono kad je i Frama bila baš u punom jednom onako i zanosu i taj muzikal je isto tako svjedočio evo taj život jer svaka pjesma imala svoj jedan dio života sv."
0:05:01,0:05:12,"Franje, od Franjine mladosti pa onda sveti Damjan, pa sveta Klara, pa poljubi gubavca, pa onda je tu bilo isto tako pjesma stvorova i naravno sestrica smrta."
0:05:12,0:05:17,Evo ova godina pošto je godina osamstote obljetnice od preminuća sv.
0:05:18,0:05:28,Franje pa sam mislio evo da izdam zapravo to kao jednu knjigžicu i CD sa tim pjesmama tako da zapravo svi oni koji žele mogu uzeti to i izvoditi onda taj muzikal.
0:05:28,0:05:38,"Naravno, tu ćemo dati zajednicama franjevačke mladeži i tako koji inače rade svoje predstave, to pa će im ovo biti jedno lijepo pomagalo."
0:05:38,0:05:42,A druga stvar je da i drugi koji ne poznaju možda sv.
0:05:42,0:05:43,"Franju, sv."
0:05:43,0:05:50,"Klaru, franjevačku karizmu da mogu evo kroz tu knjižicu i kroz te pjesme proći njegov život."
0:05:50,0:05:59,"Evo, to je meni zapravo ta ideja da se nekako u ovoj godini ponovno osvježi možemo reći i taj muzikal i pjesme."
0:06:00,0:06:09,"I druga stvar je isto evo što će biti i proslave, znači velike proslave koje ćemo imati na razini franjevaštva u Hrvatskoj pa evo i u svijetu."
0:06:10,0:06:21,"I kažem to može biti isto nekome nadahnuće recimo da malo pročita, da vidi koje su to pjesme jer stvarno nekako baš je lakše kroz te pjesme upoznati evo život sv."
0:06:22,0:06:22,Franjo.
0:06:22,0:06:34,"Ovo su zanimljive tematske cjeline i posebno su meni zanimljive one cjeline koje govore o tome kako je Franjo izašao van, izašao na ulice, bio s onima koji su marginalizirani."
0:06:35,0:06:45,To mi sad radimo i u ovoj korizmi za vrijeme bdijenja u četrdeset hrvatskih gradova bdijemo za prestanak pobačaja ispred bolnica i domova zdravlja.
0:06:46,0:06:59,"I taj izlazak je zapravo izlazak s Bogom, to nismo mi sami i mi donosimo Boga tim majkama, tim očevima koji su u teškoj dvojbi i muci tko će li roditi ili pobaciti svoje dijete."
0:07:00,0:07:20,"Ali stvarno i puno šire kad gledate evo baš tu inicijativu stvarno koju ste pokrenuli i stvarno to je jedan veliki blagoslov za našu domovinu jer to je i na razini svijeta kad gledamo baš tu jednu dimenziju svih onih koji su za život, koji se bore za život, koji svjedoče zapravo ljepotu života i to od začeća pa do prirodne smrti."
0:07:20,0:07:37,"Tako da tu i šire, znači ne samo oni koji su nekako možda izravno, znači trudnice ili očevi, majke to nego puno puta evo ta prisutnost pred bolnicama, pred drugim nekim zdravstvenim ustanovama progovara i mnogim drugima."
