Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:16,"Hvaljeni su svi Marija, dragi pratitelji YouTube kanala Udruge Hrvatska za život."
0:00:16,0:00:24,Evo trenutno snimamo još jedan podcast život ovdje u Crkvi bezgrešnog srca Marijina na Jordanovcu u Zagrebu.
0:00:24,0:00:37,"U gostima nam je Ramona Trevino, ona je direktorica jednog dijela 40 dana za život iz Amerike, dolazi nam iz Teksasa, ima 47 godina."
0:00:37,0:00:53,"sedam godina, ona je supruga, majka i baka, a danas će nam posvjedočiti o svom životu, o svom velikom obraćanju sa pro-choicea na pro-life odnosno od osobe koja je bila za pobačaj do one koja je sada jako za život."
0:00:54,0:00:58,"Ramona, dobrodošla."
0:00:59,0:00:59,Hvala.
0:01:00,0:01:03,Možete li nam reći o svojim rolama u vašem životu?
0:01:06,0:01:13,Tko je Ramona u ovom trenutku?
0:01:13,0:01:32,"Trenutačno radim kao direktorica za informiranje za nacionalnu momčad četrdeset dana za život u Teksasu i nastavljam promicati život i pokušavam uskladiti svoj posao u naporima za život s mojim najvažnijim poslovima, koji su posao majke, bake i supruge."
0:01:32,0:01:36,"A što to znači, direktorica za informiranje?"
0:01:36,0:01:37,Što radite?
0:01:38,0:01:42,I ja bih voljela znati.
0:01:42,0:01:48,"Pa, kao direktorica za informiranje, dio moje uloge je nastaviti promicati četrdeset dana za život, poticati."
0:01:48,0:01:58,"Potičite naše vođe, potičite više volontera, pokušajte izaći i uključiti više ljudi u organizaciju Četrdeset dana života."
0:01:58,0:02:00,To je zapravo najjednostavniji odgovor.
0:02:02,0:02:05,Hvala vam puno što ste došli ovdje u Hrvatsku.
0:02:06,0:02:13,"Imamo sedmu međunarodnu konferenciju, Sada odaberite život, a vi ste ovdje kao naši gosti."
0:02:13,0:02:17,Zato smo vam jako zahvalni i zahvalni što ste ovdje.
0:02:17,0:02:20,Ja sam također jako zahvalan što sam ovdje s vama.
0:02:20,0:02:25,"Možete li nam reći nešto o svojoj djetinjstvu, vjerskom pozadini, obitelji?"
0:02:25,0:02:27,"Povijest, vaša obitelj i sve ostalo."
0:02:27,0:02:34,"Da, tako da sam krštena kao katolikinja kad smo bili bebe, moja sestra i ja, najmlađa od dvoje."
0:02:34,0:02:39,I nazvala bih našu obitelj više kulturnom katolicinom.
0:02:39,0:02:45,Nismo bili baš vjerni u smislu života u katoličkoj vjeri.
0:02:45,0:02:51,"Dakle, moja majka i tata bili su oženjeni u Katoličkoj crkvi, ali nismo bili baš odgojeni s bilo kakvom formiranjem vjere."
0:02:52,0:02:55,"Dakle, jedini sakrament koji sam primila bio je krštenje."
