Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Hvala Misiju Marija, dragi naši pratitelji i prijatelji."
0:00:04,0:00:12,Nalazim se u društvu jednog velikog hrvatskoga čovjeka i međunarodnog čovjeka kada je u pitanju apostolat za život.
0:00:13,0:00:22,"Sa mnom je gospodin Marije Živković, ProLife senior i slobodno mogu reći meni je i on ProLife mentor."
0:00:23,0:00:28,"Gospodine Marije, Bože blagoslov i hvala vam što ste nas primili ovdje po svojoj sjednici."
0:00:28,0:00:38,"Kako ne bi ovakvog plemenitog i dobrog čovjeka i dobroga koji se zna lijepo nasmiješiti, je li je primio."
0:00:40,0:00:57,"Nešto ću vam reći da je interesantno, ja kao srednjoškolac primijetio kako se Tito stalno je bio na televiziji, nije bio kao Plenković, ali nikad nisi na Titu vidio prijazni smiješak, nikada."
0:00:58,0:01:01,Jeste kad na Plenkoviću vidjeli prijazni smiješak?
0:01:03,0:01:07,"Nikada, zanimljivo, nikada."
0:01:08,0:01:08,Kako to?
0:01:09,0:01:14,Zato jer da bi čovjek imao prijazni smiješak što vi sad imate na licu.
0:01:14,0:01:16,"Ne, ne, to je zanimljivo je to."
0:01:17,0:01:19,Ti moraš imati nešto dobrote.
0:01:20,0:01:25,Ne meš ti odglumiti jer ti kad pokušaš glumiti prijazni smiješak ispadneš kreten.
0:01:26,0:01:27,"Da, to se vidi."
0:01:27,0:01:29,"To se vidi, to se vidi kretenizam."
0:01:30,0:01:30,"Da, to tamo."
0:01:31,0:01:53,"Dragi gospodine Marije, htio bi se vratiti skroz na trenutak vašeg začeća jedna tisuća devetsto trideset osam godine vi ste začeti tada a rođeni ste jedna tisuća devetsto trideset devet godine što je prethodilo tom začeću ovu priču sam čuo samo dva puta u životu i dirnula me, a mislim da će dirnuti i gledatelje."
0:01:55,0:02:08,"Gledajte, moj otac, njegova mama, mama je svoj život dala da on ostane živ."
