Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,Subclub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da će omogućiti kupnju aplikacija, upravljati klijentima i povećati prihod na iOS-u, Androidu i webu."
0:00:33,0:00:36,Više informacija možete pronaći na revenucat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:42,0:00:44,"Pozdrav, ja sam vaš domaćin, David Barnard."
0:00:44,0:00:49,"Moj današnji gost je Gio Contestable, potpredsjednik za proizvod u Life three hundred sixty."
0:00:50,0:01:04,"Na podcastu razgovaram s Gioom o tome da rast bude posao svakog, zaštita besplatnog iskustva čak i kada to šteti konverziji i zašto su neodređeni eksperimenti jedini koji mrzi."
0:01:04,0:01:07,"Hej, Gio, hvala ti što si se danas priključljučili podcastu."
0:01:07,0:01:13,"Hej, Davide, hvala što si me primio i dugogodišnji obožavatelj podcasta RevenueCat."
0:01:13,0:01:14,Zato sam jako sretan što sam ovdje.
0:01:14,0:01:14,Hvala.
0:01:15,0:01:15,Hvala.
0:01:15,0:01:28,"Toliko ljudi u industriji oslanja se na Duolingo kao na neku vrstu zvijezde primjera pretplatne aplikacije koja je, znaš, dosegla uspjeh i javno trgovačka i, znaš, stvarno dobro se snalazi i sve ostalo."
0:01:29,0:01:32,I mislim da previše ljudi spava na Life 360.
0:01:33,0:01:34,To je jednostavno nevjerojatna aplikacija.
0:01:34,0:01:39,"Mislim da ćemo se u nekim aspektima u to upustiti, ali vjerojatno imate jači mote."
0:01:39,0:01:41,"Kao i svi drugi, više odanih korisnika."
0:01:42,0:01:47,Kao da se u Life 360 događa toliko toga da mislim da bi više ljudi trebalo znati o tome.
0:01:47,0:01:49,Zato sam uzbuđen što ste na podcastu.
0:01:49,0:01:57,"I htio sam započeti jer mnogi ljudi možda ne poznaju Life 360, dajući vam priliku da podijelite neke brojke, malo se ponosite."
0:01:57,0:02:04,"To je javno trgovačka tvrtka, pa mogu pročitati vaše prijave i pogledati performanse dionica i slično, ali to ne govori cijelu priču."
0:02:05,0:02:07,"Dakle, da, recite nam o Life 360."
0:02:08,0:02:08,"Sigurno, sigurno."
0:02:09,0:02:12,I definitivno se slažem da smo na neki način spavaći div.
0:02:12,0:02:15,"U određenom smislu, tvrtka postoji već dugo, otprilike petnaest godina."
0:02:16,0:02:19,Već nekoliko godina smo javni u SAD-u.
0:02:19,0:02:35,"Znate, mi smo aplikacija za sigurnost i mir u duši, prvenstveno za obitelji, a u Italiji namjeravamo obitelj na vrlo širok način, u osnovi pomažući vam da svoje ljude, kućne ljubimce i stvari koje vam brinu sigurno održite i da znate gdje se nalaze."
0:02:35,0:02:46,"Što se tiče veličine, imamo gotovo sto milijuna mjesečnih aktivnih korisnika, reći ću da je gotovo polovica njih u SAD-u i polovica međunarodno."
0:02:46,0:02:52,"Tek smo počeli stvarno rasti u međunarodnom kontekstu u posljednje dvije godine, a Netflix je za nas najbrže rastući tržište, kako bi trebao biti."
0:02:53,0:02:57,"Što se tiče pretplate, mislim da je to zanimljiv aspekt."
0:02:58,0:03:00,Imamo oko tri milijuna aktivnih pretplatnika.
0:03:01,0:03:10,"Ako je to malo u usporedbi s sto milijuna MAU-a, razlog je što svaku pretplatu zapravo koriste četiri osobe, znate, prosječno."
0:03:10,0:03:16,"Dakle, kada se pretplatite, vaš krug, koji je često vaša obitelj, ali može biti bilo tko, dobiva prednosti."
0:03:16,0:03:19,To znači oko dvanaest milijuna ljudi u regiji.
0:03:19,0:03:20,"U stvarnosti, znate, koristite pretplatu."
0:03:21,0:03:21,"Da, to je nevjerojatno."
0:03:22,0:03:26,"U trenu ću se više pozabaviti freemiumom, ali ću vam dati još nekoliko brojki."
0:03:27,0:03:38,"Znam da ćete do trenutka kada ovo bude objavljeno objaviti nove javne brojke, ali prema vašim posljednjim tromjesečnim rezultatima, ponovno ste u prihodima od pet stotina milijuna dolara godišnje, spavajući div."
0:03:38,0:03:42,Malo ljudi u industriji pretplate shvaća koliko ste veliki.
0:03:43,0:03:51,"A onda je dionica na australskom tržištu, pa zaboravim točne australske dolara, ali u američkim dolarima to je gotovo četiri milijarde dolara."
0:03:51,0:03:53,Tržišna kapitalizacija tvrtke iznosi milijardu dolara.
0:03:53,0:03:56,"Dakle, to su nevjerojatne brojke."
