Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:16,"Hvaljeni su svi Marija, dragi prijatelji YouTube kanala Udruge Hrvatska za život."
0:00:16,0:00:19,Snimamo još jednu emisiju podcast život.
0:00:20,0:00:22,U goste nam je došla Ivona Zgrabnić.
0:00:22,0:00:24,"Ivona, dobro nam došla."
0:00:24,0:00:26,Dobrodošli vi meni.
0:00:26,0:00:27,Tako je.
0:00:27,0:01:21,"Evo mi se ovdje nalazimo u Ivoninom prostoru, u prostoru njezine udruge Talent za tebe i ona je osim toga još i supruga i majka troje djece rođena osamdeset jedan godine reći nam i gdje i još ponešto o sebi i ona izvoli za početak evo ja sam prvo dijete bože kako znam reći bog me htio već od starta evo nastala sam u očevom srcu i kao takva sam došla i dobila dar da sam sad ovdje evo s tobom u svom prostoru i da imam priliku malo progovoriti o svom životu i jednom putu supruga majka troje djece i rekla bi strastvena otkrivateljica talenata i jedinstvenosti u ljudima."
0:01:22,0:01:50,"Evo, to je nešto što me prati već zadnjih dvadeset godina i cijeli neki put ide u smjeru da vidim vrijednost ljudskog života i da vidim ljepotu svakog ljudskog života gdje svaka osoba ima neku jedinstvenost, talente, potencijale, sposobnost da onim što jeste, da proslavi Boga i da čini nešto lijepo u životu."
0:01:50,0:02:19,"I rekla bih, radim to na razne načine, ali evo baš bi rekla da je to jedna poruka i misija evo da što većem broju ljudi prenesem poruku koja je stara od pamti vijeka jel čudesno si stvoren u krilom majčinom jel i ta ljepota života je sve te stvari su nam već rečene u Bibliji i svetom pismu, ali mi smo zaboravili na njih."
0:02:20,0:02:46,"Tako da evo kroz udrugu Talent za tebe radimo razne radionice gdje ljudi prolaze jednostavno razne programe koji im omogućavaju da na neki način kroz razne alate, upitnike da im se zrcali ta slika o njima samima, kako znaju polaznici s nama reći, to sam od uvijek znao ali je to sada dobilo svoje ime."
0:02:46,0:03:02,"Tako da mi na neki način ljudima pomažemo da artikuliraju svoju jedinstvenost, da ju prihvate, a onda kad prihvatiš da onda možeš raditi na tome da te talente razviješ i u konačnici da učiniš nešto dobro."
0:03:04,0:03:04,Jako lijepo.
0:03:05,0:03:29,"I ono mi se znamo stvarno evo dosta dugo, sad već trinaest godina, upoznali smo se prvi puta u jednim duhovnim vježbama i tako i onda poslije kako sam se ja uključila u udrugu Hrvatska za život odnosno prvu inicijativu, onda sve one stvari koje si ti radila zapravo je meni se činilo i ona je čudo tvorka, ona iz ljudi uz pomoć svojih sredstava izvlači ono što je u njima najbolje."
0:03:29,0:03:42,"I ta nevjerojatna svjedočanstva di se netko nečim bavi, otkrije sasvim novi talent koji mu je od uvijek usadjen i tu se osjeća kao riba u vodi su za mene bile zaista čudesne stvari pa i kod mene."
0:03:43,0:03:45,Ali evo da krenemo iz početka.
0:03:45,0:03:53,"Gdje si rođena, u kojoj obitelji, kako je bio tvoj odgoj, doticaj s vjerom da ili ne, evo malo ta pozadina."
0:03:53,0:05:18,"Evo rođena sam osamdeset jedan godine u zagrebu i moj početak nije bio klasičan i zato mi je drago da sam evo u podcastu naime moja mama u trenutku tronoće je bila na fakultetu i to je bila neželjena trudnoća, nisu joj bili planovi, nije bila udana tada itede i to je bio trenutak kad je njezin život bio na jednoj raskrsnici i kada je zapravo bila u promišljanju o tome da krene sama dalje odnosno da napravi pobačaj jer u to vrijeme to nije, mislim i danas isto nažalost, to se gledalo pa dobro eto ne pašati, ne odgovara to sa tvojim planovima, pa imaš vremena i nekako nije baš imala podršku oko toga da krene dalje i da rodi, da me rodi, znači nije imala podršku uže obitelji, no onda se dogodilo jedno čudo, a to je da je ona bila već kod doktora na razgovoru gdje treba ugovoriti, jel, pobačaj."
0:05:19,0:05:35,"I taj čovjek je naravno, on je pa s njom razgovarao o životu i o tome šta, kako živi i na neki način tražio nekakve slamke spasa da možda ipak mama izabere život."
0:05:36,0:06:09,"Ona je bila ta duplašena, mlada, još nezrela i o tome je dosta važno reći da se često puta sude ti ljudi, a zapravo u jednom neznanju, u jednom strahu ljudi donose razne odluke koje eto mogu biti pogubne, opće kad razmišljam, kad ljudi prekinu, znači život i cijela jedna budućnost koja treba biti nečija povijest nestaje, znači nema ureda, nema edukatora i DIA, nema Virtugrada, nema moj troje djece."
0:06:09,0:06:15,To mislim da nisu ljudi do kraja svjesni što to znači za čovječanstvo.
0:06:15,0:06:17,Mislim da ćemo tek jednog dana to vidjeti.
0:06:18,0:06:39,"I onda je ona bila na tom razgovoru, moj tata je bio preko puta te klinike, ne znam, gdje se nalazi i kaže, a divam je dečko, ne, tata je čekao ispred i šetao gore-dolje i on je progledao kroz prozor, veli pa nije vam taj baš tako loš, možda bi i vi mogli to zajedno."
0:06:40,0:07:02,"I bilo je zanimljivo da u tom trenutku je uzeo sliku i pokazao na svoju čerku, ne i rekao, vidite ja sam bio u istoj situaciji kao vi kad sam bio student medicine, a ovo je danas moja čer koja je stomatologinja, a ovo su moji unuci."
0:07:03,0:07:20,"I sad jako je zanimljivo da je on zapravo čak rekao na neki način čim ću se ja baviti jednog dana, a to je da je ta njegova čerka Njegovak čer, gdje je on donio izbor da se zajedno sa suprugom da se rodi, je danas stomatologinja."
0:07:20,0:07:24,"Rodila je, znači ima neki svoj život, ima neko poslanje, ima neko svoje zvanje."
0:07:26,0:07:31,I moja mama je tu počela plakati i donijela odluku ipak da će pokušati.
0:07:31,0:07:40,I ja sam zapravo dobila priliku roditi se i na tom sam neizmjerno zahvalna i mami i tati.
0:07:43,0:07:48,Ružno mi je nekako kad čujem zapravo te neke osude koje se događaju.
0:07:49,0:07:57,onda sprem ljudi koji su bili u toj situaciji jer ja sam zahvalna da su oni ipak rekli da.
0:07:59,0:08:02,"A mislim da je zahvalan i moj muž, ajmo moja djeca."
0:08:03,0:08:09,"A neki ljudi isto tako da, koji imaju sad malo i koristi toga jer su se rodile."
0:08:11,0:08:15,"Ali evo baš sam zahvalna, iskreno zahvalna je možda ovo prilika i da zahvalim."
0:08:16,0:08:20,"Ti si zahvalila i sa pjesmom, jednim glasom, tome doktoru."
0:08:20,0:08:22,Evo zahvaljujem i mami i tati.
0:08:23,0:08:23,Hvala.
0:08:24,0:08:26,Evo i za njih i za njih i za hrabra srca.
0:08:27,0:08:29,To sigurno nije bila laka odluka.
0:08:30,0:08:50,"Mi znamo evo i kroz program oprostom oslobođenja koji provodimo u udruzi da je svaka priča jedinstvena i specifična, nijedna žena takvu odluku sve i da je donese ne donosi na lak način i osim toga kad je i donese ona nije ništa lošija poslije toga ni ništa nego samo hoda dalje slomljenog srca."
0:08:50,0:08:53,"Tako da evo, Bogu hvala, oni su odlučili imati cijela srca."
0:08:54,0:08:59,Evo onda si i ti mene pozvala da pjevam na tim susretima.
0:09:00,0:09:25,"Tako da je to jedna velika proslava jer ja na neki način zaista osjećam duboko razumijevanje za žene koje prolaze tad teror straha, to je i zato je jako važno da se priča o tome da tada ne treba ljudima da se nasjedne na njih nego taj dio da to što oni promišljaju o tome postoji, ima neki korijen."
0:09:25,0:09:41,"Znači ima prvo za početak korijen je taj da mi nemamo do kraja svijest što to znači, a drugo da je to danas toliko normalizirano da ljudi na razini savjesti duboko osjećaju tu nešto ne štima, ali sve u svijetu govori pa dobro."
0:09:42,0:09:58,"Tako da tu mislim zato su važne ove stvari i onako razmišljam si, neko možda može naići na ovaj podcast i čuti ovu priču i da zapravo mu to bude neko ohrabrenje da ipak nastavi dalje."
0:10:01,0:10:16,"U mom iskustvu znam osobe koje su učinile pobačaj i neki su mi bliski ljudi u okolini iz neke ajmo reći ranije povijesti, prošlosti i to je baš jedna velika bol."
