Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:25,"Poštovani gledatelji, naše podneblje obiluje prvacima iako uglavnom ovaj dio svijeta nije idealan za izgradnju sportske karijere."
0:00:26,0:00:31,"Vjerojatno zbog toga što su naučenje na veliku borbu, naši ljudi se uspješno nametnuju u inozemstvu."
0:00:33,0:00:37,"Ovaj put vam predstavljam čovjeka čiji je put bio sve, samo nelaga."
0:00:38,0:00:44,Bio je to put pun izazova koji je on u maniru pravih prvaka prešao i dignuo se u sami svjetski vrh.
0:00:45,0:00:53,"Dragi gledatelji, predstavljam vam sjajnu ličnost vrhunskog čovjeka i apsolutnog prvaka, mog dobrog prijatelja Darija Srnu."
0:00:58,0:01:02,"Dario, hvala ti na dobroj volji i na vremenu koji si pronašao za ovaj razgovor."
0:01:02,0:01:13,"Evo došao si jučer iz Kijeva u neko sigurnije okruženje, tu smo u Zagrebu, ako se uopće išta može nazvati sigurno ovalu da je divlja vremena u kojima živimo."
0:01:13,0:01:22,"Aj molim te, može iz prve ruke mi reci kakva je uopće situacija., kako izgleda taj hodogram, obzirom da ste na nekim destinacijama i bez adrese."
0:01:25,0:01:30,"Prvo, dobar dan tebi Mario i svim dragim ljudima koji gledaju ovu emisiju."
0:01:31,0:01:36,"Da, došao sam jučer iz Ukrajine, već peti put od početka rata sam bio u Kijevu."
0:01:37,0:01:43,"Nažalost, ljudi se polako počinju privikavati na ratnu situaciju."
0:01:44,0:01:46,U Kijevu je koliko toliko ok.
0:01:47,0:01:51,Zadnja raketa koja je doletjela je bila ne prije nekih tri i pol mjeseca.
0:01:52,0:01:57,"Zapadno Ukrajina je isto tako, je koliko toliko pod kontrolom, šta se može nazvati pod kontrolom?"
0:01:58,0:02:26,"Puno navijača od raznih klubova na frontovima šalju razne poruke, šalju razne poruke u smislu da ako se oni mogu boriti za Ukrajinac, mi možemo boriti za ukrajinski nogomet i to je ono što nam daje neku dodatnu snagu kako meni kao direktoru kluba, tako i igračima jer moramo znati da su tamo ljudi u puno težoj situaciji nego što smo mi."
0:02:27,0:02:33,"Dobro, ajmo se vratiti malo na početak koji je isto tako bio jako nepredvidiv u tvojoj karijeri."
0:02:33,0:02:42,"Karijeru si počeo u Goškoj iz Gabale, prve korake da tako to nazovemo, tu je tvoj otac bio trener mlađih uzrasta."
0:02:43,0:02:49,Da li imaš ikakvih uspomena iz tih prvih dana kada si krenuo tim putem?
0:02:50,0:02:53,"Da li imaš nekih lijepih uspomena, da li se sjećaš i čega?"
0:02:54,0:03:05,"Pa kako se ne sjećam, Gabala je, ti znaš, mi smo iz tog kraja, Gabala je blizu Metkovića, možda nekih osamdeset devet minuta vožnje to je potpuno drugačiji period od onoga u kojem mi živimo danas."
0:03:06,0:03:22,"Tad je bilo ni telefona, tada nije bilo ni facebooka ni instagrama ni igrica, jednostavno svaki puta je vodio neki nogometni teren ili raznog sporta ili nogometni, nikošarkaški ili teniski ili bučalište ili ne znam šta bacam kamen."
0:03:23,0:03:24,I to je jedna lopta za koju smo se svi borili.
0:03:24,0:03:25,Tako je.
0:03:25,0:03:26,Tko će dalje baciti kamen.
0:03:27,0:03:34,"I to su, i to me u stvari izgradili i pomoglo mi u životu da postanem jak i da postanem borac."
0:03:35,0:03:48,"Tamo se, ja se sjećam prije, Koslica je bila pa ko si trao pa ti ideš sa grabljama, kupiš pa bacaš pa namjerno nabijes loptu preko zida u voćnjaku nektarine, poznaješ loptu i poneseš dva tri nektarine sa sobom."
0:03:48,0:03:49,To su neka odrasla osoba.
0:03:49,0:03:50,Pa vjerojatno se nije moglo ostati.
0:03:51,0:03:53,"Tako je, bez toga se nije moglo."
0:03:53,0:03:59,I ja sam tamo imao period i sam odrastao sa Niksom Jelovicem koji je igrao poslije sa nama u reprezentaciji iz Everton-a što je otišao tamo.
0:04:03,0:04:06,"Nakon toga se zapravo prebacio još u nered, ajmo reći jedna razina."
0:04:07,0:04:10,Pa nisam ja ni u Goško mogao igrati s obzirom na svoje godine.
0:04:11,0:04:14,"Međutim, prije, međutim su me švercali."
0:04:16,0:04:17,"Švercali su me, to je bilo ne znam."
0:04:18,0:04:19,Taj kraj je poznat po tome tako rečeno.
0:04:20,0:04:32,"Švercali su me i ovaj, pa su švercali mene, a nisam imao pravo nastupiti za kadete jer trebaš imati sad ne znam i jedanaest godina, a sam imao devet pa onda bi oni mene zapisali kao Juri Jurića, stavili moj slipu i onda bih ja igrao za kadeta."
0:04:32,0:04:39,"Tako da je, dok danas je to ono ako to napraviš suspendira ZOF-a i cijeli klub i tebe i cijelu obitelj."
0:04:40,0:04:40,Plus naslovnice.
0:04:41,0:04:41,Plus naslovnice.
0:04:42,0:04:46,"Da, a to je prije stvarno bilo, to je bilo super."
0:04:46,0:05:02,"Dobro, bio je baš prepoznat dosta rano i od strane Hajduka u tom trenutku Igor Štimac staje iza tebe, daje ti vjetar u leđa i odlazi sa koliko točno godina prema Splitu?"
0:05:02,0:05:13,"Kao prvo oni mene ti razni skauti, menadžeri da ih tako nazovem su mene vidjeli već sa trinaest i četrnaest godina jer sam ja igrao, dok sam bio u Neretvi, sam igrao za reprezentaciju Hrvatske."
0:05:13,0:05:19,"I onda je jednostavno svima bilo interesantno kako ja iz Neretve, Metković koja je druga liga, mogu gledati reprezentaciju Hrvatske."
0:05:19,0:05:28,"I svi su dolazili odcu kući, davali, potkupljivali na razno razne načine, davali novac jer to malo je pravih menadžera došlo."
0:05:29,0:05:32,Malo je pravih menadžera došlo koji znaju šta rade.
0:05:32,0:05:38,"U to vrijeme je, ajmo reći, ta branša odnosno ta profesija i nije bila ovakva kakva je."
0:05:38,0:05:39,"Tako je, tako je."
0:05:39,0:05:40,Svi su se počeli baviti prerađajima.
0:05:40,0:05:41,Tako je.
0:05:41,0:05:51,I moj otac je jednostavno sve to odbio bez obzira koliko mu bilo lakše da me uzme netko i da mu pomogne financijski to u situaciji.
0:05:51,0:05:53,"Nije, nije, nije se dao."
0:05:54,0:05:55,I na kraju.
0:05:56,0:06:02,To su strašno teške odluke koje bi ja mislim da bi usmjerile karijeru u nekakvom drugom.
0:06:03,0:06:28,"Devedeset posto bi taus nečiji posto bi nečiji taus do kraja života ali eto imao sam sreće da se pojavio da je Igor Štimac pozvao u jednom od tih dana u kojem se lomila moja sudbina oći ići u Hajde u Diću šta ću on je nazvao obiteljski saznamo iz istog je grada neovisan je, sportaš je, razumije, iz istog grada smo prošli sve to što ću ja vjerojatno proći u budućnosti."
0:06:29,0:06:45,"Prema tome, jako jednostavna odluka je bila za mog oca da mi jednostavno da nekome u ruke čovjeku od povjerenika sa četrnaest sa četrnaest odlazim iz Metkovića u Split i tu Maigor odnosno da mi uzmu po svoje."
0:06:46,0:07:01,"To su strašno teške odluke, mislim da lako prelazimo preko toga otaci i ja sam otac i sad bez obzira na sve da ti moraš dijete sa četrnaest godina poslati iz Zagreba ne znam u Varaždinu ili iz Varaždina u Slavonski Brod."
0:07:02,0:07:03,To je ipak teška odluka.
0:07:04,0:07:37,"Pa ja nisam, ja kad sam odlazio iz Metka u Split koji je ne znam sto dvadeset km jako da sam išao u australiju to me zanima jako da sam u australiju išao ja sam plakao jer nisam htio ići ja nisam htio ići došao je dan i ne želim se odvojiti od svog grada od svoje ulice od svog društva od svojih prijatelja od svojih roditelja tako i u komfortu si teškom ja nisam čovjek u životu koji voli mijenjati nešto da sam htio mijenjati ja bi šaktir došao pet puta ja kad sam u komfornoj zoni jako ja i bolje prvi u svijetu nego pet u gradu."
0:07:38,0:07:42,"Ali nažalost ja sam bio tada mlad i razmišljao sam srce, ne glavo."
0:07:43,0:07:46,I jednostavno je otac rekao sjedi u auto i ovdje neću ostati.
0:07:46,0:07:50,I ja sam mu zahvalan na tome jer ja isto osjetim u sebi neki handicap.
0:07:51,0:07:52,Ja sam prerano otišao od kuće.
