Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:18,"Pozdrav svima, ovo je neuspjeh prvaka."
0:00:19,0:00:20,Ja sam Liza Džomba.
0:00:20,0:00:25,Za početak druge sezone odlučili smo se za jednu impresivnu ličnost.
0:00:25,0:00:37,"Velikana košarke na ovim prostorima, u pitanju je čovjek koji je osvojio gotovo sve, sadašnji predsjednik košarkaškog saveza Srbije, Predrag Saša Danilović."
0:00:38,0:00:42,A sada ga idemo naći i porazgovaratiarati o njemu i njegovom životu.
0:01:07,0:02:10,"Jedan od najboljih košarkaša na ovim prostorima, vrhunski šuter, rođeni pobjednik, dvostruki prvak Evrope, višestruki reprezentativni prvak Europe, zvijezda NBA-a, direktor partizana u predsjednik partizana u vrhunskim vremenima, trenutačni predsjednik košarkaškog saveza Srbije, obiteljski čovjek, troje djece, svo troje u sportu, Saš kako sa pedeset tričetiri godine kako si uspio sve čestitamo unaprijed hvala pa Pa kako, znaš šta, ovaj, kad počinješ, kad počinješ, igraš kao što sam ja sam počeo vrlo kasno da treniraš košarku u Sarajevu, u četrnaest i petnaest do tada sam nogomet ligao, svi smo mi nogomet igrali."
0:02:12,0:02:25,"Ali sam bio navijač partizana i ovaj, znaš šta, ovdje ima jedna izreka šta, šta djete zna šta je tristo kilo uzme i podigne."
0:02:27,0:02:35,Tako sam ja sve to što si ti nabrojao krenuo i pošao iz Sarajeva i nema vraćanja.
0:02:36,0:03:01,"Tako da ovaj, nikad ništa nisam planirao u našem nekom razgovoru, pričao sam ti, nisam imao ovaj, nisam planirao niti sam mislio ikada recimo da ću da završim u MBA-u ili da ne znam ja uradim sve te stvari, jesam sanjao, jesam zamišljao što treba svako mlado dijete, svat da sanja i da zamišlja."
0:03:03,0:03:12,"I kad leži i da sanja ne znam ja u posljednjoj sekunde da daš koš, dječak, djevojčica, kogod, to je, to je mnogo lijepo, bez toga teško može da suradi."
0:03:13,0:03:37,"Ali recimo meni je najveći uspjeh bio da uđem u prvi tim partizana kad sam došao iz Bosne iz Sarajeva u Partizan, tako reći pobego, pa kad sam došao u prvi tim partizana i vidio tamo Grbovića, Oradovića, Savovića u vrh."
0:03:39,0:03:39,Šta se događa?
0:03:40,0:03:42,Hajmo se kronološki od početka.
0:03:43,0:04:09,"Ali pašino polje, kvart u Sarajevu, odrastanje, kakva je bila situacija, kakva je tad bila energija, gdje je došao taj spoj sa košarkom, Sarajevo u to vrijeme je bilo olimpijski grad, čuo sam i nekakve priče da si bio u nekim drugim sportovima dobar, čak i savršen, sreća da si otišao prema košarci, brzo lobiti, brzo klizanju."
0:04:10,0:04:16,"Nećete mi zameriti, to je davno, davno, davno bilo ako neke stvari zaboravim."
