Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,"Hend, Hend, Nikas Koras, Hend, Hend, samo lekcija."
0:00:06,0:00:11,Ja sam tu usput i pružit svoj prvi prava vrata jer sam šampion neuspjeha prdaka.
0:00:42,0:00:47,"Zvuči, prije svega da ti se zahvalim, veliko mi je zadovoljstvo što si tu preko puta mene."
0:00:49,0:00:50,Puno toga smo prošli skupa.
0:00:51,0:00:56,Dijelili smo i teren i slačionicu i putovanja i.
0:00:58,0:00:58,Puno toga.
0:00:58,0:01:00,Čak možda malo i previše.
0:01:01,0:01:10,"Vidite, spadaš u kategoriju igrača za kojih vrijedi jedan generalan stav da si nekakav zadnji romantičar."
0:01:12,0:01:30,"I mislim da tij ti je karijera bila toliko nepredvidiva, toliko kvalitetna da i bolju i kvalitetniju poruku u ovoj emisiji ne možemo poslati klijencima kako zapravo vrhunska karijera i taj sjaj i glamur ima i drugu stranu medalje."
0:01:33,0:02:37,"Pa sad jel posljednji romantičan, nešto je u cijeloj toj nekoj mojoj karijeri, ja prvo i prvo najviše na svijetu volio sam igrati nogomet jel to je znači igrao bih ga sigurno da nije bilo novaca, da nije bilo ničega tako da to nekako, to neko zadovoljstvo koje kad si bio igrač je nevjerojatno, evo onda možda sam malo drugačije igrao u nekom smislu što sad svi vole taktički i sve je malo, malo nepredvidljivo kao što si rekao, znači neki više potez, neka akcija, meni je bilo veće zadovoljstvo napraviti jedan lažnjak nego dati gol, ali to su tek neke stvari gdje je moja neka filozofija bila nogometna i volio sam stvarno igrati tako da karijera mogla bolje, mogla lošije, ali uglavnom mislim da sam zadovoljan s onim što sam napravio, imao sam dosta toga i sreće i nesreće, ali u biti sreće jer sam u dva mogu reći sigurno najvažnija kluba u Španjolskoj, tako da su to neke stvari koje me zadovoljavaju i sretno upravljaju."
0:02:38,0:02:49,"Evo, meni kao igraču, suigraču, tvojem je bila privilegija biti kraj tebe, upijati i gledati na koji način raspolaže s tim cijelim setom vještina."
0:02:49,0:03:03,"Znači, ti si ona igrač zbog kojeg se dolazilo, tražilo se karta, više ulaznica, više ljudi bi odlazili i sa tribina, sretni, ako se čak izgubi jer su vidjeli nešto iz svoje riznice tih sposobnosti."
0:03:04,0:03:22,"Pa dobro, sad za ovaj, moja karijera je bila takva kakva je bila, ali sigurno da sam od uvijek ovaj težio nečim drugim jel tako da je bilo uvijek zanimljivo gledati pogotovo kad sam bio u ovoj dobroj formi onda je to bilo zanimljivo."
0:03:22,0:03:28,Gledam se vrat na početak i ne znam koje mi je razdoblje tvojeg života interesantnije.
0:03:28,0:03:38,"Pazite, dolaziš iz Njemačke, rodio si se tamo, dolaziš iz Njemačke, roditelj si imao nekakvu firmu, odluka da se preselite u Zagreb?"
0:03:38,0:03:56,"Pa ja sam jedanput to pričao baš jel nevjerojatno, mislim, ja sam živio od malih nogu, vrlo kvalitetno, moj otac je imao tamo veliku firmu, znači građevinsku, tako da ovaj nevjerojatno koliko je moj otac volio nogomet, ali i njegov."
0:03:57,0:03:58,Dio je jedan moj žestoki.
0:03:58,0:04:50,"Nevjerojatno, znači to je jedan od tih razloga naš povratak, zapravo to je od Jugoslavije, sada u Hrvatsku jel da bi njegov sin i grudina, znači to je nekakva nevjerojatna stvar, tako da mi smo se za deset godina, mojih deset godina, znači sedamdeset devet se vratili cijela familija da bi sin igrao u dinamiku i to mu je bila jednostavno želja iako nije ni malo lagana odluka iako je malo pazi ja sam se već navikao na njemačku ja sam pričao već njemački škola počeo sam tamo igrati već koklina su studirali u kikersu već su vidjeli da imam neki talijanat jel i onda se sve promijeni i dolaziš ponovno ovdje u biti do osamnaest godine sam znači svu školu prošao dinamovu i čak odigrao i jednu tekmicu za prvi tim."
0:04:51,0:04:53,Protiv mog želje za biogorac.
0:04:53,0:04:57,"Da, to ti je bilo od 17 godina, to ti je bilo 86 godina."
0:04:57,0:04:57,"Da, da, da."
0:04:58,0:05:12,"I tako znaš ono, misliš da je to to, znači počneš u prvom timu, to je bila najveća želja i mog oca koji je to samo htio."
0:05:12,0:05:19,Tako da se onda promijenilo puno stvari u vrlo kratkom opet periodu gdje sam poslije opet morao otići ili gdje sam otišao.
0:05:20,0:05:29,"Sada da li sam morao, nisam morao, ali je bila razgor da neću biti igrač ili da nisam dovoljno dobar za Dinamo."
