Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:34,0:00:39,"Izborniče, prije svega hvala na vremenu koji se si pronašao i odvojio za ovaj razgovor."
0:00:40,0:00:45,"Izuzetno mi je drago čuti sva tvoja životna iskustva, trenerska."
0:00:46,0:00:53,"Uostalom, evo nas u gradu Varaždinu, evo nas u klubu, dakle, zapravo i krenula je tvoja trenerska karijera."
0:00:55,0:00:59,"Naime, reci, jel'iz zapravo Varaždin, kad si došao u Varaždinu, jel'to bila ljubav na prvi pogled?"
0:01:01,0:01:17,Evo prvo hvala lijepo na pozivu da bude vaš gost i čestitke na emisiji koju vi radite i dovodite sportaše iz ove regije da budu vaši gosti jednom lijepom opuštenom razgovoru iznesu svoje životne priče.
0:01:17,0:01:57,"Evo nas u Varaždinu, evo nas u nogometnom klubu Varaždinu, bivšem Varteks, klubu u koji sam ja došao od devedeset dva godine tada je takva bila situacija da smo mi iz svih koji smo igrali po beiha tražili klubove gdje ćemo se skrasti zbog ratne situacije i mene je varaždinu gostio primio od prvoga dana sa osjećajem kao domaćin tu i zaista evo i nakon trideset jedan godine još uvijek sam u varaždinu to je moja baza tu je tu sam za Tu sam zasnovao svoju obitelj, tu sam krenuo i nešto napravio u nogometnom smislu kao nogometaš, ali pogotovo u trenerskom."
0:01:58,0:02:07,"Ovaj klub, ovaj grad mi je dao šansu da počnem kao trener, a mislim da je u životu najvažnije i najteže dobiti šansu."
0:02:08,0:02:14,"Ja sam je tu dobio i zahvalan sam na tome, a nakon toga je to sve krenulo svojim tijekom."
0:02:15,0:02:39,"Da, često puta spominješ, to mi je jako lijepa gesta, koliko ti je Varaždin kao grad i ovaj klub dao, ali ovako s nekakve neutralne moje pozicije moram reći da niti nisi ostao dužan Varaždinu između ostalog najtrofeni si, najdugovječniji i najuspješniji trener hrvatske nogometne reprezentacije u povijesti."
0:02:40,0:02:41,I kakav je to osjećaj?
0:02:43,0:02:54,"Pa to je nešto što mi kad smo u tim nogometnim vodama i karijerama maštamo nekom uspjehu, bilo kao igrači, kasnije kao nekakvi funkcioneri, kasnije kao treneri."
0:02:55,0:02:59,"Ja kao nogometaš, kao profesionalni igrač nisam imao neku blistavu karijeru."
0:03:00,0:03:22,"Ne nisam ja ni bio igrač takvoga nivoa kapaciteta da ja mogu nešto puno napraviti, nisam nikad bio u reprezentaciji, nisam otišao nikad neki vanjski klub pa igrao nogomet jer jednostavno sam bio možda igrač tako prosječan, klubski igrač, zahvalan rekao bih koji sam davao sve od sebe na terenu ali za nešto više nisam imao kvalitetu."
0:03:23,0:03:33,"I onda mi se to sve ti moji snovi, sve te moje ambicije, sav taj moj trud i rad kroz cijeli život da mi se vrati u trenutnom poslu."
0:03:34,0:03:48,"Ja sam od kad zna za sebe u nogometu, u mom vrdnu Linu počeo, bio kratko dvije godine, nakon toga otišao u Hajduk Split kao dijete i sve to vrijeme se borio, imao jako, jako težak, trnovit put."
0:03:49,0:04:03,"A sad iz ove perspektive mene kao izbornika sa tri medalje sve gleda fantastično, sjajno, prelijepo, ali puno, puno je toga iza mene i teškoga, trnovitoga puta do ovoga uspjeha."
0:04:04,0:04:11,"Međutim, ja sam presretan, preponosan i ovo je vrijeme kada ja živim najljepše dane svoje sportske karijere."
0:04:15,0:04:17,Ajde vratit ćemo se ponovno na tu temu.
0:04:19,0:04:23,"Rođen si Livnjak, u Livnu si napravio prve početke, prve nogometne korake."
0:04:24,0:04:29,Ako se ne varam kao petnaestogodišnjak si otišao za Split.
0:04:31,0:04:42,"Koliko je bilo u tom trenutku, koliko si bio svjestan, koliko je to teška odluka ipak odlazeš u veliki klub, veliki grad, bio si imodinski prvak jel tako sa, to je generacija Štimać-Sijanović."
0:04:43,0:04:45,"Jarni Štimać-Miše, da, Andrijašević."
0:04:46,0:04:53,"Dakle, ja sam počeo u Livnu i na moj na moju sreću tad je u Livnu bio trener pokojni Bera Vladimir."
0:04:53,0:04:55,"Da, to sam pročitao na preporuku."
0:04:55,0:05:12,"On je vodio Troglav Livno i tad sam ja kao klinac sam igrao, igrao sam napadača i zabijao sam po pet šest golova i tad sam odmah zamijećen od reprezentacije Bosne i Hercegovine pa sam bio na olimpiadi u Foči kao reprezentant Bosne i Hercegovine, to je ona čuvena olimpiada reprezentacije svih."
0:05:12,0:05:14,"Igrao sam dječaka, evo to je to."
0:05:15,0:05:23,"I tad je bilo poziva iz klubova iz Bosne i Hercegovine, ali mi nekako kako smo bliže Splitu pa gravitiramo Splitu i Jasnaha je dukovac."
0:05:24,0:05:28,Je li istina da je otactac Hajdukovac i da je biciklom išao na utakmice?
0:05:30,0:05:30,Točno.
0:05:31,0:05:42,"Moj otac je bio učitelj u jednom selu pod Dinarom, Kambišnicom i onda je on kao mladi čovjek sa svojim društvom išao biciklom preko vagnja."
0:05:42,0:05:43,Koliko mu je trebalo?
0:05:44,0:05:52,"Pa ne znam koliko je trebalo, samo znam da je pričao kad su se spuštali da su za bicikl svezali granu da koče jer koče ne bi držali to."
0:05:53,0:05:59,"Da bi ih zaustavilo to bi bio Makadam i koja to bila volja, koja to bila ljubav, koja to bila energija."
0:06:00,0:06:43,"I tako da sam ja od djetinjstva bio Hajdukovac i tamo orijentiran i pokojni BER me je preporučio u Hajduk, ja sam otišao jedno ljeto na treninge, na probu, nisam te godine ostao nego sam se vratio još jedan godinu dana u Lino i nakon toga sam otišao u Split, tamo je bio Sergej Krešić trener te ekipe i to je bila generacija koja je osvojila prvenstvo Jugoslavije, dakle Miše, Andrijašević, Štimac, Jarni, Bokšić, to je to bila generacija, Bog je bio mlađii i malo i igrali smo finale Kupa Jugoslavije, sjajna generacija i nakon toga, da, da."
0:06:43,0:06:51,"I nakon toga nas je nekoliko štimac, miše, jarni, potpisali smo profesionalni ugorski duh i tako je krenuo taj neki moj profesionalni put."
0:06:52,0:07:15,"Kakva ti je prilagodba bila, trenutak odnosno ti trenuci kad si promijenio jel'destinaciju ipak si ti petnaestogodišnjak u to vrijeme jako teško i kad ja tako nekome nešto govorim, nekoga svoje pričam onda govorim da je to bio prekratnica u mom životu jer tada ti kao dijete odlaziš u Split u nešto što ti nudi sve i svašta."
0:07:16,0:07:26,"Ja iz Livna ne znam ništa, dolazim u veliki grad, roditelji me puštaju, ni svjesni nisu gdje idem, što idem, zbog čega idem."
0:07:28,0:07:39,"I ja dolazim tamo i imam samo jednu ideju u glavi da ne bih osramotio svoje roditelje, da ne bih ih osramotio, da ne bih napravio nekakvu glupost i još nekakvu ideju u glavi samo da se ne vratim kući."
0:07:40,0:07:48,"Jer otišao sam tamo i ako se vratim kući, znači nisam uspio, nisam ništa napravio, gubitnik sam i to je to."
0:07:49,0:07:53,Ne sad da se ja neću vratiti kući jer meni je loše bilo nego jednostavno gubitnik si.
0:07:54,0:07:57,A male i srednje tako to gledaju i ti si prekrižen.
0:07:58,0:08:34,"I sve je to krenulo od moje upornosti, od moje jedne velike ambicije ali sam rekao puno puta da sam hodao po Ivici ili dole ili da opstanem i hvala Bogu opstao sam, nisam se othrvao sa svim tim stvarima koje nude kao veliki grad, kao mladom čovjeku ali i Hajduk je bio jako, jako odgovoran u tom smislu prema tim dečkima koji su došli iz drugih krajeva, došli su Štimaci iz Metkovića, Jarni iz Čakovca, Miša iz Borova, dakle ja govorim samo o mojoj generaciji."
0:08:34,0:09:11,"Hajduk je zaista vodio brigu o tim ljudima koji su došli u Split, o smještaju, o hrani, o ponašanju, o školi i to su bili koraci i godine u Splitu kad sam ja zaista se i naučio i ponašati i usmjeravao se i biti odgojen, kulturan, ti nosiš svoje kuće, odgoj ono što je, ali ti ga oni dograđuju tako da je meni u tom dijelu bilo zaista teško, ali imao sam pomoć i Hajduka, ljudi u Hajduku da mi ipak izrastemo u neke dobre ljude, u dobre sportaše, a ne odemo u krivom smjeru."
0:09:13,0:09:39,"Koliko te je očvrstnula ta činjenica da kao petnaestogodišnjak odlaziš u veliki grad, u veliki klub, nakon određene faze i karijere, znači odlaziš na posudbe, koliko smatraš sad ovako sa distancom i kad pogledaš nazad da ti je to bila vrlo važna odluka i koja te je osnažila ili koja je nešto utkala u taj dio osobnosti karaktera koji danas imaš?"
0:09:40,0:09:41,Ma to mi je dalo sve.
0:09:42,0:09:48,Ta borba i ta nekakva moja ambicija i tu te usmjerila.
0:09:49,0:09:57,"Dakle, moraš svaki trening, svaki put, svaki dan raditi da bi opstao, da bi preživio, da bi u nešto uspi u životu."
0:09:58,0:10:06,"Ja sam došao u prvu ekipu, nas, mislim, četiri ili pet rezinjera, ali Hadžiuk je imao strašnu tad prvu ekipu."
0:10:06,0:10:10,"Bio je Glazov, Gledalko, Zuno Ujević, Gudelji, Čelić."
0:10:12,0:10:13,Teško je bilo sve probiti..
0:10:13,0:10:21,"Ja sam god dana bio u prvoj ekipi, nisam igrao puno mislim dvanaest utakmica i nije bilo za mene puno prostora protiv takvih igrača."
0:10:21,0:10:39,"I to je borba i ti ako nisi jak mentalno, karakterno, ako nisi čvrst, ti tu propadneš, izgubiš se i jednostavno potoneš, zadovoljiš se s onim što imaš, a ja nisam imao puno, nisam imao ništa i onda nema od tvojeg uspjeha ništa."
0:10:39,0:10:45,"Međutim, ja sam onda uspio i kroz te posudbe sam sebe i ljude."
0:10:45,0:10:47,"Prvo je bilo u Vinkovcima, da."
0:10:47,0:10:56,"Dinamo Vinkovci, mi smo bili na Kupresu na priprama i prva ekipa, oni su došli po mene i ja sam shvatio da moram otići."
0:10:57,0:10:58,Teško je bilo na put SkyDook.
