Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:19,"Slavene zapravo nane, tako te zovem cijeli život."
0:00:20,0:00:31,Hvala ti što si odazvao pozivu za ovaj razgovor u kojem ćemo probati malo razgovarati o nekim stvarima o kojima se zapravo puno ne razgovara.
0:00:32,0:00:40,"Govorit ćemo o nekakvom neuspjehu, govorit ćemo o nekakvim padovima, porazima, zapravo o stvarima koje se izbjegavaju."
0:00:41,0:00:53,"Hvala Mariju Stana, u biti ćemo razgovarati ono što smo ti i ja već sto puta razgovarali i prošli samo uz kamere, tako je."
0:00:54,0:01:05,"Split izrodio, iznjedrio strahovito puno pobjednika, strahovito puno sportaša, vrhunskih nogometaša, ne samo u svijetu nogometa nego i tenisača, košarkaša."
0:01:07,0:01:22,"Moje pitanje zapravo koliko temperament i nekakvi visoki zahtjevi ovog grada su pomogli na tvojom putu odrastanja, koliko je to zapravo te oblikovalo, koliko je utjecalo na tvoj nekakav daljnji razvojni put?"
0:01:23,0:01:40,"Pa utjecalo je jako puno i nije čudo da je Split iznjedrio, jel kroz povijest toliko kvalitetnih ljudi, toliko sportaša, vrhunskih i to u ovim raznim sportovima."
0:01:40,0:01:50,"Znate kad kažu Hrvatska je čudo u broju sportaša za tako malu naciju, a Split je u Hrvatskoj kao glavni grad toga."
0:01:52,0:02:18,"Nismo mi baš fizički monstrumi, jel tako da mi dominiramo, dobri smo, ok, ali ja mislim da je više stvar mentaliteta i to smo pričali ti ja sto puta, sto puta smo pričali i to su tvoje riječi da je, da kad si otišao vani da ti je sve bilo puno lakše iako je bolja liga šta podrazumijeva da su i bolji igrači, ne samo uvjeti jel tako i više financija i kupuju se bolji igrači."
0:02:19,0:02:24,Ali si rekao isto da je puno lakše vani bilo sve napraviti nego kući.
0:02:24,0:02:26,Tako se u Splitu jako teško dokazati.
0:02:28,0:02:45,"Temperament odnosno sportska kultura ovog grada je postavila visoke norme i zapravo se radi nekakav, po meni zapravo se radi nekakav oblik selekcije gdje netko tko se nije u stanju nositi sa tim pritiscima, mi to volimo reći izazov jer zapravo je to izazov."
0:02:45,0:02:50,Tko nije u stanju izdržati te pritiske zapravo i sam otpada.
0:02:50,0:02:55,Recimo tko god da ti je trener u mlađim kategorijama.
0:02:56,0:03:18,"Tvoja obitelj mora doći u dodir s njegovom obitelji ili djeca idu zajedno u školu ili tvoji braća i njegova sestra hodaju ili su hodali kad su bili, ili su skupa studirali i stalno je povezano i stalno ima prostora za polemiku, stalno ima prostora za kritike."
0:03:19,0:03:38,"Zašto u Splitu rijetko koji sin od igrača je to nogomet ili bio to košarka ili rijetko koji, ja mislim da je to dobio, a to su momci koji su talentirani za sport, to su momci koji su u sportu najpo svom sinu, pa od kad se rodio sam pričao o nogometu i voli nogomet."
0:03:39,0:03:50,"I ja mislim nijedan, pa je li to Kuci, je li to Rapajić, je li to Gabrić mali, drago je."
0:03:51,0:03:55,"Ali još i svim koji je uspio možemo reći, ali nije ono, nije što se očekivalo."
0:03:56,0:04:06,"Jednostavno ta sredina, teško je, mala je sredina, teško se nositi sa teretom, u nekom većem gradu prođe vjerojatno."
0:04:07,0:04:14,"Da, teško se nositi očigledno sa teretom koji ovaj grad nosi i sa visokim zahtjevima i kriterijima koji se stalno traže."
0:04:14,0:04:28,"Ali je kako sve ima dvije strane, medalja svak ima dvije strane, zato i šampioni, kukoć, Irlandišelić, ovi veliki, Rajan, znaš, koji su, znaš, Rajan, a to je podneblje."
0:04:29,0:05:10,"Ja, ja kao sam pratio Pošarku, bio sam, sad pusti, kad u NBA-u sada igra koliko je evropljana ili južna Amerikanac ili van Amerika, no što se kaže, ali u jednom trenutku, ja se sjećam, to je bilo dok smo mi igrali, bilo je više, više igrača u NBA-u iz ovih sto km radiusa jer su bili pokojni Dražen, bio je Kukoć, bio je Rađa, bio je Tabak, bio je Stoljko Ranković, bilo je što njih peše nego iz cijelog svijeta ako bacimo Ameriku."
0:05:16,0:05:32,"Neuspjeci su sastavni dio života i I nekakav moj dojam je zapravo da mi kroz karijeru smo se naučili sami nositi sa određenom količinom neuspjeha, padova koji dolaze na tjednoj bazi."
0:05:33,0:05:39,"Zašto se o tome, nekako tvoje mišljenje, zašto se o tome toliko malo polemizira i razgovara?"
0:05:40,0:05:56,"Ja misliš da je to neki oblik priznanja da si loser ako javno izađeš i počneš govoriti da je postojao neki period u tvojem životu koji je bio ono na rubu, bio si na rubu nečega raspustiti se jer je toliko te dojmio taj porast."
0:05:57,0:05:59,Ili imaš neko svoje posebno mišljenje o tome?
0:06:00,0:06:15,"Pa ne znam, ono što mogu reći je da je svatko ima je li slučajeve koji traju, puno njih koji traju kratko ili dugo pa se odraze na koliki će tvoj u konačnici biti uspjeh ili ne."
0:06:16,0:06:21,"Ali ja ne znam, ja mislim da ne postoji taj kojem je sve išlo glatko."
0:06:22,0:06:27,I što je više neuspjeha to je veća mogućnost da ćeš ti probijati veće granice.
0:06:28,0:06:35,"Pa nije bezze ona uzrečica da sve šta te ne ubijete ujača, samo je zeznuto."
0:06:35,0:06:40,"I svaki neuspjeh ti zvučeš, ti profitiraš iz neuspjeha."
0:06:41,0:06:43,Ali je problem je dok on traje.
0:06:44,0:06:55,"Ne kasnije, sad bilo šta, da li je to nešto naše ili to u trenerskom mom poslu Turska ti, ja ti naučiš nešto više iz neuspjeha, više iz te Turske, iz te minute."
0:06:56,0:06:58,A ako si četiri godine na autokretici.
0:06:59,0:07:29,"Točno, je, ali ostane ti ožiljak i da nisi, nije to do tebe, ostane ti trauma koje se ti sjetiš pa ti kasnije ti postane, kasnije izvučeš nešto ili ti pomogne ta jedna traumica da se ne dogodi opet ili da ti napraviš puno više, napraviš pripremu da su manje šanse da se dogodi jer uvijek postoji mogućnost koliko god, zato je taj sportski život interesantan jer ne možeš ti, nije to rulet pa ćeš pokriti sve brojeve i sad znaš."
