Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:17,0:00:26,"Poštovani gledatelji, u godini za nas emisija Neuspjeh prvaka je donosila životne priče nekih od najpoznatijih sportaša s ovih prostora."
0:00:26,0:00:34,"U ostvarivanju cilja da priče budu što bolje, a gosti što otvoreniji, nemjerljiv je bio doprinos voditelja Marija Stanića."
0:00:35,0:00:39,Neuspjeh prvaka u novu sezonu poč početkom 2024.
0:00:39,0:00:41,godine ulazi sa novim voditeljem.
0:00:41,0:00:46,Baš zbog toga u posljednjoj epizodi ove sezone odlučili smo da Mario ispriča svoju priču.
0:00:48,0:00:55,"Za kraj druženja s njim i barem privremeno njegove voditeljske karijere, priredili smo mu iznenađenje."
0:00:55,0:01:02,"Mario je očekivao da će razgovor s njim otvoriti naš producent Haris, neposredno prije početka snimanja."
0:01:02,0:01:08,"Svojim dolaskom, Marija je iznenadio njegov bivši suigrač i veliki prijatelj Goran Mlaović."
0:01:12,0:01:18,"Naoružan brojnim informacijama i pitanjima, Goran je preuzeo ulogu voditelja u 20."
0:01:18,0:01:21,epizodi serijala Neuspjeh prvaka.
0:01:28,0:01:43,"Dragi gledatelji, ne gasite vaše TV prijemnike, nemojte ni mijenjati kanale, ovo je vaša iščekivana emisija Neuspjeh prvaka sa Marijem Stanićem."
0:01:45,0:01:48,"Ja sam Goran Vlaović, zamjenski voditelj."
0:01:49,0:01:55,"U ovoj emisiji, a zamjenski sam upravo zato što je glavni gost Mario Stanić."
0:01:56,0:01:57,"Mario, dobar ti dan."
0:01:58,0:01:59,Gdje si logiji?
0:02:01,0:02:02,Jes ti malo iznenađen.
0:02:02,0:02:03,Naravno.
0:02:03,0:02:13,"Kad sam igrao i kad sam ti ponekad bio rezervoar i trebao ući, u meni je glas, rečeno što, uvidi me, uvidi me, bit ću bolji i zamijenit ću ga još bolje nego što on igra."
0:02:13,0:02:18,"A sad, rekao gdje me nađeš, što me zove, to nema neko drugi."
0:02:19,0:02:32,"Međutim, izgleda da nije bilo nikoga, pa sam evo došao ja da te na ovoj tvojoj emisiji koja je svaka čast, prava emisija zapravo zamijeni."
0:02:33,0:03:17,"A ti da nam ispričaš svoju priču jer ja dobro znam, a vjerujem i puno ljudi da si ti možda najbolji primjer u ovoj emisiji ispričati svoju priču i zapravo na neki način pomoći i poslati poruku mladim igračima, mladim sportašima da vide zapravo kako svaki prvak je kroz svoju svoju karijeru, kroz svoj put se susreće sa puno neuspjeha, sa puno teških situacija, pa recimo da možemo krenuti naravno od onog tvojeg početka, od Sarajeva, ali prije ću te samo jednu stvar pitati."
0:03:19,0:03:32,"es obzirom da evo bio si po deset puno stvari znamo o tebi zapravo možda i najviše od svih s obzirom da smo dugogodišnji prijatelji, ali jednu stvar nikad nisam saznao."
0:03:34,0:03:43,"Bio si desetak mjeseci u Dinamu kao igra, bio si desetak mjeseci u Hajduku kao funkcionar, jesi li ti Dinamovac ili Hajdukovac?"
0:03:44,0:03:53,"Dinamovac ili Hajdukovac, ja sam Željovac i to sam već, to znamo, to znamo, zato ti nisam više puta iskomunicirao."
0:03:54,0:04:19,"Iskreno, Dinamu u Zagrebu sam bio godinu dana, rekao si deset mjeseci, nekih jedanaest mislim da je bilo, bilo mi je predivno, bilo mi je predivno i dobio sam to nekakvo iskustvo na dogradnju uz tebe i sve ove silne igrače, strašnu generaciju koja je bila u Dinamu, ali naginjem ne nekom dijelu sebe odnosno obiteljskom dijelu kojeg su više hajdukovci."
0:04:20,0:04:25,I zapravo u mojoj odabirdinama da dođem u Zagreb igrati je bila nekakva viša sila.
0:04:26,0:04:28,I znaš sam da sam onda kad sam ja.
0:04:28,0:04:38,"Pa dobro, to ćemo mi proći poslije nisam, u ovom samom trenutku sam te htio to pitati jer je to jedna od nepoznanica za mene vezano za tebe."
0:04:39,0:04:49,"Pričali smo o hrpu stvari i o našim karijerama, o svemu što se događa i u nogometu, ali evo nikad nisam zapravo stvorio taj dom."
0:04:50,0:04:50,Što si to?
0:04:51,0:04:51,Što si ti točno?
0:04:52,0:05:01,"Kažem, znam da si u želji, ali evo vratimo se onda dakle na te početke, rođeni si sa Rajlija, sad već oho hoo godina jel isto koji je ja."
0:05:03,0:05:29,"Zanima me je li želja bio zapravo prvi, prvi tvoj klub, nije postojao ni jedan drugi klub, kako je došlo do toga, do te odluke da je želja je ovaj prvi i jedini klub u kojem sam igrao, a zapravo ono mislim, moje djetinjstvo se ne razlikuje nipočemu od generacije moje ili tvoje ili ovih mojih vršnjaka koji su naganjali loptu po policama i lopta je bila jedina igračka."
0:05:30,0:05:45,"Lopta je bila i PlayStation i Google i YouTube, taj nekakav duh natjecateljski se još izbrusio kroz igranje i ulicu koja je bila jedino možda onaj jedini teren koji je bio dostupan u svakom trenutku."
0:05:45,0:05:56,"Osim toga sirolo po livadama i tu sam ja nekako jel'o skakao i jedan stari moj prijatelj nas je pokupio, nas četiri pet i otišli smo na nekakvu selekciju želju."
0:05:57,0:06:17,"Dobro se sjećam tog prvog treninga i te selekcije, trener je bio Neša Starolah kojeg sam već u nekakvim svojim medijskim istupima naglasio kao izuzetno sjajnu osobu koja vam je strahovito puno pomogla u tom osjetljivom razdoblju, on me je prepoznao i taj prvi trening koji sam odradio je zapravo ostao najdublje u mom sjećanju."
0:06:18,0:06:26,Zvuči možda malo suludo ali je tako jer očigledno ta dječja emocija nevina je neiscrpiva i ne može.
0:06:27,0:06:27,Koliko je to godina bilo?
0:06:28,0:06:31,Pa ja mislim da je to bilo nekih jedanaest sedamnaestpet godina što je možda za današnje okolnosti.
0:06:32,0:06:43,Uzroku ono vrijeme zapravo mi prije dvanaest godine nismo ni mogli nastupati bili su samo pioniri jel'li nisu poznali kao i limači i ne znam razno razne kategorije.
0:06:44,0:07:18,"Da, u ono vrijeme, mlađi pioniri, stariji pioniri, ali mislim, nisam se zamarao ničim osim da tu se dokažem i da pokažem da imam nekakvu kvalitetu i znam dobro koliko je u meni emocija bilo onog trenutka kad mi je rekao nešto staro, da se sutra ponovo vidimo i da ja zapravo ulazim u taj nekakav trenačni ciklus ispunjenja nekakvih dječjačkih snova, ali paralelno je živio u meni taj nekakav san i trenutak kad ću ponovo jeli probati zgurati se u nekakvu prvu ekipu želje."
