Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:18,0:00:30,"Slabu ocu i sinu, i duha svetom, kako bi još na početku stavili sada i u rijeke vijekova."
0:00:38,0:00:42,Nadam se da ste sada dobro pripremljeni da čujemo ovu temu.
0:00:42,0:00:44,Ova tema se tiče baš svakog od nas.
0:00:44,0:00:53,"Svaki od nas je došao u ovaj život, u ovaj svijet preko svoje obitelji i nismo birali svoju obitelj jel tako nismo birali svoju rodbinu."
0:00:54,0:01:06,"Možda bi neki od nas rado htjeli da su mogli birati, ali eto na neki način Božja pravidnost je odlučila da se rodimo baš tu i da se rodimo baš u točno određenom rodu i narodu."
0:01:06,0:01:18,"I kakvog to točno utjecaja ima na nas, dokle ide naša slobodna volja i odgovornost, koliko smo uvjetovani griješimo predaka, to je jedna od tema koji se danas u modernoj teologiji lome koplja."
0:01:19,0:01:46,"Nije točno dogmatski određeno kako i dokud moliti, tako da postoji jedan širi prostor i postoji ogromna razlika između onih koji djeluju pastoralno, to znači da imaju iskustva rada s ljudima i onih koji su za katedrama i koji nikad nisu imali iskustva u radu s ljudima, molitvama za oslobođenje, molitvama za iscjeljenje i oni to gledaju čisto sa teološke strane."
0:01:46,0:02:06,"E sad, rješenje je u tome da te dvije struje pomirimo, ja sam nastojao kroz ovo predavanje to napravit pa evo uzdam se u Božju pomoć da ću vam nastojati, da ću vam nastojati to prenijeti uz zdravom nauk Katoličke Crkve, a u isto vrijeme otvoren djelovanju Duha."
0:02:07,0:02:11,"Jer Duh Sveti je taj koji nas poučava, Duh Sveti je taj koji nam sve otkriva."
0:02:11,0:02:17,"Isus je rekao da kad Duh Sveti dođe da će nam on sve objaviti, svu istinu i još će nam pokazati buduće."
0:02:18,0:02:25,"I mnogi bi željeli Duha Svetoga zatvoriti u kalup i odrediti točno šta Duh Sveti smije, a šta ne smije, ali to ne ide."
0:02:26,0:02:40,"Tako da evo, stavit ćemo neke okvire, a ti okvire su tu samo zato da bi ta struja milosti Duha Svetoga mogla kroz njih puhat i pokazat nam za svakog od nas osobno šta nam Gospodin želi dati."
0:02:42,0:02:46,Prva točka kojom ću se danas baviti je molitva za rodoslovje Nauk Crkve.
0:02:46,0:02:48,Što Nauk Crkve striktno kaže?
0:02:48,0:02:52,Znači vidjeli ste da smo stavili kao naslov teme grijeh predaka.
0:02:53,0:03:00,Katehizam Katoličke crkve nas uči da mi ne možemo naslijediti moralnu krivicu.
0:03:00,0:03:04,Znači mi nismo krivi za nešto što su naši preci počinili.
0:03:04,0:03:04,To je Hereza.
0:03:05,0:03:07,I to je ono što za početak trebamo osvojiti.
0:03:07,0:03:14,"Ako su naši preci griješili, mi ne nosimo moralnu krivicu, iako ćemo nositi posljedice tog njihovog čina."
0:03:15,0:03:23,"I molitva za rodoslovlje, molitva za otklanjanje posljedica koje mi u svom životu imamo zbog nečeg što je učinio netko drugi iz našeg roda."
0:03:26,0:03:47,"Jedini grijeh koji se nasljeđuje, kao da se nasljeđuje s koljena na koljeno, je istočni grijeh i katolikizam Katoličke crkve kaže to je točka četirinulačetiri to je grijeh koji će svemu čovječanstvu se prenositi razmnožavanjem tojest prenošenjem ljudske naravi, lišene izvorne svetosti i pravednosti."
0:03:47,0:03:51,Zato se istočni grijeh naziva grijehom na analoga način.
0:03:51,0:03:55,"To je grijeh nasljeđen, a ne počinjen, to je stanje, a ne čin."
0:03:55,0:03:58,Znači više mi nasljeđujemo to griješno stanje.
0:04:00,0:04:16,"Da li Katehizam točka četiristo pet kaže krštenje dajući milosne Kristov život briše istočni grijeh i vraća čovjeka k Bogu, ali posljedice grijeha na oslabljenu i zlusklonu narav i dalje ostaju čovjek te ga izazivaju na duhovnu borbu."
0:04:18,0:04:38,"I tu ulazimo u ovo naše područje o kojem želim govoriti, posljedice i tog istočnog grijeha mi osjećamo, grijeha koji su počinili naši praroditelji, a kako tek nećemo osjećati posljedice grijeha koji su počinili naša bliska rodbina kao što su naši očevi i majke, bake i djedovi, pravake i prarjedovi."
0:04:38,0:04:44,"To će imati sigurno još mnogo, mnogo veći utjecaj na nas ako grijeh pravoroditelja utječe na svakog od nas."
0:04:45,0:04:53,"I postoje neki sporovi oko toga, određeni teolozi će reći krštenjem se poništavaju i sve posljedice."
